kir_26_other_male_p75
0.52932155
0.42179441
""
0.53260082
0.46671292
0.64165974
0.52378708
0.51237315
""
0.56889588
0.50931865
0.55306011
0.50734997
0.4042967
0.56574315
""
0.61494648
0.53033113
0.5331136
0.42863175
0.45894954
0.50772494
0.52681291
0.54743725
0.5293287
0.65326554
0.63198942
0.5506953
0.53487921
0.53813875
0.57724601
0.52652991
0.54101211
0.57947505
0.61349869
0.55680895
0.5007484
0.59419256
""
""
0.47781143
0.50545561
""
""
0.56660569
0.48211104
0.53832269
0.67804438
0.58944887
0.44614089
0.57106799
0.56496668
0.50134265
""
""
0.56327856
0.51848602
0.56678158
""
0.6603601
0.42246085
0.52417296
""
0.34452143
0.42574114
0.40692097
""
0.32949454
0.47317052
0.53175503
0.5448277
0.64143133
0.51177704
0.50094944
0.47149044
""
0.65536791
0.44624639
""
0.51424986
0.62064099
0.47405955
0.57563585
0.55533785
0.52328557
0.55447906
0.44680697
0.58150625
0.53123778
0.5721609
0.52600968
0.4489454
0.57985854
0.4567422
0.53799289
""
0.46094057
0.58321983
0.54619694
0.53393966
0.58053058
0.52174705
0.55819023
0.57351691
0.53829288
0.52602881
0.57442141
0.55374694
0.55002254
0.49534866
0.530689
0.52142769
0.53316456
0.55946916
0.53463256
0.55781412
0.53277683
""
""
""
0.45778728
0.57986367
0.53067374
0.57497782
0.30256119
0.50847369
0.49862406
0.59764719
0.53874952
""
0.53200811
0.48683819
0.48077524
0.39260963
0.45734927
0.61185241
0.51869935
0.5230242
0.34612373
0.60069829
0.53684473
0.57823104
""
0.45628905
0.4758867
0.45122662
0.53764409
0.53211313
0.5262602
0.52787638
0.62762272
0.49846157
0.46565831
""
0.52294093
0.55953372
0.41935089
0.58144057
0.38361108
0.44110337
""
0.4529098
0.57953459
0.59442544
0.4704271
0.59959078
0.53394538
0.57281113
0.58001542
0.49931905
0.50178057
0.53484291
0.49573556
0.48707858
0.47428793
0.48851785
0.54059821
0.51140225
0.46664885
0.57064986
0.66604054
0.4883582
0.5367226
0.58336711
0.62202185
0.53068721
""
0.5500415
0.54762197
""
0.48306683
0.51215899
0.52318203
0.41987696
0.63447815
0.62827426
0.51489848
0.58672148
0.48733297
0.62705016
0.55815947
0.52321023
0.57386822
0.51343066
0.4821319
0.53925276
0.56797463
0.55952722
0.56259996
0.52757442
0.53200436
0.53274441
0.57301122
0.43605497
0.5717392
0.53861731
