work_24_white_pooled_p25
0.83752829
0.76608968
0.87633872
0.80669844
0.85219198
0.86387861
0.80975527
0.69680333
0.75235605
0.81086963
0.82188332
0.80420899
0.82142222
0.82083803
0.78069329
0.79090154
0.80130649
0.85341597
0.87216908
0.8016693
0.80953276
0.84951413
0.99162644
0.8649376
0.78987771
0.79602855
0.8437227
0.80349016
0.81034505
0.76054293
0.83221835
0.85734117
0.81494576
0.82907772
0.81666607
0.85509944
0.80391884
0.78922743
0.91783285
0.78098214
0.77134454
0.85054076
0.8220191
0.79849029
0.87718695
0.94339442
0.82297701
0.80627495
0.87748337
0.74911183
0.77199638
0.75799608
0.87989587
0.71403635
0.70928526
0.7679826
0.7063238
0.7654981
0.75880718
0.73757482
0.69372863
0.76764536
0.77314085
0.81727731
0.75783443
""
0.89241755
0.70102477
0.69092309
0.80335873
0.62215519
0.76322114
0.8207587
0.85047299
0.86461997
0.68265164
0.73775959
0.84092402
0.89226365
0.78367299
0.86649823
0.59882909
0.80014485
0.80453056
0.82230783
0.76986641
0.82694924
0.85817033
0.84025431
0.78978938
0.7929036
0.72724658
0.85607266
0.86244953
0.80417502
0.81851184
0.7013877
0.89779156
0.83950144
0.79930985
0.82518047
0.81748235
0.71069419
0.81021363
0.83549321
""
0.73240072
0.84563488
0.8859815
0.73919708
0.90849882
0.89960927
0.85055476
0.79895419
0.76574898
0.78359103
0.7506004
0.80444193
0.80451244
0.80669141
0.80420816
0.80437905
0.74001366
0.77334028
0.83059233
0.77223659
0.77807063
0.72775614
0.72499746
0.73713452
0.75599712
0.82706064
0.72658187
0.8206923
0.57224101
0.88131744
0.84504473
0.70289761
0.86435068
0.75200742
0.81153154
1.0545032
""
0.83923107
0.76043433
0.76295978
0.83555299
0.6193729
0.78434694
0.81571352
0.69226849
0.80333155
0.74541807
0.85893887
0.84559005
0.77152175
0.7821123
0.72017282
0.91385317
0.83470654
0.80497885
0.83385271
0.86798447
0.82988882
0.92513657
0.69432002
0.80951685
0.91953534
0.99025571
0.74942768
0.89042079
0.7830537
0.77867347
0.78189409
0.84374195
0.75349045
0.82259786
0.79151225
0.78447706
0.75056618
0.70489335
0.77777874
0.97497374
0.78494972
0.89250773
0.78444749
0.94333982
0.76841801
0.87783402
0.75649881
0.90544993
0.76189119
0.83945173
0.85256302
0.73249358
0.86719829
0.83618909
0.79008412
0.83639705
0.79137188
0.86147475
0.67996359
0.76429629
0.85210621
0.86472529
0.79325819
0.81849927
0.78794032
0.79005957
0.70058221
0.85614902
0.7329669
0.77315134
0.80466855
0.81437522
0.81071687
0.73964131
0.8547681
0.73852664
0.83183658
0.64934897
0.80785143
0.75493872
0.89567882
0.76753205
0.81146419
0.74486089
0.73581755
0.84227765
0.78267312
0.70852476
0.75288093
0.78374732
0.76581371
0.80294847
0.8681429
0.78844792
0.75394338
0.82272381
0.78220296
0.6451847
0.89651114
0.84526879
""
""
0.81165516
0.65670335
0.69544071
0.76610929
0.94143993
0.5893836
0.79075962
""
0.73222321
0.74983901
0.82570469
0.84444433
0.81992245
0.75168908
0.7449041
0.79484832
0.7324726
0.787449
0.80555695
0.70390868
0.78737378
0.81067717
0.72637635
0.78306794
0.71682727
0.80132234
0.8496778
0.80414343
0.78154129
0.83437973
0.8158384
0.83884829
0.80728054
0.74432606
0.75654548
0.8467772
0.9127534
0.80538374
0.76693517
0.75331646
0.85164678
0.67548192
0.81105834
0.83332115
0.85182637
0.94815779
0.86274111
0.81417793
0.85576397
0.82468647
0.67483741
0.67295593
0.79575658
0.68157208
0.74323785
0.66190046
0.75622749
0.76869911
0.83724123
0.75410104
0.88313884
0.72249472
0.73739237
0.70826042
0.84114087
0.77958268
0.76619256
0.8515231
0.82192272
0.7917549
0.75322437
0.69080228
0.80283475
0.78944671
0.78629941
0.67888492
0.80947155
0.81104851
0.82514578
0.72971386
0.74772853
0.69703108
0.75661248
0.74561411
0.9006511
0.83669931
0.76242477
0.74743015
0.85418379
0.82641506
0.75276333
0.81845462
0.74465954
0.78925037
0.79814005
0.74686438
0.7419076
""
0.83177346
1.0539097
0.85758382
0.86386532
0.98001969
0.83292246
0.9047811
0.50760978
0.85315567
0.7307868
0.73115259
0.72997487
0.86194807
0.82931268
0.79940063
0.79710847
0.75631118
0.80868769
0.90243429
0.93956333
0.8804931
0.83698982
0.80539668
0.83251113
0.7252838
0.8042115
0.85439056
0.66184169
0.729029
0.67971545
0.79802281
0.86924767
0.949085
0.84192556
0.83259112
0.82009548
0.72120941
0.82097155
0.81819361
0.77044278
0.75749731
0.77073079
0.83852357
0.87150234
0.72483951
0.74696028
0.8257758
0.86474311
0.80875683
0.82459229
""
""
""
0.74149817
""
""
""
0.81542706
0.84739089
0.74783653
0.94702137
0.78096569
0.79122388
0.74559891
0.80265945
0.80771434
0.72420192
""
""
""
""
""
""
""
0.88971096
0.90412128
0.92666185
0.83746487
""
""
""
""
0.8741526
0.80743539
0.82838482
0.65519089
0.41049126
0.74059772
0.62235177
""
""
0.61744118
""
0.8051666
0.83340776
0.93210328
""
""
0.83080751
0.82161754
0.7741068
0.53825605
0.74831909
0.82254106
0.82300246
0.74044436
0.79804713
""
0.8150847
0.8620345
""
0.75680375
0.72018278
0.65583754
0.87349784
""
0.82179046
0.88198423
0.79471266
0.78950638
0.93486655
0.89448923
0.76566613
0.57957828
0.8291142
0.68602473
0.66430104
0.78258151
0.77375948
0.83108068
0.86741102
0.79944062
0.7217471
0.8689357
0.88225251
0.8941921
0.74250138
0.78093064
0.75346255
0.83748913
0.83847135
0.8396886
0.84183884
0.74352455
0.81086928
0.75163722
0.78172594
0.81525826
0.83897531
0.85519087
0.87616074
0.7581532
0.88504696
0.84033012
0.78173202
0.88487124
0.78758919
0.85552835
0.78505069
0.67493844
0.81430262
0.82153213
0.81382054
0.91595763
0.77198327
0.92148411
0.86816722
0.64145511
0.76564759
0.78460288
0.75054467
0.71676141
0.93167228
0.78344423
0.5831455
0.72543573
0.82257438
0.80653679
0.69065315
0.96354967
0.80133826
0.87296516
0.95460558
0.78796631
""
""
0.86169064
0.91759074
0.76936585
0.62669104
0.67838651
0.82698107
0.81479478
0.63827866
0.68074977
0.7762534
0.84394431
0.67834526
0.648965
0.77509969
0.78543526
0.50251728
0.80803704
0.84762925
0.98312497
0.88804734
0.77462941
0.7489503
0.80418152
0.88689518
0.83276242
0.83012301
0.85093176
0.89839303
0.71303463
""
0.62069845
0.84845155
0.76842213
0.8522073
0.76779097
0.79268026
0.82723999
0.80534261
0.67126876
0.87187606
0.76481307
0.72813094
0.84641767
0.71463937
0.78570139
0.83538669
0.77160782
0.7632255
0.81852764
0.80155611
0.75745726
0.77862471
0.77087528
0.80505693
0.77933162
0.80311978
0.83599168
0.700508
0.86845225
0.90282488
0.83409226
0.79865795
0.90589136
""
1.0142046
""
""
0.89215422
0.89601171
0.64232194
0.75600493
0.77481937
0.80698913
0.75181854
0.78160065
0.74505579
0.71472073
0.83959764
0.75071102
0.83242881
0.84273213
0.86784559
0.78953928
0.76931709
0.64497346
0.70369273
0.83570254
0.74449617
0.74004382
0.71080852
0.76098466
0.7464
0.81564993
0.86825186
0.76933616
0.81809795
0.65981019
0.81286347
0.86408937
0.77309233
0.69058514
0.80568504
0.61761826
""
0.90842605
0.86463737
0.72916377
""
""
""
""
""
""
""
""
0.68861467
""
""
0.89106774
0.74026215
0.74781746
0.87471336
0.54034394
1.0599759
0.82559222
0.72393602
0.81509513
0.74378884
0.64924693
0.86492723
0.89146501
0.82609195
""
0.80115509
0.90966487
0.92742032
0.87178206
0.81514633
0.62499392
0.68034989
0.77409536
1.5579839
0.66057479
0.93886977
0.77642089
0.84966767
0.79229969
0.78629225
0.88595301
0.84354717
0.81281143
0.97360677
0.88766915
0.80691004
0.81999969
0.79854524
1.0046577
0.71986663
0.81668079
0.82030791
0.79288071
0.70745671
0.80972183
0.73210037
0.73297274
0.77595478
0.77313471
0.69764715
0.84434307
0.74550223
0.80365658
1.0036085
0.80165517
0.718512
0.835024
0.83530104
0.81025618
0.82462615
0.83486241
0.86730838
1.0115241
0.72700322
0.86262131
0.85114348
0.78604949
0.82012516
0.8703292
0.82577986
0.78634846
0.769032
0.80249918
0.84287548
0.81632417
0.83283281
0.8030057
0.9988271
0.77365822
0.69234717
0.8949554
0.79994357
0.83721173
0.73295093
0.86488062
0.8537097
0.74390531
0.80824262
0.78320664
0.7353254
0.79443598
0.88630491
0.84076089
0.79145277
0.79832113
0.77954119
0.76404285
0.73113507
0.85424024
0.78667068
0.7825197
0.78126734
0.80620098
0.81753337
0.57984024
""
