kir_top01_black_female_p75_se
""
0.023390636
0.042152889
""
0.050025899
0.032572322
0.42633885
0.068353333
0.028090412
0.051265001
0.039437033
0.018311869
0.31558377
""
0.023050277
""
0.075948149
0.097406678
0.10348927
0.050751872
0.058722187
0.03309926
0.029981267
0.48723021
""
""
""
""
0.089159727
""
""
0.13518409
""
0.041014023
""
""
""
""
""
""
0.025704678
""
""
0.019917939
0.13323089
0.19862875
0.1973791
0.038049415
0.12960254
0.021503957
0.026981579
0.078674242
""
""
0.068353333
0.11038389
""
""
""
""
""
""
""
""
""
0.1230813
0.046754159
0.12539378
0.14766929
""
0.12816457
0.22951286
0.068065085
0.014649628
""
""
""
0.077799059
0.039568372
0.010799846
0.050754625
0.0164048
0.011177163
0.031556726
0.050657604
0.032288868
0.037831422
0.092810698
0.046070538
""
0.026714133
0.089282781
0.068411626
0.014241068
0.033479333
""
""
0.079001561
0.02512016
""
0.33529294
""
0.041033152
""
""
""
0.026981579
0.015021612
0.049708795
0.030221581
0.01577583
0.01996774
0.077372238
0.052486066
0.020713132
""
""
""
0.098180279
""
""
0.027360506
0.070712388
""
""
""
0.079416931
0.056228947
""
""
0.013769354
0.022300305
0.07036116
0.18599942
0.35794914
""
0.016148606
""
0.012291474
0.02304776
0.016146457
0.045579299
0.025007317
0.052589592
""
""
0.53470725
""
0.3871285
""
""
""
""
""
""
0.24428576
""
""
""
0.1748845
0.13323089
0.052583374
0.052707691
0.018870708
0.10400035
0.056961112
0.05916211
0.025965398
""
""
0.021361528
0.039452448
0.02743913
0.058589403
0.04026464
""
""
""
0.068383582
0.17901374
0.098888546
0.12251116
0.39694476
0.016681217
0.02340335
""
0.051265001
""
0.46341181
0.031079985
0.35528237
0.15879153
0.40994123
""
""
""
""
0.15899602
""
""
0.36753348
0.26108837
0.51100647
""
0.36541179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081076495
""
""
0.015241504
0.071764596
""
0.46341181
""
0.36777815
0.013038257
0.024713617
0.025490426
0.0315644
0.022551237
0.059069954
0.40994123
0.16653863
0.0098863496
0.13341096
0.082033992
0.012213007
0.05027581
0.03960745
0.0078870738
0.08940459
0.16918209
0.089246511
""
0.22205149
0.16176762
0.057384092
0.039524533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073941506
0.051747601
""
0.13207684
0.075955458
0.023485394
0.069860682
0.69182122
0.070581727
0.0380213
""
0.026291268
0.079468392
0.18376674
0.11653142
0.034788962
0.058590554
0.034012232
0.021588665
""
0.37288064
0.023570115
0.05027581
0.047127396
0.012687506
0.010421264
""
""
""
0.49556851
0.10595655
0.058596335
0.090326026
""
0.05460301
0.024124706
0.010692426
0.026314136
0.055971365
0.070713073
""
""
""
""
""
""
""
0.06849055
""
""
""
""
""
0.01661112
""
""
0.042070542
0.046062075
""
""
""
""
0.06748914
""
""
""
""
""
0.35757244
""
0.052608971
0.35805079
""
""
0.1114694
0.053837243
0.078147933
0.27329415
0.055421624
0.049872864
0.018812845
0.056394029
0.20933676
0.028099399
0.021653209
0.048823811
0.039435599
0.10248531
""
""
0.078892924
0.055158317
0.017252715
0.017527195
0.057514295
0.28363195
0.051392596
0.026289744
0.040209256
0.029923365
0.040584456
0.02421139
0.092459954
0.050997473
0.0063312412
0.023053085
""
0.0525815
0.051421791
0.10259448
0.079205647
""
""
""
""
""
0.05195716
""
""
""
""
""
0.031440921
0.031440921
0.0051110038
0.020981243
0.03700858
0.018764915
0.0037588826
0.0061979364
0.0090518259
0.023844454
0.023528636
0.044069957
0.0058946097
0.042464033
0.0073582018
0.0063368152
0.0099218944
0.038698249
0.029281514
0.055207323
0.0069175004
0.0054459549
0.0057947515
0.0044795028
0.063019946
0.057613358
0.0057848739
0.0069864113
0.0051396685
0.0038847092
0.0035017219
0.0039198492
0.064125031
0.0038464889
0.0069288746
0.1182119
0.29021654
""
""
""
0.10786799
0.14877561
0.044972453
0.0097957775
0.016407304
0.0048325323
0.016952926
0.050956432
0.060313299
0.006392411
0.0045637726
0.017386572
0.014681604
0.011798326
0.032064367
0.062696889
0.011646998
0.0065666498
0.01892926
0.064806335
0.043503966
0.013838396
0.012208883
0.004941205
0.0074914005
0.062231142
0.018148875
0.0040369062
0.0091172364
0.0241514
0.18376674
""
0.068974189
0.093744166
0.031133331
""
""
0.010045891
""
0.070850641
0.0164048
0.062139396
0.043821044
0.01992761
0.073236398
""
""
""
0.093350813
""
0.075955406
0.019346336
""
0.015953559
0.01653881
""
""
0.058114093
""
""
0.098268643
""
0.084006503
""
0.011402813
0.012123157
0.018829327
0.038007766
0.0068362495
0.015908619
0.016082652
0.017686017
0.034067895
""
0.5106442
""
0.0082346536
0.0078199627
0.027347624
0.026291275
0.014814736
0.27693287
0.03729412
""
""
""
""
""
0.053976133
0.097647622
0.030155882
""
""
0.025322767
0.041155763
""
0.10309099
0.061609719
0.0052406676
0.014551478
0.0067559197
0.0058094347
0.0053290362
0.011275041
0.020304894
""
""
0.051265918
0.076077148
0.024131451
0.015942492
0.052580323
0.062795326
0.033083461
0.03631242
0.05617239
0.058588572
0.089156523
0.10268396
""
0.1026854
""
0.19506665
""
0.097306073
""
0.056961112
0.25377312
0.094322756
0.07310126
0.052660998
0.40994123
0.03183556
0.026027013
0.016448578
0.084554382
0.087037235
0.051265001
""
""
""
""
""
""
""
""
""
""
0.039768267
0.016021214
""
0.046720814
""
""
""
""
""
0.051265921
""
0.073260717
0.034815814
0.023105646
""
""
""
""
0.050267596
0.028909691
0.024487371
0.018821917
0.082042903
0.023264628
0.0087286588
0.063823178
0.014551495
0.066261128
0.0500389
0.090434454
""
0.053083148
0.054247271
""
0.032042343
0.024125814
""
""
""
""
""
0.093209095
0.052105729
0.042788971
0.056983277
0.075971931
""
""
0.057015181
0.023823218
0.018474672
0.029864652
0.016274603
0.066500477
0.072957039
0.019451655
0.033616394
0.029316954
0.036641773
0.021587642
0.024707144
0.089308076
0.10386512
0.018989678
0.01709554
0.021814894
0.021360418
0.093269035
0.055479076
0.024411906
0.010598435
0.0087001296
0.0064972779
0.023185298
0.014328236
0.023357548
0.041038219
0.025014987
0.013207299
0.018111063
""
""
""
0.087847896
0.018288363
0.025933094
""
0.039729636
0.025391946
""
""
""
""
""
""
0.090326026
0.051265232
0.023043618
0.096550174
0.14211296
0.26656145
""
""
""
""
""
""
""
""
""
""
0.021158671
0.32298398
0.035639107
0.097671807
0.10264241
""
""
0.035494976
0.013405887
0.048937172
0.044628814
0.033084873
0.01444762
""
0.032477967
0.034785584
0.022536792
0.025021696
""
0.066148385
0.03670698
0.38126659
0.043633569
0.018473573
0.033678416
0.024752442
0.015312414
0.022068135
""
""
0.048786297
0.08932852
0.035746064
0.13507137
0.038765769
0.026478443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068432905
""
""
""
""
""
""
""
""
""
""
0.039509479
0.053422701
0.090214357
0.050997563
0.0075748009
0.0089631416
0.0069748303
0.0056043188
0.020834351
0.066148385
0.016684735
0.085955419
0.071463816
0.0091200816
0.041250519
0.028963238
0.0073792837
0.047243297
0.065302186
0.01306338
0.027726935
0.019935615
0.038742606
0.0095822429
0.063586548
0.008673938
0.0095447376
0.0057626329
0.36097524
0.049742837
0.0083103208
0.0090322923
0.084426582
0.020368293
0.03419831
0.05211195
0.18289262
0.027808955
0.017435176
0.063933335
0.089671239
0.066341683
0.016583296
0.014613946
0.068356305
0.026292453
0.014544128
0.013317128
0.052922241
""
0.024706025
""
0.046636038
0.028480556
0.04421889
0.052580666
0.068353333
0.073235713
0.056961112
0.01971814
0.043207362
0.02900642
0.026019866
0.12688656
0.044296701
0.073506705
0.02842259
0.094727859
0.052483883
0.0055509317
0.084591046
0.064190678
""
""
0.064244494
0.042722553
0.035682574
0.060312606
0.025634712
""
0.042459074
""
0.0065743881
0.070739783
0.019733205
""
""
""
0.029017786
0.10018651
0.036101148
0.040378321
0.073235713
""
0.066414922
0.047562443
0.073299862
0.034871731
0.089156523
0.055981357
""
0.097647622
0.078933567
0.078330137
0.38350138
0.01925119
0.093209095
""
""
""
0.011144565
0.0070998026
0.036008347
0.042464033
0.26646179
0.03536569
0.028899362
0.021142118
0.16673224
0.064615026
""
0.093185142
0.088338703
0.07249774
0.062298283
0.095164932
0.061255582
0.060217354
0.093921348
0.030540032
0.022629451
0.046135567
0.0096294452
0.19646004
0.066153787
0.076728255
""
0.073235713
""
0.021604806
0.0068741427
0.01470134
0.062713966
0.0051522991
0.035176475
0.024755886
0.068881966
0.052194212
0.020371426
0.003402245
0.040636346
0.006279184
0.004701029
0.06888748
0.014563009
0.019348249
0.028685175
0.060207654
0.055934459
0.013696077
0.017503686
0.033747002
0.085540622
0.018270385
0.046631794
0.022289934
0.10933859
0.068560816
0.02419332
""
0.0035298083
0.033739176
0.025330296
0.0097786235
""
""
0.037864462
0.053994209
""
""
0.28138641
0.035358131
0.010113264
0.0039907722
0.012842773
0.0083109364
0.022374986
""
""
0.019532042
0.0096102348
0.0086754858
0.051740047
0.024421481
0.032247428
0.066148385
""
""
0.045504205
0.38126659
0.04564549
0.027349817
""
""
""
""
""
""
""
""
""
""
""
0.055421624
0.056337748
0.069113515
0.042794388
0.29547161
0.29606864
0.065159403
0.050514083
0.093727723
0.22528335
0.046893112
0.056324821
0.08375176
0.13031164
0.26221222
0.10052145
""
""
0.071791604
0.052394245
0.095656008
""
0.20497061
0.042729128
0.028946083
""
0.08404465
0.0088083008
0.065793082
0.0082045505
0.031070877
0.01628254
0.034776811
0.025967954
0.020791369
""
""
""
""
""
0.046643067
0.46341181
0.53292358
""
0.082042776
""
0.085471548
0.093209095
0.053970933
""
""
0.089188553
0.085533932
""
""
""
""
""
""
""
""
0.078986727
""
0.068660654
""
""
""
""
""
""
""
""
""
""
0.087082297
""
""
""
""
""
""
""
0.037283637
0.062140379
""
0.090594567
""
