marr_29_white_pooled_mean_se
0.0024773043
0.0036837072
0.0075805485
0.0021918968
0.0029734226
0.0075088968
0.0021009876
0.0065721604
0.0079205455
0.0034287565
0.0030700201
0.0017750399
0.0078769159
0.0049249684
0.0031399142
0.0092686201
0.010630248
0.0031259954
0.0083418852
0.008737551
0.0029824437
0.00295209
0.003480549
0.0053106891
0.0018935538
0.010971388
0.0048797037
0.0029231601
0.0019378598
0.0065506119
0.0062459707
0.0041851816
0.0021331555
0.0027376914
0.0079188542
0.00275422
0.0063015819
0.0051850681
0.013990119
0.013786783
0.0031396854
0.0069880798
0.009359736
0.012967945
0.0086595546
0.0083934302
0.0019193793
0.0036596346
0.0023471774
0.0046282853
0.0032734484
0.0026863713
0.0041760704
0.015948363
0.012203692
0.0030237383
0.0077743446
0.012915798
0.013113406
0.0056237811
0.0070101228
0.0024802259
0.010456417
0.0059267194
0.0049691736
0.0054957122
0.0094563179
0.0068931021
0.0064236443
0.0053938143
0.0086245192
0.0069934502
0.0076440987
0.0045141447
0.0066187866
0.0084977737
0.0046568858
0.0052860128
0.0082880491
0.0021393448
0.0063808812
0.0043819617
0.0058662659
0.0042341352
0.0017178047
0.004792829
0.0046461504
0.003914108
0.0027116672
0.0034103149
0.0039508333
0.0060972213
0.0056720148
0.0027066018
0.0057802708
0.0094335675
0.0040981048
0.002977632
0.0013364332
0.0026274095
0.0022582847
0.0015249299
0.0017575476
0.0024684547
0.0023689652
0.0016071046
0.0025238991
0.0017811795
0.0053744153
0.0031701052
0.0038008674
0.0047655893
0.0026658785
0.010547322
0.0026923479
0.0021176357
0.0029901629
0.011974636
0.012165297
0.011744789
0.0044828774
0.0060613882
0.0067319451
0.0062265107
0.007072174
0.0033545434
0.0034526351
0.0066581047
0.0084867533
0.0083104381
0.001200255
0.0054463609
0.0046370435
0.0067239804
0.0036710219
0.0054244762
0.002803216
0.0040840325
0.010468888
0.0063457037
0.0034212
0.0041146064
0.011871528
0.0088013159
0.0055817142
0.011304536
0.0040840181
0.0055900342
0.0075467201
0.0076580872
0.0048899427
0.0020641543
0.0045226989
0.011738046
0.0023083019
0.0027367596
0.0083191134
0.0035278716
0.0073465267
0.0045194225
0.012010741
0.0070479796
0.0035615473
0.0013700078
0.010292788
0.0011024105
0.0048942785
0.004868059
0.0084491363
0.0030232377
0.00089253928
0.0027090623
0.0046470426
0.0023734358
0.0047022505
0.0070138825
0.0025302367
0.0015853811
0.0042866017
0.0058225342
0.0054907235
0.0049914247
0.0016280885
0.0047647711
0.0051230923
0.001297186
0.0076878858
0.0043001352
0.002558558
0.009077807
0.0059905797
0.0039010518
0.0017830261
0.0074854838
0.0063883564
0.0040911408
0.0032718678
0.0031908704
0.0019623833
0.0051902528
0.002213411
0.0027372898
0.0045366478
0.0038566911
0.0027831211
0.0023120779
0.0015403904
0.0041889413
0.0034226789
0.0030646981
0.0034604478
0.0027749944
0.0072036157
0.0072537055
0.0023022047
0.0020639966
0.002629752
0.0012026847
0.0038674448
0.0038133196
0.005005524
0.0040383893
0.0036173614
0.0048549362
0.0014784418
0.002932094
0.003421582
0.0027900953
0.0012082749
0.0020193963
0.0021824413
0.0029420268
0.0080388961
0.0037438306
0.008899007
0.0050558997
0.0078747533
0.0032506317
0.011400993
0.0047148336
0.0031211425
0.0046221372
0.0043582134
0.0028142687
0.0047293417
0.0050918651
0.0038440474
0.0017324857
0.0045225434
0.0032590854
0.00125679
0.0029752264
0.0038595919
0.008296866
0.0035580539
0.0045621409
0.0054070079
0.0018448676
0.0041219508
0.0020295777
0.0037192428
0.0023649572
0.0017490576
0.0017948248
0.002125043
0.00085090415
0.0017962952
0.00099183712
0.00089515484
0.0025658743
0.003075494
0.0050365534
0.012762295
0.0033852374
0.010726922
0.00680548
0.0021482238
0.0032404698
0.005851693
0.0035650989
0.0015472061
0.021672206
0.022160048
0.00093277148
0.0015991615
0.0051311445
0.0023723433
0.0011141766
0.0043382905
0.0077617927
0.00843798
0.0099545727
0.0066569634
0.0053558047
0.0066998745
0.0059085861
0.0089585241
0.0041730604
0.0048526279
0.0031566452
0.0011039287
0.0074980017
0.0044173175
0.0034627609
0.0062109111
0.0057476358
0.0059311115
0.0049666022
0.0035679399
0.0089972233
0.0040151174
0.0034005463
0.0043649753
0.003738757
0.0022778281
0.0030815152
0.0066065537
0.0026710115
0.0030426842
0.003614208
0.0046263034
0.0023677514
0.0039518494
0.0055052852
0.0050962092
0.0038984802
0.0030354864
0.0044561885
0.0046251034
0.0027850724
0.0059721898
0.0023867716
0.002297367
0.001504164
0.0048753498
0.0008219218
0.0022452616
0.0052556405
0.0044812076
0.0012365764
0.0087049324
0.0059563178
0.0033907408
0.0027653549
0.0043689501
0.0074856691
0.0055821678
0.006392478
0.0075168172
0.0069402587
0.0044601182
0.0054535768
0.0047560511
0.010230756
0.0044468874
0.0036837943
0.0093377912
0.0041510738
0.0064512677
0.0060758041
0.0041208481
0.011430225
0.0031556836
0.033322472
0.014559224
0.0067822076
0.0075238827
0.010727756
0.013835001
0.015941113
0.0093235197
0.0095698517
0.0047022286
0.034095865
0.019365493
0.030622313
0.01299852
0.018970836
0.023440124
0.005862731
0.014097343
0.04055199
0.053152326
0.029354878
0.01796875
0.060387466
0.023699369
0.025434464
0.017923694
0.014218206
0.009324912
0.011994135
0.010047441
0.0083472822
0.012661044
0.0037234803
0.0076775034
0.011590508
0.012574715
0.03820046
0.019416431
0.0073452014
0.0053148409
0.0098264227
0.0096008303
0.004917616
0.0038182447
0.01322326
0.0081561748
0.030746292
0.0045321221
0.0056786924
0.013094495
0.016358098
0.02138409
0.015723849
0.0074021514
0.0096509475
0.011098842
0.013517492
0.019249557
0.022693926
0.010920698
0.030636219
0.0054365126
0.0067647034
0.0058354982
0.0064670714
0.0062457779
0.0070286891
0.0068920255
0.0050262483
0.0023120597
0.0083714379
0.0081723947
0.0069144731
0.0039939592
0.053126786
0.033439774
0.060625821
0.053618893
0.006374565
0.0050318264
0.011402103
0.019419407
0.0065926323
0.0062130732
0.0080945296
0.0096805859
0.0058086379
0.0038621544
0.010821848
0.0031469075
0.0078386478
0.0072328416
0.0019276083
0.0081112785
0.012787431
0.041197516
0.019166946
0.014628026
0.0079831406
0.0022592207
0.027032442
0.026051285
0.0049666427
0.014822076
0.016991105
0.018105272
0.020765584
0.015131227
0.012086941
0.017512443
0.026930209
0.011188146
0.0072523742
0.0076232762
0.014429831
0.0064772544
0.036862016
0.010397091
0.0026811711
0.0012875503
0.01096072
0.05250467
0.0092215063
0.0073867925
0.0057881698
0.0078303348
0.015931427
0.021232644
0.011162257
0.014792354
0.014538012
0.0064604967
0.010316191
0.011315353
0.0045890678
0.0031960197
0.0024883791
0.0057560885
0.007224129
0.0069051324
0.0078196414
0.0044591548
0.0051444443
0.0014162248
0.0042078109
0.0056103878
0.0089379922
0.012028472
0.0032912774
0.0061073215
0.0025818497
0.0046860059
0.0034009283
0.0070724199
0.0048947865
0.0033962438
0.0058336104
0.0030543741
0.0064460603
0.0020244615
0.0089843655
0.010292284
0.0053795138
0.0036370489
0.0073704156
0.023660436
0.011777224
0.073243424
0.006254904
0.047407269
0.0069633191
0.0038536293
0.007112395
0.012773014
0.0038327342
0.0072445893
0.020054244
0.026128948
0.07880798
0.0099759288
0.008825222
0.013890825
0.016952176
0.010669402
0.013288169
0.012881761
0.010901779
0.0053297952
0.0098321112
0.01746534
0.0019929351
0.0084378421
0.0019507133
0.013389034
0.0077059935
0.055013448
0.0037182744
0.012930837
0.022452058
0.026317928
0.038067266
0.028510751
0.015039579
0.0054418901
0.0035573221
0.0050491015
0.0034617044
0.0011238188
0.0029018421
0.0050454643
0.0069624991
0.005878068
0.014165886
0.025315193
0.014736866
0.015311775
0.037260178
0.0091082416
0.013855875
0.011504105
0.0041517406
0.021469215
0.017745854
0.004698887
0.010649335
0.027501935
0.013038987
0.007769777
0.0081747184
0.0039755986
0.0067246091
0.0035800263
0.0014743585
0.0012220213
0.0043660416
0.0030329335
0.0035482419
0.0041259993
0.0045741219
0.0081645483
0.02251379
0.0057368875
0.0072636246
0.0069178944
0.0018080369
0.0077318335
0.0045350231
0.0042649233
0.0066467868
0.086668834
0.0031657082
0.02774089
0.097149625
0.097048216
0.048182976
0.068444781
0.018142605
0.010133969
0.017825011
0.015676711
0.049754418
0.061376795
0.086055003
0.0058858618
0.012509277
0.013578109
0.0053110817
0.014250579
0.0081199603
0.012931631
0.0090956697
0.008011613
0.013766912
0.072856069
0.026446797
0.0042419839
0.049109947
0.016453654
0.0059550623
0.0061758626
0.0071102437
0.019602468
0.01211049
0.0051145852
0.0047374186
0.0068135741
0.01377485
0.005469054
0.052194871
0.0036210427
0.016784636
0.0091224154
0.01615452
0.0062437612
0.022727555
0.029452005
0.011147587
0.0027676038
0.022606352
0.0011867756
0.011345947
0.0022781943
0.0039579235
0.017233636
0.0050035655
0.0037342194
0.010627307
0.0072848946
0.009471586
0.0048686564
0.0075174486
0.0024690991
0.006852305
0.020718962
0.0040319692
0.0069299061
0.016766505
0.0089556379
0.041698121
0.002235132
0.0013025076
0.003466161
0.0027844601
0.015912311
0.017179139
0.0094350781
0.0071677291
0.011222768
0.0051273601
0.0047595627
0.021425914
0.018643318
0.0037274484
0.0052821338
0.0034191655
0.0088084396
0.0043123728
0.0025388701
0.0027558822
0.0021969494
0.0032060768
0.0013608962
0.0016921484
0.0073870514
0.012369509
0.015027978
0.0028002954
0.0025886903
0.0012218658
0.0017430577
0.046138875
0.013274796
0.0014729188
0.005850195
0.00277721
0.00073749648
0.0057507898
0.0074863336
0.0066000638
0.0058834194
0.0022751114
