kir_top01_natam_male_p100
0.00022262686
0.20522997
""
0.0025558167
-0.11789992
""
0.050669063
""
""
0.2744416
0.44820535
-0.021074874
""
0.51352125
-0.10156462
""
-0.077288546
0.050752249
""
-0.057168417
-0.098400392
0.080151051
-0.022305809
-0.89098912
0.056805458
-0.12144243
0.10673895
-0.10122176
0.061477881
""
""
-0.29620439
0.22313964
0.011654085
0.088022783
0.93735671
""
""
""
""
0.15100563
""
""
""
""
""
-0.023492843
-0.062454965
0.078145415
0.045362797
-0.084748834
0.52012831
-0.14235726
""
""
0.53209251
""
0.28734747
""
0.25482398
""
0.040947672
""
-0.91667354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078591123
""
""
""
0.16782418
-0.026415523
""
-0.29683203
-0.098634824
0.042507511
-0.051480416
0.29861841
""
""
-0.056130324
""
""
-0.044087324
-0.35545102
0.012895538
0.011716212
0.069959074
0.034315068
0.24592978
0.10117443
-0.034273483
0.06537123
0.36008045
0.095150858
-0.033669233
-0.027964771
-0.065362394
-0.28595281
0.015939733
""
-0.018271795
0.1649691
0.15863344
""
""
""
-0.086992837
""
""
""
""
0.46608794
0.46665925
""
""
""
-0.027358752
""
""
""
0.38580182
""
-0.069469295
0.44530028
""
""
0.051638559
-0.13964598
""
""
""
""
0.078850105
0.010314629
""
-2.6611526
-0.60930651
-0.021554416
0.22886164
""
0.029304167
0.04973235
0.016023956
0.13256775
-0.34844783
""
""
""
0.018875187
0.26829943
""
0.066357441
-0.058744457
-0.048313975
0.028510801
6.8431349e-05
0.0044748276
-0.011777035
0.022015657
0.084409356
1.9328166
-0.48964688
0.017800063
0.0096291443
-0.10863055
-0.017882986
-0.41632009
-0.13149577
0.28123736
""
""
0.0065173511
""
""
-0.35067999
""
""
-0.18664655
0.00089141144
""
""
""
""
""
0.54128391
""
0.0015589527
1.7897098
-0.063610159
0.13767868
-0.035047431
-0.01862555
-0.028949501
""
0.14608538
-0.059487626
-0.23326184
-0.0052180532
""
""
-0.0053736861
2.0365324
0.099373259
0.016255226
0.26131558
""
""
""
-0.17245835
""
0.32785007
-0.094079129
""
""
-0.0016802092
0.064214088
-0.14014772
-0.023964072
""
""
""
""
""
-0.025588542
""
""
0.095293969
""
""
0.043601889
""
""
-0.029231004
0.036531702
""
""
0.24784842
0.0968576
-0.03201925
""
-0.040468086
-0.044467304
""
0.034532774
""
-0.18054679
""
-0.024616417
0.0069009708
1.2241783
0.023061253
0.08517345
-0.11560452
0.09701068
0.055405755
0.022223782
