lpov_nbh_pooled_male_p25_se
0.018171826
0.018219234
0.078683279
0.03298977
0.046728458
0.058305714
0.024950191
0.0088148555
0.046502702
0.024802549
0.056180421
0.050773241
""
0.089528158
0.05339149
0.085351288
0.027293453
0.038719878
0.0085285902
0.03168701
0.0058379145
0.0055287462
0.012120511
0.014040275
0.0056873471
0.0088835377
0.015721684
0.013330203
0.010003679
0.0063618431
0.010131047
0.0046662721
0.007629517
0.020606916
0.0074570691
0.018503765
0.0056647668
0.0029588724
0.02055065
0.010138652
0.0098972619
0.0089345807
0.0088597387
0.011100078
0.015979631
0.022027988
0.0037661321
0.0053436542
0.015332212
0.020352658
0.0095849121
0.023833927
0.039140988
0.023386972
0.018297156
0.018643921
0.013359114
0.0095678978
0.011053674
0.0034610524
0.01633103
0.010603342
0.014444458
0.02708884
0.03731142
0.0075011309
0.0056192409
0.007562656
0.013491642
0.023737008
0.01722404
0.0068698889
0.0063440618
0.012250109
0.0020057191
0.014026647
0.016311169
0.0081397267
0.012896901
0.0034464581
0.0069782115
0.0037682932
0.0061022514
0.0040199696
0.0048915409
0.010502046
0.011553491
0.0070634955
0.0097257402
0.0072622336
0.0061392011
0.016167307
0.01256374
0.015584301
0.021951118
0.0054265619
0.019743498
0.014900607
0.016782483
0.018224236
0.025525436
0.018526666
0.038898133
0.012274791
0.020191224
0.016460627
0.011122215
0.012772298
0.015137997
0.0074424855
0.025798365
0.020403745
0.017303796
0.02528101
0.012905718
0.013783107
0.023632761
0.055043451
0.015657594
0.030954713
0.010443229
0.015215755
0.02952685
0.0064452779
0.017818276
0.013083811
0.011433716
0.0091519495
0.035003368
0.0054595992
0.024110083
0.0060434774
0.013503129
0.0094199954
0.01352152
0.014769218
0.012746917
0.030992102
0.014047043
0.030213403
0.028102616
0.014271525
0.0037511399
0.014701774
0.018118769
0.0072591119
0.011327705
0.017148994
0.035843734
0.020646518
0.013804859
0.015445288
0.025329286
0.026534909
0.016731093
0.012507785
0.015729569
0.014931276
0.0039605261
0.017158587
0.056975666
0.013193805
0.010342201
0.013461239
0.014526653
0.0054550739
0.017111385
0.0090007251
0.02308172
0.016946251
0.025995417
0.014228671
0.020988027
0.010891607
0.010439848
0.017630633
0.013565429
0.022057559
0.016138721
0.020520318
0.020919854
0.0237085
0.017904945
0.020091292
0.032013629
0.012476102
0.023078397
0.010029787
0.026449675
0.020096919
0.0085001374
0.020495061
0.013123333
0.026502967
0.02020514
0.017966362
0.029757526
0.016283419
0.025854105
0.013385173
0.021906024
0.026643189
0.020908752
0.014808117
0.0060904012
0.014275558
0.026572404
0.025149433
0.013574455
0.018130258
0.023698108
0.017352484
0.030865831
0.013509031
0.031665221
0.024484178
0.042960435
0.028274123
0.025233682
0.0057779197
0.014790454
0.052286848
0.015801424
0.020725448
0.010212507
0.013354776
0.026717177
0.013853582
0.027569111
0.041043155
0.018435095
0.029517753
0.022085467
0.018491451
0.011158449
0.011678399
0.012064352
0.043310385
0.023071237
0.010955897
0.017608169
0.025458092
0.022854384
0.016954388
0.0121295
0.014450758
0.010339564
0.023566419
0.013866949
0.012806616
0.04367993
0.029800426
0.021623231
0.007930004
0.024638308
0.021004682
0.023321329
0.01266867
0.012224867
0.0044486737
0.0205507
0.012440507
0.0078318818
0.049946994
0.013510289
0.038475525
0.040798821
0.014779145
0.061139509
0.049224436
0.016769269
0.012251521
0.030246783
0.07072214
0.12244362
0.007746127
0.041484032
0.018625285
0.12221795
0.040935073
0.064558066
0.019260144
0.025784357
0.029681453
0.020318445
0.021883899
0.025182076
0.020659314
0.018374627
0.011329394
0.024289232
0.029800341
0.054940745
0.039335955
0.022472851
0.020086408
0.019626327
0.045573287
0.026477616
0.016920293
0.03166955
0.027996829
0.052666858
0.011456409
0.05309096
0.024555277
0.01570536
0.025236564
0.031613979
0.021146644
0.046703141
0.023322623
0.068991907
0.031185154
0.029331729
0.010755623
0.019458007
0.029556522
0.021495897
0.023284446
0.016759787
0.0017352895
0.024073133
0.03669659
0.01595878
0.029236522
0.02720011
0.0055938149
0.022839533
0.040088009
0.022075998
0.021788128
0.029786158
0.012462194
0.018364634
0.038391098
0.027724581
0.023229484
0.023450961
0.026928809
0.040099226
0.057367839
0.017119933
0.021672644
0.014408046
0.036047608
0.016723473
0.026949951
0.025043486
0.035991773
0.006796102
0.012139368
0.019250661
0.017182203
0.0062302342
0.01242863
0.024436563
0.02197624
0.021966826
0.023645902
0.020421669
0.010255365
0.013382919
0.011570138
0.016579598
0.0082396772
0.015838586
0.038131069
0.031118322
0.024006248
0.035518155
0.031012245
0.02832504
0.021153769
0.01856919
0.032400388
0.018379364
0.0093998974
0.021206861
0.032646988
0.023876142
0.064647995
0.021860838
0.061588645
0.022656275
0.027254581
0.010172468
0.0065929843
0.019862019
0.0097247856
0.038118862
0.046655208
0.026939824
0.054977112
0.018084466
0.012488175
0.021893259
0.011828062
0.032068506
0.023499649
0.033715788
0.021688588
0.024528099
0.015948467
0.0066814786
0.012338483
0.0079541299
0.025772937
0.021416804
0.00715621
0.016028788
0.039071217
0.03135914
0.022037435
0.030884868
0.029104121
0.01942466
0.012222798
0.021658354
0.020711854
0.025484717
0.016387509
0.017848821
0.02528703
0.021708148
0.011869605
0.023352681
0.0089367563
0.023267375
0.014574043
0.027298978
0.02639694
0.025953447
0.022939136
0.013745531
0.019105194
0.014175226
0.020834589
0.020051397
0.015934279
0.017020775
0.014700538
0.02042643
0.019522695
0.023893084
0.023112802
0.018327143
0.019392593
0.013415403
0.016761338
0.015352817
0.013528521
0.0054903454
0.011964823
0.015929172
0.010039294
0.0037159231
0.017673047
0.02853152
0.01723302
0.014357357
0.02174362
0.015778862
0.032578673
0.018178614
0.04803453
0.018951507
0.022901164
0.026278006
0.029186627
0.032254405
0.013027533
0.027158506
0.0336437
0.022280838
0.022047663
0.02422476
0.027122606
0.007655771
0.014445732
0.019723827
0.031080447
0.019428536
0.0215369
0.022672242
0.032424115
0.013341532
0.033891357
0.045327663
0.0093496619
0.027671596
0.010413572
0.021154864
0.040482525
0.018711399
0.015324837
0.012939706
0.025810925
0.024004987
0.02315856
0.03982383
0.04932078
0.028580632
0.024928225
0.045213107
0.025976254
0.011672624
0.02519297
0.027598836
0.025799919
0.024885638
0.031408954
0.034517732
0.025266122
0.028343748
0.026330987
0.018131593
0.029258182
0.032022256
0.028300757
0.028066643
0.026915086
0.017965989
0.027953614
0.020526079
0.041482143
0.033666968
0.026632188
0.018525954
0.030789498
0.013840816
0.032572385
0.025251396
0.026780555
0.028626926
0.042261057
0.034624834
0.032926485
0.033400152
0.031067617
0.031353034
0.026135936
0.030676704
0.027431747
0.035059977
0.035845343
0.037446734
0.033953909
0.026242683
0.025274189
0.02950808
0.016942639
0.028747169
0.035297044
0.024888916
0.019083396
0.011221344
0.033375468
0.038285352
0.029186195
0.034385722
0.024948893
0.023124808
0.019066527
0.032492746
0.034755811
0.034274437
0.034930784
0.034613989
0.019389424
0.029463401
0.04157697
0.029716292
0.035883855
0.022660552
0.035371043
0.0073663122
0.012213476
0.030239047
0.039956681
0.03236337
0.010326165
0.032097582
0.019683613
0.020162847
0.026494699
0.037123188
0.028036898
0.037646748
0.017094567
0.019669438
0.026744382
0.030761102
0.019745557
0.035700142
0.028032441
0.011707299
0.043821938
0.032901954
0.025026858
0.039342128
0.027764013
0.041054096
0.01929291
0.023558058
0.027349899
0.017351624
0.081484839
0.03585621
0.016602319
0.057189435
0.089215524
0.03425042
0.031669676
0.038406335
0.11735413
0.016676215
0.016170055
0.051809981
0.024701377
0.03939648
0.014849608
0.050654169
0.060766838
0.021629635
0.045963474
0.014419172
0.015543452
0.023374069
0.016878836
0.072625838
0.057522882
0.033792172
0.061192218
0.11785625
0.035337791
0.15236723
0.036849212
0.019229585
0.085974216
0.078141473
0.031953383
0.02749807
0.041564256
0.0081493398
0.049262058
0.040295292
0.061808683
0.017882872
0.07759852
0.014066705
0.048412222
0.037814133
0.055530116
0.016529899
0.023612203
0.032841016
0.034791701
0.061633799
0.021909993
0.045939289
0.015835928
0.048675384
0.092795081
0.033666629
0.020178257
0.056251641
0.04367717
0.026496267
0.041828685
0.043909207
0.039770506
0.046164513
0.025217984
0.035329361
0.05530683
0.014624934
0.043925449
0.031018808
0.017224248
0.039569449
0.069280125
0.038683977
0.015522161
0.046390995
0.0060166027
0.016979577
0.0095038433
0.078900672
0.040205695
0.045824803
0.043209586
0.1383591
0.046980139
0.022046329
0.038726281
0.052291017
0.045243654
0.089813933
0.045674477
0.074617669
0.023109036
0.034896534
0.0072326465
0.013421085
0.015293167
0.027725916
0.037823491
0.011274351
0.020397257
0.011955974
0.014873251
0.019716302
0.013455025
0.019259548
0.024024738
0.018106468
0.017226806
0.015191539
0.020075884
0.02128955
0.018875128
0.013709187
0.049920626
0.025417412
0.012710639
0.01627453
0.010345221
0.013821648
0.013545407
0.02011425
0.027728405
0.024474027
0.011478651
0.017432123
0.022567846
0.01636426
0.0075279009
0.016666504
0.014897183
0.016165802
0.021510731
0.033922751
0.016931143
0.017628513
0.0161252
0.016643159
0.021214113
0.015661202
0.026799116
0.010180801
0.015553416
0.016252965
0.013753956
0.016173922
0.024276553
0.044137459
0.014923897
0.016834855
0.0043289154
0.014706848
0.018226925
0.010116505
0.019139217
0.011495691
0.025142206
0.010464496
0.018852867
0.026681745
0.028377473
0.016810918
0.017009193
0.014298256
0.040221054
0.013640571
0.040232249
0.012804908
0.015135509
0.030936362
0.012458771
0.018052027
0.017909484
0.019851578
0.022488743
0.016911771
0.012800597
0.038444716
0.01955598
0.018723922
0.017244788
0.01410695
0.02139914
0.013907038
0.015937259
0.020423181
0.013258112
0.022629498
0.029009968
0.031798083
0.021141669
0.016103793
0.010547985
0.017569162
0.010416488
0.050514072
0.015947385
0.015536156
0.01590289
0.019093012
0.022577252
0.020054195
0.035808388
0.013431489
0.01907127
0.033467211
0.03599041
0.025007132
0.010055715
0.018357661
0.014074354
0.022785764
0.011050842
0.024421042
0.025210202
0.010590362
0.018201698
0.013925947
0.017688582
0.0098335212
0.01624397
0.018577304
0.0094255712
0.0052426867
0.0072654649
0.025449917
0.041795682
0.017031876
0.017319618
0.015008202
0.013706545
0.0052791527
0.016496459
0.021660767
0.015855344
0.011929112
0.019202076
0.0092520872
0.015198447
0.024115726
0.0047276644
0.013210874
0.0070445756
0.0095694838
0.02074356
0.015018268
0.011826393
0.017421184
0.011314169
0.011684221
0.0033141002
0.0076597221
0.018505208
0.021430891
0.0068269479
0.022027083
0.016741911
0.013813715
0.014341637
0.017863547
0.019532371
0.027413072
0.013861919
0.0069116526
0.0096751479
0.010154485
0.0083991243
0.0080923149
0.033189058
0.0089733768
0.018225415
0.012457859
0.010417126
0.0097464873
0.010895681
0.019284824
0.021619255
0.034759574
0.018388862
0.013058459
0.013226036
0.0093285004
0.022450987
0.020085694
0.011901458
0.021663139
0.022333303
0.015450601
0.010525038
0.027229806
0.020464242
0.014188753
0.017940905
0.018414816
0.010434144
0.014468675
0.0062531685
0.005035453
0.016845379
0.021214439
0.01256026
0.014184191
0.011481009
0.021003762
0.010529472
0.021180548
0.0094502941
0.010137934
0.034721531
0.0047290339
0.0042223432
0.020668849
0.014718147
0.024539489
0.022282915
0.012244803
0.01318318
0.018009793
0.0032454692
0.00978518
0.012856504
0.0066505466
0.064074941
0.0059075123
0.015983248
0.0066178232
0.012930054
0.0046535195
0.056206163
0.0071010473
0.0070710005
0.0049425527
0.0059250714
0.028044559
0.04416718
0.0120387
0.019384963
0.023068136
0.020663699
0.042722806
0.016063586
0.012359176
0.029796712
0.0084635988
0.014406865
0.0096210651
0.012368572
0.025195271
0.019216249
0.019128047
0.013949373
0.018776424
0.024283633
0.018938681
0.024936141
0.013149183
0.023105966
0.0062106005
0.016897932
0.026302619
0.014424272
0.015135601
0.016267108
0.019920638
0.018691177
0.0077778366
0.014798811
0.018691042
0.033445861
0.013344396
0.0098247295
0.0090981293
0.019940335
0.0057327701
0.096093521
0.023527868
0.014941663
0.029155498
0.0124362
0.013582871
0.036537856
0.033032492
0.0058070025
0.023015102
0.017686626
0.018851355
0.014625785
0.020976786
0.014730619
0.020842586
0.011973337
0.011009474
0.030538468
0.0083075305
0.013013403
0.0050697192
0.016906323
0.018737765
0.046758175
0.015443522
0.032886699
0.024297362
0.010422645
0.030481698
0.019185867
0.0083361426
0.010592899
0.011825426
0.014589434
0.03497351
0.014185718
0.013934437
0.010886496
0.0099767083
0.0026098986
0.013707835
0.028274098
0.0082222484
0.020340381
0.017758604
0.01861042
0.043619677
0.017750645
0.022849543
0.02225489
0.018696601
0.02144298
0.033224013
0.018545708
0.019207295
0.028310785
0.083162315
0.032817964
0.016801033
0.0086911842
0.032866951
0.021328414
0.026697839
0.026645062
0.021473346
0.019695599
0.047505975
0.0048685996
0.026553435
0.026263921
0.02032486
0.018658957
0.030979984
0.023767393
0.018286698
0.058681685
0.032392576
0.037664708
0.03759202
0.053593468
0.024591379
0.045996297
0.024250591
0.022389121
0.037973985
0.036818381
0.024857633
0.023617692
0.022732269
0.01853697
0.019964941
0.038416412
0.022928489
0.024473695
0.039072026
0.013512411
0.014886157
0.032916706
0.018822741
0.036229707
0.020146504
0.032337155
0.0065344074
0.055798117
0.031308737
0.032630406
0.018192515
0.034363452
0.030924583
0.0097082611
0.016426401
0.017607588
0.033576038
0.011015656
0.022768075
0.044070087
0.035147022
0.019003445
0.060910337
0.025291288
0.026975397
0.025454469
0.011971888
0.032381125
0.045343421
0.019471029
0.013987527
0.031659532
0.012710152
0.012282862
0.017756507
0.015231457
0.023966927
0.011449948
0.021389231
0.024255514
0.012156157
0.022121834
0.016686045
0.013813353
0.011628386
0.011006854
0.010032348
0.014042274
0.011038596
0.0081761703
0.023918193
0.017921524
0.020467322
0.012543568
0.013669598
0.0067188563
0.0047572786
0.012356431
0.017017588
0.049664717
0.023520732
0.008334294
0.014176421
0.021842444
0.014576787
0.00866591
0.017668668
0.01913047
0.010584122
0.0091310423
0.02098386
0.012006453
0.011341575
0.01087733
0.016175592
0.010081722
0.011757787
0.01036827
0.011230153
0.011849696
0.018343648
0.010284489
0.016959069
0.014617542
0.011060721
0.0096985931
0.011459093
0.01726892
0.0081487019
0.012489639
0.012992635
0.022171494
0.011047942
0.010226583
0.025639886
0.011602283
0.015545919
0.019099148
0.011001321
0.014983229
0.017682901
0.014529217
0.016179508
0.02336379
0.013951329
0.012267689
0.009925466
0.0072566811
0.011978187
0.017648306
0.025969991
0.012815601
0.019272648
0.013279962
0.021575725
0.02990509
0.031700432
0.020206448
0.013883827
0.019251041
0.022928759
0.021492498
0.023990234
0.011566302
0.012276263
0.012510918
0.030855939
0.018590426
0.017386289
0.015460294
0.0324893
0.025170067
0.013473781
0.021337584
0.027763989
0.015093029
0.034569018
0.010017616
0.025181299
0.015312708
0.02330612
0.017307878
0.027984301
0.016406324
0.039391812
0.03604633
0.018343773
0.017679371
0.010293181
0.012638872
0.030441126
0.033808276
0.0068482216
0.03353145
0.028821496
0.018821863
0.031857356
0.037260249
0.027891001
0.011082133
0.026121236
0.004393856
0.0080936234
0.0088447295
0.015301071
0.050655987
0.01138365
0.020807836
0.014975155
0.037744015
0.019074786
0.019427255
0.028495636
0.014891667
0.022581674
0.019188089
0.031334035
0.017920287
0.047003299
0.018563602
0.021013098
0.031525336
0.032039538
0.026599705
0.019214816
0.017726041
0.011440793
0.024520071
0.021260221
0.03943133
0.027586237
0.014441103
0.03001778
0.014908601
0.015198158
0.021465488
0.016206104
0.013432588
0.01154591
0.029610433
0.03931741
0.018539554
0.024613976
0.037067439
0.013916696
0.0090639191
0.026384585
0.027148576
0.011235068
0.0043767258
0.016981186
0.053867888
0.036765181
0.013122694
0.021013035
0.041020941
0.017734075
0.017203763
0.032787185
0.015417446
0.012946981
0.016330551
0.023843329
0.015670896
0.019055557
0.012009051
0.051106203
0.011755044
0.0042101368
0.036051087
0.027389001
0.037218332
0.054725807
0.051306244
0.10898224
0.011796986
0.057674084
0.031249737
0.15694168
0.038039617
0.030579988
0.11019441
0.024312271
0.012909553
0.016489478
0.10129257
0.029699573
0.088140197
0.080358639
0.024770116
0.050111212
0.093145899
0.017056638
0.016644901
0.094208904
0.019926133
0.10583524
0.055195283
0.085020639
0.070555411
0.012747299
0.043376416
0.024839222
""
0.059035491
0.044643771
0.12515163
0.030071501
0.13589661
0.017416766
0.033547021
0.040873889
0.050934408
0.035439745
0.052607521
0.016253553
0.052024573
0.086512275
0.051567435
0.046796158
""
0.047338698
0.14654243
0.13912162
0.010567252
0.021911409
0.037355416
""
0.083282411
0.13404825
0.040707573
0.034577489
0.076459832
0.050125439
0.020986984
0.039846271
0.037768118
0.022868516
0.033797953
0.054812223
0.041753016
0.035901092
0.048081968
0.031391833
0.036317606
0.032272518
0.021262262
0.035587698
0.018992299
0.082218014
0.050705556
0.020380674
0.0059586526
0.072341278
0.047320008
0.059926718
0.055693936
0.04680704
0.025214776
0.068489544
0.075217925
0.076250993
0.10346095
0.069856241
0.015672952
0.035267502
0.061826918
0.090701111
0.063899964
0.027857129
""
0.03935435
0.039284386
0.049803436
0.049094826
0.039020106
0.10400701
0.046578053
0.037718181
0.0092480481
0.019761726
0.097939759
0.097938932
0.11315034
0.019901693
0.036817443
0.045127831
0.049279246
0.038672324
0.043878976
0.031548407
0.063640058
0.064132169
0.0381799
0.040985364
0.020342888
0.049491461
0.032670617
0.034809813
0.086651228
0.032003544
0.011228208
0.025246926
0.01552545
0.031288158
0.03481188
0.054348253
0.078794934
0.039894659
0.047103398
0.14020523
0.044374265
0.046660829
0.029506797
0.043257445
0.054126348
0.091375887
0.031143652
0.02156576
0.0034377947
0.02136899
0.020954497
0.14347665
0.10976043
0.029784085
0.051637381
0.096351311
0.016771954
0.073827051
0.022947118
0.061521694
0.072575398
0.0067960806
0.041690014
0.015482987
0.017946115
0.024777042
0.016309552
0.021687191
0.015940828
0.0076134112
0.012135789
0.0090249069
0.013438872
0.021771975
0.0080424892
0.0056913504
0.0069669508
0.0056717908
0.012292706
0.0096346159
0.0045048408
0.008782112
0.0046805539
0.020140238
0.0080316598
0.0054825549
0.0065859361
0.0088691935
0.0065202117
0.0060906727
0.016665446
0.010485192
0.014152437
0.0062660403
0.015454844
0.0043748799
0.07376764
0.01065133
0.017031396
0.023605699
0.012473688
0.061869532
0.0060192063
0.012209342
0.02142022
0.031263039
""
0.028444147
0.0096017066
0.030905098
0.048717387
0.012149312
0.013930418
0.030847779
0.011210498
0.027758542
0.017967423
0.018250847
0.011764908
0.0077033974
0.014157244
0.01142115
0.024615459
0.018991919
0.027338244
0.034156401
0.04962882
0.011460926
0.0094995191
0.013803836
0.0023319162
0.0095164776
0.011020873
0.01465546
0.0092072161
0.012593238
0.015762873
0.016185798
0.0198646
0.017463814
0.016584961
0.010162735
0.0052876878
0.020675652
0.016426936
0.015485378
0.017210094
0.022723563
0.07906545
0.01510221
0.01102965
0.0019519114
0.02097228
0.016848035
0.015500793
0.0056592105
0.017646011
0.0043400954
0.0026005073
0.009364034
0.0090188943
0.0067120451
0.014222925
0.0081386026
0.01774179
0.011251285
0.015072438
0.018514711
0.0026310519
0.012282519
0.0071737645
0.0092312787
0.0098375278
0.010274635
0.012428724
0.024077255
0.026416566
0.021484656
0.01081276
0.0039885608
0.015101171
0.016559344
0.015740482
0.011319312
0.016662782
0.016572589
0.013248258
0.0054963045
0.018306045
0.019711979
0.010376362
0.01778383
0.026470462
0.014999288
0.020218093
0.023936043
0.01502692
0.01375349
0.012604122
0.012987573
0.0084437793
0.011825684
0.011347245
0.011638195
0.044136088
0.015825216
0.017618904
0.010036032
0.019828394
0.021651717
0.019461554
0.03334089
0.0090040211
0.0085414257
0.01042536
0.0053241742
0.029493919
0.028366234
0.0098280851
0.02364552
0.0097378567
0.0083192475
0.0089798253
0.0073916572
0.014775181
0.007751165
0.034030378
0.028196238
0.018201664
0.015076876
0.0056960043
0.010895832
0.011110433
0.016353589
0.014608307
0.017318297
0.0091046803
0.040086489
0.010064637
0.01782698
0.0099391257
0.026655454
0.016469387
0.010494365
0.012740908
0.011628525
0.016952205
0.023344249
0.016598169
0.0046776589
0.022112437
0.018174039
0.014490751
0.011104173
0.010119666
0.018762963
0.0080314977
0.01504892
0.041521378
0.017257355
0.015715474
0.02977418
0.017761206
0.0091332225
0.033228062
0.0095086265
0.0096976301
0.005697432
0.010208033
0.0087217856
0.011505803
0.0093260212
0.010636602
0.017397456
0.018868789
0.010627542
0.024981532
0.025758201
0.037078738
0.011207214
0.01115079
0.0061798487
0.019165479
0.021416437
0.021509914
0.0087433513
0.0097953249
0.010337749
0.021184953
0.017160386
0.080230735
0.034921963
0.031602941
0.090161644
0.037896831
0.068472743
0.070597313
0.016840607
0.013691236
0.057379972
0.049778182
0.092618793
0.054222509
0.060884655
0.062480785
0.058118831
0.076383337
0.015692156
0.059200484
0.054311845
0.06112488
0.064084351
0.055227872
0.086151995
0.046182703
0.060115833
0.05086882
0.043267339
0.060170524
0.022579841
0.054400977
0.07321059
0.082229584
0.048255369
0.041155048
0.034214329
0.051637668
0.071167916
0.031033309
0.02774593
0.069342315
0.071044661
0.072560295
0.12172588
0.025107928
0.073391728
0.026051825
0.069121644
0.041271783
0.032892454
0.016025124
0.05614832
0.025418198
0.013068037
0.011486735
0.014122266
0.011359334
0.010340745
0.018556777
0.012617872
0.015708882
0.0070706648
0.018938662
0.01886492
0.0088631948
0.0092322864
0.014530938
0.0092377812
0.012945484
0.016102523
0.0036208364
0.015624276
0.020283941
0.014602245
0.013635353
0.01087912
0.014516258
0.0035704977
0.018633645
0.012536889
0.01504539
0.010325823
0.014088831
0.0043102144
0.015341692
0.02040468
0.021105334
0.023041664
0.012987914
0.015269847
0.0177042
0.013911599
0.010729618
0.012846354
0.014669082
0.0095444005
0.01018501
0.0097085247
0.017618371
0.0074644028
0.0054404777
0.017550353
0.007795651
0.012650298
0.011270056
0.013350776
0.018029641
0.012145328
0.027965536
0.0049746209
0.016508199
0.018063301
0.010322703
0.019425588
0.01949214
0.030151801
0.014575883
0.015116731
0.011735959
0.010105772
0.018403936
0.021676619
0.010170816
0.011013368
0.014383137
0.0079966951
0.014674319
0.016468173
0.0066259922
0.0055555571
0.0076959431
0.011774412
0.02156668
0.022070985
0.017524805
0.011127383
0.014103686
0.011760191
0.020408567
0.012651793
0.024883918
0.012481391
0.054664407
0.015751436
0.044270601
0.015680352
0.025810502
0.012658941
0.015374684
0.011637415
0.013531405
0.009589944
0.016656939
0.083849505
0.0081661744
0.025416221
0.0083724903
0.045777548
0.019877963
0.011262536
0.020999262
0.010107391
0.049303781
0.060795549
0.012223269
0.015023713
0.01448089
0.05789743
0.032709405
0.04149989
0.062470835
0.016972244
0.018201083
0.016699648
0.038662378
0.02407771
0.011777533
0.027306646
0.023375956
0.016536823
0.00875312
0.014611202
0.016114006
0.028187146
0.019310186
0.010083387
0.01563134
0.039750524
0.026292648
0.014493174
0.019166483
0.008902669
0.02793473
0.027178483
0.02136277
0.0040071146
0.012192399
0.014610458
0.014168001
0.023973841
0.013070874
0.011526278
0.010349107
0.010817726
0.020392394
0.048426531
0.014476308
0.010879962
0.0097641768
0.013535053
0.022787975
0.02456644
0.004866119
0.013458106
0.01626249
0.02774225
0.037150312
0.021261426
0.022313988
0.016489996
0.0072459667
0.018973276
0.018505316
0.011766267
0.023032345
0.027070941
0.01137613
0.010164011
0.13621943
0.044698972
0.040561099
0.024949515
0.0077229976
0.023593619
0.010178201
0.013154961
0.029693415
0.0067702718
0.015283385
0.010420483
0.013706637
0.0064082514
0.035154942
0.0045058359
0.013826073
0.12941492
0.019392673
0.012393896
0.020412559
0.034583278
0.020716242
0.0068270504
0.071930759
0.013116847
0.012629624
0.0042128912
0.014000786
0.010073103
0.015723037
0.007500459
0.011187865
0.01223957
0.0063631553
0.010770711
0.010147296
0.050545178
0.016732806
0.014718503
0.0080289543
0.019951345
0.01142342
0.021451667
0.015586877
0.011681182
0.0098397294
0.0082687633
0.0062921704
0.023425627
0.0077229757
0.008634286
0.062864661
0.011781368
0.025665458
0.017586419
0.020782866
0.013007178
0.015122686
0.027123962
0.0092271743
0.0062193279
0.013240823
0.011536007
0.0081950184
0.0077493177
