kfr_29_white_male_p10
0.32902959
0.32445005
0.3574492
0.33829859
0.36074013
0.35550505
0.34782958
0.34080008
0.33789894
0.34396324
0.3049475
0.34745145
0.35317442
0.32662237
0.31747389
0.36248329
0.36160684
0.35852185
0.35787222
0.34806076
0.35953972
0.34291664
0.35214779
0.36552036
0.38413781
0.35662845
0.37688428
0.35857162
0.36914769
0.3937045
0.39424989
0.37378725
0.39212239
0.37831381
0.38849482
0.38001928
0.43301123
0.41001514
0.43030617
0.41297826
0.40741074
0.43481341
0.43972087
0.46746475
0.44920203
0.39104438
0.39760181
0.49007553
0.43054691
0.44744357
0.4375504
0.48298642
0.41211295
0.48021999
0.41752923
0.42999625
0.46374691
0.54291785
0.37382197
0.38523009
0.39492419
0.37385303
0.39413282
0.38891643
0.35378444
0.35032386
0.35688671
0.39927983
0.36853525
0.34045944
0.37498116
0.36031419
0.40194046
0.36341375
0.3587828
0.35545701
0.37222219
0.35300675
0.36467651
0.36812243
0.37502354
0.37213701
0.37191302
0.36051562
0.36592376
0.34753194
0.35678717
0.38201663
0.36126691
0.35674214
0.37633967
0.34097418
0.35556078
0.35403511
0.34933534
0.36557883
0.35317209
0.33099481
0.35475147
0.36119699
0.35983765
0.3887831
0.37496898
0.37808272
0.35530367
0.37016109
0.36208037
0.35420293
0.37059918
0.3494111
0.36611292
0.37944773
0.37083152
0.35016859
0.38083762
0.34149158
0.35496569
0.39671099
0.37851679
0.36991915
0.36475748
0.35674447
0.3680644
0.35962597
0.37869826
0.37259749
0.36105391
0.36826515
0.32707503
0.37382936
0.3708736
0.3383134
0.37526101
0.37147602
0.37082162
0.35621318
0.36408585
0.3367826
0.38751918
0.36183828
0.37818009
0.35487762
0.37174064
0.36729479
0.36432913
0.39329395
0.36268213
0.38149124
0.40181866
0.39900327
0.37216663
0.37257695
0.39760548
0.42471012
0.36722708
0.38623127
0.37870812
0.37482333
0.4161078
0.40007108
0.4268733
0.39616793
0.37913731
0.38854957
0.40540022
0.42673847
0.38809198
0.40074912
0.37754604
0.3595064
0.34798878
0.3507064
0.35408071
0.36665964
0.35599932
0.36201254
0.34165305
0.35145772
0.3735103
0.36826956
0.358845
0.36285648
0.34233552
0.3334479
0.32694787
0.33790624
0.33937532
0.37990502
0.32478952
0.33357713
0.35298809
0.3828738
0.35027015
0.38638988
0.38689342
0.38448486
0.37394729
0.38558331
0.3682771
0.37065899
0.36376709
0.38952777
0.37920797
0.35417274
0.32832333
0.36125237
0.33325297
0.33611548
0.35663277
0.36970484
0.37253684
0.37793013
0.42281035
0.3858996
0.39072493
0.36532003
0.35996222
0.36440983
0.35588679
0.35699111
0.34933639
0.40108758
0.32164246
0.3410587
0.33648261
0.33794704
0.42473817
0.39866427
0.41641629
0.37244663
0.38369578
0.34894463
0.39221585
0.3859812
0.41203317
0.40282851
0.41563037
0.3717058
0.41764274
0.39343229
0.35384619
0.38910595
0.38079372
0.39217919
0.38037643
0.39026698
0.38165671
0.38417602
0.40819174
0.39703187
0.39838293
0.39017361
0.39829046
0.3901338
0.38665754
0.39143839
0.36883622
0.39793083
0.42127591
0.41143048
0.40103301
0.41812497
0.4269104
0.41494
0.39353603
0.45306954
0.42175463
0.44776374
0.41742048
0.36332706
0.37436733
0.3778879
0.42420706
0.3827593
0.35358077
0.40021366
0.38120601
0.40030104
0.42319572
0.40883073
0.39394054
0.47877166
0.27639931
0.41704354
0.39518857
0.39501593
0.4005008
0.40318742
0.37377685
0.45264611
0.39702854
0.41142997
0.40377876
0.41799161
0.45408654
0.52107137
0.52373308
0.47938353
0.44694975
0.47269353
0.42304787
0.41786608
0.43872684
0.47107157
0.46232024
0.44326204
0.49707109
0.44205222
0.46016699
0.46626258
