has_mom_white_female_p25
0.92559612
0.92939836
0.93059325
0.92314976
0.92183232
0.93945241
0.91160941
0.94965035
0.94213814
0.92927903
0.89849818
0.92028362
0.93417752
0.9247787
0.91045231
0.93964273
0.93252176
0.92438173
0.95196152
0.90175623
0.92820472
0.91703689
0.92082572
0.91559988
0.91218448
0.91489226
0.92374557
0.92330498
0.9192217
0.9334783
0.92211437
0.92525232
0.91346306
0.92035311
0.91128558
0.91279668
0.93523246
0.92999512
0.91552967
0.90222037
0.90597665
0.92943853
0.9409464
0.93464744
0.93458396
0.89808947
0.90527225
0.91550523
0.91400093
0.92846715
0.92721516
0.92185938
0.90324688
0.87082434
0.93788874
0.89375645
0.92858714
0.93069082
0.89852935
0.91101134
0.9465872
0.91876996
0.91288364
0.94732434
0.93781722
0.9390108
0.95674241
0.92952287
0.95069665
0.93512905
0.89914829
0.90249556
0.89047056
0.91271669
0.91102898
0.92856097
0.92624974
0.92939258
0.9209004
0.90743667
0.90857446
0.92247874
0.93829131
0.92426783
0.91341096
0.92390394
0.92541617
0.91376746
0.91836721
0.9277938
0.92626292
0.93210411
0.9310773
0.91846031
0.93059403
0.92922759
0.93015391
0.91307235
0.91308659
0.90849251
0.92060405
0.90142113
0.90923291
0.91582561
0.91723549
0.91183263
0.92069012
0.91355532
0.91420805
0.91978025
0.91796666
0.92065161
0.92598397
0.904544
0.91898024
0.92099714
0.91210717
0.9250772
0.91815674
0.93121153
0.92032045
0.92240018
0.92306489
0.91703498
0.9312765
0.92701125
0.9177444
0.92474061
0.88986427
0.91188508
0.9139998
0.9206785
0.92228979
0.93021458
0.9153403
0.90361965
0.91540134
0.90892386
0.93287688
0.89228004
0.91214401
0.9256708
0.91075742
0.90963548
0.91197711
0.9065609
0.92032212
0.92426002
0.92687678
0.92591423
0.93428516
0.91631573
0.91097522
0.84997928
0.92032331
0.92438841
0.92174524
0.91009355
0.91108793
0.93119031
0.92878765
0.93841445
0.91639715
0.89954209
0.89686406
0.89814949
0.92476588
0.92682457
0.93568325
0.92012978
0.92361504
0.91653591
0.94264215
0.93445575
0.93410808
0.92678237
0.91485012
0.91756791
0.93246955
0.94118798
0.94625348
0.93476844
0.89989841
0.91523921
0.90926886
0.90114707
0.92806613
0.91344911
0.92301381
0.92706448
0.93057114
0.93120015
0.91032755
0.90455878
0.92968011
0.92481714
0.89864761
0.91449094
0.89936757
0.90079546
0.90395463
0.90793806
0.90974897
0.91806346
0.90608418
0.90059829
0.89748603
0.90891039
0.92205793
0.90963966
0.91669375
0.90507942
0.91109562
0.92232662
0.89898968
0.90581614
0.89962816
0.90004879
0.92521989
0.9147709
0.90772974
0.90842026
0.9150908
0.91343826
0.89186847
0.89066666
0.92716181
0.93765968
0.92855424
0.91203308
0.91675681
0.92352432
0.9399966
0.93158597
0.91725481
0.93709028
0.92555845
0.92891824
0.94186372
0.93537068
0.93672895
0.92375433
0.92324287
0.91580117
0.92975587
0.90143603
0.91510391
0.9035356
0.91392475
0.91127264
0.89666116
0.91291785
0.91366345
0.90846348
0.91365165
0.90559494
0.89904475
0.90400493
0.92296743
0.92499071
0.91875863
0.91069615
0.91315669
0.92028326
0.9121474
0.91091269
0.9083569
0.90411967
0.91127372
0.90685725
0.9170922
0.90865064
0.93943554
0.91900378
0.92407757
0.93940121
0.9096595
0.91403985
0.93348187
0.90507853
0.91642153
0.86854637
0.87787414
0.90962487
0.90477788
0.91448319
0.89993697
0.90236235
0.90531904
0.90191329
0.93799293
0.9415167
0.89624751
0.90828514
0.91504097
0.91335064
0.92639256
0.91424465
0.91530895
0.93059003
0.89281958
0.91253614
0.92557377
0.91622645
0.91258842
0.90764892
0.91690081
0.89530909
0.90882033
0.93327141
0.90404803
0.90174985
0.91569042
0.88313466
0.88092464
0.88911742
0.91063267
0.90316081
0.91816896
0.89911759
0.92432153
0.89869022
0.92520905
0.89481241
0.9163568
0.89833754
0.90188605
0.9074378
0.89588916
0.88400936
0.90445179
0.90122741
0.88365471
0.87627113
0.91054237
0.89617908
0.89838636
0.9356845
0.92015123
0.90726209
0.92704833
0.91558474
0.89955103
0.90669048
0.93008572
0.94067556
0.94366771
0.94036454
0.94449133
0.9382751
0.9271369
0.9302125
0.9158231
0.93647063
0.92094046
0.91691327
0.92551607
0.92645305
0.92640322
0.90597945
0.93165529
0.9295041
0.90802681
0.95817286
0.93230778
0.92038882
0.91242146
0.95792794
0.92350763
0.95970184
0.93376738
0.93948495
0.93660581
0.99843872
0.97799003
0.95296985
0.92671704
0.95208991
0.94912714
0.92537659
0.95124871
0.96955174
0.98146778
0.98225945
0.96014887
0.7314589
0.9615708
0.96551132
0.93138248
0.9259569
0.9444105
0.95191002
0.92127448
0.93249595
0.9489243
0.91130137
0.94377309
0.9346838
0.95792621
0.99789208
0.91523075
0.92532879
0.94044334
0.92889225
0.93096352
0.92072654
0.92174447
0.91933215
0.92406148
0.94943839
0.94142252
0.94686735
0.97108614
0.96014577
0.93276727
0.96490896
0.94163954
0.92593145
0.9107905
0.97658253
0.96429443
0.96060073
0.91777176
0.96863639
0.94206202
0.94107944
0.96918017
0.94701093
0.92601484
0.92802262
0.92522222
0.91656423
0.89781255
0.92602891
0.9315511
0.93907696
0.91887921
0.97836959
0.98412591
1.0082326
0.96875077
0.941127
0.90972769
0.92624235
0.922387
0.9425078
0.93539119
0.93446177
0.92148048
0.92180175
0.91748506
0.95255101
0.901694
0.9282732
0.91814268
0.91209382
0.9386822
0.92505449
1.0030212
0.95447767
0.92735302
0.91914624
0.92830408
0.96029526
0.95364398
0.91503704
0.93159533
0.94543165
0.92011899
0.93340528
0.92073214
0.94263601
0.97987974
0.92268842
0.94672918
0.93600208
0.93543643
0.93500286
0.9114598
0.96528178
0.8976084
0.91667527
0.8988449
0.94500881
0.87044102
0.89837682
0.92998463
0.92917454
0.93916184
0.90114969
0.88695014
0.9349674
0.94622588
0.93479544
0.91758358
0.92702758
0.94852859
0.92905545
0.91708618
0.90328097
0.92037719
0.93438691
0.92842162
0.92753881
0.93215656
0.90845639
0.90657157
0.91363513
0.93157959
0.92691773
0.94166696
0.92170846
0.93465626
0.93126059
0.94338626
0.93264371
0.93632674
0.93848628
0.92876148
0.91450703
0.93322593
0.92763919
0.92990094
0.93526155
0.94009125
0.93476647
0.92646271
0.93409407
0.91816241
0.93698651
""
0.91425323
0.82979524
0.92151207
0.94188452
0.94569784
0.9502393
0.93876535
0.9204734
0.92395538
0.92837322
""
0.91366166
0.89959776
0.93368924
0.92067873
0.93274397
0.93920511
0.92988449
0.89420265
0.93164843
0.93263429
0.8720696
0.92058444
0.94377577
0.92106527
0.93504721
0.94948596
0.98038828
0.9296903
0.9046253
0.92366445
0.92342967
0.85862613
0.94211239
0.85479647
0.91930729
0.91795933
0.9264465
0.9280321
0.90884107
0.92830282
0.92404813
0.93521988
0.9275654
0.94854027
0.95913142
0.91120529
0.90318513
0.87986219
0.93878043
0.92230576
0.95720857
0.93593723
0.91808468
0.92088324
0.92881024
0.93951434
0.93860638
0.91809273
0.94716877
0.94631302
0.9287467
0.93477792
0.94104487
0.92172849
0.91400474
0.9335013
0.9316833
0.93038374
0.91929203
0.93862736
0.93863463
0.93464863
0.93288881
0.9405098
0.93500471
0.92377567
0.94603801
0.92572325
0.92544377
0.92216581
""
0.91187841
0.95629704
""
""
0.92260838
0.89963031
0.94146121
0.89916718
0.89564282
0.83446127
0.87592053
0.84083045
""
0.91353619
0.90733856
0.97771835
0.92637336
0.94002032
0.92665333
0.93774384
0.91357249
0.92477018
0.94013226
""
0.90422022
0.92079955
0.95985526
0.95391732
0.93918902
0.92012346
0.92847168
0.92067581
0.94956332
0.92992401
0.92656559
0.9118529
0.91167241
0.92057127
0.89444816
0.9070735
0.88285339
0.90878779
0.95098978
0.9001472
0.92955422
0.93920469
0.94325781
0.89800972
0.87356168
0.90587938
0.91031897
0.90640539
0.93077338
0.92547065
0.9104479
0.92189103
0.94044977
0.91706282
0.92223126
0.94160765
0.94623214
0.91940862
0.92461312
0.95904756
0.95533007
0.93698192
0.91304481
0.96176642
0.9935289
0.94890779
0.92770022
0.95771682
0.94214243
0.92266876
0.96072537
0.91379988
0.9652285
0.9299736
0.90428132
0.93324268
0.84187925
0.94311047
0.9225148
0.91840416
0.91511166
0.91457444
0.91952837
0.91829091
0.89987117
0.90350801
0.91272318
0.90586263
0.89044529
0.87350178
0.82539254
0.92075157
0.89801085
0.89867574
0.88412547
0.8954019
0.89044428
0.93394327
0.90494817
0.89858711
0.92185754
0.90195632
0.89220327
0.9229477
0.89329672
0.91126662
0.91196465
0.92478132
0.89849097
0.90401793
0.9187752
0.91028571
0.90357238
0.89708936
0.91282594
0.93413913
0.9469021
0.91237974
0.96001101
0.95119852
0.88431716
0.91429907
0.91090417
0.8969174
