kir_29_white_male_p10
0.3594659
0.35629186
0.3716985
0.37045196
0.3862519
0.37755382
0.3829346
0.35276046
0.35550454
0.38629526
0.3462778
0.38409418
0.37946558
0.35217038
0.35253406
0.39394844
0.38240454
0.38814893
0.37424451
0.38028306
0.39136282
0.38932911
0.38912925
0.39409432
0.41742626
0.38896787
0.41598094
0.39543498
0.42048287
0.42436442
0.41883728
0.40342367
0.43920177
0.42085835
0.42507145
0.4294925
0.47287604
0.44451398
0.4469772
0.44260669
0.43582445
0.47691119
0.47648004
0.50944549
0.50816399
0.43025663
0.44997624
0.55162185
0.48442093
0.5003956
0.49589702
0.53227425
0.45916659
0.51558936
0.46256545
0.47960955
0.50442857
0.58083469
0.45254216
0.41953808
0.44136164
0.40567356
0.4257091
0.42954701
0.37353331
0.37460417
0.38847044
0.43250531
0.38171709
0.36324298
0.39964905
0.399306
0.44398323
0.39660576
0.39368898
0.37183282
0.41215479
0.38691482
0.38761693
0.4102779
0.42388201
0.39744502
0.38056087
0.38654885
0.40024388
0.38380855
0.39171085
0.41655275
0.39272436
0.39284673
0.40399256
0.36752295
0.36914149
0.39141336
0.37812072
0.38464561
0.38600814
0.37360445
0.40036657
0.39793751
0.40105
0.43180239
0.41970512
0.42127195
0.39854777
0.41627941
0.40719056
0.40022537
0.41497901
0.39126009
0.41215754
0.41073069
0.41110229
0.39515927
0.42750707
0.37599704
0.40024003
0.43384632
0.40227866
0.40772533
0.40232643
0.39589441
0.40973455
0.40520284
0.42010471
0.41668057
0.40073904
0.41088536
0.3592042
0.40939444
0.40671232
0.3755399
0.40861109
0.40134072
0.40309817
0.3947666
0.39896116
0.37608856
0.43408859
0.39882869
0.41093922
0.40298182
0.41289687
0.40367842
0.40437487
0.43922228
0.40554878
0.42233849
0.43263867
0.44149843
0.40690914
0.40912816
0.43000478
0.4763166
0.40794855
0.44027618
0.43741536
0.41238794
0.45712963
0.43290409
0.46862835
0.42741582
0.41751501
0.43904281
0.44187063
0.47550765
0.41852322
0.44952908
0.42256096
0.39219823
0.39462951
0.3939167
0.39327875
0.40117404
0.39388186
0.40049988
0.38491324
0.39200887
0.41150755
0.40394127
0.39922434
0.40224409
0.38621312
0.3732416
0.35810405
0.3821927
0.36943811
0.41675571
0.36053318
0.36927238
0.37745613
0.4167721
0.39623696
0.4318369
0.41234699
0.42221013
0.41742539
0.42658716
0.41308719
0.40712497
0.40679109
0.44501773
0.42017117
0.39195102
0.37254438
0.40330502
0.38127631
0.37593496
0.40243572
0.41519374
0.40663984
0.42290154
0.45892152
0.43187219
0.4445551
0.411571
0.41336036
0.41601843
0.39264244
0.3964144
0.39681765
0.45027912
0.35529721
0.3765727
0.37949607
0.38106027
0.46477932
0.4303472
0.4595786
0.41500574
0.42628619
0.38569608
0.43154261
0.42983052
0.46076843
0.43566653
0.4641268
0.41097862
0.46359912
0.43174505
0.3910864
0.4245396
0.4129985
0.42546406
0.41494125
0.43018526
0.40869811
0.43130699
0.44837523
0.43404907
0.44875795
0.43093437
0.43656665
0.42786157
0.42775276
0.43357217
0.42021751
0.44978321
0.45087403
0.45371497
0.44555971
0.46515515
0.46329144
0.45165813
0.43787521
0.49338233
0.4667629
0.49865717
0.4629083
0.41297475
0.41305596
0.41090897
0.44364882
0.425843
0.38479474
0.44012013
0.42802614
0.44315922
0.46258295
0.45002365
0.44331393
0.53274894
0.3124139
0.47207785
0.44223088
0.44155386
0.45412734
0.45832762
0.42716756
0.47777754
0.43324459
0.45844805
0.44778946
0.45396957
0.49139532
0.53676689
0.55169803
0.50948763
0.48466283
0.5031091
0.47079095
0.46378362
0.47582474
0.4890061
0.49287444
0.47755945
0.51748776
0.48807713
0.48752564
0.49522212
0.47660467
0.4787367
0.45677623
0.45419452
0.4508993
0.45334086
0.46446046
0.46193978
0.47426489
0.4488481
0.46465805
0.45234051
0.50852638
0.41519365
0.42675322
0.43534249
0.44706911
0.43845633
0.43081138
0.44943309
0.48889336
0.42810643
0.42367885
0.44640112
0.45453045
0.46504784
0.41914347
0.40439272
0.40163863
0.42393872
0.41787851
0.42604744
0.4061338
0.42784625
0.42947248
0.40498239
0.42179513
0.42252231
0.44411403
0.42033696
0.42633784
0.42070082
0.40516841
0.4012166
0.42611635
0.4180471
0.47175553
0.40858194
0.39528313
0.42134368
0.40070283
0.52030498
0.44626144
0.5804891
0.50410354
0.43420401
0.40189385
0.47658786
0.45246473
0.44101134
0.44591475
0.4369491
0.5465591
0.58574235
0.58305627
0.58137923
0.55370766
0.51379502
0.58373767
0.555269
0.56537598
0.47241786
0.71937132
0.65276647
0.57132274
0.74399656
0.63084024
0.65699315
0.50265169
0.54987353
0.65582931
0.62470818
0.61624515
0.5136283
0.5220775
0.47399628
0.49174801
0.54170382
0.50768173
0.68057531
0.56032532
0.54349607
0.49512815
0.57303661
0.53544009
0.53137332
0.50863832
0.56989712
0.54167324
0.56800234
0.50992298
0.50305474
0.53457367
0.53761142
0.52296549
0.51043314
0.55295837
0.49878702
0.48472965
0.60353547
0.53125948
0.57863766
0.47727802
0.58205378
0.52066171
0.52747822
0.56155407
0.52264977
0.51546574
0.51170945
0.52945226
0.49439913
0.46101508
0.44361335
0.50564641
0.53168589
0.49115965
0.5571745
0.44304851
0.46497139
0.49485838
0.53362471
0.479729
0.55056638
0.5323239
0.53299356
0.53554219
0.50464755
0.55425537
0.4989762
0.49232486
0.56880647
0.45985562
0.54339671
0.47333556
0.44885504
0.51152825
0.54255003
0.33743769
0.51356322
0.52103573
0.50754267
0.44354925
0.48939309
0.51298338
0.43993726
0.48518804
0.53624839
0.54603368
0.53471798
0.54345953
0.55830938
0.55617148
0.48447463
0.55067116
0.491467
0.50780988
0.49250412
0.53412437
0.53453958
0.5502907
0.49070755
0.46344453
0.47626275
0.40646034
0.49138284
0.50598979
0.45798472
0.54510278
0.49378854
0.54691809
0.50363451
0.54797041
0.48493478
0.43738362
0.54197061
0.51352489
0.47659034
0.44127175
0.43250149
0.48029542
0.46976212
0.42382398
0.46646458
0.45181444
0.41691616
0.43200636
0.41514835
0.4169718
0.46949944
0.4422054
0.42730549
0.39543372
0.40147597
0.42415899
0.41722769
0.43040618
0.42562157
0.432906
0.41581646
0.42622876
0.47423768
0.44527593
0.44699854
0.53609186
0.48391593
0.45675448
0.43535534
0.46392113
0.46951941
0.37715349
0.52192813
0.56796354
0.51237702
0.45926932
0.48956516
0.51308203
0.42864561
0.51147878
0.55992925
0.50126672
0.56734234
0.49368793
0.50300741
0.56707001
0.50541461
0.50735915
0.51054245
0.50868905
0.52069914
0.52172613
0.52849573
0.49039567
0.44553483
0.42835325
0.45094201
0.50160468
0.44247305
0.57252359
0.54999721
0.54826307
0.61680788
0.50085747
0.48658457
0.48769045
0.46194589
0.4824653
0.46124604
0.47746998
0.48938295
0.46307093
0.48236546
0.45784211
0.48909065
0.46759376
0.51335448
0.41505021
0.47511479
0.50047755
0.50616848
0.49885774
0.49749529
0.53977954
0.47742292
0.53343862
0.54268628
0.44212323
0.48905179
0.45781648
0.44542551
0.4486683
0.49764359
0.42807928
0.44571182
0.42960355
0.44771624
0.43535647
0.42837846
0.44782063
0.4871223
0.45581925
0.46060306
0.47636127
0.48036677
0.45710561
0.52850425
0.48836467
0.4463456
0.45275813
0.41286132
0.39772281
0.44906199
""
0.49768716
0.55969214
""
""
0.56136805
0.76852167
0.55528879
0.45131466
0.51613879
0.50371331
0.41387787
0.76826537
""
0.52517158
0.48989773
0.51238167
0.47423846
0.47926301
0.54824311
0.54498935
0.55797869
0.52752858
0.54217702
0.43836254
0.56585449
0.4856371
0.4542861
0.53520226
0.49108988
0.46573421
0.46828812
0.52475804
0.50594002
0.46905994
0.46535227
0.57900977
0.44977012
0.53766447
0.70813036
0.45326027
0.42797136
0.44326007
0.47393861
0.48612651
0.4609805
0.43165645
0.4943684
0.4503243
0.453219
0.44901085
0.48950329
0.44318208
0.5017935
0.47180772
0.52332938
0.45753506
0.48810244
0.4772135
0.4142046
0.47132856
0.50995123
0.4398759
0.44317663
0.50770742
0.49665087
0.51584792
0.48326969
0.51133382
0.52479202
0.51075238
0.49130294
0.52450544
0.47919002
0.5182569
0.55342984
0.55068678
0.61334509
0.59069151
0.5360378
0.42749768
0.44795099
0.46405458
0.41258585
0.40405774
0.41837573
0.41570383
0.42242718
0.4347111
0.46634799
0.42825413
0.4136968
0.43540314
0.45434737
0.53962439
0.51609725
0.45590505
0.45358729
0.42880413
0.4644241
0.43791753
0.61928546
0.48879603
0.46845806
0.45546481
0.46585292
0.45252621
0.4466902
0.48376703
0.46183017
