marr_24_asian_pooled_p25_se
0.15957655
0.065475002
""
""
""
""
""
0.039346557
""
""
""
""
""
""
""
0.046368297
0.13115673
""
""
""
""
""
0.081175774
0.046671003
""
0.035357289
""
0.072333604
""
""
""
""
""
""
0.03323241
0.10226396
0.019852826
""
0.10203755
""
0.029951997
0.078155503
""
""
0.017768888
""
""
0.10326522
0.020137576
""
0.02451851
0.053326096
""
""
""
""
""
0.10918344
0.032720726
""
0.083582856
""
0.039199874
""
""
""
""
0.03730274
0.042195007
0.012855103
""
""
""
""
0.039643563
""
""
0.037110697
0.12119886
0.045634802
0.032427363
""
""
0.067209437
""
""
""
""
""
0.055471301
""
""
""
""
""
""
""
0.038933296
0.042216964
0.064982086
""
""
""
0.0053237882
0.057747841
0.10085177
0.01244025
0.044584364
0.033685837
0.041606035
0.049185414
""
""
""
0.039438147
""
""
""
""
""
""
""
""
""
""
""
0.050016019
0.048305966
0.1609163
""
""
""
""
0.093821906
""
""
0.061884616
""
""
""
""
""
0.10523421
""
""
0.040722109
""
""
""
""
""
""
""
0.077622049
""
""
0.11624852
0.15585984
""
""
""
""
""
""
""
""
""
""
0.061805144
""
0.022494989
""
""
0.048985049
0.061992291
""
0.020600833
""
""
""
0.075352274
""
0.038458493
0.096906111
""
0.09593191
0.0021380524
""
0.15580334
0.021031125
0.044481788
0.098090775
0.0032546821
0.082776047
0.020847782
0.0060709431
0.053422075
0.026192755
0.027324544
""
0.0098870862
0.018844282
0.056692939
0.14717878
0.00088104367
0.041995369
0.010920975
""
0.052925084
0.012536037
""
""
0.0091472724
0.018515674
0.045716897
0.0014523562
0.013487842
""
0.0045254785
0.0038301172
0.040959746
0.0034542151
0.0024591906
0.0019107657
0.0056295916
0.022076545
0.0018471829
0.010601074
0.0014246069
0.013435688
0.027848136
""
0.047016639
0.0044953027
0.010330035
0.010503313
0.017605688
0.044206817
""
0.013884844
0.072302431
0.0059897047
0.013277586
0.026216036
0.012083719
""
0.0076458571
""
""
""
0.016171016
0.04053985
""
""
""
""
""
""
""
""
0.011359538
""
0.02067674
""
""
0.013292235
0.15249266
0.13937004
""
""
""
""
""
""
0.010237884
""
""
""
0.10992682
0.02815845
""
""
""
0.060022637
""
""
""
0.11336788
0.14431278
""
""
""
""
""
""
0.046987247
""
""
""
""
""
""
""
""
""
""
0.033759847
""
0.0068640593
0.0073423828
0.020461526
0.023279181
0.008053218
0.014880366
0.022019077
0.031712119
0.029977454
0.0095408233
0.033828147
0.011046955
0.011767666
""
0.026279435
""
0.013290212
0.0058973334
""
0.035955578
0.043110665
0.022044439
0.034579914
0.093658037
0.11737663
""
0.0090715913
0.019358253
0.042881232
""
0.084761798
""
""
""
""
0.094246671
0.091709211
0.043332238
0.039637119
0.0077525782
""
0.029918905
0.091587506
""
""
0.025395216
0.019239668
0.016247332
""
""
""
0.026120728
0.030624285
0.032417335
0.0063661775
0.04074904
0.077594474
0.024963781
0.12599587
0.0072153131
0.023006614
0.0088399062
0.017793184
0.0098519921
0.016205411
0.052155726
0.031594917
0.026459048
0.049150549
0.027128598
0.011611174
0.08671505
""
""
""
0.019145384
""
0.11723775
""
""
""
""
""
0.084242351
""
0.058048215
0.066819698
""
""
0.027922109
""
""
""
0.11687457
0.092307918
""
""
""
0.047784872
""
0.054535363
0.069548257
""
0.024195412
0.042418882
""
0.034682564
0.026023109
""
0.012809498
""
0.0084511936
""
0.13775738
0.015834698
""
0.046804849
""
0.060213618
""
""
""
0.0073786508
""
""
0.07868959
0.030591462
""
""
0.070070386
""
""
""
""
0.022900017
0.061614297
0.032356996
""
0.0070415568
""
""
0.038050298
0.081946664
""
""
0.0059275422
0.053939339
0.031821672
""
""
""
0.048914574
""
0.023958351
0.029859032
""
0.087930329
""
""
""
""
""
""
""
""
0.080504268
0.078400321
0.046869997
""
""
0.045053147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026153278
0.059590351
0.04594741
""
0.075600833
""
""
""
""
""
""
""
""
""
""
0.023239991
0.047310028
""
""
""
0.067253023
""
""
0.040019505
""
""
""
""
""
""
0.045890369
0.1177792
0.11329683
""
""
0.033184566
""
""
""
0.11465656
0.10909799
0.047077473
0.056516379
""
""
""
""
""
""
0.052270915
""
""
""
""
0.0084439339
0.0023885348
0.008702415
0.0079462491
0.026235783
""
0.034475431
""
""
0.12167931
""
""
""
0.046876866
""
""
""
0.034005567
""
""
""
""
""
0.10089611
""
""
""
""
""
""
""
0.056129467
0.06459754
""
""
""
0.16891541
""
0.13898531
""
""
0.16375391
""
""
""
0.053377617
""
""
0.072877027
""
""
0.078921922
""
0.085292801
""
""
""
0.015050435
0.099569358
""
""
""
0.056364033
0.0024774286
""
""
0.033561323
""
""
0.003291341
""
""
0.045112453
""
""
""
0.10125509
""
""
0.10055504
""
""
""
""
0.11583865
""
0.052090302
""
0.11308667
""
""
""
0.013103195
0.045887657
0.028494295
0.059771106
0.0057827774
0.031885084
""
0.10682984
0.12665245
0.051270034
0.048764046
0.014526443
0.037978165
0.029782269
0.077617936
0.034553643
0.083817847
""
""
""
""
""
""
""
0.10789779
""
0.087752067
0.01687414
""
""
""
""
""
""
""
""
0.031055398
0.028283179
""
0.02562613
""
""
""
""
0.051964864
0.061401468
""
0.044839911
""
""
""
""
""
0.056897022
0.007340536
0.053584281
0.015652504
""
""
0.016613895
0.042266414
""
""
0.16266982
""
""
0.12577777
0.05068532
""
""
""
""
""
""
0.15296429
0.029047441
0.17433506
0.029434348
""
0.056770727
""
""
""
""
0.067646518
""
0.016555674
0.06673938
""
0.049434103
""
0.048384327
0.1007233
0.066168174
""
""
""
""
0.042816859
0.10189604
0.050710522
""
0.014054792
0.065308966
""
0.055772237
0.012925933
0.076027349
""
""
0.02908645
""
""
""
0.063743345
""
""
""
""
""
""
0.024402782
""
""
""
""
""
""
0.019648977
""
0.16195117
""
""
""
""
""
0.022123177
""
""
0.034952383
""
0.040009268
0.25332385
""
0.17009878
""
0.079603732
""
""
""
""
""
""
""
""
""
0.017883945
0.050722916
""
""
0.042554237
""
""
""
""
""
0.076163523
""
""
""
""
""
0.084669545
""
0.063816279
""
""
""
0.046316318
""
0.046632987
""
""
""
""
""
""
""
""
0.078849591
""
""
""
0.075321227
""
""
""
""
""
0.063210167
""
0.022752507
""
""
""
0.089625426
0.020527877
""
""
""
""
0.095092349
0.087909602
0.082230203
""
""
""
""
""
0.052357342
""
""
""
""
""
""
0.014235166
0.074841306
0.064209335
""
""
0.033616129
""
0.15908766
0.028874202
""
""
""
""
0.068523176
0.19122043
""
""
0.061580773
""
0.11268102
0.023714967
""
""
""
""
""
""
""
""
""
0.058217358
""
""
""
""
""
""
""
""
""
0.05397661
0.081435777
""
""
""
0.023785109
""
""
0.1008222
""
