kfr_24_pooled_pooled_p100
0.55947512
0.58223355
0.56425375
0.56382293
0.56778687
0.58925658
0.57420021
0.60181296
0.60559809
0.58124721
0.57987756
0.57546562
0.58004808
0.58551526
0.59200197
0.58655399
0.58173573
0.56593859
0.5797739
0.56687033
0.56196439
0.52982575
0.54101783
0.57077414
0.5612992
0.57381421
0.57500631
0.56052065
0.56618732
0.56259221
0.61160219
0.60289776
0.58700329
0.57118112
0.57630354
0.54141188
0.5976606
0.56916285
0.57493019
0.54717398
0.54538977
0.59028137
0.60402715
0.66689962
0.54509515
0.52068758
0.5237211
0.61459488
0.56044167
0.56948459
0.57227969
0.57621229
0.55935329
0.59433407
0.5997889
0.55508453
0.58188099
0.59254581
0.58646882
0.55814904
0.56626934
0.56321597
0.57815576
0.58542293
0.56166518
0.56528091
0.56163591
0.54020667
0.58907121
0.56727409
0.54012728
0.52692831
0.49127448
0.58132041
0.57750285
0.62473345
0.58346438
0.58775777
0.62913668
0.54529685
0.5466516
0.58416229
0.60487467
0.58384007
0.57034957
0.59272021
0.58853304
0.56769848
0.56826717
0.58480561
0.58070093
0.59171569
0.56547713
0.56390995
0.59325707
0.58188301
0.58859468
0.578991
0.55101955
0.57581526
0.56322056
0.51753873
0.54289746
0.58342242
0.54482347
0.55201918
0.55057776
0.56448758
0.57895404
0.56628895
0.53203344
0.56680655
0.5582934
0.56860089
0.55523103
0.57183951
0.53139299
0.55826455
0.57716954
0.54044849
0.55026442
0.56715745
0.53818947
0.54286993
0.54272282
0.54272318
0.53714758
0.5745635
0.52328312
0.54913658
0.5456447
0.56299436
0.54655689
0.57905185
0.58901203
0.58650136
0.57701933
0.53362811
0.51332402
0.52902126
0.53838938
0.57055014
0.54351252
0.54899466
0.52855986
0.55675918
0.57413226
0.57108605
0.571482
0.55164927
0.59801763
0.57645732
0.57116354
0.56124663
0.55458599
0.55348098
0.58200079
0.57032317
0.59045184
0.58211851
0.55286753
0.6045804
0.608845
0.60279953
0.59473056
0.58299685
0.54241961
0.58791816
0.53733116
0.57578224
0.54612678
0.55291021
0.57315958
0.55210108
0.57795548
0.53760725
0.57253122
0.60057724
0.54761285
0.54320526
0.55832416
0.55288553
0.57950282
0.59586
0.59328943
0.59206706
0.58485937
0.6274808
0.55122191
0.57748252
0.5786103
0.58587074
0.57554609
0.60501945
0.59967607
0.60178083
0.60637343
0.62668741
0.57357001
0.61733544
0.58600372
0.6233806
0.63060832
0.59558403
0.58292621
0.61105162
0.58835316
0.60985309
0.60458028
0.60331678
0.59517735
0.62786472
0.62013882
0.60023099
0.57108581
0.59334517
0.57310092
0.56388402
0.5583868
0.59219939
0.54135776
0.54293841
0.56817698
0.54218084
0.5739789
0.60200059
0.57808918
0.59145707
0.57483661
0.56492662
0.56803679
0.58586735
0.5583353
0.52980769
0.55258638
0.55808347
0.57872176
0.52410448
0.57394099
0.56756687
0.53747523
0.62226117
0.60463107
0.6225366
0.58568233
0.61288327
0.59158522
0.56048989
0.56424916
0.55162007
0.56456453
0.55272955
0.59110343
0.59090006
0.56483465
0.56795901
0.58594173
0.57766438
0.60755777
0.56994367
0.58685285
0.60900843
0.63900882
0.62233299
0.5674327
0.55697805
0.5835036
0.59019572
0.5889647
0.59477818
0.59991992
0.62017423
0.55548376
0.55792618
0.55725914
0.5880276
0.56933343
0.58852476
0.60435599
0.57522559
0.59739584
0.6203984
0.51465291
0.59914291
0.59376597
0.57738352
0.58526981
0.59366107
0.57127321
0.5879271
0.57974195
0.55779654
0.58550578
0.60717529
0.62576556
0.64599401
0.6586417
0.62315148
0.62572038
0.62921548
0.60690695
0.64829123
0.59605491
0.60005349
0.61410767
0.60123622
0.63380367
0.63380384
0.61630583
0.64512843
0.58069479
0.5960992
0.6306361
0.61773384
0.61434984
0.61876422
0.60901982
0.60253221
0.59051126
0.58954209
0.61328948
0.58303499
0.61282682
0.59127629
0.62495852
0.60516316
0.59387219
0.58969074
0.57932663
0.58400398
0.5932849
0.60039455
0.58859116
0.59797567
0.61300462
0.57974559
0.58337224
0.58176571
0.62923175
0.58087581
0.61658978
0.59543133
0.57669657
0.59575039
0.60445863
0.58290541
0.58691007
0.59664339
0.58472848
0.58033878
0.59792501
0.58337563
0.58831483
0.53939974
0.61413091
0.58919799
0.60571915
0.59701961
0.57840556
0.58339125
0.58254194
0.61299902
0.58441514
0.54191965
0.60700387
0.61218411
0.61849988
0.67318624
0.65127033
0.61655271
0.62799001
0.57058138
0.59356594
0.65041333
0.65754473
0.59415573
0.58134013
0.65573716
0.56274366
0.59615213
0.64614153
0.49470729
0.62386042
0.59908116
0.64235884
0.63479304
0.56907201
0.56404001
0.56581688
0.61405396
0.61567205
0.62383026
0.60250568
0.60370326
0.60689527
0.59574223
0.62794483
0.64092314
0.6379292
0.51662469
0.62233484
0.60356218
0.59837186
0.6226548
0.62037855
0.58713394
0.58959347
0.62507176
0.61338335
0.62875485
0.61788946
0.63566792
0.65979499
0.61703104
0.64587015
0.61837876
0.5929513
0.61840069
0.5978384
0.62775618
0.58562696
0.63783687
0.57852346
0.54259318
0.63370889
0.64377898
0.68772662
0.65110791
0.62084645
0.62942904
0.63947409
0.62416995
0.60764456
0.65570432
0.64390671
0.6445958
0.57783014
0.47640756
0.71122068
0.4630616
0.53027445
0.59709942
0.58617377
0.61165428
0.58832198
0.62391233
0.62363172
0.60146838
0.63422436
0.61491913
0.59953403
0.65501893
0.5909335
0.61893195
0.63367856
0.59598029
0.62197995
0.61343288
0.62349552
0.59147656
0.61627597
0.58314496
0.57223755
0.62459987
0.59296155
0.56156534
0.58294731
0.63834327
0.60744739
0.63204789
0.64192694
0.61220211
0.60813707
0.62488407
0.59576058
0.59810233
0.63227946
0.59267002
0.59596723
0.62646991
0.56028479
0.57869214
0.58024067
0.63159829
0.67082602
0.59115291
0.60693705
0.59605879
0.61878133
0.62303203
0.61843181
0.61018819
0.6451726
0.62332284
0.58427966
0.68424314
0.65499747
0.58098382
0.57516843
0.58234459
0.60410881
0.59106028
0.61445463
0.60408825
0.57726544
0.58939523
0.58222908
0.61401856
0.60803115
0.61731029
0.63482291
0.59221721
0.60401076
0.5826146
0.60412252
0.58975756
0.61538696
0.59143531
0.58069336
0.56756914
0.60183841
0.5540815
0.56618941
0.57337737
0.61221915
0.58150274
0.49796683
0.54701787
0.52634871
0.54719204
0.48038551
0.55941951
0.53855377
0.59880686
0.56360185
0.56635869
0.59761107
0.58689874
0.60143745
0.64367795
0.61478621
0.46321294
0.58957607
0.57690632
0.59821475
0.64452356
0.59171325
0.64804935
0.58953297
0.61257279
0.56693667
0.62685269
0.59521884
0.54684508
0.56997132
0.53433949
0.57003182
0.56636077
0.64430076
0.58975554
0.60770214
0.56590742
0.5314911
0.50526541
0.55837393
0.49601716
0.4868001
0.52440691
0.55170161
0.57099777
0.54567522
0.56865752
0.5693568
0.56735384
0.55307174
0.60227662
0.50701451
0.56469643
0.53036928
0.54431516
0.60011393
0.58367658
0.61379111
0.58414358
0.61667579
0.64177281
0.58454001
0.63709545
0.60063803
0.58089477
0.58211851
0.5753113
0.56696087
0.60985756
0.55510384
0.57194972
0.56431246
0.58502579
0.57276624
0.5912506
0.58247793
0.55899304
0.58963919
0.59513026
0.59472513
0.59905583
0.60335445
0.56557435
0.59529787
0.57516086
0.57592601
0.57577622
0.61960763
0.5962745
0.61079979
0.52694565
0.43811002
0.50010097
0.51221526
0.59903926
0.56414598
0.52359509
0.59692353
