stayhome_other_pooled_p10
0.23600358
0.18422823
0.23661308
0.21759295
0.23563491
0.15587416
0.22582121
0.052394465
0.042551629
0.1915898
0.2169386
0.2343564
0.039994676
0.14146996
0.19907482
""
0.24881488
0.20858005
0.056181949
0.22795515
0.17408587
0.19221064
0.16780166
0.13820761
0.19876689
0.19905397
0.18465979
0.13972743
0.17918821
0.2414487
0.20270318
0.1510011
0.21255422
0.18936785
0.18789016
0.20468417
0.17465992
0.097852096
0.40874705
""
0.1481542
0.081704862
""
""
0.059194583
0.17228322
0.20940353
0.15149552
0.2189322
0.19602978
0.18116826
0.1527717
0.2290224
""
""
0.12959635
0.11484972
0.44940144
""
0.15475975
0.070268013
0.16079919
0.20057915
0.042086452
0.24136207
0.097371526
""
0.4231132
0.23726946
0.13151869
0.12348517
0.22860415
0.16541792
0.12246671
0.10749552
0.028194161
0.21145463
0.29331845
0.0047349823
0.20143962
0.22284837
0.13169412
0.19816796
0.16960941
0.2278899
0.10613073
0.14355808
0.21968551
0.20769919
0.23207824
0.10523828
0.10928289
0.29115602
0.13075481
0.20403932
0.38933867
0.30523816
0.17326203
0.20247798
0.17014065
0.18544036
0.26957399
0.21568814
0.15831722
0.20366725
0.25978789
0.15802665
0.18096738
0.14088653
0.17716661
0.12486153
0.16123433
0.20488696
0.20206207
0.22811621
0.18884031
0.16965733
0.28486818
0.032839339
0.31637874
0.170798
0.12094124
0.14907078
0.20414151
0.1723325
0.2764498
0.21921586
0.2070827
0.25974908
0.11282798
0.2249392
0.1820125
0.11697615
0.12095558
0.14810427
0.19781251
0.19143896
0.24375111
0.32509688
0.24523023
0.1553711
0.15111534
0.0053315009
0.30739924
0.13096876
0.16837285
0.14403886
0.18186738
0.021456104
0.16331144
0.20906693
0.23728532
0.16413684
0.16138121
0.13373175
0.17885676
0.16232969
0.17825204
0.02628522
0.39611501
""
0.67428505
0.19674999
0.20855978
0.078015871
0.27252108
0.18602054
0.18251342
0.18640557
0.13737229
0.18306172
0.14671028
0.067723967
0.10446027
0.19020832
0.10846519
0.18750462
0.18384019
0.16714953
0.089771621
0.16475634
0.17585424
0.17272
0.19145998
0.18593173
0.15579818
-0.048695285
0.021280626
0.15422903
0.10928014
0.13131486
0.044247787
0.18808772
0.20773856
0.12535442
0.18281268
0.11270607
0.12217715
0.16274096
-0.018058755
0.17442609
0.11225373
0.19398344
0.072890602
0.12063039
0.1020567
0.17216921
0.17806888
0.12100711
0.14312607
0.12183471
0.16128387
0.0055958042
0.18132605
0.18500443
0.1550272
0.18782292
0.16973293
0.073349796
0.10660702
0.19067843
0.11730893
0.097133242
0.26664588
0.1658185
0.18275517
0.1357965
0.10025365
0.1659538
0.14694613
0.17287098
0.12983268
0.0026760427
0.15016127
0.21571086
0.17657813
0.1949037
0.10470399
""
0.14116614
0.18816982
0.20257482
0.13782845
0.15073909
0.23606823
0.1503555
0.216346
0.17698576
0.052427329
0.18896791
0.16208932
0.14500456
0.19258817
0.10604975
0.099585779
0.12293976
0.19616552
0.15613435
0.12435876
0.13004862
0.13495576
0.20588082
0.15386824
0.16808534
0.17114662
0.27803376
0.25183707
0.28679401
0.23666401
0.25375274
0.20546682
0.23040205
0.14250207
0.12235149
0.31591707
0.20735222
0.11278823
0.20307562
0.095992148
0.17635697
0.23998743
""
""
0.24283232
0.13098495
0.14010897
0.15944201
0.21117677
0.12600072
0.26018247
0.029682672
-0.017611114
0.0020994483
0.11199833
0.14273587
0.13022406
0.16430686
0.12920327
0.18946809
0.16438146
0.195858
0.014431587
0.14065208
0.10704805
0.085406519
0.22545116
0.04407094
0.087517202
0.16366552
""
0.1730649
0.16494399
0.12434248
0.10872567
0.11567222
0.16549003
0.10908301
0.087975286
0.075503379
0.065888926
0.16961285
0.14822115
0.035671659
0.11761531
0.10690864
0.1589084
0.15364702
0.14945151
0.16628899
0.12751782
0.10733113
0.14911537
0.12057593
0.15399873
0.181739
0.2225368
0.14238571
0.14713764
0.077787712
0.18792427
0.077881753
0.12767553
0.1944356
0.11637086
0.14857012
0.14658773
0.099689834
0.072558068
0.09340632
0.08483012
0.24770191
0.15068807
0.11082903
0.055638108
0.11965092
0.067533344
0.33618632
0.20076929
0.20428054
0.18304585
0.17172821
""
0.12983932
""
""
0.091423795
0.15278879
0.21419509
""
""
""
""
0.12538029
""
""
""
0.14018056
""
0.291628
0.15292272
""
""
""
""
""
""
0.27437675
""
""
""
0.38087744
0.10943416
0.10785279
0.062759608
""
0.12495975
0.25601771
""
0.13217112
""
""
0.28172812
0.18308622
0.0098055359
-0.023353323
0.19696634
0.079157658
""
0.077571221
""
0.16739908
0.19543523
""
""
""
""
0.20692334
0.035214633
""
""
""
""
0.30500165
""
0.033175867
0.10928504
-0.0057080355
0.083354957
0.1895645
0.053868182
0.086793669
0.022531206
0.13539344
0.028993201
0.063165151
0.05658967
0.077115685
0.47874376
""
""
""
0.10096319
0.16282444
""
""
0.015322574
-0.026342593
0.16457656
""
0.067460477
0.22106111
0.10484814
0.17195439
-0.074435428
0.041913152
0.18316957
0.22361095
""
""
""
""
0.26370186
0.20780964
""
""
0.22974592
0.1491688
""
""
""
""
""
""
""
""
0.072336935
0.10722265
""
0.067096345
""
-0.050275516
0.15842694
0.20434237
0.22616519
""
0.23958272
0.17664802
0.15343314
0.12095323
""
""
""
""
""
0.13898304
0.031710617
""
0.10044524
0.15405607
0.1399138
0.011796027
0.14309372
0.10636022
0.047057193
0.11063779
0.11706741
0.1594128
0.097025543
0.24293131
""
""
0.22111547
0.1380311
0.16971283
0.11737411
0.15825477
0.11454112
0.17383726
0.16753177
0.17289801
0.13258229
0.084974408
0.16397679
0.11745381
0.14162847
0.094197668
0.17353991
0.18363735
""
0.20456511
""
0.21927364
""
0.023070764
0.1604818
0.10822364
0.29036868
0.21352099
-0.016255232
""
""
""
0.19253542
0.063300543
""
""
0.026789987
""
0.47762865
""
0.12792179
0.24913599
""
0.2284926
0.39255592
0.21629959
0.16850244
0.1790811
""
0.23791802
0.12670165
""
""
""
""
0.29363155
0.255119
0.22590901
0.087977536
0.21507467
0.24048679
0.18552402
0.14996025
0.047945883
0.17306496
""
""
""
0.05882049
""
0.3317332
""
""
0.10523666
""
""
0.12675802
""
""
-0.087228425
0.17812322
0.1635693
0.19074473
0.03010991
0.17452501
0.17196129
0.22344755
0.1837326
0.14330719
0.16680522
0.14596291
0.16858967
0.078711785
""
0.15257028
0.079625107
0.16533388
0.16831358
0.21701299
0.13515581
0.18990204
0.19583002
""
0.23513848
""
""
""
0.58585793
""
0.042312961
0.2115151
0.20506062
0.20727243
0.29210529
""
""
0.15014057
0.064230546
0.014048297
0.16734158
0.058524821
0.14110228
""
0.14928484
0.093439654
""
""
""
0.14552592
""
""
0.23024306
0.2129126
0.21509115
""
0.063116506
0.129714
0.20176667
0.24223012
""
0.011845928
""
0.28555691
0.35923094
0.30237105
0.10615537
0.22348993
""
""
0.17053135
0.23683544
""
0.19893464
0.29896408
0.18687519
0.13753498
""
0.067524187
0.2077194
0.34692514
0.19106638
0.39007959
0.03533401
-0.0042853574
0.11942928
0.19444773
""
0.18390273
0.064487666
""
0.081535809
""
0.21375485
0.2316851
0.1141502
0.11863259
""
""
0.0040548453
0.10940914
""
0.13888301
0.10000838
""
""
0.09173388
0.22951671
0.12796155
0.14797084
0.1231041
0.18986231
0.18926355
0.1926273
0.18407135
0.21851821
0.24225464
0.20505847
-0.011232516
0.086207636
0.15286221
0.17935151
0.28260246
0.19493528
""
0.20053653
0.21507806
0.12963498
0.19545691
0.25926727
0.073326536
0.37743884
0.15390885
0.15926987
0.13070121
0.12485587
0.13754357
0.19100551
0.085251726
