work_29_white_female_p1
0.57768261
0.59539539
0.53820288
0.5619278
0.59706599
0.6093505
0.57388157
0.58824939
0.58365119
0.53124475
0.5269646
0.60610628
0.55732375
0.56573331
0.56331837
0.62085503
0.5945403
0.6337077
0.58922356
0.60220325
0.61155897
0.60127997
0.60858274
0.62951368
0.64026248
0.58137614
0.58426338
0.61138511
0.64283442
0.69143021
0.67113125
0.6778487
0.64672679
0.65942085
0.57388633
0.56213164
0.51714408
0.52183425
0.62424529
0.72264999
0.57822746
0.49177113
0.52629024
0.49299222
0.55405432
0.59774709
0.60391319
0.53463644
0.57296759
0.59344536
0.56982505
0.58210647
0.56532413
0.6183573
0.55151033
0.58432311
0.59313929
0.47767928
0.59059364
0.59101814
0.61264813
0.65647054
0.61398226
0.58157974
0.5415222
0.51433522
0.51860017
0.52726424
0.62895894
0.5728448
0.52444679
0.58184355
0.54278296
0.61391228
0.59437078
0.58739108
0.5747577
0.53176731
0.5478121
0.59778464
0.63560939
0.61969543
0.58617193
0.63009399
0.6261344
0.60748637
0.56872165
0.54439974
0.6059714
0.56334496
0.55136752
0.53791934
0.59087217
0.56126744
0.58887964
0.53896964
0.58320689
0.54290438
0.61767477
0.60353291
0.66582602
0.67345506
0.66657269
0.65053225
0.67027199
0.65284151
0.64272994
0.59208649
0.60169095
0.63090879
0.62125522
0.57973045
0.58700186
0.61107779
0.63627768
0.5382303
0.55122399
0.58926874
0.62533396
0.59517497
0.57348502
0.5813188
0.63087153
0.5360744
0.54138052
0.58638871
0.60026056
0.56243974
0.60312623
0.66893888
0.59157908
0.55161411
0.55323434
0.58158237
0.59671295
0.60435027
0.56671661
0.58541965
0.59121174
0.65184641
0.60944057
0.63358283
0.58836782
0.6646499
0.64679229
0.61521018
0.62747151
0.57003039
0.51794398
0.65564185
0.49882609
0.57099491
0.53393024
0.54954416
0.63862073
0.57196277
0.63979954
0.58179814
0.59307373
0.59304559
0.47840461
0.52941358
0.6186133
0.60160941
0.68417358
0.66135633
0.67862695
0.67933428
0.71999407
0.56996655
0.60456061
0.65658957
0.56426281
0.65461534
0.55735999
0.6787926
0.60248238
0.60558969
0.69518864
0.672436
0.65878695
0.61794972
0.59081811
0.5600372
0.55721617
0.60741568
0.52517349
