spouse_rk_white_female_p75_se
0.031186612
""
""
0.063913569
0.032530501
0.04209806
0.041000623
0.033986371
0.04808896
0.023651879
0.026530707
0.02079181
""
0.09065827
0.085599162
""
0.083512656
0.084419884
""
""
""
0.03540061
0.022757629
0.026617562
0.026952485
0.027921323
0.029055061
0.017807178
0.021188898
0.018474136
0.019758452
0.01321679
0.03658592
0.029020214
0.085370034
0.015208747
0.014096206
0.016613226
0.020481007
0.016543314
0.014757577
0.033360019
0.020491587
0.02127309
0.019068597
0.029609619
0.0326306
0.026534624
0.021760883
0.024149027
0.019069232
0.033300251
0.016499249
0.022528162
0.01680598
0.041127943
0.021024408
0.027073855
0.027152445
0.042795096
""
0.030680295
0.023164863
0.026799163
0.032320663
0.033035882
0.031228136
0.03072628
0.016585577
0.064409755
0.032298986
0.024162108
0.03197306
0.041604392
0.03604966
0.027562723
0.048285507
0.02274913
0.018501557
0.019575564
0.016669983
0.021417186
0.02428668
0.020237582
0.012499676
0.027124397
0.041537981
0.041827824
0.018964374
""
""
0.076967418
""
0.047697376
0.081385911
""
0.065482765
0.047477666
0.023205012
0.027091345
0.021386703
0.03119229
0.046799853
0.017972086
0.016148416
0.043661881
0.054476395
0.019976245
0.021294566
0.015813397
0.033078209
0.024295446
0.020717584
0.018739708
0.013503216
0.043999318
0.037382144
0.032178856
0.098474979
0.070811443
""
0.037946682
0.05049016
0.079023056
0.052906483
0.019613937
0.040658552
0.020979526
0.019380614
0.030323364
0.063432425
0.029121634
0.016949574
0.027667623
0.032807168
0.026954554
0.018283317
0.030695898
0.03070447
0.0394338
""
0.05408933
0.032855064
0.035827879
0.026769675
0.02942311
0.035386454
0.032446511
0.053254925
0.024254397
0.034424987
0.025308045
0.021992728
""
""
""
""
""
0.026922124
0.027122105
0.045426659
0.024203356
0.021269819
0.033419568
0.082306199
""
0.031114314
0.049651496
0.02547293
0.023541942
0.065135226
0.033291347
0.053608079
0.054948587
0.043539129
0.024328355
0.035087045
0.028275743
0.035188589
0.031616516
0.03328656
0.027775461
0.022945572
0.037643209
0.027272658
0.046925507
0.027441286
0.022948042
0.020920336
0.068578087
0.031482462
0.040666241
0.068153173
""
""
""
""
0.072365388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07280083
""
""
""
""
""
""
""
0.027978258
0.045294207
0.048337087
""
""
""
0.040792175
0.037589528
0.07242094
0.038889963
0.034742609
0.027182361
0.046127222
0.034429718
0.035324063
0.10742177
0.11223216
0.048437014
0.067999572
0.15621467
0.099630758
0.03207878
0.033775225
0.023653723
0.023460412
0.026274832
0.022201696
0.020675449
0.027429694
0.019968489
0.018321352
0.099745668
0.061755598
0.025229471
0.027513348
0.020595394
0.033122171
0.032076526
0.03002372
0.028526234
0.05770985
0.037396442
0.02413257
0.032264419
0.033209659
0.020879563
0.023094865
0.022222893
0.019368039
0.018976631
0.038474642
0.020014936
0.019457441
0.018647829
0.020595737
0.03188137
0.019843588
0.029362166
0.027555296
0.031730227
0.032522652
0.03549936
0.032356072
""
0.063550614
0.075501099
0.0252926
0.040612601
0.06811104
0.067888103
0.046599586
0.035061602
0.067723863
0.054903887
0.034810115
0.095157325
0.038221288
0.032391943
0.029871499
0.027757885
0.032956537
0.024155267
0.031854343
0.038845275
0.0454547
0.035755966
0.039665341
0.028323315
0.039917789
0.033587638
0.04520854
0.048103094
0.031158732
""
""
""
""
""
""
""
""
0.042654824
0.033538722
""
0.053358324
0.050844315
""
""
""
""
""
""
0.050617483
0.055070385
0.051727667
0.029125055
0.064027667
0.075633995
""
""
0.064480394
0.038845461
0.036218736
""
""
0.046382476
0.039797641
0.03120432
0.020267904
0.053421549
0.038726658
0.037159592
0.04785658
0.031925872
0.018393243
0.044288825
0.050864521
0.036211193
0.035891809
0.021848502
0.031653855
0.021173289
0.023059623
""
""
0.033972267
0.032573305
0.051677831
0.023764789
0.019874254
0.020224731
0.020618336
0.02458859
0.020057578
0.016550858
0.022105696
0.056460224
""
""
""
""
""
""
0.08827614
0.060505029
0.050709322
0.050937779
0.027633158
0.031019261
0.016111774
0.0175943
0.048109625
0.037661381
0.039067619
0.039073866
0.061552692
0.03741385
0.018451788
0.035675697
0.021038357
0.021667726
0.032343421
0.041160081
0.014953932
0.014701578
0.018372677
0.027307739
0.025499189
0.020725045
0.028728157
0.038699359
0.046879023
0.015016174
0.037133504
0.028303474
0.030048124
0.025318271
0.038492884
0.061195411
0.034822665
0.040894497
0.038969055
0.055216219
0.049074613
""
""
""
""
""
""
0.021478279
0.035029389
0.029109955
""
""
""
""
0.039045565
0.050027601
""
""
0.022763552
""
""
""
0.054413341
0.027492257
0.06512019
0.048750032
0.024895266
0.029304065
0.026779288
0.020220179
0.040782839
""
""
""
""
0.047119789
0.015392235
0.017235195
0.024108453
0.046234243
0.12939018
0.037238553
0.033956796
0.017884692
0.020850226
0.057832062
0.081140198
0.032916468
0.033140425
0.021062795
0.028394949
0.011786571
0.028834656
0.017999182
0.023835095
0.020883897
""
""
0.048997156
""
0.05373149
0.036586341
0.020238709
0.023080576
0.032791656
0.063260533
0.032975513
0.07554777
0.034301531
""
""
0.060302015
0.038308632
""
0.045897577
""
0.04690367
0.02037295
0.028045362
0.037272476
""
0.046465456
0.028417243
0.033935063
0.021403488
0.022661304
0.05549721
0.030739911
0.018138317
0.02024845
0.019260688
0.029646387
0.026344376
0.019114261
0.023160759
0.025053008
0.022467576
0.02633049
0.032046404
0.032536477
0.038444396
0.043573957
0.027331846
""
0.057212062
""
0.029443925
0.054360136
0.044796996
0.067242973
0.046307709
0.09169817
0.10573068
0.07778047
0.050597377
0.027468471
0.026734089
0.11999138
0.044106226
0.063000947
0.061216377
0.063987598
0.050166897
0.047943767
""
0.10863667
0.061938807
0.031583387
0.030355446
0.068041869
0.050926305
0.11142685
""
0.04056149
0.062067509
0.038345579
""
0.054487728
0.027420055
0.023957897
0.050181367
0.027134921
0.033489563
0.040316772
0.032517187
0.02839466
0.042156406
0.04604103
0.054509137
0.020429097
0.026838696
0.041007299
0.063218333
0.035806596
0.045932692
0.017211169
0.02231819
0.040091828
0.018345902
0.019787144
0.018243954
0.016629186
0.020663122
0.026682489
0.023119366
0.021776374
0.022704739
0.030866675
0.049909014
0.020033445
0.015985373
0.017461948
0.05510769
0.016271649
0.029957863
0.028266666
""
0.018523028
0.075562276
0.029119344
0.033112481
0.0286518
""
0.02766452
""
0.04384378
0.02830275
0.049726643
0.02314119
0.023388213
0.022083523
0.034776047
0.030184863
0.042091317
0.036389817
0.033921558
0.034979004
0.063030988
""
""
""
""
""
0.026522556
0.040889632
0.075469196
0.053673156
0.055723976
0.042842772
0.047379058
0.033477839
0.10696902
""
0.039549466
0.034947254
0.047897544
""
0.029959558
0.051814485
0.031476971
0.029805165
0.025273487
0.050768495
0.035640817
0.038204603
0.046126351
0.039211743
0.052604415
0.043409768
0.025080072
0.045998123
0.031904347
0.038329661
""
0.034931011
0.041577548
0.02666525
0.028726518
0.039294917
0.016645906
0.028297104
0.023393074
0.023639716
0.028292367
0.067830302
0.036097992
0.055949114
0.034976192
0.016405025
0.030585526
0.083495408
0.033684336
0.020905092
0.0212391
0.024497224
0.045074102
0.023835219
0.023889953
0.033932757
""
""
0.047658175
0.073604569
""
""
""
0.046806246
""
0.041349236
0.027228344
0.022848241
0.1092918
0.028792802
0.034864336
""
0.049917929
""
0.02167676
0.022043131
""
0.025802333
""
0.044114538
0.027317984
0.022085169
0.061436165
0.057060167
0.035348702
0.036294043
0.032767713
0.052225035
0.059306793
0.053162221
0.047147542
0.043182347
0.043629091
""
0.041187678
0.043081164
0.050126337
0.045884691
0.035123765
0.043471251
""
0.045276538
""
0.045272011
""
""
0.066982597
0.06239897
0.057097372
0.044338629
0.036811002
0.049474616
0.057792936
""
""
""
0.022976635
0.031727836
0.023674874
0.016715268
0.013142283
0.037616417
0.02390701
0.026979685
""
0.085239843
0.036340345
0.030148687
0.035431825
0.0402098
0.048033979
0.068906531
0.037718099
0.088087924
""
0.029044816
0.025395766
0.040277757
0.024197195
0.031194011
0.025145615
0.020676663
0.021989163
0.024252733
0.020746263
0.027781852
0.039649822
0.049659044
0.049318768
0.039083973
0.02983151
0.051631454
0.019346366
0.025086103
0.019078929
0.04189232
0.024040066
0.031264853
0.039488744
0.024902288
0.018233331
0.016118694
0.023411205
0.022929808
0.022858677
0.01624787
0.022869581
0.015881896
0.020860126
0.023614803
""
""
""
""
""
0.055645812
""
""
0.048861671
0.037757084
0.046917472
0.02280584
0.028144944
0.027815638
0.025564073
0.026536031
0.036675662
0.054006904
0.022978818
0.022590132
0.028802302
0.035166018
0.020548323
0.026500246
0.071099155
0.016790256
0.023190992
""
""
""
0.02863404
0.021191923
0.02578056
0.033268601
0.037805002
0.028500127
""
0.03120809
""
0.038031839
0.023579713
0.021409255
0.037490603
""
0.053925555
0.024114525
0.065738782
""
""
0.037624117
0.033931587
0.043954086
0.035690825
0.073573545
0.04702501
""
""
0.042244282
""
""
""
""
""
0.047898341
""
""
""
""
0.044184241
0.058353335
""
""
""
0.05522057
0.046657573
0.044431716
0.055239439
""
0.049950555
0.029075511
0.035269089
0.02726778
0.031456519
0.0362239
""
""
""
""
""
""
""
""
""
""
""
""
0.057976801
0.025623346
""
""
0.057704821
0.064009935
""
0.044335399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065821052
""
0.038979385
0.068639494
0.093423665
0.036378667
0.047785532
0.069133572
0.046042051
0.033052087
0.059400432
""
0.047969963
""
""
""
""
""
""
0.060149621
0.086920962
0.041494057
0.057716258
0.029685663
0.039368011
0.049908482
0.029339479
0.043601595
0.029290901
0.035442069
0.039679665
0.020485045
0.023530185
0.040271267
0.037188057
0.034288503
0.021807954
0.029338242
0.031389523
0.022886183
0.033650812
0.01889113
0.024464283
""
0.037807994
""
0.030036181
0.042969249
0.035952516
0.027188987
0.029332612
0.075159766
0.047441125
0.042012908
""
""
0.033786792
0.026917554
0.049840432
""
""
""
""
""
""
""
""
0.033928011
0.03987788
0.039694004
0.031594884
""
""
""
0.075020321
0.049600568
0.041946299
0.033635199
""
""
""
""
0.043931466
0.038271457
0.030606939
0.034578837
0.029488986
0.039868809
""
0.039386019
""
0.032856971
0.045993008
""
0.083824702
""
""
""
""
0.050481316
""
0.04352336
0.03381383
0.072774276
0.033913374
0.038850378
""
""
""
""
""
0.053170808
""
0.051197249
0.036772851
""
""
""
""
""
""
0.062967822
""
0.04263898
0.044586949
0.061276544
0.03943979
0.077542849
0.049330465
0.052887153
""
0.031705737
""
0.047304571
""
0.03095519
""
0.10618203
0.051121786
""
""
0.083804809
""
0.08446262
""
0.063511178
0.028208178
0.038538713
0.029221982
0.03898067
0.041486859
0.029489025
""
0.048107717
0.068442822
0.041507199
""
0.034907341
0.033883348
0.083896764
""
0.055795714
0.034322232
""
0.038804322
0.067145072
""
0.053293578
0.033386499
""
0.030615307
""
""
0.087484382
""
0.050825726
0.086113311
""
0.060821764
""
0.027393162
0.040277891
0.069326788
0.028006958
0.047651857
0.067885466
0.077047475
0.091189422
0.052294407
""
0.081952877
0.065687902
0.02644079
0.018615054
0.035020035
0.016944416
0.045045551
0.024568642
0.024147848
""
0.026610887
0.12034748
""
0.086565554
0.076501235
0.076005176
0.017396593
0.034794498
0.043980371
0.021772765
0.037339415
0.038894027
0.042924833
0.027812641
0.032491531
0.024575328
0.033014026
0.038433727
0.028863223
0.039253637
0.045176096
0.067654952
""
0.038265109
0.032744665
0.031530023
0.045135181
0.089176387
0.045778558
0.065204471
0.075296797
0.06123361
""
0.039969154
""
""
0.090470701
""
0.067146279
""
""
0.074140303
""
""
0.027596097
0.018488981
0.024325293
0.017289603
0.01992528
0.068843618
0.046039734
0.033268634
0.029782081
0.054372545
0.05238352
0.075078219
0.06947729
0.028717935
0.028712993
0.037403874
0.034913763
0.043263867
0.052115638
0.031754527
0.037581254
0.052981645
0.047155585
0.035333157
""
0.030709863
0.038966686
0.055424083
0.057950493
""
0.070611358
0.057294969
0.057115294
0.099234097
0.059956014
0.052480519
0.042725608
0.025391487
0.023627201
0.028397925
0.027470985
0.016643634
0.024895029
0.018832758
0.017610991
0.018059392
0.019160848
0.016069794
0.014921054
0.02352095
0.023420077
0.020967048
0.029882053
0.049892209
0.071265236
0.080045201
0.028807668
0.025448626
0.020219935
0.028653929
0.018158618
0.030679056
0.020025019
0.038306508
0.021295523
0.019664308
0.022978185
0.027182071
0.070303701
0.025625104
0.028137472
0.024381444
0.03636669
0.030454209
0.026251784
0.018486327
0.023851501
0.032922536
0.036435422
0.026909992
0.02014192
0.028576508
0.020500157
0.019255081
0.020233708
0.026442815
0.021589527
0.017646551
0.016114227
0.03403578
0.017038831
0.023668084
0.029083855
0.035928622
0.03271962
0.033967916
0.040352549
""
0.075850584
0.09101136
0.054300968
0.056256704
0.070881404
0.023239747
0.017590487
0.023823731
0.029434863
0.018170509
0.027742798
0.020365391
0.030204782
0.027595954
0.025063971
0.026320837
0.023813544
0.054890338
""
0.07095708
0.054265026
0.046950333
0.028893601
0.042606182
0.021956831
0.030239271
0.078992181
0.076110326
0.053415474
0.024502264
0.025540043
0.029644726
0.045973409
0.037628647
0.038648523
0.027296823
0.081897654
0.056374397
0.055280872
0.089645982
0.056809593
0.035481066
0.027513856
0.034982655
0.052842047
0.10486685
0.048735876
0.046227586
0.038077358
0.035563543
0.050802335
0.040719181
0.038387585
0.036306325
0.022473164
0.022747301
0.035435203
0.032353386
0.027782109
0.043770049
0.031917337
0.053941164
0.044021048
""
0.064197235
0.063789494
0.042695273
0.049113132
0.12464555
0.08902818
0.07073833
0.08588589
0.059750166
0.099110946
0.061476927
0.042878564
0.030498702
0.030162707
0.050251961
0.038084473
0.05309112
0.055404477
0.054649033
0.051379681
0.062752195
0.067394175
0.057753786
0.056249723
0.045869682
0.060981192
0.071882963
0.062469076
0.032210749
0.050960779
0.080882274
0.036635607
""
0.0694267
0.053074125
0.074268028
0.077744782
0.056357481
0.024543619
0.02326037
0.043917347
""
""
""
0.037399586
0.065669104
0.039945308
""
0.05551153
0.094054297
""
0.057711832
0.034773022
0.04577402
""
0.12065033
0.11079944
0.093867511
0.078759097
0.047756307
0.070264287
0.063113153
0.034738723
0.063385449
0.05022746
""
0.082781337
0.087007008
""
0.046180848
""
0.055643719
""
""
0.14344431
""
0.074667886
0.060194638
""
""
""
""
""
""
""
""
""
0.049519688
""
""
""
""
""
""
""
""
""
""
0.17492823
""
""
""
""
0.080582164
""
""
0.087817572
""
0.091105625
""
""
""
""
""
0.076310188
0.051233213
0.062264632
""
""
""
""
""
0.074414954
""
""
0.090014972
""
""
""
""
0.070541106
""
0.099167123
""
""
0.044848558
0.025087049
0.024234148
0.037175026
0.017215475
0.035877608
0.024687374
0.020575212
0.022520484
0.029859876
0.032476887
0.036498968
0.02202012
0.022587135
0.021891695
0.021507075
0.0237749
0.021671833
0.023396146
""
0.047381841
0.059483171
""
0.083623409
0.10300401
0.059817236
0.063633882
""
""
0.032592576
0.017871425
0.017274952
0.048998434
0.022614703
0.015978629
0.022343481
0.019128496
0.027874162
0.020803826
0.026831824
0.024106208
0.027194338
0.030537894
0.027885048
0.033808265
0.016435908
0.034089219
0.033904977
0.018471353
0.022068193
0.017702818
0.019032693
0.022595406
0.038106158
0.038703319
0.026361618
0.038254533
0.045550331
0.026475746
0.032699082
0.019763175
0.019455353
0.026596809
0.029813861
0.030868487
0.025461057
0.031749588
0.023745392
0.04128531
0.025062131
0.046913151
0.035091937
0.098438352
""
0.048640661
0.039730735
0.035509471
0.059034221
0.081844501
0.03846499
0.029192006
0.023201184
0.035397936
0.031702559
0.070425451
0.032810461
0.045259334
0.061852381
0.037883669
""
0.064982899
0.030247375
0.059899934
""
""
0.067300633
0.063163958
0.082895279
""
0.0249254
0.025038369
0.018385898
0.025377689
0.02459194
0.029352875
0.037255649
0.062855631
0.046050221
0.042238053
0.031395007
0.032384112
0.017231865
0.019634426
0.019724876
0.025417581
0.023459861
0.037299603
0.027310489
0.023008853
0.02697132
""
0.024226557
0.065985389
0.029471725
0.021994991
0.020571364
0.04192929
0.027695775
0.026522106
0.030914985
0.044556942
0.054861665
0.048915513
0.046420339
0.080882296
0.027700203
0.059203342
0.025310704
0.016848927
0.022308512
0.018616827
0.024454895
0.03266716
""
0.061561208
0.02939314
0.020483049
0.020481173
0.015228662
0.02099723
0.033510651
0.032735381
0.027546581
0.025126303
0.023215195
0.022668749
0.015158716
0.015440284
0.01492254
0.01445667
0.02080873
0.017173484
0.075534761
0.048209451
0.079111449
0.039762881
0.01929733
0.030200843
0.02641432
0.039680716
0.056725338
0.031843733
0.021798221
0.039521627
0.03199752
0.037863027
0.031489063
0.092342377
0.059499335
0.039387148
0.039621212
0.035683524
0.042039756
0.03254883
0.065777592
0.035370477
0.027827092
0.03265918
0.035866424
0.07444635
0.048723828
0.051702887
0.049701963
0.026990008
0.044805977
0.042749237
0.072027348
0.025289843
0.022376264
0.030807914
0.028893521
0.016700726
0.026763368
0.021932175
0.025960524
0.032883056
0.016270464
0.020193353
0.026669562
0.02675836
0.038478225
0.021190222
0.020314246
0.026420552
0.015048911
0.04036798
0.019669972
0.022946272
0.020864768
0.026341122
0.036619563
0.016257942
0.020433323
0.020318311
0.013519377
0.015144368
0.016471481
0.016727258
0.016556686
0.016109642
0.015407138
0.018514106
0.022164099
0.034843139
0.029882487
0.019102322
0.020127032
0.018750919
0.04363085
0.026976477
""
0.029492134
0.057435419
0.021403225
""
0.025046894
0.03578325
0.021579664
0.033443656
""
0.059941426
""
0.051564075
0.063731909
0.055890411
0.053629484
0.056386653
0.054142471
0.052661557
0.050131373
""
0.036539871
0.023446275
0.054847244
0.0602245
0.065228179
0.033863205
0.027249455
0.028395003
0.037547931
0.076974705
0.1089541
0.030290203
0.05727322
0.044228427
0.036387384
0.032109268
0.01940362
0.01883682
0.057977363
0.028980207
0.045010999
0.043886013
""
0.028463356
0.0371642
0.076007843
0.030865591
0.053238243
0.028145466
""
0.026815023
""
""
0.026175488
""
0.031058636
""
0.044073112
0.0183607
0.018956184
0.056919813
0.077947274
""
0.06860698
0.034577738
0.040332403
0.032522313
0.032405432
0.039452527
0.044071715
0.037299819
0.044169012
0.031767506
0.025154194
0.047201831
0.062283836
0.032516181
0.03060686
0.027161963
0.024843631
0.023045622
0.022573946
0.019798344
0.0280948
0.038643409
0.037565913
0.028566064
0.048673857
0.024595285
0.03552635
""
0.040657453
0.028742326
""
""
0.059817459
0.056692127
0.021909686
0.014841421
0.02636322
0.042824723
0.024958465
0.025580356
0.040179219
0.020984001
0.026616257
0.019383959
0.02117428
0.021275174
0.040685311
0.030455485
0.050509136
0.042388804
0.039283983
0.055575915
0.07134188
0.022190366
0.029823801
0.028654505
0.036280606
0.022037651
0.015331767
0.02601628
0.024431124
0.043310348
0.046027917
0.024362363
0.03044053
0.034027573
0.021711413
0.034857485
0.040566474
0.039145146
0.041148983
0.041690409
0.026670821
0.033335119
0.031413045
0.025287697
0.016986927
""
0.040323764
""
""
0.062542945
0.023122851
0.059833772
0.012368421
0.024501866
0.019213781
0.027790477
0.023614198
0.015146918
0.018245393
0.023433475
0.0219783
0.023977712
0.024391625
0.091405004
0.031684685
0.023928095
0.061816275
0.026664272
0.02958928
0.050072424
0.027822291
0.093833655
0.037373677
0.028880732
0.043618068
0.056637876
""
0.021989334
0.029257048
0.061115507
0.041665986
0.045169562
""
0.051286601
0.04910811
0.05390558
0.048544165
0.060644202
""
0.064798035
0.037951078
0.062069956
0.047589123
0.02920199
0.028943237
0.026671527
0.033673026
0.037865683
0.039435271
0.067963459
0.031186089
0.032084186
0.057663042
0.045365646
0.03653907
0.044997342
0.051438574
0.054391749
0.035601743
""
0.059558716
0.036331795
0.04153607
0.072680987
""
0.068909042
0.057225898
""
""
""
0.077895992
0.03864564
0.053459991
0.029049685
0.042434879
""
""
""
""
""
""
""
""
""
""
""
0.072749287
0.11523085
""
0.068568803
""
0.04450541
0.074094012
0.04924823
0.051409092
0.054304793
0.051670104
0.058211055
0.049779985
0.038578402
0.041870259
0.079465821
0.052498236
0.076849982
0.038798593
0.040298428
0.036317445
0.050850671
0.054625053
0.10275473
0.037566192
0.061126325
0.044599656
0.036838584
0.023791991
0.037013885
0.048894625
0.041112266
0.033871494
0.03109749
0.033485375
0.017735738
0.048851311
0.019678101
0.042719811
0.053876843
0.034911372
0.059284791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054385819
0.043102317
0.038949218
0.064674363
0.036046091
0.050660975
0.028532559
0.050481681
0.027818659
0.04689455
""
0.056161836
""
""
0.03814894
0.06649372
0.033252779
0.055870511
""
""
""
0.079301059
0.086917453
0.037540231
0.055896368
""
""
""
""
""
""
0.10739105
0.081153549
0.072859973
0.05885841
0.035724986
0.037831619
0.039424483
0.069695339
0.035134736
0.062932849
""
0.090216778
""
""
""
""
0.089500263
0.10880116
0.058278203
0.037838008
0.042498037
0.093528882
0.083537444
0.058539111
0.036882937
0.060504504
0.092689276
0.058690675
0.061866935
0.042820472
0.048489191
0.040317915
0.039847687
0.034857921
0.045359425
0.043769911
0.056461867
0.044022322
0.032099117
0.025684129
0.031189846
0.038869545
0.028578825
0.036149319
0.043021448
0.046090405
0.048203655
0.042740114
0.10539754
""
""
0.09268149
""
""
""
""
""
""
0.031982929
0.045147665
0.027466083
0.019277751
0.017899776
0.023285626
0.036311537
0.041147869
0.027153878
0.026166011
0.044312466
0.047257032
0.034403451
0.035311941
0.035542
0.032671709
0.066762589
0.023660081
0.025571568
0.024700878
0.024617054
0.030168626
0.019908736
0.038696174
0.029337121
0.018037416
0.035341389
0.02423807
0.041472532
0.025415236
0.040299166
0.022284301
0.031899747
0.045302112
0.084245235
0.045958813
0.026736787
0.046837069
0.055097949
0.088865183
0.033203423
0.036846869
0.038983468
0.038838509
0.038365074
0.033027653
0.053532768
0.036537558
0.03666709
0.07627517
0.068686202
""
0.076826699
""
""
0.067907937
""
""
""
""
0.060443908
0.044338472
0.049326219
0.075552389
0.070436269
0.092897162
0.06279403
0.049547635
""
""
""
0.075330801
0.037364539
""
0.078074574
""
0.06959033
""
""
0.061535344
""
0.08795739
0.039678749
0.039712917
0.039184436
0.054392807
""
0.036960442
0.034028977
0.045315593
0.035623346
0.034178715
0.043608539
0.03238108
0.040619552
0.022982879
0.032388218
0.038586263
""
""
0.048546918
0.056616273
0.035190724
0.056023277
0.05865461
0.061227281
0.046578959
0.048301131
0.019304607
0.032736592
0.0265195
0.02848747
0.042202305
0.041185662
0.028700773
0.027280036
0.047755361
0.043088503
0.021727029
0.029169809
0.017457891
0.053733215
0.037442781
0.037244406
0.047188375
0.03667384
0.027169013
0.03147931
0.024889488
0.04805826
0.021621987
0.017549586
0.038536873
0.056203168
0.034973625
0.025354864
0.035678368
0.062638968
0.035252668
0.021460814
0.028893506
0.022077573
0.036291908
0.024460772
0.026706971
0.025943439
0.018495938
0.039274137
0.026893109
0.039396528
0.037065752
0.018524675
""
0.031584457
0.037289497
0.021942524
0.028108884
0.035487037
0.02282298
""
""
""
0.097813681
0.026311193
""
