marr_29_white_pooled_p100
0.48595139
0.48667997
0.51853454
0.48468521
0.48003474
0.49235931
0.46097407
0.52835143
0.53155911
0.49158645
0.45897657
0.45733452
0.51829201
0.49647477
0.46729469
0.5013451
0.52521688
0.45864585
0.53086168
0.48023987
0.4663775
0.44092762
0.43186763
0.47812888
0.44362232
0.4448536
0.49940792
0.47372231
0.42743647
0.46779534
0.5099991
0.48499677
0.43537
0.44122058
0.48262727
0.47222891
0.5725261
0.53886747
0.5929786
0.52685839
0.52356654
0.55447459
0.59320021
0.6066227
0.53483295
0.50219893
0.42433593
0.5073145
0.46529958
0.49843746
0.49859279
0.48269832
0.51360041
0.56017315
0.53895265
0.48990113
0.54627538
0.58269501
0.5203287
0.53414631
0.5311501
0.50241971
0.53752285
0.56712794
0.51777256
0.49555659
0.53179395
0.50222373
0.56547183
0.54322016
0.52085388
0.4986634
0.51344371
0.51775753
0.51406628
0.53033996
0.53208655
0.53519022
0.56102926
0.45925158
0.49710909
0.513928
0.56600171
0.50383258
0.47156081
0.51641792
0.50324756
0.50490093
0.5108096
0.54786438
0.54937285
0.52219051
0.53226167
0.48627111
0.52344936
0.5351519
0.52000982
0.4876405
0.38755739
0.44198585
0.39773381
0.34227225
0.36272407
0.39126304
0.39981624
0.40236735
0.39656299
0.41650414
0.47277832
0.42912933
0.42635542
0.51567435
0.46880275
0.49387789
0.44718283
0.49772078
0.47593543
0.52293724
0.52588677
0.49375173
0.51819801
0.52693337
0.44789714
0.48394674
0.50177246
0.44217768
0.47385445
0.51108068
0.4527449
0.49539196
0.45465431
0.49056205
0.47494322
0.5221265
0.50965208
0.51614666
0.50302142
0.46364284
0.51362169
0.47458223
0.4487716
0.44931287
0.4975276
0.5206219
0.48589489
0.52553928
0.52471942
0.53888565
0.56732398
0.54856622
0.54976016
0.5202654
0.52436131
0.55232656
0.45575553
0.48948556
0.53185558
0.51094729
0.55518311
0.53609639
0.50550967
0.56259358
0.44437808
0.39766282
0.4473398
0.38993084
0.45040965
0.45433185
0.46680683
0.45815012
0.40691847
0.4336704
0.48369423
0.46543944
0.47994658
0.46038499
0.44202623
0.48725355
0.43893561
0.44055068
0.45841095
0.4548755
0.45244411
0.47381744
0.45918813
0.43566272
0.51098716
0.49214923
0.44661778
0.47778448
0.51131916
0.51101869
0.43334588
0.48508105
0.50034642
0.53309226
0.46805012
0.51907033
0.43331414
0.50121009
0.45030069
0.51465088
0.50890344
0.47581741
0.45567957
0.49383768
0.43755817
0.47799054
0.48937342
0.47862595
0.50825834
0.50355244
0.55778766
0.52693737
0.43319663
0.48763943
0.41224846
0.40240866
0.49459097
0.48324287
0.42108119
0.46730468
0.48210138
0.48936468
0.42767018
0.47722474
0.47521177
0.47698039
0.4204793
0.43862757
0.44132918
0.45096585
0.48990467
0.47426385
0.51125705
0.50951838
0.54306692
0.468045
0.52184922
0.55398637
0.47922978
0.48581997
0.46429959
0.45958626
0.48285365
0.44056207
0.44114581
0.38457331
0.43210864
0.41125423
0.39633608
0.42420921
0.45528269
0.45456269
0.44968963
0.41140142
