has_dad_hisp_pooled_p25_se
0.11007561
0.08608
0.089405246
0.10219841
""
0.050041266
0.083542347
0.038229715
0.056554023
""
0.024711899
0.017817337
0.081060305
0.025242636
0.030216115
""
0.016153106
""
0.012113144
0.041994803
0.039423205
0.036427207
0.092633553
0.044032205
0.12430388
0.11560337
""
0.11651427
0.063629769
0.011297136
0.11330446
0.071290784
0.043956589
0.033693299
""
0.071696483
0.086653143
0.065692
0.10731513
0.088559166
0.12840797
0.050652616
0.031661332
0.025772141
0.095671393
0.012027974
0.066354029
""
0.046160031
0.035524707
0.068984658
0.112496
0.0088595739
0.03768561
0.010906195
""
0.083131269
0.093589231
0.11883654
0.114195
0.034395013
0.032338396
0.11054043
0.049424935
0.13198799
0.10216573
""
""
""
0.083864935
0.1207454
""
0.073935784
0.061269093
0.021964101
""
0.073218346
0.035248689
0.07505215
0.064073488
""
0.11404349
0.090143323
""
0.14346389
""
0.084979005
0.12512645
""
0.14133175
0.031952739
0.017302459
0.056441199
0.062075201
0.12705688
0.042614724
0.052876811
0.079554364
0.10321177
0.14237328
0.023276262
""
0.097815871
""
""
""
0.020376507
0.029831836
""
0.090737015
""
0.064183921
0.11033656
""
0.072294995
""
""
0.065750234
""
""
""
0.060676306
0.035043929
0.042562753
""
""
0.062625505
""
""
""
0.11603869
0.056017503
0.053011023
0.070421927
""
0.12137816
0.072555006
""
""
0.12483168
0.011242785
""
0.085207351
""
0.097421892
0.018764455
0.0085775629
0.037291806
0.022308523
0.01747979
""
0.028606271
0.088926382
0.10029428
0.020466426
0.059825424
0.1460769
0.054359715
0.02008939
0.054876659
""
""
0.011058277
0.065383293
0.021298787
0.089973368
""
""
0.026462194
0.037779555
0.060079232
0.042667463
0.02103105
0.079235867
0.031618226
0.024838774
0.031633209
0.041429464
0.07030414
""
0.039790116
0.041044604
0.017334921
0.055984106
0.1005861
0.036972817
0.031447817
0.023453083
0.05333364
""
0.02008575
""
0.03857002
0.076166362
""
""
0.022945058
""
0.04734752
""
0.080580905
0.042888351
0.03322516
0.11079738
0.1569563
""
0.099855967
0.062171746
0.0022581541
0.094620854
""
0.034547772
0.09079773
0.076360874
0.0087414831
""
""
0.1477368
""
0.068021223
0.091011934
0.10040971
""
""
0.049905386
""
0.13262129
""
""
0.042579763
0.0390171
0.066709325
""
0.07884834
0.14905854
0.10695549
""
0.0070480998
0.026068872
0.034078747
0.047147945
0.007657194
0.02383545
""
0.062964953
0.065366171
0.097454131
0.1168338
0.017449483
0.036631096
0.051956527
0.10049892
0.033085003
0.087399743
0.118733
""
0.10727417
0.20671663
0.054534569
0.093603067
0.067080617
0.099770069
""
0.03536509
0.029432099
0.12154587
0.13311899
""
""
""
0.15052003
0.10268171
""
0.016825404
0.025062716
0.054250993
0.039381016
""
""
0.1052599
""
0.078033492
0.05347807
0.071355231
0.033764143
""
0.063893966
""
""
""
0.027707258
0.0099669062
0.0553005
0.015363623
0.088603668
0.058248531
0.01793989
0.062522553
0.091577984
""
0.099500746
""
0.082411192
0.030930797
0.050108928
0.11656016
0.040610109
""
0.085154131
0.10828397
0.1204356
0.079925478
0.06372048
0.05670996
0.017624473
""
0.061392874
0.084808663
""
0.043306921
0.1060257
0.043050859
0.10285459
0.051135257
0.081430614
0.10001478
0.057727106
0.086138077
0.050293282
0.080327921
0.080493465
0.060211126
0.086942643
0.085423864
0.088060461
0.050924886
0.071954288
0.034137238
0.037441365
0.009586256
0.03401681
0.084896192
0.045561414
0.01273689
0.032554813
""
0.066662826
0.061212968
0.076793827
0.10695673
0.10051451
0.032605328
""
""
0.1046928
0.14015181
""
""
0.027413735
0.12551555
0.13838668
0.087080635
0.07821501
0.17953369
""
0.017571747
0.082021534
0.040677153
0.079863802
0.050502408
0.08963193
0.11516389
""
0.03188872
0.07508985
""
0.042652749
""
0.055610556
0.12910452
""
0.084374383
0.12386383
0.056468315
0.07779628
0.064608373
0.098207153
""
""
""
0.083736926
""
0.15457028
0.039147269
0.12420585
0.070811711
0.12248777
0.027363047
""
""
0.12364153
0.12667923
0.12924902
0.043793932
0.097723305
""
0.070273004
0.11436543
0.075186282
0.066479452
0.046407253
0.040863663
""
""
""
0.064822383
0.22176655
0.073103748
0.072349824
0.11285321
0.11680438
0.081354417
0.13899806
0.10824153
""
""
0.12706372
0.12151667
0.082657367
0.1195014
0.12148084
""
""
""
""
0.10438108
0.099495098
0.10310218
0.04802582
0.13674219
""
0.062616043
0.075256914
0.041630324
0.040058438
""
""
""
0.092723846
0.14364703
0.022109965
0.1323619
""
""
""
0.14385861
0.023193736
0.11289249
""
0.093566865
""
0.12469094
0.088036619
0.016949739
0.029587083
0.11833555
""
""
0.021895185
""
0.056934848
0.081471577
0.060827754
0.078088932
0.11377382
""
0.037022084
0.078411974
0.052393079
""
0.068073109
0.10828329
""
0.017601518
0.15703453
0.10547844
0.087512702
""
0.10121758
0.09196122
0.034715824
0.10092038
0.087124363
0.050226029
""
""
0.087301619
""
""
""
0.15524846
""
""
0.04320411
0.060741086
""
0.035198871
0.13470559
0.038033765
0.087397657
""
0.073077068
0.077211469
0.014095905
0.015641937
0.053826693
0.028557405
""
""
0.021490194
0.069260098
""
0.13570718
""
""
0.038439836
0.052761514
""
0.12038039
0.093900017
""
0.019515153
0.061661135
0.12464581
""
0.068979077
""
0.035015572
""
0.12672988
""
0.022069713
0.068725035
0.056694862
""
0.11586048
0.11073878
""
0.043741897
0.14839609
0.09758807
""
0.093568832
""
0.13021927
0.093135938
""
""
0.1135991
""
0.079204559
0.056066718
""
0.031501025
""
0.062645525
0.034125477
""
""
0.13097332
0.03658561
0.10119641
0.011192543
0.016415272
0.019248296
""
0.05340251
""
0.10745593
""
0.046389159
0.058583472
0.11304264
""
0.073170751
""
""
0.076068319
0.093605518
""
0.012811062
""
0.073989347
0.11121703
""
0.096185677
""
""
0.059396375
0.1201248
0.095141679
0.12974983
""
""
""
0.067696869
""
""
0.0807743
0.070265539
""
0.14548324
""
""
0.033730224
0.096395686
""
""
""
""
0.060396545
""
""
""
0.028313188
""
""
0.079169177
""
""
""
0.11756357
0.052281018
""
""
0.10058255
""
0.025725547
""
0.13207494
0.1430918
0.068785109
0.11468611
""
0.09653721
""
0.018597165
0.080566883
""
0.049161442
""
""
""
0.079665892
""
""
""
""
""
""
""
0.082820415
""
0.061601505
""
""
0.075138651
""
""
0.057746492
""
0.15647162
0.030108742
""
0.1089898
""
""
0.096753187
""
0.099564344
0.11096835
""
0.11060874
0.091459811
""
""
0.088066757
""
0.068835884
""
0.043919954
""
""
0.11704379
""
0.096950918
0.058640879
0.12715209
""
0.11638854
""
0.12834121
""
""
0.036446419
""
0.11065879
0.11636689
0.10998435
""
0.069458067
0.062538505
0.10288259
0.044864766
0.079689637
0.072976097
0.062273726
""
0.029944293
0.026878435
0.036053631
0.068532541
""
""
0.13945693
""
0.071617372
0.025418853
0.095509395
""
0.09051346
""
0.10539185
0.052433103
0.10477553
0.12265399
0.0097267749
0.13254742
0.030622015
0.045820162
""
0.082708851
0.046899229
0.11218181
0.10641345
0.060450509
0.013768959
0.038354281
0.096053869
""
0.038365979
""
0.083616614
0.074190043
0.032172825
0.052336283
""
""
0.038076535
0.056920122
0.085404731
0.044979464
0.025252433
0.041353967
""
0.039251901
0.067553572
0.059662011
0.024588643
0.059814893
0.074362777
0.10490214
0.072715126
""
""
0.056454852
0.066854574
0.041021001
0.073744528
0.080255508
0.059823457
0.10656473
0.11878128
0.080208868
0.058957107
""
0.042591501
0.079616182
0.11044654
0.14092372
0.045776498
0.075034715
0.01909071
0.01864386
0.066055924
0.081935503
0.051301707
0.05270173
0.043064699
0.085321479
0.031949699
0.099474303
0.0273453
0.029419173
0.097405091
0.0065429732
0.0081475582
0.10665554
0.061088394
0.12220099
0.073741801
0.04588075
0.044266757
0.082863331
0.016543776
0.034131572
0.049186759
0.015440898
""
0.0066577825
0.044059798
0.0078850519
0.029313114
0.0088526793
""
0.024971154
0.021763107
0.0066684927
0.0091452347
""
""
0.024761634
0.10269209
0.078692518
0.096322708
""
0.071354449
0.028501879
0.12079598
0.026605166
0.050151136
0.029514233
0.046627749
0.097486727
0.10651853
0.08841899
0.067937747
0.052113622
""
0.11430839
0.14453807
0.036164351
0.128408
0.022458011
0.082449146
0.072754972
0.048279796
0.047700111
0.053483035
0.098632395
0.064278319
0.016449075
0.039571133
0.085770994
""
0.046900664
0.036287673
0.025785439
0.11016399
0.010892748
""
""
0.033507112
0.069931954
0.025330191
0.059235927
""
""
0.023687832
0.079432182
0.085541964
0.047005039
0.077408381
0.11026386
0.056353126
0.096185967
0.041192681
0.041019876
0.10904858
0.022857966
0.039857119
0.015614938
0.0318119
0.051402558
""
0.10598212
""
0.098897777
0.01543176
""
0.10607369
0.017972656
0.032105315
0.03975914
0.050461408
""
0.062703505
0.047334593
0.021167282
0.035650469
0.0089757424
0.074160233
""
0.031580966
0.10321686
0.080987968
0.083265826
""
0.059734795
0.071364082
0.12638548
0.047137421
0.12885439
0.045603037
0.093109265
0.02894963
""
""
0.068534851
0.073552802
0.022113163
0.098503739
0.10141667
0.068105802
0.082370311
0.034753535
0.091644205
""
0.014251108
0.24593787
0.1145395
0.094505206
0.10022134
0.10361087
0.1233282
0.027808692
""
0.14035542
""
""
""
0.058777239
""
0.056240764
0.051991519
""
0.089703418
0.065667845
0.04318371
0.084165797
0.073075056
0.0419534
0.13221523
0.074179456
0.029905343
0.065279402
0.039519753
0.04619858
0.14089434
0.11199293
""
0.035272811
""
0.014601648
""
0.13815698
0.070404269
0.033734191
""
""
0.047773603
0.044431929
0.076363549
0.089198589
0.039025191
0.049876083
""
0.059518922
0.079958886
""
0.10832585
""
0.070544779
0.044606257
0.039098546
""
0.072063513
0.063669048
0.09400209
0.11835194
0.12976474
""
0.075439848
""
0.096999161
""
""
0.097390249
""
""
""
0.14133196
0.10054535
0.10834911
""
0.037897501
0.046673309
""
""
""
0.10996482
0.060413133
0.022639293
0.03395338
""
""
""
0.08288461
0.031198788
""
""
""
0.056943495
""
0.12889719
0.061399974
0.053281605
""
0.10607307
0.066890717
0.090849735
0.10016311
0.076545902
0.071537122
0.1030748
0.09666957
0.089628905
""
0.070593394
0.12144498
""
0.10321161
0.086481504
0.054944679
""
0.087192371
0.081069224
0.096626423
""
0.043460846
0.045116317
""
0.10435498
""
0.1205572
0.10141362
""
0.09417551
0.08933793
0.10654818
0.12021666
0.095533229
0.10447142
0.06898433
0.063485511
""
""
""
""
""
0.098310314
0.11260957
0.10619932
""
0.11858187
0.031833328
0.10533056
0.10784845
0.082509577
""
0.043268427
0.043863274
0.072978444
""
0.075088248
0.066496998
0.068071455
""
""
0.046967495
0.061307166
""
0.048657686
""
0.025912182
0.083822541
0.067567274
0.15238714
0.11796524
""
""
""
""
""
""
0.052664421
0.059566073
0.13304766
""
0.025733773
0.079400621
""
0.061553109
""
""
""
0.059230369
""
0.010588028
0.030330237
0.041996256
0.056321502
""
0.042093493
0.075832315
0.041370004
""
0.078544959
0.10436319
""
0.043879811
0.11979479
""
""
0.0866891
""
0.093597867
""
0.094984658
""
""
0.094169103
""
0.03853685
""
0.067329109
""
""
0.10158724
0.095255241
0.040212594
0.063194364
""
0.043956012
0.051814616
0.024856422
""
""
0.10111154
0.12070265
""
0.065862074
0.038345162
0.094363622
0.1370403
0.065301992
0.020190623
0.054523043
""
""
0.081211455
""
""
0.083022766
0.0680793
0.064689092
0.050588384
0.05106654
0.12501656
0.09533111
0.11179602
""
0.062064089
""
0.088141181
0.022985272
0.10351874
0.075594537
""
""
""
""
0.03263437
""
0.11194666
""
0.11649004
""
""
0.1185277
0.039984293
0.057093151
""
""
""
""
0.092491902
""
""
0.063349478
0.04771151
""
0.050654341
""
""
""
""
0.046917524
""
0.05896553
""
""
""
""
""
""
0.054535273
0.11216448
""
""
""
""
0.047363907
""
""
""
""
""
""
""
""
0.024159105
0.047628336
""
""
""
""
""
0.034047604
""
""
0.047048129
0.14003807
""
0.043582305
""
""
""
0.085510008
0.1403258
0.035715386
0.056104381
0.062457182
0.024794156
0.059356369
0.019649044
""
0.11034279
0.044724856
0.01130904
""
""
""
""
""
0.094881386
""
""
""
""
""
0.019920444
0.15730129
""
""
""
0.12659271
""
""
""
0.06940937
0.13306609
0.0760599
""
0.1271856
""
0.022797683
0.041293982
""
""
""
0.026544442
""
0.047355425
""
0.083270468
""
0.093844555
""
""
0.14064057
""
0.035890024
""
0.088358551
0.099171236
""
0.047971874
0.026752708
0.11349495
0.019065343
0.15987226
0.087256975
""
""
""
""
""
""
""
0.11167096
""
""
""
0.094249345
0.036785766
0.0039445679
0.036103774
0.027860213
""
""
0.036293879
0.062869117
""
0.025226999
0.14732312
0.036508523
0.07471402
0.065982103
0.0089429989
0.073710293
0.021735365
0.074201845
0.12103721
0.079392701
0.12970433
0.085833013
0.019187329
0.056807499
0.035606507
0.058848705
0.10441106
0.010622273
0.0080103511
0.016891845
0.0083224867
0.030352553
0.011271479
0.0056379079
0.02401147
0.0041303933
0.057031643
0.012324156
0.0072134882
0.013378109
0.014040633
0.01452951
0.004926085
0.03823432
0.015454345
0.038225695
0.0070644855
0.035359528
0.0039711078
0.071724355
0.0096617043
0.021523139
0.02535974
0.01276474
0.058683231
0.0061157062
0.011207432
0.019072739
0.030390121
""
0.02841733
0.0086674765
0.030628273
0.068259917
0.011229571
0.020460201
0.026210271
0.01137731
0.022887893
0.017659012
0.01801634
0.012589723
0.014054741
0.01298771
0.0097806025
0.032166619
0.02038122
0.023455052
0.033829734
0.037703998
0.0098270969
0.02249543
0.073619731
0.0024644341
0.03348675
0.048537813
0.061944071
0.02615905
0.04746389
0.072453
0.077509582
0.056145914
0.079611108
0.049394339
0.021368716
0.014183041
0.097295478
0.087701738
0.065841012
0.064462699
0.053537756
""
0.057437878
0.026287705
0.0028321487
0.096116401
0.057573978
0.073617548
0.01044527
0.028129853
0.0059425165
0.0028080798
0.032277141
0.023462096
0.019586988
0.037651408
0.012989796
0.049443942
0.045619223
0.062250521
0.038240314
0.0028274127
0.034609299
0.011203488
0.014995869
0.064364731
0.046435636
0.028947856
0.045233432
0.11242326
0.070311181
0.061723258
0.0058998056
0.026463153
0.089159109
0.055752233
0.02246226
0.066541307
0.073938206
0.038184267
0.0057629761
0.074804768
0.10640175
0.024233539
0.077826753
""
""
0.11294879
""
0.063288771
""
0.075457759
0.050893933
0.03075004
0.042780627
0.030640014
0.051793184
""
0.055092249
0.073492467
0.024913857
0.040733621
0.080917552
0.070364535
""
0.054627478
0.069090649
0.028706364
0.01221365
0.071457416
0.10189158
0.029339489
0.061558779
0.032415442
0.023611378
0.056606878
0.019007649
0.04690326
0.03019757
""
""
0.059941981
0.076235771
0.01883645
0.066436648
0.027485918
0.048453484
0.034150191
0.11023013
0.042414993
""
0.030449079
0.082850412
0.023511549
""
0.030376805
0.048582122
0.032281622
0.078890219
0.067459583
0.079442024
0.090539649
0.012067227
0.084004067
0.069306128
0.055078898
0.04045096
0.037343472
""
0.019814214
0.038387455
""
0.066569999
0.057002943
""
0.071532629
0.03739401
0.061143622
0.024824997
0.050771125
0.031101519
0.041472219
0.029102489
0.060257059
0.037215386
0.079118676
0.0643076
0.057233162
0.038756367
""
0.099857159
""
0.026565472
0.064268485
0.015180591
0.10509894
0.074572429
0.08120919
0.023627296
0.053449422
0.037295908
0.044760194
0.084246181
""
""
""
""
""
""
""
0.075280055
0.044358332
""
""
""
""
""
""
""
""
0.041836809
""
""
""
""
""
""
""
""
""
""
""
0.090505593
""
""
""
""
""
""
""
""
0.13637407
""
""
""
""
""
0.10753873
""
0.10223741
""
""
0.052169625
0.051262975
""
0.059311252
0.066707879
0.044023361
0.084062576
0.03336969
0.10256087
0.076470889
0.098114416
0.094110675
0.030925343
0.11438651
0.12334562
0.040967673
0.044973154
0.073301516
0.050718267
0.11318809
0.072615221
0.0091332635
0.077069268
0.035773627
0.053690918
0.044708155
0.056638964
0.084567219
0.01476157
0.036499042
0.08482299
0.11620773
0.046193853
0.12904659
0.023454439
0.039693687
0.094676673
""
0.053094015
0.099392205
0.11496898
0.10974368
0.036950871
0.094719164
0.06796781
0.11297011
0.026032893
0.099403784
0.051847059
0.086912818
0.013999602
0.013574428
0.088249214
0.020741474
0.063141696
0.055804297
""
0.080425277
0.05626069
""
0.023852132
""
0.09754318
0.058248527
""
0.043620434
0.096602887
0.10185719
0.11220564
0.11344849
0.051391721
0.13107602
0.043209963
0.053282123
0.080594085
0.026069321
0.068816483
0.036004148
0.076954901
0.035086304
0.027175333
0.036337126
0.037562821
0.072241992
0.082651123
""
0.050597962
0.049768977
0.059027288
0.053920276
0.029824788
0.14287743
0.06415756
""
0.10553513
0.05922332
0.039555743
0.058118086
0.048768084
0.035975914
0.025360569
0.036342278
0.041720826
0.065410793
0.084761575
0.020431077
""
0.015916999
0.081349343
0.11187741
0.038036592
0.027784143
0.034018271
""
""
0.027866533
0.051876619
0.040007982
""
0.053366922
0.032713715
""
0.069214888
0.086607851
0.019745966
0.07886029
""
0.030799206
0.048775353
0.049827404
0.10582411
0.04210962
0.052887809
0.044021662
0.046775658
0.038742382
0.053415179
0.066394851
""
0.030733736
0.063689545
0.084978513
0.03731649
0.12691186
0.10891668
0.11941964
0.0071174288
0.048822388
0.051029835
0.031530723
0.088480413
0.045396991
0.046409968
0.054224167
0.035859711
0.081223741
""
0.043376524
0.037716184
0.06459707
0.029419636
0.022719413
0.030579709
0.011146317
0.04459127
0.041816484
0.060450155
0.073808402
0.028622765
0.072038494
0.040420812
0.014467794
0.048675641
0.044361975
0.032082699
0.034668658
0.05877376
0.025955318
0.027067496
""
""
0.070167065
0.014719556
0.013741089
0.032852542
0.026549464
0.024059769
0.07734824
0.016180664
0.040474508
0.027278895
0.018492991
0.008308352
0.052312195
0.010199304
0.020111989
""
0.053474601
0.016600175
0.088587478
""
0.035988558
0.0099848323
""
0.018615073
0.030425698
0.022693021
0.064514361
0.057982992
0.096532553
0.0092167342
0.050543752
0.079139955
0.018678777
0.066580974
0.051741272
""
0.051014595
0.078218386
0.016340306
""
0.09102758
0.14784011
0.063097447
0.075200133
0.039643224
0.016790887
0.023618979
0.13325539
0.023344811
0.060321365
""
0.03781794
""
0.078560002
0.066704929
0.086737238
0.11785208
0.10704093
0.028543862
0.010856358
0.06679301
0.022891203
0.0092537841
0.024674421
0.055900503
0.090128064
0.056323651
0.094436213
0.021114232
0.020281771
0.13299443
0.013148267
0.054256432
0.095726825
0.0059104408
0.05097983
""
0.048197579
0.11795385
0.1013386
""
0.13016754
0.085845739
0.11485316
0.080957197
0.12977521
0.057505209
0.062087853
0.050277635
0.10596514
0.017468166
0.085034482
0.03651455
0.044910278
0.0074512605
0.050253905
0.092551284
0.036439072
""
0.036120392
""
0.11406616
0.032384321
0.026417688
""
0.023111539
0.051592585
0.099522643
0.074317381
0.070514902
0.075633533
0.066717803
0.10128206
0.038099751
0.11211281
0.1013528
0.041279614
0.060491014
0.019222608
0.058494266
0.073535077
0.029005719
0.076201677
0.054267656
0.069043867
0.053497974
0.10777096
0.029769378
""
0.082818069
0.107059
0.063266799
0.037745409
0.048657358
0.046216842
0.020386875
0.071923949
0.024776781
0.032899264
0.14278553
0.088317007
0.034009174
""
0.079625428
""
""
0.15384975
0.083516188
""
""
0.13168387
""
""
""
0.14490078
0.084963948
""
""
0.1026407
""
""
""
""
""
0.16485502
""
""
""
""
""
""
""
""
0.10838645
""
""
""
""
""
""
""
0.099960409
0.08715637
""
""
""
""
0.048732467
""
""
0.031938042
""
""
0.033145361
""
""
""
""
""
""
""
""
""
""
0.13619751
""
0.098334447
""
0.079841651
0.050240152
0.086677432
""
0.050499264
0.042958681
0.11640262
0.13459067
0.078942738
0.077269182
0.078237586
""
0.12306931
""
0.046321444
0.066478185
0.065331936
0.073889881
0.014178207
""
0.049589094
0.067607448
0.042884383
0.078955643
""
0.059228834
0.059165809
0.083652742
""
0.069268279
""
0.045125093
0.028636688
""
0.095765233
0.077869803
0.083279185
0.10402364
0.10008564
0.093292363
0.095231682
""
0.12492882
""
0.064467341
0.080874152
0.029199785
""
0.09575282
0.081079468
""
0.085714348
0.024251731
0.062793419
0.10231723
0.071154386
0.051284257
0.081091233
0.089812271
0.05370428
""
0.055837531
0.020381147
""
""
0.047179058
""
""
""
""
0.044601828
0.07191851
0.07842876
0.05361234
0.031458557
""
""
0.059345175
0.013610714
0.10849563
""
0.045844581
0.034695413
0.079581037
""
0.091143042
""
""
0.046960194
0.047545604
""
0.08250311
0.10598163
0.038460802
0.059464879
0.025351977
0.012382614
0.016990421
0.020465184
0.053552903
""
0.011185545
0.02362103
0.015462168
0.039589256
0.014226235
0.035405617
0.013009237
0.0082015647
0.0021550332
0.05047385
""
0.029651603
0.031925123
0.0078619327
0.010877223
0.027591776
0.06245099
0.017257422
0.019642755
0.021181155
0.019410294
0.013975185
0.018842189
0.043930244
0.0029066631
0.037992697
0.095637195
0.062507279
0.019066961
0.021893114
0.020663561
0.023384226
0.044472843
0.01918843
0.072925225
0.036085501
0.0094054341
0.03132531
0.023520971
0.011974064
0.023405833
0.052803159
0.022616291
0.015723934
0.069117002
0.021428978
0.058497943
0.024112096
0.042235371
0.027399685
0.0024827686
0.015239053
0.012038384
""
0.0094414074
0.021664355
0.039629713
0.015272561
""
0.018270221
0.030295046
0.0065106894
0.044326313
0.01186219
0.002239042
0.014485071
0.030068941
0.040028267
0.031819377
0.044913925
0.022128152
""
0.0064172093
0.059455216
0.030500431
0.014963343
0.018797111
0.0091907624
0.029267672
0.023934558
0.047954697
0.038916551
0.017299432
0.024260089
0.021051195
0.014610562
0.026839033
0.0096060717
0.010594413
0.028649537
0.056414533
0.027467245
0.045818657
0.052020393
0.0017576936
0.031328008
0.07588122
0.024762848
0.010617622
0.04906337
0.021513263
0.002359116
0.021885168
0.014984533
0.024146397
0.0262031
0.038451318
0.01525046
0.027269468
0.020894032
0.022165606
""
0.045981254
0.025158517
0.034929167
0.074720368
0.01110066
0.021198811
0.0099227447
0.013452589
0.021743668
0.019574858
0.018070705
0.025797518
0.082148418
""
0.017637854
0.040013753
""
0.049564093
0.012461129
0.035828717
0.043452222
0.01707861
0.026592869
0.023330104
0.030916007
0.029254925
0.058131408
0.017102519
0.033611123
0.049866382
0.031553239
0.045929607
""
0.0063922866
0.022486407
0.019642161
0.0089172106
""
0.04488986
0.096941821
0.028148789
0.073062614
0.013429753
0.0065066842
0.012367666
0.078061752
0.008034409
0.022177199
0.053296596
0.029308181
0.037521426
0.0091318227
0.016548697
0.042736124
""
0.020450968
0.024441767
0.080754586
0.019062726
0.0042459192
0.018863477
""
0.034656063
0.025761446
0.053726707
0.019302139
0.018246777
0.014931445
0.029070469
0.0090382788
0.013752701
0.10605319
0.016069589
0.021805683
0.067697376
0.064860597
0.01375308
0.03149382
""
0.03322665
0.026599934
0.023264628
0.02346213
0.11730883
0.058813397
0.043561507
0.008888579
0.034828834
0.043951508
0.018633533
""
0.029186515
0.045724042
0.010699667
0.09297163
0.004758378
0.034604587
""
""
0.031412605
0.025846688
0.0035570934
0.0094100498
""
0.016110728
""
0.020043325
0.0084592141
0.0044562658
0.067654125
0.067089267
0.035879184
0.049758036
0.011304653
0.0076503973
0.018620322
0.0095263701
0.025945559
0.021360906
0.019219395
0.032437239
0.0039390279
0.014293006
0.041555036
0.013659635
0.026112571
0.010820493
0.0092926687
0.016052039
0.020067044
0.020212529
0.025481639
0.016664891
0.02909394
0.023194313
