kir_29_asian_female_p100
0.6610226
0.32199198
""
0.62661725
0.67700768
0.70296162
0.75607491
""
""
0.53622955
0.65791231
0.61588764
""
0.56411934
0.57688808
""
""
0.57045507
""
""
0.69460684
0.59124058
0.64688271
0.95004785
0.664841
""
0.72038692
0.59493071
0.69319957
0.43169299
0.8136692
0.74876064
0.69978583
0.6686039
0.50225919
0.61810136
""
0.23618966
""
""
0.65855318
""
""
""
""
0.91119927
0.6868642
0.80622715
0.65805709
0.70749277
0.59254503
0.6544894
0.74788219
""
""
0.65451866
0.94379646
""
""
0.62783772
0.58807021
0.58954489
""
0.10120098
""
0.75612521
""
""
""
""
0.61662835
0.62708491
0.84376961
0.52900606
""
""
0.43866199
""
""
0.69624746
0.96661115
0.85328948
""
0.69536436
0.65159476
0.74324352
0.61270928
0.5335145
0.69391441
0.67978537
0.60187685
""
0.35814682
0.67337489
""
""
0.56467766
0.68406451
0.6734032
0.63672638
0.63725162
0.65128148
0.63334483
0.70542651
0.63343424
0.6556204
0.61460114
0.67694288
0.89203352
0.58854121
0.59684795
0.63757622
0.63586771
""
0.60642093
0.63326544
0.58655506
""
""
""
0.65442497
0.61531663
0.6858117
0.59057999
0.4277443
0.66314846
0.66070366
0.48334318
0.50106055
0.70487851
0.66386485
0.20723477
0.75871491
0.61236745
0.61179119
0.4361352
0.52188796
0.67048365
""
0.69985855
0.69216198
0.61662483
""
0.98638648
0.46757326
""
0.63240498
0.96143073
0.75686973
0.90055394
""
0.66324389
0.73959333
""
0.58130074
0.5998764
""
0.54501271
""
0.62443787
""
""
0.68728536
0.68705058
""
0.72179031
0.57286942
0.86309385
""
0.63337904
0.66765875
0.72247803
0.62646002
0.63895369
0.65614766
0.77161205
0.60437137
0.57913363
0.7154389
0.33230463
0.60378766
0.45057213
0.71298188
0.47417209
0.79328412
0.69405407
""
0.8169347
0.62442821
""
0.72207123
0.53845096
0.59438568
""
""
0.61001939
0.63881773
0.77600461
0.61748505
0.82405448
0.62454969
0.68255496
0.53505057
0.7048012
0.72411561
0.71777165
0.64887828
0.52282447
0.75312257
0.61051315
0.68465889
0.74547464
""
""
0.6473856
0.71177107
0.6976881
0.68825388
0.71521592
0.83759302
0.61331886
0.6560666
0.71096474
0.70625478
0.65041649
0.68031472
0.64659154
0.62910062
0.68273276
0.74118
0.64313871
0.64504468
""
0.70963126
""
0.53394932
""
0.63033229
""
0.83779436
0.70982629
0.70908302
0.60941309
0.58885765
0.5001412
0.76833695
0.74994165
0.67261034
0.72464639
0.76347709
0.70144248
0.61875963
0.73559928
""
0.6476841
0.57678938
0.53156173
0.69707918
0.59214377
0.64214724
0.7430501
0.68819284
0.62817538
0.68495566
0.7125501
0.72678983
0.71991551
0.72412032
0.7129907
0.69275069
0.68322569
0.67838597
""
0.67432982
""
""
0.55060518
0.61747777
""
0.66278023
0.65406507
""
""
0.69714463
0.67521465
0.31034184
0.66170716
0.69618458
0.72888684
""
""
""
0.74546945
0.56658268
0.70362109
0.71752113
""
0.6590814
0.75358045
0.58219838
0.66098535
""
0.56403393
0.65142339
0.64397371
0.44634607
0.87818402
0.65150696
0.55420917
""
0.59340209
0.63359451
0.64736229
0.59161764
0.65370136
0.59006971
0.75277036
0.51129526
0.60445398
0.62900901
0.57826126
0.65738696
0.77498239
0.70048332
0.59583437
0.66705692
0.63914663
0.76817352
0.74665201
0.61423439
0.65190911
0.6758337
0.67041647
0.65263158
0.77066225
0.71272415
0.65039772
0.55909771
0.56098187
0.67904615
""
0.53659093
0.69962794
0.64910859
0.72625005
""
""
""
""
""
0.62710869
0.71442974
0.47271234
""
0.7767942
0.63521564
""
0.52870446
""
0.56839073
0.4996773
""
0.59737015
""
""
""
""
""
""
""
""
""
0.42290169
""
""
""
""
""
""
0.62655592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65918076
""
""
""
""
""
""
0.81615198
""
""
0.6946438
0.43132958
""
""
""
0.77759302
0.73625594
""
""
""
""
""
""
""
""
""
""
""
""
0.4788855
0.68716526
0.93871742
0.40441269
""
""
0.59817231
0.72000235
0.65450394
""
""
""
0.64352274
""
""
""
""
""
0.4914158
""
""
""
""
0.26420799
""
0.58876586
0.51935148
""
0.65524703
""
""
0.57800031
""
""
""
""
""
""
0.59885746
""
""
0.72173595
""
""
""
""
""
""
""
""
""
""
""
""
0.26685417
""
""
0.54410082
0.62242639
""
""
0.79979682
""
""
""
""
""
""
""
""
0.79343837
""
""
0.54099733
0.58538216
0.604527
0.53683925
0.45783564
""
0.54043192
0.70690918
0.72043639
0.68139398
0.85580182
0.63801885
""
""
0.69041198
""
0.55661047
0.56565845
0.73105681
""
0.66000861
0.73301458
0.51958853
0.6341356
0.56630802
0.66407591
""
""
0.77711684
0.63601071
0.62842947
""
""
""
0.66925496
""
""
0.6147539
0.74117869
""
0.60516763
""
""
""
""
""
0.56154168
""
""
0.7620008
""
""
0.59417194
0.72201979
""
""
0.69141328
""
0.64661413
""
0.39426234
""
0.64567578
""
""
""
""
""
0.80023974
0.68320316
0.64038026
0.76319128
0.69900823
0.71150571
0.64082479
0.59939802
0.81613356
0.67930865
""
""
""
""
""
""
""
""
0.74800205
""
""
0.62058806
""
""
""
""
""
0.68078887
""
0.61927217
0.68476045
0.71552461
0.85286063
0.66065097
0.68028086
0.70264322
0.58443624
0.72079533
""
0.49447078
""
1.0716219
0.64357865
""
0.63471848
0.7245096
""
""
0.62949169
""
""
""
""
""
0.59853482
0.56137514
""
0.74489254
""
""
""
0.48039892
""
""
0.45708075
""
""
""
""
""
""
""
""
0.66912514
""
""
""
""
""
""
""
1.0543791
0.6206876
""
""
""
""
0.68932843
0.70838946
0.66607898
""
0.65218115
""
""
""
0.587412
""
0.6546551
""
0.67307001
0.56265014
""
0.26451027
0.57612938
""
0.64036268
0.67738795
0.35508552
""
0.45697793
0.93567944
""
0.28365868
""
""
""
""
0.41508383
0.55090368
0.56767607
0.61292106
""
""
""
""
""
0.58415467
0.67650378
""
""
0.51112849
0.53608954
0.57429004
0.69890261
0.51099151
0.62755156
0.64450037
0.66761833
0.66934192
0.6739434
0.69798678
0.43427736
""
""
0.70459926
0.61665469
0.69101167
0.64158076
""
""
0.6558674
0.69950926
0.69991273
0.66968304
0.53551024
0.51662445
0.62250769
0.70830709
0.53922862
0.52418071
0.64057314
0.63171011
0.78399444
0.53056318
0.42473754
0.65408891
0.63002396
0.44511023
""
