staytract_hisp_pooled_p75
""
""
""
0.10395969
0.12683208
0.0010440209
0.067840151
""
0.077747568
0.52877283
0.15312807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20789137
""
""
0.24147893
0.41347918
""
0.3063404
0.2464015
0.41710481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19018124
""
""
""
""
""
-0.013047938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079762183
0.17186938
""
0.049507596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21332099
0.4169693
""
""
""
0.27005991
""
""
""
0.46521091
""
""
0.23899846
""
""
""
""
""
""
""
0.28262326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1986399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018616579
""
""
0.097849734
""
""
0.046409514
""
0.15016665
""
""
0.002278774
""
-0.051396627
""
0.20033392
""
0.15912832
""
0.068661347
""
""
""
""
-0.025452772
""
0.049529739
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36114991
""
""
""
""
0.34357905
0.31146142
0.34563419
0.10904471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23797464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13445927
0.23029953
0.21933374
""
0.15712674
0.24509512
""
0.19597165
0.052121278
0.14738093
0.20144576
0.19834974
0.12108527
0.17344189
0.054108359
0.34772673
""
""
""
0.11180133
0.27170461
0.26012537
0.17216726
0.16569084
0.10061848
0.19608186
0.26910245
0.14941038
0.29989997
0.079763614
0.14936246
0.17583704
0.1758766
0.31096795
0.11250321
0.26158282
0.1882976
0.13241495
0.26053774
0.1970672
0.15648727
0.18000045
0.16257979
0.2770004
0.043278649
0.098739095
0.099362828
0.16133086
""
0.12133075
""
""
""
""
""
""
""
""
""
""
""
0.24192391
0.087123007
0.28972819
0.20869537
0.027980745
0.10688087
0.3818374
""
""
0.23617537
""
""
0.42305309
0.134215
0.070929408
""
0.22060654
0.18740849
""
""
""
""
0.27436349
0.0049939915
0.13256292
0.09981057
0.2772705
""
""
""
""
""
0.13818885
""
""
""
""
""
""
""
""
0.10511745
""
""
""
0.065443553
""
""
0.12768351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27785528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45767438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18892369
0.12019452
""
0.19792372
0.37077695
0.38127479
0.22812237
0.27304769
0.45449826
0.36640567
0.11505201
0.33222398
0.16819784
0.26596788
0.24382037
0.26136002
0.20782287
""
0.22288585
0.29854804
0.23203711
0.077948757
0.10350244
0.14099841
0.20240586
0.11173736
0.11229387
0.24940829
0.17377307
0.16597459
0.18027046
0.01736326
0.25143844
0.32878068
0.19214872
0.10029519
0.22799411
0.2312196
0.21946116
0.31576183
0.16961937
0.21866649
0.28613219
0.19766498
""
0.12667243
0.38700351
0.16079307
0.12728845
0.27382836
0.41961733
""
0.41159636
""
""
0.13708389
0.22179754
0.24416696
""
""
""
""
""
""
""
""
0.24868765
-0.35472292
0.071875647
0.36641085
""
""
0.10495578
0.23188914
0.18042687
0.19287114
0.19167544
0.18064371
""
""
""
0.47781798
0.45321095
0.19782178
0.25029886
0.38566625
0.37523764
""
0.31146863
0.21264637
0.23390591
-0.060652472
""
0.048738971
""
""
""
-0.073069982
0.25451654
0.19971576
""
""
""
""
0.37331608
""
""
""
""
""
0.12001875
""
0.20960879
0.075258359
""
""
""
""
""
""
""
""
""
""
""
0.026657527
0.11892784
0.14738552
0.24019715
0.29391462
0.19335325
0.10242485
0.40896586
0.23543112
0.33050048
0.12924157
0.24673741
0.26836997
0.34930384
""
0.10342836
0.35796177
0.2591565
0.26658502
0.27374974
0.30012581
0.19942635
0.28472176
0.12913406
0.060796954
0.25910455
""
""
0.44888711
0.15697907
""
0.14842604
0.24712022
0.24111646
""
0.024393089
0.15821901
""
0.23930892
0.36531273
0.10615788
0.29339713
0.12736119
0.1132185
0.23512441
""
""
-0.072335124
""
0.076193564
0.15140985
0.31301072
0.15049399
-0.024820238
0.18332271
0.21987976
0.15355754
0.17672278
0.21095406
0.25440061
0.17213544
0.28017569
""
""
""
""
0.13780127
0.16896327
0.14158387
0.22079338
0.21384686
0.1775036
0.15101452
""
0.15579616
0.2968767
""
""
""
""
0.22746342
0.27433106
0.18461786
0.215976
0.09591613
0.16852294
0.19225062
0.17609991
0.15126245
0.15854183
0.3025884
0.233419
0.21543872
0.09218622
0.21222748
0.12117199
0.17917323
0.18831609
0.23000497
0.08904063
0.30073088
0.10964044
0.24043237
0.092882827
0.50461113
0.11040299
-0.050617166
0.16889374
0.22807437
0.17028962
0.17629635
0.2343813
0.28573766
0.22467075
0.14770548
0.35410348
0.16563304
0.29173669
0.18808027
0.17726371
0.16599733
0.16582431
0.28126693
0.19271474
0.10562002
0.1860144
0.18861425
0.25429714
0.22014813
0.057043616
0.20165123
0.26980498
0.18928789
0.10466181
0.19294524
0.11962893
0.23257023
0.30701721
0.17512815
0.1769238
0.25220066
0.20040956
-0.4287225
0.25210747
0.35879442
0.21218634
0.18799759
0.24001485
0.21677952
0.20187071
0.18752825
0.095695913
0.22227246
0.27443412
0.10231975
0.10394645
""
""
0.17203313
0.20018189
0.071627088
0.09411376
0.083854474
0.053285893
0.25812599
0.10660876
0.080217868
0.024735788
0.3167842
0.25038868
0.17797904
0.19304889
0.39317513
0.21213169
0.18915918
0.068360955
0.22748107
0.16745363
0.12465754
0.16983235
0.1211824
0.21065816
0.062439568
0.22009383
0.14825878
0.11668418
0.24817711
0.1704241
0.27877456
0.12392319
0.10413436
0.24613842
0.082720794
0.20839971
0.20291457
0.065302119
0.17513044
0.19561343
0.11840478
0.28808495
0.16500011
0.1365214
0.1304379
0.18276307
0.10076634
0.15779278
0.20444767
0.16410275
0.14148204
0.16708125
0.16608609
0.055166766
0.26906306
0.13825759
0.18941581
0.049269069
0.13432834
0.14457954
0.18549475
0.1568843
0.20461087
0.25707561
0.068766363
0.18558414
""
-0.047080364
""
0.1314366
0.075055853
""
0.23288415
0.26413611
0.14054504
0.14781
0.079490833
0.14306603
0.2406978
0.11826458
0.18123174
0.24795492
0.2516458
0.15117492
0.19797496
0.19508135
0.11275778
0.057205349
0.07106217
0.23369016
0.15270513
0.1264281
0.20742828
0.12394124
0.12761444
0.11573607
0.19330759
0.091088638
0.15294732
0.2684226
0.19558027
0.24714322
0.19225381
0.12090918
0.23000646
0.20418823
0.15563592
0.035837859
0.12347928
0.14740533
0.1666615
""
0.23116326
""
""
0.14902255
0.14034803
0.28182092
0.22130308
0.2176985
0.11820754
0.17377059
0.14250493
0.054386683
0.15555628
0.17962147
0.0064959349
0.13890326
0.15006238
0.1970136
0.20092377
0.14932759
0.22901732
0.20160933
0.21342418
0.23159514
0.17070413
0.16886878
0.12812221
0.17568508
0.22068694
0.16200739
0.21459427
0.23537417
0.18710101
0.1810627
0.15493454
0.16859007
0.27166855
0.20246792
0.21128498
0.095088743
0.1618275
0.12297919
0.23081861
0.20623785
0.12301815
0.12749517
0.1098434
0.1523063
0.098579362
0.15132138
0.14793703
0.17809683
0.17415358
0.33086529
0.27295321
0.30071375
0.22776341
0.1809279
0.22382057
0.28222111
0.23884216
0.18764703
0.12432694
0.19464892
0.2047001
0.15172096
0.25354937
0.22973779
0.18310082
0.19897489
0.21808673
0.20496438
0.23242247
0.12961259
0.18362072
0.036727261
0.15500629
0.13777465
0.25658888
0.27490765
0.15181193
0.21539772
0.090948455
0.18214791
0.25082242
0.25092244
0.27298686
0.21955115
0.15178093
0.23078695
0.24980591
0.21071817
0.26650229
0.21559829
0.24543375
0.15309076
0.29057017
0.21756284
0.18983994
""
0.24153557
0.32232085
""
0.30608937
0.17940763
0.24723192
0.18226913
0.13554791
0.19405337
0.12682003
0.16003323
0.20109232
0.23203556
0.07935141
0.23735715
0.28724584
0.24423757
0.23227815
0.26812536
0.18486938
0.26461479
0.2594336
0.20654047
0.24728803
0.31917238
0.29779544
0.18959829
0.28521511
0.18597677
0.29192603
0.28594252
0.2616618
0.14149308
0.017703321
-0.14846876
0.29911298
""
""
0.23795319
0.10457379
0.24296837
0.26246968
0.25464913
0.23196763
0.25773388
0.27890503
0.1481543
0.24582204
0.093884721
0.16561197
0.064292073
0.22678997
0.1308043
0.052589647
0.078237154
0.13169466
0.081985123
0.14155647
0.12022679
0.10677288
0.11569912
0.11325835
0.11675242
0.16859068
""
0.31259641
0.24970475
""
0.12369028
0.19671226
0.16116092
0.17224261
0.19914618
0.19638135
0.072594777
0.09737137
0.39541659
""
0.1559636
0.092903517
0.085144438
0.038701925
0.22603752
0.36640424
""
0.0077251191
0.27796188
0.1327527
""
""
-0.035702147
""
0.10692257
-0.014951205
0.098573424
0.18216687
0.057893261
""
""
""
""
""
""
""
""
-0.060195025
0.2999036
0.095801368
""
0.0031267374
0.11543335
0.24226108
0.085960194
0.28600797
0.11510999
0.19738348
0.034287501
0.15473127
0.26591101
0.046816804
""
0.1226996
0.3069827
0.22061163
0.11325569
0.21794124
0.29396215
0.099000171
0.27420175
0.38082489
0.25187883
0.27108514
0.17962889
0.35139069
""
0.22801341
0.16804448
""
0.15176527
0.16908313
0.11819869
0.27393624
0.16111894
0.22657335
0.0716158
0.23493674
0.15730457
0.30330583
0.094437264
0.31092933
0.086589783
0.24932431
0.17347987
0.12823035
0.24409035
0.17732523
0.21614473
0.12919705
0.21274093
0.022893067
0.10770568
0.090335712
0.10668875
0.20222475
0.20690921
0.46679506
0.18665433
0.048273213
0.28424904
0.23013639
0.15502214
""
0.25330207
0.1986561
0.15479103
0.0022436876
0.097290508
0.17717254
0.051290348
0.18482237
0.16846904
0.11303329
0.15511884
0.19434094
0.13459603
0.1845233
0.18867029
0.32512537
""
0.22946842
0.43598989
0.048664179
0.095978871
0.082488708
0.1883851
""
0.096986778
0.14549637
0.19576564
0.078376383
0.10473616
0.23189111
0.12817535
0.09503974
0.14408097
0.12166532
0.080591902
""
0.19686817
0.15709125
0.13434623
0.11961389
0.18286182
0.14227341
0.14037217
0.1955929
0.10846712
0.20037726
0.096028969
0.21880175
0.1864738
0.220486
0.05197984
0.15262827
0.24281564
0.19096981
0.2851361
0.147645
0.16937503
0.18314418
0.20652363
0.24197485
0.19983363
0.15157598
0.24035008
0.22942632
0.36974594
0.13799012
0.21869728
0.24617885
0.16963249
0.16561438
0.18267618
0.060359307
0.29823226
0.14751768
0.22451846
0.093794443
0.11189383
0.15461564
0.30405274
0.20162795
0.16901062
0.10213703
0.18932794
0.077588476
0.14204749
0.1640598
0.22280839
0.24122213
0.14624466
0.12407706
0.08744666
0.20539658
0.17621964
0.20820601
0.16303624
0.096049823
0.17029449
0.20032096
0.1970415
0.14369006
0.12487876
0.1272442
0.19185989
0.16601837
0.10373294
0.055269204
0.19942385
0.24318114
0.17836535
0.14555155
0.15088028
-0.084712453
0.20318449
""
0.15905933
0.33161929
0.14137991
""
0.1243596
0.059185762
0.16737753
0.19359988
""
0.20587841
0.37434068
0.34512866
0.26665676
0.12997511
0.1765977
0.16293451
0.16075248
-0.086951539
0.053714667
""
0.20198688
0.22552508
0.12330476
""
0.28313008
0.14510971
0.1254275
0.25842842
-0.0075723543
0.12306626
""
0.066370107
0.25726426
0.19376184
0.24356286
0.22333193
0.10308444
0.21503678
0.24284318
0.11294612
0.29988858
""
""
0.033881016
0.32551792
""
0.11472276
""
0.15163146
""
0.26240146
""
""
0.11472109
""
0.13502713
""
""
0.040407546
0.1228926
""
""
""
""
0.082165405
""
""
""
""
""
""
""
0.085100658
0.14469555
0.075459868
""
0.21938188
0.11686648
0.14043398
0.11741346
0.18748483
0.15110807
0.17091443
0.11199769
0.29455075
0.27340919
0.15288591
0.16417401
0.28579992
0.21179271
""
0.1617126
0.096475393
""
""
""
""
0.23722313
0.13210039
0.2138091
0.27809283
0.031049807
0.10965128
0.40838689
0.1467499
0.18382801
0.22974855
0.05482702
0.1250401
0.24592382
0.16795242
-0.0033367532
""
0.21874405
-0.069370613
""
0.16962618
0.074015729
0.10299197
0.12046198
0.17833701
0.15903415
0.10087639
0.26754385
0.28512618
0.099964313
0.1307389
0.20292751
0.22843771
0.12712747
0.10663325
0.1544674
0.041542318
0.17351224
0.15561575
0.29164037
-0.023177691
0.19027209
-0.081039511
0.070535414
""
0.13599803
0.17377019
""
0.084064938
0.20833682
-0.011619668
0.075442374
0.062696315
0.13269331
0.082660161
0.11742454
0.19409403
0.13799119
0.17091541
0.087065168
0.16871859
0.30304238
0.16916634
0.12355079
0.151437
0.21557876
0.25836989
0.30222598
""
0.13580717
0.10426556
0.11585295
0.16047108
-0.016695583
0.0055584707
""
0.08546257
0.041061696
0.23560573
-0.075864054
0.35514468
""
0.19748516
""
0.13425398
""
0.27786651
""
""
0.10973077
""
0.14212511
0.10084157
0.13796683
0.033872318
0.15407729
0.24565341
0.16046454
""
0.056426637
0.10423562
0.2639972
0.091467924
0.22676682
0.0801045
0.070531264
""
0.059860282
""
""
0.35375386
0.076572001
""
""
-0.041645251
0.16279422
""
""
""
""
-0.083978988
0.21951176
0.18431836
""
""
""
0.21357298
""
0.80584902
""
""
0.68347985
""
""
""
""
""
""
""
""
0.16173507
0.17493404
0.1654522
0.14846826
0.21781696
0.043277029
0.10110713
0.14722025
0.20806856
0.23504014
0.25939351
0.29335323
0.25937349
0.17598651
-0.072359689
0.1233181
0.18985382
-0.017859727
""
0.1338605
0.16580984
0.21938743
0.41155717
0.2029102
0.21270041
""
""
0.0038640122
0.12679866
0.10973691
0.12681048
0.12897107
0.25534883
0.23695636
0.052729316
0.16884024
0.25043902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23864113
0.29287529
0.28140038
0.34413642
0.36077011
0.18049476
0.10995995
""
""
""
""
""
""
""
0.35268566
""
0.16044009
0.14137755
""
0.27686656
0.25388971
0.22023371
0.27460593
0.27572274
0.25539687
0.22740954
0.32265601
0.24569628
0.31245369
0.28711486
0.20712182
0.2848869
0.21311146
0.24326792
0.25082871
0.10389251
0.12398692
0.11985965
0.35951403
0.11841293
0.30904648
0.3298088
0.26061454
0.2967473
0.24409682
0.31367543
0.28391299
0.22352263
0.20079957
0.20796941
0.29694599
0.16428003
0.20778434
0.14477351
0.077880591
0.094241709
0.26552188
0.1499103
0.13064602
0.1896334
0.16197966
0.13218601
0.16130854
0.21397032
0.14151691
0.26831052
0.090734035
0.18655449
0.11943759
0.30462074
0.22861317
0.19922684
0.28230298
0.13454159
0.19641027
0.25642353
0.2156373
0.23893552
0.097123079
0.29803261
0.27469155
0.30669823
0.2754679
0.21575375
0.25175405
0.23200114
0.24901064
0.25625351
0.25515971
0.13506471
0.15454277
0.12777524
0.24132395
0.13437335
0.045457017
0.2613757
""
0.022823976
0.091553576
0.13808811
0.16324638
0.25309458
0.1086405
0.10471409
0.34289867
0.042809747
0.084981292
0.094739169
0.14109513
0.17752613
0.28734314
0.18705323
0.14008953
0.060399406
0.13487692
""
0.17313489
0.12720282
0.11750981
0.25855431
0.13350406
0.20244071
0.099232137
0.20573781
-0.13413815
0.14719923
-0.01851454
0.16301569
0.24582654
0.06742537
0.099773243
0.21894103
0.11180303
0.23672633
0.19526798
0.052652556
0.14107688
0.16388617
0.3135238
0.27115798
0.33034182
0.23956701
0.14619887
0.21382289
0.13484068
0.010219477
0.17436655
""
0.30622339
0.17087331
0.30742651
0.18285315
0.32916206
""
0.29414308
0.29180253
0.23707411
""
""
""
0.086824358
0.31611577
""
0.19547804
""
-0.11081859
""
0.27299672
0.27936038
0.20211318
0.29394776
0.2039569
0.19886141
0.2345949
0.19990423
0.20962644
0.16609861
0.23437014
0.21937823
0.24085031
0.037014004
0.1954519
0.31824073
0.30187958
0.082009338
0.15194568
0.12164904
0.44257376
0.13569497
0.16787732
0.25282478
0.27419862
0.1790427
0.2189247
0.14623503
0.17093252
0.13587746
0.19829571
0.17142968
0.14745569
0.1946139
0.17905907
0.18507947
0.20698458
0.078156866
-0.11945187
0.073514864
0.1303512
0.14888538
0.28026512
0.063524507
0.10483091
0.15570375
0.23582956
0.095651135
0.18020877
0.073612705
0.19760816
0.10623471
0.24126711
0.23745804
0.1615658
0.00747586
""
0.11549111
0.026068861
""
0.031475946
0.19004017
0.10958683
0.23636122
0.25389978
0.0844047
0.2496988
0.12220358
0.092144959
0.1680156
0.19599038
0.053087685
-0.054316174
0.089088731
""
0.078688197
""
0.048667468
-0.039148085
0.10079627
0.12199011
0.24339387
0.14297798
""
0.39107174
0.24252491
""
""
0.34170663
0.26471421
0.33706582
0.10676234
0.13846771
0.044115063
0.35244328
0.35553029
""
0.074907184
0.15396842
-0.22345404
""
0.15975887
0.11218242
0.19261844
""
0.12041267
0.3939279
0.22938125
0.15905696
0.22977917
0.246571
0.2660777
0.1111911
0.13340554
""
0.090866223
""
0.37513477
""
""
0.50607061
0.28386679
0.047699455
""
""
0.33330148
0.33745337
0.41273946
0.25260815
0.20910485
0.2452358
0.37278348
0.16118312
0.16396359
0.26789275
0.2985546
0.14997287
0.28279841
0.21362074
""
0.27196345
0.19230485
0.31819591
""
""
0.42561579
0.10685568
""
""
""
""
""
""
0.38687667
0.25054151
0.13137254
0.31159708
""
""
""
0.032133389
0.13665548
0.21684162
0.43983439
0.58946401
0.21408176
""
""
0.24663785
0.30292472
0.32124645
0.18874495
0.24080728
0.24904664
0.24030973
0.23099592
0.24242236
0.16234079
0.12749287
0.16725804
-3.4924084e-05
0.13644814
0.048233088
0.18943794
0.22045039
0.25183642
0.32543796
0.3223007
0.25637653
0.28010377
""
0.010636682
0.1184833
0.20634156
0.076762795
0.14230292
0.087809399
0.072500646
0.16191848
0.15070584
""
""
""
0.11723439
0.42787033
0.46742848
0.25197729
0.00029606037
0.098482519
""
""
0.15369375
0.1805611
0.3086507
0.2895129
0.27747744
0.031225355
-0.040898547
0.22222973
0.31126025
0.21673577
0.30560097
0.21633653
0.17569016
0.19728737
0.15963127
0.12537768
0.16517097
0.23023745
0.19289055
0.17957264
0.21683031
0.26163909
0.20422679
0.26452291
0.22214766
0.10080532
0.044518046
0.25740394
0.27381742
0.16428632
0.25232497
0.16046289
0.13054484
0.18312247
0.15504138
0.27878425
0.16583087
0.28232133
0.20414163
0.1727785
0.54921025
0.20911875
0.19890526
""
""
0.2322076
0.38769948
0.13265993
0.34367266
0.2839773
0.52101129
0.2138661
0.19803068
0.23411623
0.3195796
0.026332289
0.27400509
0.2075547
-0.044011936
""
""
""
""
""
""
""
""
""
""
-0.0047027422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35569215
0.30704144
0.32668847
0.27152219
0.27171311
0.23875229
0.25444326
0.30946541
0.23426807
0.045156419
0.26870435
0.3788434
""
0.18278277
0.076341107
0.3756938
""
0.061639715
0.13822705
""
""
""
""
""
""
""
""
""
0.2406735
""
-0.021359432
0.27270952
0.3561424
0.020367226
0.41181743
0.17127867
""
""
""
""
0.17800811
""
-0.4722279
""
0.29309589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29492494
0.36589095
""
0.31215495
""
""
""
""
""
""
""
""
0.20863038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26676568
""
0.14226706
""
""
""
""
0.27741146
""
""
""
""
""
""
""
""
0.32569352
""
0.27270371
0.10376312
0.29791558
""
0.32842496
0.37478888
0.2138913
""
""
0.43676299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26367861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35261428
""
""
""
""
""
""
0.2582489
0.34981266
""
-0.048947968
""
0.19848831
0.16501006
0.26758096
0.24621956
""
0.22008589
0.15496917
""
""
""
""
""
""
""
""
""
""
""
""
0.38643977
0.38941285
""
""
""
""
0.15876433
""
0.39431372
""
0.39506352
""
""
""
""
""
""
""
""
0.4072111
0.28266853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16652237
""
0.40398738
0.50612324
0.39544013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10361536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089367613
""
""
""
0.68159819
""
""
""
""
""
0.39318252
0.33731413
""
""
0.19917528
0.49527225
""
""
""
""
""
""
""
""
""
""
""
0.047933344
""
0.25677234
0.2388052
""
""
""
-0.03275105
0.045817636
""
""
""
""
""
""
""
0.24174388
""
""
-0.0073024957
""
""
0.41316462
""
""
0.3159416
""
0.24473056
""
-0.03790801
0.18501969
""
0.45990732
""
""
0.054821592
-0.053789929
0.14507522
""
0.049268205
0.30406815
0.18832396
""
0.33986503
""
""
""
-0.079832368
""
""
""
""
""
""
""
-0.076607019
""
0.36248904
""
0.25281969
0.14555182
0.41189885
0.2477752
""
""
""
""
""
""
""
0.14002612
""
""
""
""
""
0.0071915425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11851935
0.072792128
""
""
""
""
0.12561126
""
""
""
0.080214828
""
""
""
""
""
""
""
""
""
0.44154057
""
0.40919688
""
""
""
""
0.32161751
0.36467403
0.26813591
0.32315204
0.21627522
0.2517474
0.16932303
0.20310232
0.22243598
0.13020779
""
0.061783519
""
-0.026810721
0.26540473
""
0.1617136
-0.053859692
""
0.19619203
""
""
""
""
""
""
0.26751581
0.38458732
0.47609049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15008889
""
""
""
""
""
""
""
""
0.19338971
""
""
0.21319593
0.23605432
-0.042620648
0.38201189
0.26796454
0.3416222
0.28666669
0.33555233
0.17307171
0.0401696
0.18611428
0.160073
0.32431641
""
0.20716524
0.096203171
0.26897794
0.24959674
0.071821861
0.22840698
0.03545884
""
""
""
0.2083753
0.67412168
""
0.27016142
""
""
""
""
""
""
0.20685048
""
""
""
""
""
""
""
""
""
0.32217923
0.28684178
""
0.19099335
0.4134123
""
""
0.070220798
""
0.36485806
0.47550607
""
0.10692775
0.36059546
0.14755024
0.44078088
0.23888925
""
0.076554291
0.11486802
0.2113528
0.22129276
0.18531339
0.26102713
0.1720473
0.089399949
""
""
""
""
""
""
""
""
""
0.049465705
""
0.070832923
""
""
0.41427168
0.050965257
0.07088618
0.54153532
""
""
""
0.045199428
""
0.15436551
""
""
0.22244969
0.11671045
""
0.44724914
0.30269745
""
0.4142428
0.12754434
0.12140996
0.17474853
0.22995304
0.39169154
0.2206756
0.22027694
0.40303954
0.067070492
0.27125177
0.24602205
0.23111463
0.18009695
0.15003014
0.27826828
0.19471343
0.17107861
0.19403727
0.22683507
0.034724474
0.35490471
0.36937782
0.24747151
0.28172624
0.31327415
0.34315246
0.23554564
0.26260823
0.3204523
0.20582324
0.51563555
0.14920446
0.31425643
0.12499919
0.26752657
0.26051745
0.18325029
0.25447395
0.29270804
0.18605161
0.28149015
0.363592
0.23838691
0.31885508
0.3065294
0.28709117
0.28971237
0.25581264
0.23084164
