marr_26_natam_female_mean
""
""
""
""
""
""
0.37892333
""
""
""
""
""
0.22689426
""
""
""
""
""
0.28346366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39899606
""
""
""
0.3000688
""
""
""
""
""
""
""
""
""
""
0.3822751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19149743
0.28357527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25035542
""
0.59142333
""
""
0.4533841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22018991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20661722
""
""
""
0.2304599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.321484
""
""
""
""
""
""
0.32797056
""
""
""
""
""
""
""
""
""
""
0.52799517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17990829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29275835
0.50208169
""
""
""
0.37558958
""
""
""
0.16006085
""
""
""
""
""
""
""
""
""
""
0.14447364
""
""
""
""
""
""
""
""
0.22881994
0.48604232
""
""
0.70482045
""
""
""
""
""
""
0.41328791
0.17497917
""
""
""
0.24333608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26829767
""
""
0.38853654
""
""
""
0.44420066
""
""
""
""
""
""
""
""
""
""
""
""
0.52993619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37677056
""
""
""
""
""
0.37410888
""
0.2257853
""
""
""
""
""
""
0.3435199
""
""
""
""
""
""
""
""
0.32892188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35720691
""
""
""
""
""
""
""
""
0.18828972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52808017
""
""
0.25737709
""
""
0.40960145
0.39909554
0.27022195
""
""
""
""
""
""
0.30296195
""
""
""
""
""
""
""
""
0.3421976
""
0.42530751
0.47772893
""
""
""
""
""
""
0.23680556
""
""
""
0.40165561
""
""
0.43917063
""
""
""
""
""
""
""
0.21419466
0.33444664
""
""
0.42676812
""
""
0.30925062
""
""
""
""
""
""
""
0.29911155
0.25739437
""
""
0.53101319
""
""
""
0.30620086
""
""
""
""
0.16108114
0.20364161
""
0.28725234
0.20447537
""
""
""
""
0.2226371
""
0.39379933
""
0.31397787
0.20786832
""
0.26832065
0.16682798
""
""
""
""
""
""
""
0.10152838
0.1953309
""
0.27084193
""
0.27553076
""
""
""
0.11702587
""
0.13722456
0.13757809
0.10821669
0.32626593
""
""
0.35284477
""
""
""
0.30039358
""
""
0.47905934
0.23222055
""
""
""
0.25749785
0.16835865
0.30329239
""
0.15977415
""
0.17003015
""
0.3954998
0.17336684
0.38322735
""
""
0.30888405
""
""
""
""
0.22397169
""
""
""
0.18225282
0.4721342
0.28771788
""
0.24427108
""
""
0.28273702
0.2038475
0.082119681
0.34720901
0.3387641
0.34028944
0.30289981
""
0.35484675
""
""
0.21615288
0.38385037
""
0.29069856
""
""
0.28386149
""
0.28460467
""
""
""
""
""
""
0.4385331
""
""
0.18251477
0.31930527
""
""
0.31764206
""
0.27224079
0.46769294
0.20043437
0.22650239
""
""
0.17848109
0.1472417
0.19020423
""
""
""
""
0.11441714
0.23369652
0.09288241
""
""
0.14057273
0.28368053
""
""
""
0.19489276
""
""
""
""
""
0.13476469
""
0.11036979
""
""
""
0.1681985
""
""
""
""
""
""
""
""
""
""
""
""
0.14029449
""
""
""
0.00082725298
""
""
""
""
""
""
""
0.53171647
""
0.17096733
""
0.15337615
""
0.11360915
""
""
""
""
""
""
0.14322644
0.29194525
""
""
""
""
""
""
""
""
""
""
""
0.30681142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40402105
""
""
""
""
""
0.37500522
""
""
""
0.2584011
""
""
""
""
""
0.040990189
""
""
""
""
""
""
""
""
""
0.1576869
0.06266655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38026404
""
""
""
""
""
""
""
""
0.39327991
""
""
0.2955493
""
0.32643488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31335339
""
""
""
""
""
""
""
""
0.35695982
0.3865653
0.24479194
""
""
""
""
""
""
""
""
""
0.65616775
""
""
""
""
""
""
""
""
""
""
""
""
0.44438818
""
""
""
""
""
""
""
""
""
0.32221678
""
""
""
""
""
""
""
""
0.36513284
""
""
""
0.29935598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087168299
""
0.25075021
0.10924082
""
""
""
0.32396749
""
""
""
""
""
""
""
0.41825429
0.37594819
""
0.21070045
""
""
0.23493464
""
""
0.22349811
0.20181613
""
""
""
""
""
""
0.2594015
""
""
""
""
0.4812184
""
""
""
""
""
0.24792831
0.2521795
""
""
0.37294918
""
""
""
""
""
""
""
""
0.23809026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25186819
""
""
""
""
""
0.21550018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29595694
0.15876801
""
""
""
""
0.07500384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27415955
""
0.05195751
""
0.33214644
""
""
""
""
""
0.11871426
""
""
""
""
""
""
0.27846003
0.2395512
0.15571454
0.25374153
""
""
""
""
""
0.29435226
""
""
""
""
0.24051487
""
0.22221299
""
""
""
""
""
0.13439873
""
0.23719166
""
""
0.25158474
0.16109972
0.24784794
0.28927287
""
0.22961539
0.056042865
""
0.14963761
""
""
0.19051993
0.36482236
0.12663004
0.51679939
0.077050373
""
""
""
0.026743663
""
0.18924868
""
0.30117068
0.16555078
""
""
""
0.30247948
""
""
""
""
""
""
""
""
""
0.21069831
""
0.16681883
""
0.16937625
""
0.11747079
0.2286218
""
0.16910499
""
0.22333826
0.1917275
""
""
0.25692129
0.066098228
""
0.13628212
""
0.20116553
""
0.0068308148
""
""
""
""
""
""
""
0.14526285
""
0.13495371
""
0.14590056
""
""
""
0.28686592
0.17328696
""
""
""
0.14736231
""
0.12627754
0.096441388
0.21593863
""
0.21618256
""
0.1432512
""
""
""
""
0.21915229
""
""
0.051885359
0.15782045
""
""
""
""
""
""
0.082745001
""
""
""
""
""
""
""
0.15035537
""
""
0.12024269
""
""
""
""
""
""
""
0.17753071
""
0.27392894
""
""
""
""
""
""
0.22579375
""
""
""
""
""
0.31443906
0.42523813
0.27352679
""
""
0.31981432
""
""
0.193077
""
0.080122411
""
0.21024609
""
""
""
""
0.22983217
0.17866097
0.18185368
""
""
""
0.16488582
""
""
0.23130178
0.50894785
""
""
""
""
""
""
""
""
0.22007282
""
""
""
0.16927218
0.34337249
""
0.50197577
""
""
""
""
""
""
""
""
0.12692969
0.31251866
0.21850532
""
""
""
0.38577834
0.21170543
""
""
""
0.23304845
""
""
0.23240297
""
0.36123317
0.23660445
""
""
""
""
""
""
""
""
""
0.077052861
""
""
""
""
0.23649068
0.19336389
""
""
""
""
""
""
""
""
0.18539327
""
""
""
""
""
""
""
""
0.39274371
0.045068566
""
0.15090737
0.15479283
""
""
""
""
0.22046374
""
""
""
0.16559219
""
""
0.12998168
""
""
""
""
""
""
""
0.21474041
""
0.25002694
""
""
""
""
""
""
""
""
0.34287739
""
""
""
""
""
""
""
""
0.19541644
""
""
""
""
""
""
0.25662431
""
""
""
""
""
0.26283357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51130819
""
0.12069122
0.44021088
""
""
""
""
""
""
""
""
0.23813938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51471752
""
""
0.30902708
0.24652922
""
""
""
""
""
""
""
""
""
""
""
0.40172377
""
0.58288795
""
0.52307892
0.38798907
0.44454524
0.33754992
0.38460517
0.41090032
0.3986527
0.47465885
""
0.42171636
0.59698319
0.38584441
0.20363583
0.51912445
0.4195812
0.2956003
0.51720864
""
""
0.45313704
0.64104116
0.54919672
""
""
""
""
0.60914439
0.4633747
0.31765488
0.90081888
0.58326894
0.36614367
0.47439688
0.41462028
0.55526131
0.53806901
0.4927634
0.53934151
""
0.58420599
0.40852702
0.43765843
""
0.52277052
0.57017314
0.51279372
0.51878124
0.59836888
0.51200038
0.37621051
0.38041791
0.41939479
0.51656818
0.49006975
0.4230381
0.45833218
0.48170432
0.54110646
0.38305378
0.41848171
""
0.52288699
0.36426976
0.53149998
0.59494793
""
""
0.42455962
0.52208585
0.44662333
""
""
0.54619503
""
0.43179259
0.29991588
0.45264283
0.47360229
0.42979109
""
0.13457124
0.23858146
0.52676702
""
""
""
""
0.31753415
0.27338171
0.30059418
0.34566793
""
0.21486963
0.29462063
0.48016918
""
0.28954196
""
0.18911079
0.33112156
""
""
0.19457561
""
""
0.35885361
0.2707738
""
0.21335617
""
0.34429237
""
""
""
""
""
""
0.21296629
""
""
""
""
""
0.21800686
""
""
""
""
""
""
0.17104366
0.15891053
""
0.36501604
""
""
""
""
""
""
""
""
""
""
0.32428563
""
""
0.16765901
""
""
""
""
""
""
0.46232736
""
0.20266402
""
""
0.12790157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30617476
""
""
""
0.14860928
0.21300904
""
""
""
""
""
""
""
0.49071822
""
0.28857118
""
""
""
""
""
""
0.21062927
0.43189973
""
""
""
""
0.32268628
""
""
0.25860927
""
""
""
""
""
0.25688463
""
""
0.20708972
""
""
""
""
0.11246219
""
""
0.36830726
""
""
0.38099867
""
""
0.32651192
""
""
0.16076338
""
0.10540856
""
""
0.020778427
""
0.31084931
0.072688177
0.18153809
""
0.15176696
""
""
0.18223345
""
""
0.21855694
""
""
""
""
""
""
""
""
0.17256221
""
""
0.093727298
""
""
""
""
""
""
0.15145822
""
""
""
0.26017296
""
""
0.19762111
0.17890085
0.11019129
0.19412124
""
""
0.091958545
""
""
""
""
0.10265794
0.1721433
""
""
0.22031502
""
0.29687694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27161342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40792391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35809365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26217043
""
""
""
""
""
""
""
""
""
""
""
0.24367993
""
""
""
0.26472655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34457573
0.32581842
""
""
""
0.65187383
0.27084917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48240396
""
""
""
""
""
0.40384156
0.33358419
""
""
""
""
""
""
0.27905825
""
""
""
0.39640853
""
""
""
""
""
""
0.58285761
""
0.58929366
0.25425237
""
""
0.45071539
""
""
""
""
0.49474531
""
""
""
""
0.25826332
""
""
""
""
""
""
0.27603716
""
""
0.39900881
""
""
""
""
""
""
0.34762427
""
""
""
0.26265955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48389253
""
""
0.52614433
""
""
0.29806665
""
""
""
""
""
""
""
""
""
0.54185331
""
""
""
""
""
""
""
""
""
""
""
""
0.36846381
""
""
0.61930227
""
""
""
""
""
""
""
""
""
0.40686697
""
""
""
""
0.500534
""
""
""
""
""
""
""
0.23610589
""
""
0.36323774
""
""
0.39307755
""
""
0.41023725
0.34981784
""
""
0.57366669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22858243
""
""
""
""
""
""
""
0.33849537
0.27388445
""
""
""
""
0.50563729
0.29384193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3125948
""
""
0.5202992
""
""
0.30271852
""
""
""
""
""
""
""
0.66607016
""
""
0.39633211
0.33635515
""
""
""
0.22996357
""
""
""
""
""
""
0.24975096
0.35180828
""
""
""
""
0.29249007
0.40439951
""
0.36547276
""
0.38544878
""
""
""
""
""
0.24672365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27079809
""
""
""
""
""
""
""
0.1950722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14065601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19504587
""
""
""
""
""
""
""
""
""
""
""
""
0.41843441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37337524
""
""
""
""
""
""
""
""
""
0.28496993
""
""
""
""
""
""
""
0.22715037
0.23886234
""
""
""
0.50964618
""
0.21938597
""
""
""
""
0.34477609
""
""
""
""
""
0.29494441
0.23435369
0.22958925
0.3210378
""
0.30202386
0.58142447
0.27692327
""
""
0.28160903
0.35333362
0.20679814
0.19735132
0.22275916
0.30543992
""
""
0.26840803
""
0.37414634
0.25723526
""
""
0.27395308
""
0.30077377
""
0.20982456
0.27006802
0.27352476
0.24410129
""
""
0.20653312
""
0.16983546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26021969
""
0.36373436
0.20048086
""
0.28399977
0.56553149
""
""
""
""
0.088860229
""
""
0.091969006
""
0.079977192
""
""
0.12322446
""
""
""
""
""
0.28491598
""
""
0.11637767
""
0.15692037
""
""
""
""
0.21417855
""
""
0.22189675
0.17300044
0.26560923
0.27998739
""
0.26466432
""
""
""
""
""
""
0.24635503
""
0.24869843
""
""
0.32004738
0.18220818
0.25137085
0.37661093
""
""
""
""
""
""
""
0.19213519
""
""
0.43177941
0.26850092
""
""
0.57246304
""
""
""
0.24559659
""
""
""
0.43004116
""
0.20504086
""
""
""
""
""
0.28579605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
