marr_29_black_female_p1
0.14624614
0.2297181
0.27491969
0.073971771
0.066041388
0.091793224
0.06168022
0.23759669
0.033611149
0.06140095
0.077711932
0.057129629
""
0.18832947
0.063492134
""
""
0.10810061
""
0.042309605
0.073239215
0.10096292
0.062809467
0.067356125
0.082647972
0.029101809
0.11363146
0.10566393
0.10989442
0.086219609
0.081203468
0.11578126
0.068102174
0.10285908
0.078208201
0.083753429
0.072340272
0.065879747
0.063183837
0.042173021
0.050575204
0.02947258
0.079690687
0.094319344
0.081111528
0.034186859
0.065712765
0.06221728
0.059321601
0.074462488
0.11083406
0.081533901
0.052531432
-0.0060561439
0.023595056
0.060258936
0.073929809
0.010350316
0.064626545
0.05396159
0.077941172
0.069933638
0.072188757
0.064289726
0.15402903
0.16656254
""
0.10102838
0.1532995
0.046949238
0.031097654
0.044048026
0.044440296
0.052405532
0.047699329
0.15773001
0.029909056
0.073804542
0.085099116
0.030551614
0.035915103
0.11297733
0.23993318
0.061896473
0.06846749
0.10795528
0.15137845
0.10547956
0.06259352
0.11222144
0.09417934
0.1222644
0.017761456
0.072072312
0.024924047
""
0.23279215
0.04110511
0.059120949
0.089669049
0.078923456
0.098343939
0.11209623
0.10261774
0.078905217
0.087772295
0.075011976
0.076018155
0.086207509
0.12199339
0.049385317
0.080053069
0.083377816
0.084786847
0.098910958
0.057761554
0.067109674
0.066504382
0.1025551
0.041709341
0.062559173
0.097086661
0.059229933
0.13160978
0.07847517
0.093727991
0.055349268
0.067084923
0.049785577
0.048578333
0.078754224
0.035746649
0.033844624
0.12029478
0.11836851
0.057821639
0.046785552
0.087443292
0.08799693
0.045130748
0.055826847
0.10018095
0.040435575
0.07744924
0.05582108
0.045786675
0.087736011
0.055672154
0.065552972
0.066619694
0.10489291
0.049419798
0.033282593
0.058987148
0.079673775
0.060389884
0.052245568
0.041727964
0.063223846
0.11978699
0.096038312
0.039462652
0.15269706
0.055001196
0.097763874
0.10819025
0.71874255
0.36371183
""
0.10905959
0.071335606
0.10770588
0.28351584
0.066091478
-0.0085943481
""
0.056146365
0.055941518
0.10370851
""
0.09640824
0.42209479
0.061083738
0.05220877
0.0566855
0.050875973
0.12927571
0.063222401
0.073700301
0.24193166
0.10336308
0.12227903
0.062018469
-0.16012743
0.12532626
0.11260922
0.063235328
0.076362342
0.06532643
0.10026363
0.068031587
0.08260937
0.06672439
0.18350136
0.078765891
0.086519718
0.06481
0.050444782
0.13965698
0.10995153
0.23173745
0.094940044
""
-0.1300558
0.076540001
0.12529151
0.071935147
0.060472868
0.12330654
0.19056657
0.1877301
0.17142771
0.1679071
0.30151311
0.07887774
0.078999117
0.088091686
0.11256781
0.052736063
0.064170681
0.055948291
0.087189645
""
0.14266168
""
0.14800344
""
0.091810606
""
0.26100069
0.13456759
0.082679197
0.065500304
0.15179515
0.10343891
0.076641135
0.10228861
0.055873606
0.34670475
0.085456789
0.075277671
0.17274433
0.032404125
""
0.16120103
0.30154595
0.14294726
0.049671523
0.197253
0.15650839
0.060460396
0.084804855
0.10154817
0.040082902
0.11085217
0.10339697
0.094296552
0.093527928
0.062269598
0.081421681
0.075212777
0.060079854
0.10887779
0.051906332
""
""
