kfr_24_white_male_p75_se
0.0088248653
0.0057540266
0.018367168
0.017673451
0.009889341
0.045457728
0.019089695
0.0068924502
0.014026032
0.017777659
0.012323155
0.023659946
0.016602483
0.022259338
0.020237681
0.010699986
0.010050087
0.028168913
0.031201776
0.0129676
0.024421722
0.0085062403
0.010285319
0.014799663
0.01079291
0.0082609914
0.014885428
0.0081793722
0.017515734
0.014818673
0.015464915
0.047908906
0.029018195
0.018721918
0.0076673385
0.01063446
0.003065889
0.020293465
0.0078123235
0.012965031
0.0077907899
0.0083938837
0.039078467
0.03548865
0.0044428203
0.018249866
0.015295989
0.0084664607
0.0041441498
0.017306944
0.0053698774
0.0062449984
0.041649591
0.02042838
0.017769063
0.018697871
0.012497864
0.0086355656
0.0047499207
0.050628372
0.0091821719
0.012614375
0.0060092821
0.009851302
0.021188304
0.034012996
0.016507382
""
""
0.0038670269
0.071050443
""
0.047160186
""
0.0068144901
0.0910777
0.083217628
0.01088615
0.010947907
0.018774504
0.021256773
""
""
0.0093707116
0.054246373
0.066181444
""
0.060959525
0.044715565
0.021769322
""
0.038480945
0.033479117
0.071872354
""
0.073204108
0.028497804
0.0077920384
0.0073910132
0.012302876
0.014761683
0.026865305
0.028842669
0.0013509851
0.0063949819
0.010597108
0.0028938877
0.006979113
0.027495697
0.0059290812
0.0083881607
0.01820861
0.01599109
0.012888007
0.0055704359
0.012132965
0.025138609
0.039389618
0.017564122
0.027484642
0.017103653
0.01952046
0.015523023
0.027537564
0.015382621
0.016475599
0.0082522882
0.0097579453
0.011604314
0.018856155
0.031000521
0.023315484
0.018680831
0.007488037
0.018032266
0.028228704
0.0084478017
0.016186045
0.011668514
0.018917825
0.01337685
0.024048159
0.011654438
0.026611809
0.01892239
0.0097949039
0.017102031
0.036322135
0.020859743
0.035489313
0.027053934
0.022926182
0.016393621
0.0083204648
0.023223015
0.026549311
0.011836757
0.011739148
0.028098049
0.030030647
0.027537962
0.034877129
0.016137259
0.025865169
0.022993876
0.027950877
0.016142407
0.021482343
0.0097893914
0.029995501
0.0039237686
0.017818172
0.022055535
0.0068284473
0.032578692
0.044078283
0.0065693525
0.021147221
0.023551524
0.029504867
0.010822717
0.021282867
0.0059723826
0.0090171397
0.041399907
0.020148108
0.0025319608
0.077858977
0.012255364
0.0054508653
0.01243967
0.020981019
0.00247795
0.014566197
0.0048452239
0.0035202275
0.015819093
0.0069810739
0.011369843
0.017075483
0.0032239161
0.0079962378
0.011820103
0.012658481
0.0013495783
0.0080188233
0.0049117231
0.018431513
0.0085498458
0.0064129513
0.028950991
0.034894928
0.005136014
0.0064747208
0.006751602
0.0016772496
0.0037937108
0.01850348
0.0022302163
0.0023212449
0.010547409
0.0020934017
0.0017260914
0.0054183807
0.0035239425
0.0049264305
0.0035070211
0.0044621089
0.0022235035
0.0052140229
0.005283122
0.046908882
0.01130927
0.0038081459
0.0034125454
0.0036754403
0.0085656112
0.010276226
0.035074227
0.0050165206
0.0096230647
0.0027596254
0.0065252422
0.009873095
0.003592846
0.020883685
0.0024841623
0.027781304
0.045002524
0.034374278
0.004036291
0.0072910497
0.017849911
0.07762862
0.0224362
0.050050925
0.10641731
0.05065887
0.034098331
0.014161956
0.0040650778
""
0.0037448606
0.018689677
0.010914061
0.002731828
0.010399833
0.0092248339
0.031401638
0.037565209
0.021368161
""
0.036496129
0.086395353
0.0023934995
0.062674232
0.025066357
0.029313177
0.010130681
0.0037867569
0.024326833
0.035537068
0.014613844
0.005831779
""
0.012925393
0.015425814
0.011639308
0.012989208
0.018165309
0.033918157
0.014475204
0.031508122
0.024576906
0.02148434
0.0070354743
0.020568136
0.022641756
0.022377923
0.046274535
""
0.045940641
0.043792669
0.029969657
0.012015609
0.027920259
0.0049141003
0.019932197
0.0024089289
0.0023508098
0.0043974007
0.0049231895
0.0024558257
0.003876569
0.0049312762
0.0059680068
0.0062990957
0.0030489855
0.0061732535
0.0066837613
0.0057401024
0.014147454
0.0056000329
0.016186375
0.0033191016
0.0023756297
0.024973199
0.0062609748
0.0076090037
0.0046923324
0.0054830122
0.011613814
0.018887449
0.028943464
0.002744819
0.0044132792
0.0095551815
0.031678684
0.015932046
0.020921631
0.034484316
0.02385474
0.028719151
0.021494525
0.017799336
0.0066872761
0.0097449347
0.0025553866
0.020416655
0.0072163418
0.013285967
0.024218587
0.030265525
0.0052685002
0.0036875475
0.0053627263
0.015922427
0.03332144
0.022574786
0.0046869074
0.0053080767
0.0062910607
0.0033239683
0.008851232
0.0081177056
0.0050030048
0.012852023
0.0028041294
0.0058678053
0.0026264233
0.0042051645
0.002690325
0.0036319911
0.011114802
0.0054854969
0.0056093764
0.005838342
0.0042190617
0.003362759
0.013370289
0.01307696
0.020260043
0.022117531
0.0038339624
0.014729014
0.011966967
0.018051863
0.020317949
0.043424252
0.02618601
0.069615781
0.013880019
0.018682662
0.010734887
0.0079772361
0.020284656
0.020820577
0.0069361399
0.023348238
0.02405794
0.021674713
0.01230284
0.012381365
0.020539479
0.01726063
0.070181347
0.010060585
0.030977402
0.0073274737
0.0090969969
0.032516569
0.0056024352
0.018030066
0.01667382
0.0049704798
0.0090703908
0.060988855
0.0057970476
0.035581134
0.0028615841
0.015670227
0.01429006
0.0058051622
0.023505226
0.0067858687
0.024324151
0.020739434
0.020362724
0.016584003
0.019817639
0.0042916248
0.020883758
0.035224151
0.0096383775
0.0063543241
0.035943709
0.052630175
0.0099910898
0.020781809
0.019720038
0.027953716
0.017668456
0.0051524607
0.0086272424
0.0061198296
0.017551249
0.0032165754
0.016813798
0.051213358
0.0092378408
0.010747336
0.021062447
0.022582233
0.0028596588
0.013561025
0.0060179536
0.059111398
0.014490691
0.013408743
0.01785942
0.021570148
0.0053356136
0.0061253454
0.026395185
0.010406104
0.022231121
0.023388131
0.026329907
0.034998234
0.033052985
0.013994111
0.020125441
0.034092199
0.012616968
0.011848832
0.012532486
0.030391751
0.034407556
0.0085508823
0.015677202
0.018085273
0.036597177
0.029323015
0.015105021
0.033642318
0.019321136
0.041167963
0.022077227
0.014058031
0.033471107
0.017378086
0.012423323
0.0063139787
0.0094043026
0.011478588
0.023519412
0.0069053532
0.016915735
0.014364234
0.017293949
0.018375685
0.012917665
0.031849928
0.018353797
0.10894321
0.024155783
0.05547164
0.0065239738
0.0078552365
0.053745821
0.023460647
0.03314412
0.0097773215
0.015583674
0.06378378
0.017782722
0.053292725
0.10732554
0.022709502
0.039420068
0.034485593
0.039496362
0.013401547
0.013559041
0.016466742
0.029283408
0.034379642
0.0097199781
0.035888139
0.029282859
0.020736974
0.015425388
0.0089835804
0.0086683678
0.013976334
0.047154397
0.01958482
0.01550015
0.05999466
0.066562258
0.016899239
0.0081756888
0.031715956
0.028875982
0.027418293
0.016243391
0.012512445
0.0042930939
0.022459919
0.012339796
0.0035755339
0.049256496
0.0062728203
0.020878352
0.023755532
0.0079862587
0.029303782
0.025021803
0.011946067
0.0055788974
0.026192248
0.040977061
0.12061227
0.0057036532
0.018967526
0.012788805
0.094528705
0.024679542
0.043972962
0.012687287
0.016415669
0.019895658
0.014974839
0.017578261
0.01873862
0.011622364
0.01357263
0.0062620435
0.011797532
0.025378155
0.048714217
0.032509785
0.010817339
0.013706478
0.0093081677
0.025211086
0.028126413
0.013846372
0.022586143
0.023032373
0.033817872
0.0076584932
0.033436235
0.021150341
0.0078552449
0.03319253
0.016064415
0.0081744064
0.027231278
0.010177521
0.035840224
0.01503736
0.01675248
0.0052281441
0.01069375
0.015498905
0.017638775
0.0088383984
0.0092259534
0.0012419837
0.014413726
0.018981371
0.0061978088
0.013693589
0.013021525
0.0019053036
0.01500493
0.024607468
0.0093182325
0.01481445
0.015720461
0.012131808
0.010654261
0.032157242
0.017217504
0.0077968412
0.023130698
0.013463924
0.037186339
0.028081737
0.0076755388
0.011227868
0.010399897
0.017571736
0.010450416
0.011920584
0.011797109
0.02158922
0.0028946479
0.0062901261
0.0062678587
0.0087402593
0.0023399871
0.0054391515
0.01802649
0.0094566951
0.008881229
0.010660091
0.01274318
0.0032035832
0.0049365708
0.0057565975
0.0081972675
0.0036905354
0.0097309817
0.014780971
0.01654673
0.017164586
0.015680844
0.013792473
0.0092372596
0.011188343
0.010553086
0.015994729
0.0076849209
0.0046203653
0.014174088
0.013748403
0.017789163
0.037928045
0.037790071
0.024464415
0.010133293
0.015896987
0.0050479039
0.0038819201
0.014204637
0.0047198627
0.023118859
0.027430497
0.012994667
0.025675861
0.008400701
0.0047810171
0.017554797
0.007295833
0.016643437
0.014872046
0.014018989
0.01829298
0.018429905
0.0075743129
0.002538559
0.0089076739
0.0038180256
0.0080154119
0.0097488407
0.0032965136
0.006963036
0.018840494
0.016072502
0.0076217763
0.015367469
0.012752344
0.0098360088
0.0062500192
0.011326121
0.0099445796
0.022208823
0.012101239
0.0078014969
0.011454649
0.0081660589
0.0062526357
0.0085997004
0.0044347565
0.011849198
0.0064489874
0.013595633
0.011343176
0.013013273
0.010570975
0.0079167774
0.011398235
0.0037952301
0.0063837371
0.0097167566
0.0049322988
