pos_hours_hisp_female_p25_se
0.085070565
""
""
""
""
0.11056329
0.042758148
""
0.11279958
0.081391528
""
""
""
""
0.091699049
""
""
""
""
""
""
""
0.081150547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067419417
""
""
""
""
""
""
""
0.05376273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011463076
""
""
""
""
""
0.045694638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036652211
0.15186965
""
""
0.044042729
0.10404179
""
""
""
""
""
0.08683157
""
""
""
0.06795238
""
""
""
""
""
""
""
""
""
""
""
0.11213984
""
""
""
""
""
""
""
""
0.060331199
0.092279255
""
0.1185906
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10923211
0.054667227
""
0.087525137
""
""
0.090457506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12227535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045989372
""
""
""
0.077926703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15592134
""
""
""
""
""
""
0.094533414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18726934
""
""
""
""
""
""
""
""
""
""
""
""
0.085659482
""
""
""
""
""
""
0.075692311
""
""
""
""
0.056747273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091677114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065512031
0.096675642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07161054
""
""
""
""
""
""
""
""
""
0.092524774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10458089
""
""
""
""
""
""
""
""
0.051169626
0.08138448
0.082368515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05680478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11756127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13234568
""
""
""
""
""
""
""
""
0.047379047
""
""
""
""
""
""
""
""
""
0.053700801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12839462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10381719
0.10629132
""
""
""
""
""
""
0.078638993
""
0.17497635
0.107752
""
0.019788081
0.040719088
""
""
""
""
""
""
""
0.076652423
""
""
0.077566683
""
0.028622374
""
0.045722496
0.13110429
0.044734154
""
0.13689296
0.067200884
0.032824084
0.047468364
""
""
0.10013447
""
""
""
""
""
0.064940982
""
0.15282477
""
0.10688593
""
""
""
""
""
""
""
""
""
0.11241512
""
0.14358392
""
""
""
""
""
""
""
0.090742424
""
""
""
""
""
""
""
0.042837527
""
""
0.11201828
""
0.11864629
""
""
""
0.0858889
""
""
""
""
""
""
""
""
""
""
0.14452672
""
0.063376337
""
""
""
""
""
""
0.089457273
""
""
0.080374554
0.11945642
""
""
""
""
""
""
0.11470377
0.057394762
""
""
0.058736738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10243728
""
""
""
""
""
""
""
0.054976627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041523159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26375219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12473944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095403239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058245208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21646582
""
""
""
0.1005318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10461307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090964846
""
""
""
0.050814856
""
""
""
""
""
""
""
""
""
""
""
0.067767754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11661064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05906089
""
0.06364014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019883543
""
0.14823686
""
""
""
""
""
""
""
""
""
""
0.048802301
""
0.11081312
""
""
""
""
""
0.083789572
""
""
""
""
0.037132081
0.019363567
0.070601471
0.050955381
""
0.062110674
0.032691985
0.090398781
0.022676589
""
0.040996443
0.030553352
0.049700595
0.058135252
0.073433556
0.024275132
""
0.11874943
0.14424446
0.02798795
0.07320486
0.022294236
""
0.056106195
""
""
0.075088099
""
0.042734191
0.06727042
0.092178725
""
""
""
0.062206827
""
0.24955489
0.062385697
0.096508443
""
0.073450945
""
0.07035435
0.12384224
0.089319572
0.072633073
0.07308846
0.044761125
""
""
0.10733749
""
""
0.070145801
""
""
0.012574838
""
""
""
0.11481655
""
""
""
""
""
""
0.096220657
0.072830118
""
""
""
""
""
""
""
""
0.014329164
""
""
""
0.054166399
""
0.029824967
0.014219207
""
0.10842849
0.054298751
""
0.068979003
""
""
""
""
0.014560034
""
0.048111148
0.038936954
""
""
""
""
""
""
""
0.030221874
""
""
""
0.096602492
""
""
""
0.030253902
""
""
""
""
""
""
""
""
""
""
""
""
0.1057461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067962222
""
""
""
""
""
0.12562427
""
0.11390415
""
""
""
""
""
""
0.10915039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065920018
""
""
""
""
""
""
0.066223733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096199848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20369484
""
""
""
""
""
""
""
""
0.045428697
""
""
""
""
""
""
0.077529691
""
""
""
""
""
0.13687487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073044814
0.074878834
""
0.10205201
""
""
""
""
""
""
0.056570914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12239635
""
""
""
""
0.063293234
0.098505475
""
""
""
""
""
""
""
""
0.062476922
""
""
""
""
""
""
""
""
""
0.11048476
""
""
""
""
0.044098355
""
0.048842929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099527076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034733836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047942881
""
""
""
""
""
""
""
0.090008721
""
""
""
""
""
""
""
""
""
""
""
0.082319498
""
""
""
""
0.084533602
""
""
0.11395657
0.049393866
""
0.057572119
""
""
""
0.089177154
""
""
""
0.055186767
""
0.11299559
""
0.096360706
""
""
""
0.047678437
""
""
0.10776876
""
""
""
""
""
0.081434973
""
""
""
""
""
0.071307823
0.098928317
0.048898302
""
0.12490946
""
""
""
""
""
""
""
""
""
""
0.050740998
""
0.058733858
0.04817041
""
""
""
""
""
0.12099288
0.10065112
""
0.060396425
""
""
0.033962823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052755658
""
""
""
0.041740637
""
""
""
""
""
""
""
""
0.064679191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1373689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099464394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075724185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10152514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090924956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10927948
0.099461988
""
""
""
0.063393168
""
""
""
0.10923003
""
0.090019114
0.046829283
0.010937017
""
""
""
""
0.048682492
0.051156718
""
""
""
""
""
0.0713882
0.07334011
0.12078278
""
0.01728756
""
""
""
""
""
""
""
""
""
""
""
0.048519213
""
""
0.080558836
""
""
""
0.080612458
""
""
""
""
""
""
0.012430576
0.10409423
0.070337445
""
0.045345996
0.073093668
""
0.06996496
""
0.077651136
""
0.041586231
""
0.076472946
0.012711874
""
""
""
""
""
0.091227897
""
0.037791893
""
""
0.10112938
""
0.053899501
""
""
""
""
0.12394626
""
0.10457198
0.091448382
""
0.05878469
0.055169061
""
""
""
""
""
0.011072529
""
""
""
0.054970928
""
""
0.01609157
0.1363533
0.10167442
""
""
""
0.1147074
""
""
""
""
""
""
""
""
0.077341765
""
0.057780053
0.067479648
""
""
0.1399449
""
""
""
0.074747398
""
""
""
0.068983898
""
""
0.094110608
""
""
""
""
""
""
""
""
""
""
""
0.035713363
""
""
0.036757346
""
""
""
""
""
0.089428306
0.044317063
0.090877302
""
0.039341878
""
""
""
""
0.062856168
0.091915578
""
""
""
""
""
""
0.021149006
""
""
""
""
""
0.12805234
""
0.096230865
""
0.04441436
""
""
0.047480479
""
""
""
0.087233052
""
""
""
""
""
""
""
""
""
0.051190935
""
""
0.062616043
""
""
""
0.06167401
""
0.04438496
""
""
""
""
""
0.020804342
0.048826527
""
0.07734704
""
""
0.051549613
0.024673661
""
""
""
""
0.074027024
0.050190993
""
0.04661005
""
""
""
""
0.021740565
0.089061379
""
0.054425888
""
0.073679723
0.047097713
0.11964158
0.085217372
""
""
""
""
""
0.090716839
""
""
""
""
""
0.08792007
""
""
""
""
""
""
""
""
""
""
""
0.042682696
""
""
""
""
""
""
0.080780372
""
""
""
0.063869663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04464912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059061009
""
""
""
""
""
""
""
0.030603137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11089029
""
""
""
""
""
""
""
""
""
0.060973577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066751942
""
""
""
""
""
""
""
""
""
""
""
""
0.19734567
""
""
""
""
""
""
""
""
""
0.0380666
""
""
""
0.20975129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.113125
0.11898006
""
""
""
""
""
""
""
""
""
""
0.076606788
""
""
""
""
""
0.06200688
0.072300196
""
0.1162042
""
""
""
""
0.053812101
""
0.066183388
""
""
""
0.042642433
0.099075846
""
""
""
""
""
""
""
""
0.064188972
""
0.10372758
""
0.088884123
0.086652152
""
0.086831115
""
""
0.13451074
""
0.034410644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11566822
""
""
""
""
""
""
""
0.10545153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10465741
""
""
""
""
""
""
""
""
""
""
0.031415895
""
""
""
""
""
""
""
""
""
""
0.098534174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081476688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12185127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
