work_29_other_female_p25
0.76107174
0.88096279
0.71466911
0.82379407
0.7793979
0.78062028
0.7814756
0.7754463
0.70012134
0.74495673
0.72934836
0.63234413
0.83507645
0.71612155
0.7386775
0.77876478
0.79926908
0.73646438
0.57008475
""
""
0.72473508
0.8340103
0.73744386
""
""
""
""
""
""
""
0.6676923
0.81999564
""
""
0.62736571
""
""
""
0.71072501
0.68115729
""
""
""
0.55279106
""
0.63840783
0.87709147
""
0.72270995
0.78754133
0.79273444
0.76826042
0.82151031
""
0.73762065
""
0.78082639
0.7741217
""
0.79819721
""
0.82469195
""
""
""
""
""
0.75436193
""
""
0.77163535
0.72401923
""
""
0.70797384
""
""
""
""
0.91028464
0.78659952
0.8323794
""
0.74645245
""
""
0.75760841
""
""
""
0.756194
""
0.69953287
""
""
""
""
""
0.71616709
0.71918344
""
0.9869619
""
""
""
""
""
""
""
""
""
1.0251162
0.83201456
""
""
0.75910527
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80160671
0.77624166
""
""
0.56114024
""
""
""
""
0.62081033
""
""
""
""
""
0.75642443
0.54349178
""
""
""
0.65168953
""
""
""
""
""
""
""
""
""
0.67212772
""
""
""
""
0.85828483
""
""
""
""
0.55604506
0.45075789
0.74546993
""
""
""
""
""
""
0.56109822
""
""
""
""
0.76275295
0.76454359
0.78422862
0.7358216
0.75034618
""
0.76488793
""
""
0.69445664
""
""
0.63979143
0.43676317
""
""
""
0.59310776
""
0.6556744
""
""
""
0.59825915
""
""
""
""
""
""
0.55538112
0.76737177
0.47505614
""
""
""
""
0.9108035
0.73590475
""
""
0.67212063
""
0.8896727
""
0.74735343
""
""
0.76573026
""
""
0.36613557
""
0.8754102
""
""
""
0.83453637
""
""
""
""
0.75125086
0.74310076
""
""
0.83104271
""
""
0.73537117
""
""
""
""
""
""
""
""
""
0.46726251
""
""
""
""
0.83511585
""
0.78194851
""
0.90501851
""
""
""
0.83484745
0.73628819
0.8542735
0.73291856
0.80183792
0.75109804
""
0.80265403
""
""
0.69051456
0.64401156
0.81090456
0.70887983
0.93276781
0.66810703
0.83422494
""
""
""
""
""
""
""
0.75147218
""
0.81651115
0.79642415
""
""
""
""
""
""
""
""
0.79235357
0.86773974
""
0.84936708
""
""
""
""
0.8589229
0.6217382
""
0.63894367
""
""
""
""
""
0.69863856
0.74923134
0.6107226
0.77577364
0.44706008
""
0.74841267
0.78808922
""
""
0.756091
""
""
""
0.70895237
""
""
""
""
0.41109365
""
""
0.76642752
""
0.79942572
""
0.64165235
""
""
""
""
0.74739987
""
0.68510771
0.45114529
""
0.77693415
0.92530423
0.81484354
""
0.57544428
""
""
""
""
0.73892331
0.70108896
0.76221335
""
0.73460048
0.7506302
0.92734218
0.64855087
0.79305983
0.80928642
""
0.79168296
0.84690505
""
0.70480967
""
0.68403006
""
""
""
""
""
""
0.74505061
""
""
""
""
""
""
0.73253942
""
0.84549785
""
0.5690189
""
""
""
0.60825169
""
""
0.79474062
""
0.72890157
0.401851
""
0.86001998
""
0.69822371
""
""
0.52348548
""
""
""
""
""
""
0.79704654
""
""
""
""
""
""
""
""
""
0.72449291
""
""
""
""
""
0.75691777
""
0.88119411
""
""
""
0.7673741
""
0.92782092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90163332
""
""
""
0.73649096
0.74589896
""
""
""
""
""
""
0.89377952
""
""
""
""
""
0.94369113
""
""
""
""
""
""
0.73385888
0.79912049
""
""
""
0.79038119
""
""
0.77523029
""
""
""
""
0.66576892
0.82257164
""
""
0.93991327
""
""
0.75387865
""
""
""
""
""
""
0.89447325
""
""
0.84738117
""
""
0.69733
""
""
""
""
""
""
0.80052465
0.76457036
""
0.56419748
""
0.8067714
""
""
""
""
0.91812253
0.88949031
0.65299559
0.77307278
""
""
""
""
""
""
""
""
0.86083895
""
""
""
""
""
0.80423057
""
""
""
0.78995657
""
0.74776977
""
""
""
0.69135767
""
""
""
""
0.9131617
""
0.67001581
""
""
""
""
""
""
""
""
""
""
""
0.89583832
""
""
0.83562368
""
""
0.82454413
""
""
""
0.77751249
""
0.73942441
0.73821807
0.78477937
""
""
""
""
""
""
0.61264271
""
""
""
""
""
""
""
""
0.77895373
""
""
""
""
""
""
""
0.7068941
""
0.78540307
0.72720081
""
""
""
0.70622325
""
""
0.71042174
0.88485146
""
""
""
""
0.78363866
0.69145823
""
""
""
""
0.78417021
""
""
""
0.82164973
""
""
0.71867132
""
""
""
""
""
""
""
0.83429891
""
0.77784717
""
""
""
0.69790494
""
""
0.66720474
""
0.70375705
0.56425881
""
0.67734045
""
""
""
0.66628331
""
""
""
""
""
""
""
0.79155564
""
0.7378673
""
""
0.77021283
""
""
""
""
""
0.69878441
""
""
""
""
""
""
0.75717086
""
""
""
0.81227767
""
""
""
""
""
""
0.79570591
""
""
""
""
""
0.71290427
""
""
""
""
""
""
""
0.75002474
""
""
""
""
""
""
0.65560246
""
0.60795504
""
0.75915706
0.70321655
""
0.75552368
0.82316107
0.73392683
""
""
""
""
""
""
0.73126781
""
""
""
""
""
0.7043131
""
""
0.76778889
""
0.75227088
0.59957302
""
""
0.7801562
""
""
0.93622845
0.77038634
0.65463781
0.83709681
""
0.86385149
""
""
0.82710963
0.68980193
0.83534628
""
""
0.75011992
0.68832409
0.73899949
0.72717625
0.76529986
0.82708198
""
0.74641693
""
0.81844795
0.7569927
0.98867387
0.73685449
""
""
""
""
0.74924999
0.72505879
0.687159
""
0.7835381
0.47625268
0.60354292
0.6487236
0.59980154
0.77980602
""
0.882743
0.64680904
""
0.71055347
0.71580434
0.72723424
0.71760339
0.79155439
0.54191172
""
0.68943262
0.58158797
0.80950129
0.79269677
0.80418718
""
0.84957677
0.8913269
""
0.80166209
0.75855052
0.69807982
0.72995496
""
""
0.79767603
0.78490478
0.56349725
0.77110463
0.80775023
0.71529621
0.79492831
""
0.72160524
0.84357482
0.76347238
0.69684321
0.78362483
""
0.73963404
0.83509028
0.79946554
0.74666125
""
""
0.68375069
""
""
""
""
0.53919995
0.64694393
""
0.87749392
0.69799572
0.76915389
0.66173261
0.73142022
0.68383324
0.76792622
""
0.62354165
""
0.76199549
""
0.774391
0.75969416
0.6565429
0.51059192
""
0.62997836
0.61323369
0.72273481
""
0.63342232
0.75432491
0.6767776
0.84620863
""
0.73530084
0.70725852
0.73853725
""
0.6965068
""
""
0.6858362
""
0.61892271
0.75679278
""
0.72548997
0.72633684
0.79111123
0.78299934
0.80881637
0.70356697
""
0.72142267
""
0.6746937
0.48554376
""
0.77891773
0.64033753
0.70848709
""
0.81727356
""
0.87742734
""
""
0.57729501
""
""
0.73777539
0.70261085
0.70917416
0.49437311
""
0.79972035
0.56255406
0.74500841
0.74993449
0.66105306
0.69089353
""
0.72079253
0.69628948
0.64511609
0.74442315
""
0.80753225
""
0.7930426
0.85607702
0.8630057
""
0.79588431
0.87724394
""
""
""
0.87630564
0.7915656
""
""
""
""
""
0.82698035
""
0.77704811
""
""
1.0792211
0.93109393
""
0.81620115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87942857
0.82792938
0.80959195
""
""
""
""
0.93283272
0.75626236
""
""
""
0.94665182
""
0.7964437
""
""
""
0.78267151
""
""
0.68030822
0.79617512
1.0280714
""
0.78359973
""
""
""
""
""
""
""
""
0.82814872
""
""
0.70795524
0.83361363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84646684
0.84962559
""
""
""
""
0.65416455
0.71155661
0.78530735
""
""
""
""
0.70366073
""
""
""
""
""
""
""
0.82285285
""
""
0.77031499
0.74146205
""
0.80508417
0.754655
""
""
""
""
""
""
""
""
""
0.76045567
""
0.88547277
""
""
""
0.79206747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63707525
0.41874847
""
""
""
""
""
""
""
""
""
""
0.8029533
""
""
""
""
0.68132812
0.78986621
0.66937655
""
0.87076694
0.73875314
0.62109053
""
""
0.78441989
""
""
0.77430111
""
0.74739414
""
0.78901565
""
""
""
""
""
""
""
""
""
0.7863645
""
""
0.71569991
""
""
0.72445244
""
""
""
0.50876433
""
0.80000764
0.7773183
0.81172621
0.80269319
""
0.56463623
0.80252445
0.58651549
""
0.73203892
""
""
0.58486068
""
""
""
0.7070154
""
""
""
""
""
""
""
""
0.69038957
""
""
""
""
""
""
0.81517291
0.7944985
""
0.70452273
""
0.71443439
""
""
0.83302987
""
""
""
0.6992631
""
""
0.55178201
0.78642625
0.69628382
""
""
""
""
""
""
0.74805063
""
0.67343873
0.76084328
""
""
""
""
0.72983927
""
""
0.72871244
""
""
""
""
""
""
0.77451521
""
""
""
""
""
""
""
0.76039529
0.81286281
""
""
""
""
0.74210942
""
""
0.72352356
0.79614282
""
""
""
""
""
""
0.7602852
""
""
""
""
""
""
""
""
0.74215364
""
1.0533354
""
""
""
0.54352748
""
""
""
""
""
""
""
""
0.76396513
""
""
""
""
""
""
""
""
""
0.71445757
""
""
0.53440362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7587443
0.75732833
""
""
""
""
""
""
""
""
""
""
""
0.86561376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80348444
0.85433114
""
""
""
0.50221324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78996807
""
0.93795961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83505619
0.71992099
0.80323923
0.5381614
""
""
""
""
""
0.77586269
""
0.60202193
""
""
0.7448734
""
0.71766639
0.62173069
""
0.74679613
0.68167734
0.91725242
0.72976762
0.7083497
0.68918258
0.85163528
0.84510118
0.75110018
0.78503722
0.78484809
0.79941231
0.7792747
0.80647063
0.77598506
0.83650929
0.74224198
0.83523691
0.8006506
0.8179521
0.79902619
0.80182743
0.78772998
0.7499544
0.92628407
0.88685852
0.66091239
0.75257492
0.89728761
0.78217977
""
0.67933941
0.65035725
""
0.80956125
""
0.86467445
0.64994854
""
""
""
""
0.73874366
""
1.0463148
""
0.77053034
""
0.70102566
""
""
""
0.78419948
0.72789377
""
0.75640285
""
""
""
""
""
0.77552676
0.76580197
""
0.75147253
0.7428714
0.75472903
0.69881481
0.73935372
0.76751351
0.73956943
0.73810238
0.74557877
0.83494687
0.80629784
0.7814641
0.7749216
""
0.57184184
0.64338923
0.66809523
0.93531686
""
0.50228506
0.7991873
0.7311877
""
0.80715263
0.86550421
0.74980289
0.84310675
0.76844889
0.75179166
0.87019789
0.74296117
0.69952404
0.85317659
0.75216872
0.87623352
0.83095706
0.76700294
0.24364445
0.74050915
0.73325717
0.7274422
0.7379663
0.75901914
0.8850742
0.76751828
0.59111768
""
0.56987262
0.71759951
0.77391374
0.87637395
0.95821655
0.72787619
0.73043704
0.78962344
0.61609113
0.68601346
0.7795943
0.62082076
""
0.85836357
0.88973385
""
""
""
""
0.89630502
""
""
0.66695267
0.72239202
0.61587846
0.69124931
0.72797257
""
0.72412091
""
0.76082402
0.76222837
""
""
""
0.78796184
0.72290689
0.6894117
0.79818004
""
""
0.71387672
""
""
0.78514296
0.93384337
0.73137242
0.65557319
0.64806724
""
""
0.67509949
""
0.73980737
0.71275944
0.64841723
""
0.62197709
""
0.8007766
""
0.67231619
""
0.66907483
""
0.68402535
0.91628999
0.88141006
""
""
""
""
0.78626943
""
""
0.62927407
0.85716707
0.80533171
""
0.74936259
0.84938377
""
0.76097029
0.8258791
""
0.37440896
0.78949761
""
0.66929001
0.66494685
0.6870423
0.69659436
0.77824992
0.63752401
0.66475266
0.72027314
0.85019279
""
0.80209315
""
""
""
0.69456422
0.72197461
0.73019964
""
""
""
0.8674565
0.64252692
0.85364044
""
""
""
""
""
""
""
""
""
0.77492756
0.83461201
""
""
""
""
""
""
""
""
0.81182504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82650375
""
""
""
""
0.48979083
""
""
""
""
""
0.81889284
""
0.65053892
0.59438574
0.77464849
0.17964621
0.77412081
0.65618104
""
0.60958976
0.48537198
0.70358348
""
0.65897352
0.78716069
0.76182938
0.71538848
0.58218092
0.57922202
0.89127672
0.77256387
0.8336094
0.55105394
0.8053059
0.82528609
0.84765625
0.64919782
0.76812518
0.71971041
0.60574979
0.87487429
0.78723174
0.3743771
0.74557275
0.75929177
""
""
""
0.61327076
0.55050474
""
0.8119117
0.57907796
0.79809886
0.63863593
0.78989369
0.70935965
0.67337602
0.70131707
0.77214915
0.7069248
0.82965058
0.78061897
0.74177402
0.83187932
""
0.77444267
0.58900815
""
0.71661049
""
""
0.59815449
""
0.67392725
""
0.70633262
0.50437301
""
0.68700892
0.620408
""
0.73700875
0.564457
0.8015883
0.71521568
0.7715677
0.70627916
0.78393936
0.76336294
0.77656561
0.59500891
0.71252793
""
""
0.68699664
0.77812421
0.78955001
""
0.73197901
""
0.72660148
""
0.76160622
""
0.84308934
0.48453134
0.71305484
0.55588502
0.77862346
0.73551458
0.75257206
0.71875095
""
0.73061997
0.74620306
0.76673818
""
0.68802899
0.67052168
0.82163072
0.736099
""
""
0.7251066
0.83992994
0.72397768
""
""
""
""
0.51630068
0.71376252
0.80963933
""
0.79141998
0.69623137
0.8392058
""
0.5021376
0.64302838
0.73211873
0.79541379
""
0.61943859
0.61401457
0.81066334
""
0.65536308
0.65261793
0.68264651
0.71598703
0.91388667
0.73071426
0.78102791
0.73118931
0.76488602
0.81352252
0.81213874
0.74664927
0.69815159
0.74896556
0.77510393
0.68874168
0.82671207
""
0.76986444
0.74934638
0.70941365
0.72794807
0.62731272
""
0.75845891
0.69555157
0.72451138
""
""
0.61255968
0.62743515
0.77407783
0.7054109
0.79621387
0.59018636
0.7344622
0.93765277
0.59718907
0.70436251
0.64564723
""
""
""
0.72793758
0.68646526
0.56667113
0.80277079
0.72085476
""
0.66500306
0.6746164
0.76244998
0.67833167
0.69291973
""
0.72837102
0.71399909
""
0.74949986
0.7709291
0.69876391
""
0.64701533
0.74580258
""
0.68593013
0.43160194
0.74941713
""
0.7207132
0.5945974
0.76464689
0.74167782
0.83541566
0.78513306
0.90388888
0.80393672
""
0.67913795
0.86496741
0.82625788
""
0.62873667
""
0.61427015
0.88791162
0.72680366
0.82827526
0.76038516
""
0.76214242
0.74131989
""
0.76735806
""
""
0.94745111
0.66769874
""
""
0.69169402
0.78250629
0.78672588
0.82933682
0.79275763
0.78888512
0.74701589
0.6215055
0.86975235
""
0.67669523
0.7973156
""
0.87154919
0.87413657
0.74405384
0.73800403
0.75710988
""
0.7497893
""
0.69786233
""
""
""
0.82788163
0.60796767
1.1020216
0.80786437
""
0.71180248
""
0.70207173
1.011474
0.85725617
0.81669086
0.79273045
0.7279101
""
0.79654139
""
0.81788486
""
""
0.90078974
0.78340602
""
0.79077655
0.6631102
0.85849768
0.68699628
""
0.67206603
0.5549354
""
0.69083852
""
""
0.65634614
0.61777639
0.70975673
0.77853465
""
0.63987291
""
0.71507305
0.52323323
0.72244388
""
0.65036422
""
""
0.83116436
""
0.68991202
0.74338329
0.53816921
0.74748707
""
0.72866786
0.81816155
""
0.86768365
0.77210307
""
""
""
""
""
0.79205161
""
""
""
""
""
""
""
1.3134605
""
""
""
""
""
0.7489987
""
""
""
""
""
""
""
""
""
""
""
0.67247266
""
""
""
""
""
""
""
0.82176435
""
""
""
""
""
0.73206705
""
""
0.7963295
""
""
0.78547394
""
""
0.53513378
""
""
""
""
""
""
""
""
""
0.87803423
""
0.72669441
""
""
""
0.59218961
0.54444307
0.66492313
""
""
0.61718273
0.47474092
""
""
""
0.92251837
0.76177955
""
0.70000452
0.73809665
""
""
0.69058359
""
0.72747725
""
0.5428043
0.47393829
0.62414706
""
0.73623973
""
0.73871976
0.71459091
""
""
""
0.90759736
""
""
0.65104914
""
""
""
""
0.75105345
""
0.7487272
""
""
""
""
0.55624843
0.89802164
0.75990391
""
""
0.75431436
""
""
0.76905429
""
0.74812531
0.73462451
""
""
0.67089546
""
""
""
""
0.73328066
""
0.73476017
0.53117257
0.6924538
""
""
0.69229221
0.71018618
""
""
0.69280213
0.79764956
0.69053549
""
""
""
""
0.67662871
0.84763646
""
""
""
0.64472598
0.79427385
""
""
0.83369893
""
""
""
""
""
""
""
0.65080947
""
0.76897222
0.75381458
0.760813
""
""
""
0.78985876
0.74054694
0.86417133
""
""
""
""
""
""
""
""
""
0.739461
""
""
""
""
""
0.69929779
""
""
""
""
""
0.71969038
""
""
0.63573593
""
""
0.84984654
0.79934257
""
""
""
""
""
""
0.75194198
""
""
""
0.84085536
""
""
""
""
""
""
0.71462959
""
0.57023239
0.72786951
""
""
""
""
""
""
""
0.73997742
""
""
""
""
0.76910275
""
""
""
""
""
0.81452978
0.7758621
0.74199951
""
0.94539744
""
""
""
""
""
0.76787031
0.7387296
0.84193057
""
""
0.78911924
""
0.56682622
0.76453513
""
""
0.64703774
0.70446873
""
""
""
0.70345169
""
""
""
""
""
""
0.82440144
""
""
0.67561287
""
""
0.74340683
0.54730898
""
""
0.76726711
""
""
""
0.8180455
""
0.67181313
""
0.81717837
""
""
""
""
0.59791529
""
""
""
""
""
0.80369312
""
""
0.82828957
""
""
""
""
""
0.82416898
""
0.58057696
""
0.82684636
""
""
""
""
0.73041922
""
""
""
0.89162928
0.75674403
""
""
0.78536457
""
""
0.7457388
0.67598081
""
0.76884454
""
""
""
0.7933417
""
""
0.73763692
""
""
""
""
""
""
""
0.87687606
""
0.6848619
""
""
""
0.7634443
""
""
""
""
""
""
0.74755627
""
""
""
""
""
""
""
0.76345748
0.79544491
""
""
""
""
0.7957086
0.7835874
""
""
0.69937444
""
""
0.79335988
0.63719213
0.68342906
0.83243829
""
""
""
0.59859729
""
""
0.75641876
""
""
0.7911287
0.47510129
""
0.8593694
0.7980811
""
""
""
""
""
0.74862355
0.71089512
0.71035773
""
0.76425272
""
""
""
""
0.86520731
""
""
""
""
""
""
0.74333853
""
""
""
0.064432912
0.52573431
0.78337288
0.67158514
""
0.63836491
""
0.73930401
0.74701655
""
""
0.67967725
""
0.60502905
""
""
0.63265419
""
0.93240517
0.70597482
0.69975013
0.62728876
""
0.81833351
""
""
""
""
0.68458384
0.70383978
""
0.77680922
""
0.94577962
""
""
""
0.74893081
0.79170823
""
""
""
0.76610011
""
""
0.75244355
""
""
0.79852599
""
0.75534183
0.52508539
""
""
0.59784645
0.82908267
""
1.05581
""
""
""
""
""
0.76424134
0.75732201
0.83664763
""
0.95683539
0.70698202
""
0.96854252
""
""
""
0.80259573
0.74526215
""
""
""
0.65971023
""
0.77635574
0.72198379
""
""
""
""
0.52734375
""
""
0.79761988
0.74558949
""
0.9190048
0.7585845
""
""
""
0.55605924
0.80721831
0.66779059
""
""
0.892483
""
""
0.88039309
0.71552652
""
""
""
0.89357847
""
""
""
""
0.6909222
0.71809387
""
""
0.79161251
0.72239387
0.7327016
""
0.91961181
""
0.71671695
0.38857177
""
0.65981936
""
0.78896713
0.93887293
0.71368945
""
0.84309584
0.82046527
0.71284556
""
0.82571244
0.7897439
""
0.62809908
""
0.73758364
""
0.73649347
0.81381214
""
0.95433271
0.74240357
0.7798419
""
""
0.7333923
""
0.79983062
0.76629287
0.76733208
0.82383722
0.71911472
""
0.65087295
0.71795934
""
0.61187112
""
0.80538464
0.75976527
0.75033838
0.57102013
0.74863249
0.71222895
0.73528767
""
0.59448671
""
0.77099997
0.6366114
0.75881249
""
0.73380095
""
0.63950646
""
0.72867817
0.69337016
0.68290246
0.74919069
""
0.70241815
0.6584568
0.78522456
0.79928291
""
0.83046037
""
""
""
0.84103346
""
""
""
""
""
""
0.83585238
""
""
""
0.84144831
""
0.70639187
0.79365414
""
""
""
""
0.79792255
0.79145765
""
0.52285588
""
""
0.7305389
""
""
""
0.78792429
""
""
""
""
0.90667301
0.8898018
""
""
""
""
""
""
""
""
""
""
""
""
0.7718153
""
""
0.88199663
0.96392751
""
0.68995947
""
""
0.89941084
0.77300054
""
0.79441226
""
0.7493071
0.99051523
""
0.76284707
0.89115399
0.57944125
""
0.84700876
""
0.48127502
""
""
""
""
""
0.76077461
""
0.68442154
""
0.70140606
""
""
""
0.6066913
0.66228271
""
""
""
0.78617996
0.70003259
0.88194269
1.0392152
0.73537481
0.90669775
""
0.97732377
0.71341085
0.62271321
""
0.89959508
0.65971899
0.67620438
""
0.59612429
0.9381026
0.84742028
0.82434404
0.73014611
""
""
""
""
0.56119543
""
0.67909628
0.77565509
0.85707277
""
0.76408589
0.77945477
0.5458923
""
0.97809851
""
""
""
0.72601509
""
""
""
0.83909225
""
0.81566447
""
0.38696095
""
0.71458179
""
0.9322651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
