spouse_rk_hisp_pooled_p50
0.5292775
0.53573638
""
0.56926829
0.55678308
0.5954442
0.5488888
0.56528908
0.49021614
0.56311488
0.56056267
0.5585025
0.62939441
0.54058975
0.5261299
0.59496248
0.60486066
0.56350875
0.62388545
0.52268845
0.57960814
0.55435431
0.58243948
0.54688621
0.58186871
0.62485224
0.57384902
0.57095933
0.58935666
0.59509569
0.61497056
0.56061238
0.61432964
0.59020263
0.64177972
0.58115399
0.62755263
0.54970139
""
""
0.56991768
0.47022238
""
""
""
0.55275178
0.61944759
0.60849714
0.61610162
0.59460503
0.5853644
0.63946378
0.63999873
0.63324219
""
0.62333626
0.52968895
""
0.63322544
0.63897187
0.52526981
0.56852484
""
0.63030308
0.52417266
0.53230977
""
""
0.49157447
0.51073551
0.51264417
0.54054821
0.57750875
0.54773659
0.53976744
0.51369381
0.47193208
0.4870927
0.60828388
0.56201255
0.58246267
0.58726561
0.67187047
0.55746531
0.58671874
0.59973395
0.55751234
0.55601031
0.56714487
0.51629889
0.51704735
0.45127475
0.56242418
0.56471002
0.52175188
0.55666322
0.53167391
0.5358392
0.59500492
0.56233799
0.59154534
0.62588882
0.59118837
0.58953309
0.58368146
0.58502018
0.57553977
0.59003741
0.5243957
0.58295113
0.60128748
0.53851444
0.55974102
0.61829442
0.5816952
0.57008952
0.58059841
""
0.69019431
""
0.56616735
0.47284892
0.60129309
0.53997999
0.55412346
0.5789299
0.54852653
0.6273675
0.51299304
0.54208302
0.56827521
0.45280519
0.5764609
0.5722965
0.52917254
0.58170509
0.55478919
0.59243792
0.59283608
0.56555581
0.59382093
0.57706189
0.74339294
0.65156698
0.57357877
""
0.55375534
0.57637614
0.56950426
0.56044018
0.549348
0.53430194
0.54969555
""
0.57275766
0.60862213
""
0.58116913
0.65776467
0.4806053
""
""
0.58569837
0.63542223
0.53323096
0.63634539
0.58196056
0.58207637
0.59871179
0.58226001
0.57364583
0.58687079
0.5902437
0.55789322
0.57232469
0.56226242
0.59716058
0.55767685
0.58310115
0.57567102
0.64852118
0.50615674
0.59175527
0.56804252
0.54695994
0.61617279
""
0.60103559
0.59812844
""
0.50270057
0.536394
0.57687491
0.58731282
0.64501214
0.61310112
0.59880668
0.5850755
0.58446568
0.54201514
0.56460685
0.55862671
0.5199278
0.57950121
0.5908975
0.5784654
0.58819371
0.60237598
0.57338005
0.561845
0.58420086
0.56576097
0.56870818
0.58366138
0.59284377
0.56122905
0.57434434
0.58344477
0.58555073
0.57947981
0.61570954
0.66447872
0.62461305
0.63196117
0.59591252
0.55743557
0.67876548
0.60494721
0.63924605
0.57555163
0.58831239
0.60695678
""
0.57432324
""
0.50134712
""
0.51414013
""
0.61266828
0.54679012
0.58090687
0.55049694
0.60514039
0.53033304
0.55438775
0.59664935
0.59975082
0.57428849
0.6098659
0.59351373
0.61168641
0.57392579
""
0.56074238
0.64745528
0.58823603
0.61643165
0.56934696
0.61022288
0.58344889
0.58063757
0.57629776
0.58429849
0.62172467
0.61269915
0.62720841
0.62773079
0.6036616
0.60856986
0.60915995
0.58062071
0.57298845
0.57769597
""
0.49555728
0.5730049
0.59401309
0.56513274
0.62590641
0.61526835
""
""
0.63093799
0.61685216
0.55720276
0.60579252
0.61450177
0.62345314
""
""
""
""
0.57483178
0.6552254
0.62058634
0.66484398
0.58915162
0.58133543
0.62923855
0.62603986
0.55267847
0.61460459
0.63945389
0.62074155
0.59059364
0.61267054
0.58993274
0.60971236
0.5624544
0.6192112
0.61461902
0.5862031
0.57945031
0.59506005
0.58577532
0.61538941
0.58962047
0.57992208
0.60947311
0.53218478
0.61511356
0.64806527
0.60715604
0.62265438
0.60846245
0.59072572
0.64136302
0.60646832
0.59989524
0.64591175
0.59000647
0.58701962
0.59395134
0.57752979
0.59776843
0.59731036
0.59802997
0.56686693
0.60006315
""
0.53516555
0.62385964
0.5676322
0.55862182
0.61624306
0.58512717
0.63233018
0.61360651
0.50265151
0.51801753
0.56487393
0.54026037
0.49802288
0.62763882
0.56899297
0.63336873
0.52283609
0.54743445
0.54854715
0.55247575
""
0.62378794
""
""
0.59774208
0.53095925
""
""
0.84233123
0.51818991
""
0.6748715
""
""
""
""
""
""
0.60937065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53879279
""
0.61937559
0.53340024
""
""
""
""
0.50727749
0.58779085
0.607297
0.59077477
0.61165857
0.59293634
""
0.60951602
""
0.65774643
0.62734658
""
""
""
""
""
""
""
""
""
""
""
""
0.61934805
0.57283002
0.60743409
0.55716586
0.66222614
0.59107971
0.54219127
0.61191005
0.62019438
0.69250357
""
0.60398269
0.58438057
""
""
""
""
0.61073649
0.62063372
0.61521018
""
0.60282731
0.53775966
0.58306628
0.55097061
0.55280358
0.58746552
0.62266475
0.60467482
0.64647943
0.54996192
0.5889461
0.59490508
0.51328087
""
""
""
0.63399559
0.57307279
""
""
0.57880294
0.58749962
0.53118682
""
""
""
""
0.59296376
""
0.61050987
0.59289771
0.59901315
0.61115807
0.60387099
""
0.62000078
0.58181423
0.58834141
0.66478479
""
0.57467037
0.60146511
0.57877451
0.48902318
""
""
""
""
""
0.60333091
0.57630903
""
0.57232779
0.60674435
0.57946533
0.58290958
0.56867731
0.65571904
0.60887343
0.63722724
0.61278504
0.59836274
0.59920424
0.55785012
""
""
0.56518954
0.53375429
0.56761533
0.57036912
0.55454856
0.52540541
0.55419606
0.57123011
0.58510572
0.57438457
0.6013037
0.58555132
0.56995708
0.60600704
0.58542114
0.58685112
0.5887965
0.46798572
0.56424803
0.47684214
0.58414453
0.54465944
0.60782939
0.58974135
0.56977016
0.5515219
0.57513368
0.59144485
0.6127094
0.62014788
