kir_26_asian_male_p75
""
0.52573144
""
""
""
""
""
0.72590578
""
""
""
""
""
""
""
0.51690197
""
""
""
""
""
""
0.71067643
""
""
""
""
""
""
""
""
""
""
""
0.49388304
""
0.53797007
""
0.48346034
""
0.49590176
""
""
""
0.59893501
""
""
""
0.51237684
""
0.5512839
0.6435163
""
""
""
""
""
""
0.58156633
""
""
""
0.51544344
""
""
""
""
""
""
0.62342048
""
""
""
""
0.55384129
""
""
0.57641596
""
0.6219613
0.71490312
""
""
""
""
""
""
""
""
0.5776943
""
""
""
""
""
""
""
0.58133858
0.64626861
""
""
""
""
0.59955072
0.55739433
""
0.57951456
0.53489941
""
0.53433198
0.51269162
""
""
""
0.42872721
""
""
""
""
""
""
""
""
""
""
""
""
0.79794121
""
""
""
""
""
""
""
""
0.69897842
""
""
""
""
""
""
""
""
0.60229194
""
""
""
""
""
""
""
0.74527436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56392622
""
0.55609322
""
""
0.46807125
""
""
0.50107014
""
""
""
""
""
0.45444721
""
""
""
0.60988951
""
""
0.53598875
""
""
0.60093033
0.66885531
0.60688776
0.53746212
0.80497491
0.53195751
0.52092981
""
0.55040926
0.55237079
0.72354245
""
0.56540507
0.5720259
0.58876365
""
0.60064381
0.53066319
""
""
0.56303525
0.61528116
0.53117657
0.55715096
0.58271444
""
0.56595308
0.57630759
0.59853488
0.53591132
0.56345212
0.611534
0.55880296
0.61577827
0.61433285
0.57621169
0.60186374
0.52622378
0.52198511
""
0.45363191
0.58282405
0.59662372
0.52104074
0.5107848
0.56009459
""
0.54152393
0.5698638
0.57108313
0.56429124
0.56483209
0.56015795
""
0.55717564
""
""
""
0.60258216
0.54166722
""
""
""
""
""
""
""
""
0.54550248
""
0.54738975
""
""
0.55861562
""
""
""
""
""
""
""
""
0.56948203
""
""
""
""
0.54470116
""
""
""
0.55456853
""
""
""
""
""
""
""
""
""
""
""
0.59653497
""
""
""
""
""
""
""
""
""
""
0.58177447
""
0.6195733
0.62228167
0.55932426
0.63610762
0.62436342
0.59249222
0.61108118
0.50078398
0.5657692
0.58354348
0.67033911
0.59668696
0.48943093
""
0.55609965
""
0.53591067
0.55757707
""
0.52210891
0.48892662
0.53193605
0.57171828
""
""
""
0.55780327
0.57153344
0.56717867
""
""
""
""
""
""
""
""
0.60613877
0.605555
0.53524983
""
0.68201113
""
""
""
0.4832207
0.53020555
0.51123661
""
""
""
0.50250918
0.48388067
0.65183175
0.54552537
0.68976855
""
0.49680859
""
0.56787717
0.52338713
0.55830467
0.54337037
0.52620959
0.52903622
0.54314762
0.54948241
0.57229805
0.56876874
0.57307321
0.53662002
""
""
""
""
0.54702163
""
""
""
""
""
""
""
0.48696455
""
0.46466723
0.67320704
""
""
0.45936337
""
""
""
""
""
""
""
""
0.5545671
""
0.48857373
0.44029948
""
0.51721776
0.52104479
""
0.55047786
0.46229902
""
0.52495384
""
0.56934184
""
""
0.57993758
""
0.5217967
""
""
""
""
""
0.5577901
""
""
0.60291457
0.46607327
""
""
""
""
""
""
""
0.47627449
0.69045198
0.63773102
""
0.56798464
""
""
0.53597963
""
""
""
0.54565543
0.49100012
0.55507421
""
""
""
""
""
0.52476299
0.57009619
""
0.39709309
""
""
""
""
""
""
""
""
""
""
0.48797357
""
""
0.59917665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50174665
""
0.49651375
""
0.59610754
""
""
""
""
""
""
""
""
""
""
0.55863726
0.54266888
""
""
""
0.34685838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60098761
""
""
""
""
""
0.39637488
""
""
""
""
""
""
""
0.56560463
""
""
""
""
0.58202428
0.58899325
