kfr_29_pooled_male_p25_se
0.020632852
0.024349216
0.013150826
0.020693569
0.01685296
0.016032876
0.014170959
0.018875124
0.045063023
0.037633054
0.024048986
0.023936696
0.020993549
0.024778027
0.035459295
0.024776582
0.039717343
0.033335131
0.019639613
0.026945105
0.025465149
0.033889815
0.032140497
0.022161078
0.013470726
0.013921649
0.01207922
0.011299883
0.014818922
0.011032089
0.013459312
0.013471464
0.016244253
0.011939809
0.011970427
0.015249078
0.013789264
0.015396121
0.014799197
0.014811095
0.020476099
0.033165779
0.012834043
0.018027565
0.016213356
0.014879194
0.014299343
0.012908411
0.019690862
0.021471534
0.01492628
0.01475442
0.013448752
0.012648348
0.011610127
0.010715781
0.019545518
0.011446302
0.015891055
0.023421077
0.04019862
0.061953951
0.077175252
0.070426762
0.026247058
0.030832544
0.017634107
0.019381367
0.025017399
0.013922895
0.029168542
0.015250275
0.038185392
0.015258816
0.013212896
0.023457931
0.020886801
0.016898243
0.044792321
0.017678332
0.02483152
0.020556118
0.022012498
0.026205543
0.017357187
0.016830169
0.017133793
0.01310849
0.014151274
0.04961998
0.021509433
0.011823161
0.027847543
0.028962353
0.026868185
0.093112335
0.045432992
0.052251939
0.030463399
0.055885158
0.085654423
0.021809934
0.086193115
0.036635417
0.016527571
0.028680358
0.027822673
0.021777637
0.028533008
0.03528804
0.042600226
0.030528275
0.026938658
0.045254398
0.031829458
0.027756378
0.030402284
0.023229614
0.021361701
0.025405243
0.033251811
0.021293549
0.026346494
0.028064577
0.0253643
0.036776964
0.025094785
0.033411335
0.017661504
0.019488635
0.020391356
0.021562234
0.016985126
0.024589656
0.022727916
0.022846021
0.026981644
0.03492495
0.027840845
0.045999475
0.026047314
0.02564621
0.0243928
0.026674328
0.017162338
0.024825446
0.031966645
0.068541244
0.054000158
0.051189989
0.040906943
0.068585485
0.038947564
0.035123296
0.02392518
0.055605948
0.05365786
0.023342907
0.031366453
0.12231334
0.033738717
0.020366108
0.014455414
0.021893175
0.015815591
0.018630028
0.013284724
0.0190764
0.02624632
0.040540207
0.034932815
0.039701581
0.024980331
0.02728086
0.030207636
0.030432314
0.037774213
0.030453514
0.041962188
0.037170324
0.040921006
0.047890875
0.039171021
0.045733273
0.054920722
0.045489501
0.03959424
0.027181448
0.027858844
0.031403314
0.037802007
0.034219157
0.024643464
0.030742234
0.024923159
0.022446787
0.019889956
0.02333004
0.018535884
0.03599241
0.035988871
0.028257335
0.03712488
0.023859603
0.037134804
0.025537418
0.032802895
0.036458906
0.027593859
0.032930654
0.029192869
0.035797045
0.037060268
0.02344816
0.028595654
0.025711315
0.02120943
0.022944596
0.029148554
0.036942299
0.039802156
0.033746708
0.049213558
0.04454482
0.042984568
0.027923951
0.053045139
0.074566059
""
""
0.053802334
0.025203858
0.027477741
0.022414386
0.03883398
0.026790326
0.017090401
0.018303892
0.019007552
0.023447627
0.023607951
0.033054128
0.035445582
0.026351526
0.029484471
0.039543923
0.02841894
0.028127711
0.032391004
0.024437314
0.024989551
0.028190104
0.034724634
0.023194777
0.028788058
0.031675488
0.022238754
0.026133113
0.031039743
0.030985072
0.03598287
0.027238859
0.022112843
0.025381427
0.022253955
0.021228785
0.021530822
0.025829216
0.03089104
0.023978343
0.038958825
0.030257674
0.034102652
0.084387854
0.029993782
0.027097303
0.026197117
0.029069398
0.025680473
0.027034719
0.047482193
0.025950279
0.019417537
0.017870484
0.01729665
0.034549501
0.023419959
0.029062634
0.040145021
0.030198097
0.023946172
0.027440542
0.042974073
0.047729645
0.035997834
0.021341793
0.022679998
0.036152482
0.068706594
0.032885585
0.026434796
0.076670222
0.065550588
0.067799978
0.2281386
0.14280829
0.056583047
0.02099169
0.030724309
0.019936983
0.019813862
0.022273602
0.026957104
0.049941372
0.065186672
0.044834726
0.056176219
0.048133373
0.03163062
0.045142978
0.054801106
0.033814553
0.049111526
0.023610543
0.063100502
0.021159163
0.030303979
0.019678615
0.028061438
0.021438926
0.019771943
0.024015678
0.03827519
0.037798818
0.053835563
0.020215247
0.051249683
0.03169813
0.022880182
0.023414528
0.02315999
0.038575251
0.026867002
0.042784803
0.046793617
0.038842294
0.026648929
0.030773394
0.023237549
0.021708168
0.031362798
0.027627489
0.024245048
0.017839042
0.023717595
0.035802517
0.035652623
0.03493366
0.030710099
0.021562841
0.034454379
0.0445645
0.031818606
0.034948546
0.039516967
0.040569048
0.027325699
0.032249223
0.024229122
0.026625432
0.023265833
0.02575727
0.034112442
0.020966969
0.019109651
0.026755987
0.024053495
0.027569739
0.020243907
0.031147566
0.021186976
0.02309588
0.019753214
0.027797822
0.026226737
0.033216666
0.016788987
0.022700656
0.017098684
0.016945647
0.017320447
0.016326638
0.012800381
0.025759596
0.039923664
0.022494292
0.027496601
0.023542354
0.020671751
0.016626166
0.013430871
0.015767811
0.016050072
0.021252817
0.019767655
0.023882834
0.021224115
0.033055801
0.016049339
0.018953202
0.015553829
0.017924109
0.013565673
0.028739862
0.044364505
0.016757928
0.016423307
0.019269699
0.023929527
0.032924827
0.032856587
0.024135657
0.02492303
0.020552725
0.019958692
0.047138654
0.046398446
0.01664401
0.021782335
0.043527082
0.028958024
0.018996513
0.019707438
0.038247012
0.088120908
0.02098904
""
0.041495234
0.033461735
0.045609355
0.03893017
0.036168672
0.040817641
0.035868082
0.02682329
0.038606122
0.028328676
0.024148434
0.025429958
0.017527655
0.023323892
0.013047655
0.025843307
0.016712891
0.015021262
0.02410117
0.025974108
0.031602364
0.036746986
0.023907857
0.02492585
0.023880849
0.027009534
0.024879331
0.024623508
0.027268456
0.029361108
0.016619259
0.026667824
0.021309575
0.022770733
0.020562671
0.025910342
0.019944912
0.031063093
0.022725932
0.029000616
0.030747877
0.027759364
0.022232085
0.019214284
0.023589581
0.0191807
0.022638921
0.029433623
0.022379218
0.016947804
0.022540538
0.024637582
0.025175264
0.020661611
0.029880485
0.033661555
0.035053018
0.020846305
0.016359787
0.01748395
0.014320294
0.016745022
0.050497416
0.034035224
0.041271616
0.026817197
0.031995121
0.029579353
0.054919634
0.022478249
0.022031663
0.017399848
0.01290978
0.018514449
0.018079277
0.018578541
0.057826832
0.012637697
0.011726499
0.01452198
0.019042414
0.037476137
0.020459905
0.015928611
0.024907244
0.032499511
0.036047108
0.034756716
0.015154527
0.009428516
0.022103755
0.011987357
0.01466657
0.019204358
0.033331018
0.039051283
0.027701966
0.011778035
0.014810773
0.014851642
0.013550252
0.045897864
0.025896396
0.021974303
0.011896369
0.037282914
0.028321236
0.020430356
0.024733137
0.047791798
0.052185912
0.030954733
0.034618925
0.028185997
0.029228065
0.059349693
0.033326849
0.072293527
0.011155834
0.044975702
0.026135694
0.020093149
0.089450747
0.092402719
0.057927016
0.04559337
0.082186639
0.27176678
0.036271885
0.028757377
0.018787084
0.013091065
0.017436614
0.018294172
0.01828816
0.050349936
0.03038023
0.017659267
0.017858453
0.014639376
0.024845699
0.019526027
0.032141142
0.039897811
0.051593624
0.052911323
0.033555154
0.041922532
0.035219062
0.020641392
0.024269385
0.030528845
0.035183959
0.027737483
0.027956415
0.037254319
0.025233665
0.026071189
0.023271833
0.034471322
0.021557219
0.040916819
0.017810127
0.020627145
0.031271908
0.034598645
0.044598173
0.02140048
0.018886248
0.030861801
0.029712411
0.033242349
0.017333334
0.021639783
0.025044361
0.030417247
0.021550613
0.028589521
0.034726687
0.026806124
0.025652427
0.021267774
0.047267936
0.024690777
0.020843621
0.029234935
0.033765618
0.029091954
0.015432795
0.016263587
0.016102977
0.016220856
0.017921245
0.023506723
0.030005684
0.020791784
0.02481314
0.032469839
0.032183085
0.025126988
0.022672864
0.027220773
0.022298459
0.031204063
0.025228275
0.030129919
0.033044934
0.026638577
0.023028675
0.028698651
0.063290879
0.060521096
0.047744416
0.053755362
0.033622559
0.046838496
0.03918108
0.11092217
0.042081453
0.057205267
0.062020022
0.041407172
0.043840982
0.032731656
0.034208577
0.058764387
0.048661966
0.035236824
0.055250738
0.062347483
0.13517894
0.067843415
0.061000701
0.059783399
0.062835768
0.037135828
0.052724205
0.084120333
0.055371251
0.05217329
0.05174892
0.040889125
0.077383891
0.028518246
0.030542765
0.051439296
0.035961915
0.038234405
0.039003935
0.064473912
0.058755547
0.037441805
0.03137536
0.033115894
0.038641211
0.035173163
""
0.024434863
0.039453987
0.01870665
0.039216153
0.025143431
0.024432469
0.026271965
0.030396139
0.022324223
0.022587931
0.028908841
0.019825036
0.018107278
0.027667981
0.024873912
0.031858951
0.025479004
0.025651347
0.022998728
0.024223607
0.02433366
0.021897366
0.020900123
0.024233429
0.024026787
0.025790559
0.032147713
0.018844999
0.020215016
0.020699639
0.022387885
0.021515889
0.028227516
0.040324952
0.040350791
0.022007855
0.072327323
0.041919742
0.023983119
0.047995221
0.027713805
0.054731961
0.040718548
0.025640791
0.028183529
0.031206921
0.022078421
0.020209691
0.041233923
0.061563034
0.037457742
0.017477147
0.02843559
0.021901347
0.021084778
0.024056628
0.036673903
0.034921363
0.02394622
0.03545972
0.04140529
0.060235843
0.064784735
0.016186418
0.017447619
0.01394337
0.013730672
0.02261409
0.01713717
0.033770554
0.026887275
0.022511981
0.019611785
0.027099341
0.032087725
0.024720466
0.015377447
0.023178698
0.038659312
0.03448575
0.060665879
0.023217624
0.015853362
0.021944819
0.033406381
0.030263929
0.02506249
0.03132185
0.038280632
0.027138
0.024720289
0.02967938
0.039245132
0.02864881
0.031823054
0.033919461
0.02977651
0.043006122
0.031793442
0.030577479
0.038142297
0.042132441
0.034063984
0.036133137
0.032456193
0.043960586
0.044550784
0.020335436
0.0258983
0.030671852
0.035334855
0.037327625
0.037710838
0.023835881
0.028182875
0.02194475
0.039696772
0.046589326
0.091641612
0.059919856
0.050923083
0.048236772
0.030441038
0.028268592
0.028609483
0.071992055
0.015742302
0.029894548
0.032499366
0.014724863
0.021813324
0.023522988
0.018915569
0.017479602
0.022216776
0.017789865
0.026470758
0.021191992
0.050154641
0.045862358
0.059487678
0.018746898
0.031533517
0.023317613
0.029512929
0.024568612
0.026628777
0.022299839
0.026070252
0.031367496
0.02202188
0.019552972
0.023454165
0.025599042
0.029017584
0.027980326
0.029568302
0.027369959
0.018537994
0.038108259
0.028319465
0.022494838
0.027608413
0.027417244
0.03003397
0.026624203
0.034368828
0.019785415
0.021827335
0.033656098
0.053472213
0.054110806
0.046861328
0.063667722
0.15365385
0.016410027
0.050471216
0.040311545
0.10300674
0.15000139
0.037167955
0.0834857
0.031781975
0.02793739
0.019995511
0.026909649
0.025470683
0.036795661
0.030154852
0.031381566
0.052324459
0.039338782
0.017244553
0.042330448
0.049158052
0.030797048
0.025404356
0.033400547
0.065311849
0.01879473
0.027739726
0.083423182
""
0.05479024
0.044677842
0.033378925
0.028702646
0.025077568
0.040132411
0.037906367
""
0.040366273
0.066125199
0.042768102
0.029380037
0.024507662
0.034724396
0.046222873
0.075391524
0.032640811
0.047114346
0.083040506
0.050303791
0.067669369
0.032144155
0.038692832
0.068187945
0.053003192
0.033134084
0.035311967
0.074844539
0.036727197
0.018735323
0.056557816
0.077192448
0.052261826
0.085030884
0.043602608
0.080070585
0.063222885
0.07544326
0.089506827
0.047652055
0.054669034
0.057597093
0.072809599
0.057383668
0.036740411
0.037054293
0.033618812
0.049652893
0.055795837
0.043788292
0.046354067
0.047120173
0.035431765
0.036431614
0.04291432
0.022720108
0.049675226
0.085421212
0.044586185
""
0.025797658
0.074777812
0.06506972
0.045385376
0.044592731
""
0.047746632
0.038187824
0.030385612
""
0.040280491
0.046459924
0.03476553
0.12758967
0.075198337
0.065426052
""
0.048160989
0.05780806
0.045071136
0.047274042
0.051795885
0.033418838
0.027570589
0.031709865
0.028518012
0.026870968
0.024495257
0.028951215
0.029244453
0.033580225
0.036636226
0.094130471
0.050047632
0.065018021
0.044238687
0.067848325
0.042016454
0.029970661
0.022665109
0.036867332
0.030169398
0.047400273
0.039006341
0.056187134
0.037104607
0.035735991
0.022516483
0.020382972
0.020756964
0.023522649
0.090807788
0.0250606
0.029430676
0.023628017
0.017407905
0.04070377
0.019894589
0.020202268
0.021963976
0.026108759
0.021386804
0.025202172
0.039265078
0.03021601
0.033867307
0.027924327
0.029734287
0.033970971
0.036703125
0.028253168
0.016521981
0.020976389
0.01873067
0.031980731
0.039287806
0.026884649
0.037120562
0.060644198
0.050243881
0.021027533
0.03199571
0.028596278
0.024254361
0.047547612
0.044301577
0.026633073
""
0.061195757
0.040031772
0.028596325
0.032158315
0.026755994
0.030375551
0.030738862
0.027346807
0.027348144
0.024482733
0.086334512
0.063045107
0.025899094
0.030135605
0.029389545
0.025699833
0.066824459
0.078322418
0.06060943
0.035639044
0.036675379
0.027742671
0.040286507
0.087197959
0.063948222
0.020419583
0.021238182
0.052670881
0.083988935
0.03291335
0.026738025
0.026802732
0.02826516
0.066283636
0.028957166
0.058873162
0.043815214
0.040792167
""
0.035704751
0.062746525
""
""
0.061070628
0.025192879
0.025877742
0.066897891
0.10150834
0.12711816
0.062615238
0.027815996
0.07787589
0.063351378
""
""
0.1204584
0.035768747
0.1063256
0.020804526
0.03927096
3.639369
0.13206461
""
0.20358254
0.14929017
""
0.10307065
0.14505519
0.065284312
0.088792264
0.13274337
0.038016744
0.047600385
0.031926878
0.035136167
0.051867794
0.042477351
0.057845104
0.034337502
0.084866114
0.034285128
0.047502663
0.023949884
0.019766876
0.020980114
0.096154682
0.03000864
0.029376071
0.028396491
0.030257165
0.037844293
0.041229598
0.033996504
0.028772298
0.04478329
0.035690576
0.032950107
""
0.095221587
0.035949934
0.055200417
""
0.028606111
0.035713714
0.05094374
0.083962642
0.061062265
0.036345161
0.089014009
0.040213563
0.062663041
0.069836117
0.033245567
0.040900011
0.081225321
0.035112895
""
0.091927193
0.067895584
0.13634787
0.033679362
0.033720367
0.055334359
0.042400666
0.07477998
0.037336528
0.021461129
0.055821534
0.021117665
0.015157359
0.027733659
0.022548407
0.016260458
0.072524965
0.079657085
0.047374137
0.083363071
0.056979917
0.039476037
0.026885852
0.025244478
0.06855683
0.040650327
0.042801932
0.075496085
0.038811572
0.024498954
0.070332624
0.05920824
0.045525014
0.053111941
0.021637391
0.020396767
0.034561772
0.017930262
0.02964434
0.021047268
0.023824174
0.018608799
0.023907045
0.020954
0.019113634
0.018674046
0.017411584
0.0188998
0.028007634
0.033247743
0.055078086
0.025534434
0.053016834
0.039228871
0.050482463
0.035214897
0.031100875
0.041509412
0.053302597
0.055228423
""
0.025572635
0.044621859
0.058244258
0.036874991
""
0.037332349
0.02607765
0.034860991
0.035660367
0.051838927
0.015990704
0.024782123
0.022845391
0.021422561
0.019142054
0.025793727
0.019747365
0.021850042
0.017305337
0.032430127
0.017527144
0.018549567
0.023836378
0.056427047
0.024506953
0.029203605
0.02534062
0.029615942
0.025102716
0.020702358
0.021494074
0.022665506
0.017382247
0.037366167
0.036193904
0.061868548
0.040192451
0.026585907
0.015033938
0.013543811
0.015970789
0.013373387
0.018115547
0.017893704
0.01488514
0.015489639
0.016527023
0.018698268
0.040762801
0.051629107
0.048216041
0.049577136
0.041615363
0.022525407
0.03403037
0.032770224
0.045183785
0.041810784
0.030353241
0.029558282
0.042933978
0.054741483
0.015178332
0.028370686
0.017553873
0.018677318
0.017083105
0.020792829
0.033827562
0.02034289
0.028559582
0.037796427
0.022947101
0.032511041
0.030344054
0.022719502
0.043827962
0.034005266
0.036700845
0.017487727
0.022599479
0.029332511
0.019163605
0.019099655
0.021484526
0.025131091
0.01856255
0.028427869
0.021982482
0.02236517
0.032230996
0.021744657
0.042273115
0.022669671
0.025809079
0.022796698
0.024256257
0.033144206
0.02106577
0.023550345
0.050120562
0.025223028
0.028092714
0.032305732
0.035813954
0.027494408
0.019540589
0.018346662
0.031946655
0.021427425
0.01627752
0.020499198
0.027054846
0.019717708
0.037522439
0.028017974
0.027967213
0.099332966
0.083629087
0.096854791
0.042599648
0.051989883
0.12428429
0.019116718
0.029231716
0.041278895
0.027286064
0.036711361
0.024220746
0.021102045
0.014684163
0.02471447
0.018503755
0.019422194
0.022486992
0.030971773
0.025506122
0.022724291
0.028602364
0.068158314
0.023492664
0.040244929
0.032992736
0.028231012
0.049574938
0.01895115
0.052089956
0.036562026
0.014472654
0.023177663
0.014966722
0.016282501
0.020652553
0.016407795
0.01698645
0.017778952
0.015450181
0.013674298
0.042441376
0.024952007
0.034480162
0.030533718
0.10255817
0.075666167
0.093710095
0.080013581
0.028338281
0.04194849
0.032976031
0.023291094
0.031990629
0.027095683
0.018961024
0.018097725
0.026184978
0.025562339
0.017022222
0.017434679
0.017594384
0.012864156
0.024446841
0.01611474
0.018373165
0.016049057
0.012428574
0.020297276
0.015534923
0.012160829
0.019329326
0.016714348
0.014501977
0.016209947
0.021464612
0.023185655
0.022699425
0.017272722
0.016599549
0.013431374
0.016786285
0.016570706
0.01364457
0.018140346
0.025993923
0.027105929
0.01746776
0.023356726
0.019229695
0.015611527
0.031845301
0.028521121
0.019004799
0.025272161
0.032319363
0.017544499
0.026848134
0.034165177
0.036008079
0.017751966
0.017601125
0.020852439
0.023623111
0.015074234
0.021899456
0.015206997
0.016674176
0.028331349
0.039979305
0.015735844
0.01551868
0.016458141
0.013820505
0.01223362
0.01464023
0.015694967
0.014069906
0.011761437
0.016997134
0.014413201
0.021056253
0.024657438
0.020606468
0.029616004
0.032103021
0.027042229
0.023395021
0.046744917
0.020173939
0.014035011
0.012309591
0.014029518
0.036662538
0.027046198
0.015801655
0.017952278
0.021554563
0.014261426
0.015825745
0.023738151
0.024082759
0.02189007
0.013777927
0.022387272
""
0.025673309
0.021786159
0.073983833
0.022568824
0.031046413
0.022502707
0.023088768
0.019729974
0.014233577
0.023197964
0.025387648
0.01718363
0.019526521
0.018594589
0.019991277
0.019542908
0.016696522
0.016333185
0.013378871
0.016402192
0.018816061
0.013704139
0.012808087
0.018003676
0.020838616
0.031578992
0.019257998
0.025684414
0.018168079
0.019586947
0.015536607
0.015259696
0.070018917
0.091995843
0.076301523
0.021480599
""
""
0.076542437
0.05932948
0.045420032
0.044740412
0.032425784
0.015520402
0.023006313
0.026853235
0.038481031
0.035670325
0.052609291
0.053427592
0.071504906
0.036849178
0.046272207
0.070871696
0.052943703
0.026856873
0.038485434
0.041406978
0.039213162
0.057173286
0.056899995
0.068837635
0.073943809
0.091475256
0.13195392
0.093080521
0.021789514
0.35174277
0.026131202
0.025015766
0.016684832
0.032655057
0.017113885
0.022289857
0.054027837
0.040498059
0.069655105
0.059813309
0.060634363
0.042675741
0.030120835
0.041991308
0.036120877
0.049224228
0.080807656
0.034161646
0.072372817
0.034628257
0.050103169
0.061305683
0.042476404
0.10670324
0.050054695
0.035641231
0.028743532
0.042277638
0.047789887
0.069160789
0.088836946
0.11742947
0.09826085
0.08513052
0.049806114
0.049771901
0.090540305
0.05247267
0.090363778
0.041419677
0.08940652
0.036539346
0.036652241
0.04843935
0.034264695
0.049554296
0.027530588
0.038948726
0.039110329
0.046760891
0.040377002
0.032364327
0.06670358
0.042410806
0.024868298
0.030238034
0.027009809
0.02503741
0.02288973
0.03091359
0.022645317
0.042844541
0.021157429
0.024317307
0.02054826
0.029013291
""
0.017256672
0.021464875
0.055790585
0.035292372
0.026964689
0.025864109
0.017802281
0.02342432
0.025354285
0.023767533
0.035646815
0.026501069
0.036807027
0.026537158
0.029217632
0.029772509
0.033673335
0.02506387
0.018321292
0.01939374
0.03623106
0.031751536
0.029510116
0.025416078
0.052054528
0.062531173
0.034177605
0.058390304
0.058504578
0.026658317
0.016894927
0.019580374
0.051427975
0.031592399
0.031367663
0.078885116
0.082194977
0.050425291
0.03866335
0.019112721
0.042406712
0.033573583
0.020881224
0.028440489
0.039506655
0.026736172
0.033524182
0.091526091
0.024834426
0.044334542
0.022066452
0.049980905
0.038599037
0.093878098
0.028419286
0.035781667
0.03763679
0.047198948
0.036954835
0.035510935
0.11792231
0.021958897
0.044559866
0.016733868
0.023801668
0.027126038
0.025980666
0.0300836
0.029976236
0.028728485
0.048128299
0.030590983
0.047438793
0.023962768
0.040043268
0.029337099
0.022392539
0.021633808
0.026536824
0.022127664
0.022252766
0.019253867
0.021095332
0.025423747
0.025437651
0.016331632
0.0174434
0.025267236
0.019430418
0.023050219
0.021297254
0.024448296
0.017960139
0.018639853
0.025110392
0.026693787
0.019955369
0.020000646
0.016173106
0.017406549
0.018657817
0.019703927
0.017496988
0.015908476
0.027675124
0.017403603
0.01817592
0.023289446
0.027596675
0.051111206
0.02608292
0.021778883
0.042187512
0.032744341
0.034044016
0.030136583
0.029875347
0.027269833
0.028833376
0.028459854
0.078922369
0.024473596
0.03860471
0.015987452
0.020485211
0.039420232
0.034974411
0.037086092
0.030447757
0.040384315
0.02751107
0.022026749
0.029480057
0.042149235
0.018511817
0.022569297
0.01741497
0.02695407
0.031358268
0.039496616
0.028277941
0.030001666
0.046557307
0.059107039
0.04338548
0.035722531
0.028065085
0.037721615
0.058174122
0.026384681
0.064767487
0.038265456
0.034398608
0.035651956
0.11460689
0.050089329
0.053212453
0.045935877
0.060337946
0.063264549
0.022639312
0.033851605
0.021499565
0.026675392
0.037264843
0.020865539
0.052303985
0.027741689
0.034820303
0.027546003
""
0.041969478
0.036460001
0.053783391
0.057172693
0.053904273
0.042650517
0.041947998
0.044783287
0.049725458
0.063148461
0.046170976
0.025813565
0.015642859
0.015818829
0.019401379
0.021101736
0.028507683
0.022226892
0.017598547
0.027694575
0.018344222
0.048534527
0.094617598
0.063682392
0.060540188
0.070170283
0.035765573
0.065947942
0.037106
""
0.053948931
0.18816969
0.17225212
0.053194724
0.11517583
0.046372164
0.21794954
0.098864131
0.038918432
0.03098979
0.060875472
0.088398524
""
0.062992923
0.044183824
0.049055617
0.051213987
0.082792334
0.062522262
0.084467493
0.06769187
0.13806313
0.054260265
0.042221855
0.046896212
0.071548551
0.059127983
0.047886748
0.050784402
0.046565711
0.063814916
0.04888146
0.050392762
0.065585315
0.024056956
0.029379077
0.023120116
0.026034279
0.022914337
0.051444307
0.089171432
0.068819188
0.064089254
0.053761683
""
0.092882767
0.060584635
0.045007121
0.036679059
0.060440712
0.059575222
0.030663846
0.031550657
0.042311985
0.026809333
0.031493846
0.019466318
0.026186796
0.022701085
0.051025916
0.027240511
0.058631707
0.06630671
0.045897052
0.042902716
0.067732811
0.02814568
0.039956372
0.058173425
0.060221389
0.024404407
0.026844086
0.02696288
0.030054022
0.02583117
0.03024042
0.021024536
0.027251026
0.016684428
0.019427536
0.040833812
0.019977601
0.020970592
0.020683097
0.023541745
0.020567216
0.035519283
0.02548209
0.03465943
0.051021472
""
0.029323086
0.045595691
""
0.088235274
0.043159563
0.1075679
0.044830605
0.054862853
0.02901889
0.035585031
0.050608978
0.030320207
0.023252688
0.042666931
0.033980917
0.047774885
0.037326749
0.040607363
0.046341721
0.045076925
0.076438099
0.033179607
0.024452897
0.10857834
0.047183346
0.042191412
0.044740979
0.052292652
0.055610616
0.057880815
0.10702301
0.051122334
0.059658967
0.065152518
0.069231227
0.088706434
0.074570529
0.093179889
0.091756687
0.063240826
0.077217355
0.076545618
0.096558496
0.10345981
0.055012263
0.099726625
0.066392086
0.054352645
0.046896424
0.042619124
0.039554149
0.038559277
0.056013051
0.07562039
0.049250331
0.05921784
0.057750706
0.06243759
0.078086495
0.055149261
0.099483974
0.073613808
0.053875737
""
0.082285933
0.053181358
0.062693805
0.081110299
0.090067744
0.08572045
0.066956036
0.078811355
