kir_24_pooled_male_p75_se
0.011048015
0.0070743496
0.020070013
0.022578303
0.013355032
0.041629087
0.022516761
0.0085236859
0.017299
0.02411784
0.01626618
0.026889091
0.018806925
0.028793208
0.028074684
0.01265715
0.012532927
0.029799839
0.04110099
0.018479586
0.030504258
0.011577034
0.011992277
0.014849083
0.015242375
0.010402864
0.017651763
0.010280177
0.025982222
0.019414039
0.020456769
0.04068752
0.030683951
0.023345573
0.0092851156
0.014155201
0.0036026225
0.029116862
0.010183197
0.01558363
0.0091096358
0.010687418
0.039984897
0.029634451
0.0048700604
0.022030771
0.020745486
0.011018268
0.0048802239
0.020556046
0.0061081718
0.0077780792
0.049238097
0.023421422
0.020077012
0.024215722
0.012981098
0.011130633
0.0058116494
0.047978327
0.011600336
0.016084246
0.0074757817
0.012825905
0.026261667
0.032067046
0.021079248
0.067751393
0.063874044
0.0042707408
0.046505045
""
0.066616312
0.070803963
0.0075501902
0.11248405
0.076859795
0.012306049
0.012967499
0.021441216
0.022518013
0.069695614
0.11801413
0.011050096
0.044130772
0.040748801
0.051641338
0.083042003
0.046934459
0.023620812
""
0.045515839
0.038903017
0.069929056
""
0.047411498
0.019312907
0.0081875958
0.0079504866
0.013934762
0.015242917
0.026688665
0.031181615
0.0015785518
0.0076595112
0.011031211
0.0031989589
0.0072960914
0.018121678
0.0072483975
0.008176323
0.023308707
0.020437503
0.016236285
0.0069459849
0.016364831
0.030975973
0.052261915
0.023008738
0.031125585
0.0221908
0.025563357
0.02135418
0.03562583
0.019324332
0.020956976
0.010458024
0.012712078
0.013312175
0.024322612
0.037634268
0.026431262
0.022893844
0.0093639567
0.024645787
0.03697839
0.010612456
0.022560574
0.016597623
0.02239305
0.017612755
0.030061796
0.015025671
0.035679463
0.028217653
0.01062811
0.021250702
0.045837086
0.028260877
0.037320942
0.033182021
0.028596044
0.021631904
0.010328541
0.031251527
0.033478554
0.014447566
0.014787339
0.035429284
0.039691985
0.033706617
0.044133238
0.019457676
0.033228893
0.024507271
0.034189779
0.021542028
0.027705358
0.012796617
0.037082136
0.004683584
0.024193484
0.022089964
0.0088480236
0.041737344
0.054786969
0.0080780257
0.028501028
0.029630529
0.039749146
0.013159864
0.027926102
0.0075747753
0.011851368
0.049798273
0.025454028
0.0022379041
0.092460185
0.014381951
0.0064758137
0.014102489
0.023480134
0.0024575654
0.016796954
0.005694245
0.0034735473
0.018297948
0.0083584916
0.0076348297
0.020267839
0.003453251
0.0079770917
0.013620714
0.014876016
0.0011008081
0.008272564
0.0054123504
0.021885632
0.010065694
0.006117329
0.034132246
0.038995687
0.0045841481
0.0069061979
0.0082145156
0.0016958023
0.0044030217
0.021767279
0.0021262348
0.0024437376
0.0097476048
0.0019930552
0.001739293
0.0040834281
0.0034320455
0.0053955796
0.0030333796
0.004497203
0.0020038951
0.0053610853
0.0065545104
0.053180132
0.014513711
0.003506378
0.0038117939
0.0039629713
0.0095222462
0.012076428
0.04118919
0.0051781032
0.011578322
0.0028645003
0.0065437141
0.011176853
0.0040016766
0.023287611
0.0029633204
0.032223884
0.051346835
0.042779867
0.0046541286
0.0088427607
0.021747103
0.10746263
0.025970301
0.053986192
0.11115482
0.059357587
0.042894639
0.01642557
0.0041360781
""
0.0045448556
0.020775139
0.013621015
0.0031158763
0.013057034
0.011163941
0.037100315
0.044904999
0.027003776
""
0.041681342
0.10281776
0.0028859715
0.08363238
0.031077223
0.032235276
0.012148091
0.0045979558
0.026052771
0.045211487
0.018156271
0.0073508974
""
0.016163452
0.019365175
0.014384606
0.015442437
0.021354977
0.041600313
0.018561069
0.04052138
0.025900884
0.023073152
0.0077248011
0.026386758
0.025801409
0.024714934
0.053517595
""
0.054102268
0.067404985
0.032249156
0.014616092
0.038133185
0.0057800198
0.0248357
0.0028482215
0.0028134247
0.0055853347
0.0061780866
0.0029045029
0.0047858628
0.0061667874
0.007460305
0.0073160334
0.0035432996
0.0076525067
