kir_29_pooled_female_p75
0.51129085
0.53870374
0.4746967
0.48288539
0.48932356
0.44956848
0.40990222
0.49058491
0.47553977
0.48617497
0.49088046
0.43784937
0.53373331
0.47360992
0.51756704
0.47822353
0.53951615
0.53720653
0.50310707
0.50810766
0.52207178
0.49048829
0.51128864
0.47264802
0.46790475
0.52808207
0.50639886
0.4689635
0.47223508
0.46264449
0.54241443
0.48269162
0.47164878
0.41883358
0.5074895
0.51034868
0.51831204
0.48244005
0.33629799
0.48456162
0.51977897
0.50918907
0.51331496
0.49424884
0.48754317
0.44266328
0.52899688
0.48882943
0.40037969
0.4872137
0.50814313
0.48579797
0.46607703
0.46214637
0.50310814
0.4776535
0.49574542
0.54908735
0.53492808
0.50655288
0.49257773
0.43441108
0.50194651
0.47156644
0.48164576
0.25227877
0.56581992
0.48618335
0.56738174
0.56969935
0.52780509
0.49591267
0.45157105
0.47520921
0.55830163
0.63720983
0.48428759
0.442002
0.40425596
0.45821646
0.45462692
0.46805948
0.52581388
0.44967934
0.48235843
0.47988167
0.50387335
0.51098835
0.46505895
0.47867638
0.38331026
0.39582863
0.39149317
0.49550456
0.49124679
0.480544
0.36875066
0.47268683
0.45637399
0.48921892
0.57961684
0.50879782
0.47955698
0.49011061
0.46066406
""
0.5011602
0.55089068
0.56148332
0.5283618
0.52533537
0.56810236
0.48082954
0.49907482
0.48607069
0.38489002
0.49350551
0.55584323
0.47799507
0.52277941
0.50531524
0.53164822
0.48196384
0.44076541
0.42353994
0.41540283
0.42546186
0.46697983
0.4491176
0.41407627
0.42626771
0.51376939
0.3854101
0.53133833
0.5728032
0.4267323
0.54017228
0.44102755
0.47325301
0.50118071
0.49237096
0.48475251
0.54394656
0.52278692
0.51059908
0.4256644
0.50610232
0.45194128
0.54236555
0.5199365
0.46395543
0.44578362
0.545147
0.49779871
0.52542394
0.45994127
0.62701946
0.39775866
0.55241114
0.47458497
0.40443617
0.45713896
0.52636486
0.50718081
0.41850692
0.42001268
0.46501073
0.54806757
0.47008035
0.49654362
0.50697136
0.44778082
0.51112407
0.46153024
0.4656873
0.47317606
0.50978041
0.42651802
0.44378877
0.56078786
0.48794463
0.45885485
0.50587928
0.65088993
