work_29_asian_female_p75
0.88218999
0.57417035
""
0.81081301
0.76392561
0.9132759
0.83690751
""
""
0.705396
0.87735301
0.78157395
""
0.79272294
0.82269031
""
""
0.76989239
""
""
0.89303386
0.74250907
0.88889462
0.96683347
0.83052808
""
0.84700269
0.79243493
0.87713081
0.5866757
0.94657284
0.93381417
0.85706848
0.84544903
0.59785855
0.88195956
""
0.5668996
""
""
0.72455579
""
""
""
""
0.82002175
0.80734825
0.85544664
0.84185946
0.78858155
0.79499453
0.7912786
0.9311161
""
""
0.71254331
0.8124153
""
""
0.69007623
0.94035876
0.79301447
""
0.4049038
""
0.99156111
""
""
""
""
0.79941171
0.90315402
1.0708394
0.79864162
""
""
0.64496326
""
""
0.86399621
0.95873243
0.73555648
""
0.86370271
0.83677065
0.94172311
0.94496018
0.7554732
0.8777802
0.988204
0.88993829
""
0.69125324
0.81420583
""
""
0.8336578
0.84688354
0.85731006
0.84102589
0.8132993
0.81145823
0.81342113
0.84798265
0.85929638
0.83943129
0.8311078
0.85777503
1.0049785
0.79858792
0.76553422
0.90129381
0.81582397
""
0.81599069
0.80374849
0.79948616
""
""
""
0.87239057
0.98048198
0.70531106
0.88458347
0.85727245
0.82998818
0.86343586
0.74972022
0.92832524
0.74764955
0.82455933
0.5646196
0.87016737
0.9928807
0.79150641
0.85459805
0.78146595
0.8603785
""
0.84298509
0.89377034
0.82445508
""
0.88753808
0.63304865
""
0.7667948
1.0201339
0.76284558
0.93011034
""
0.84464729
0.91701293
""
0.80342263
0.82299197
""
0.73642898
""
0.77729994
""
""
0.84692651
0.84723717
""
0.86235279
0.87803555
0.85025901
""
0.85191697
0.83504534
0.8853206
0.8443296
0.84545749
0.96098447
0.93398649
0.87485456
0.8268187
0.94626647
0.93147904
0.89221346
0.66577178
0.8734799
0.57610923
0.82226515
0.85172087
""
0.94961226
0.83119303
""
0.78665864
0.75290775
0.76414508
""
""
0.85907817
0.83094001
0.84260666
0.78830343
0.82058465
0.82770371
0.77613729
0.78157485
0.87426108
0.92372984
0.87575239
0.83013314
0.75683707
0.89160979
0.78037214
0.82334179
0.87761825
""
""
0.81975126
0.92423511
0.91599101
0.87462974
0.92036223
0.862167
0.62913501
0.86185086
1.0127077
0.947442
0.82443184
0.84876806
0.91119796
0.8804009
0.84784794
0.87697673
0.79586798
0.82697183
""
0.84392649
""
0.67437923
""
0.79497814
""
0.82855624
0.95051813
0.83359903
0.8655706
0.85512185
0.75411755
0.84819406
0.88987046
0.85751134
0.85361797
0.91641176
0.87848014
0.81878948
0.87636745
""
0.77493024
0.77476108
0.89809746
0.88612336
0.78540885
0.81916243
0.81124115
0.87835199
0.80279183
0.88085413
0.86502737
0.83664405
0.8544004
0.85488909
0.85459572
0.84274107
0.834598
0.84098262
""
0.85721612
""
""
0.79569763
0.87472278
""
0.83502805
0.84564728
""
""
0.8687607
0.85963517
0.61989534
0.86485988
0.85664195
0.94821709
""
""
""
0.80783361
0.74233252
0.79407322
0.92796755
""
0.9630481
0.81060654
0.90663719
0.88188094
""
0.94869226
0.9232232
0.89733988
0.94074559
0.88938731
0.85098046
0.80596304
""
0.82654041
0.83633721
0.96107298
0.86318845
0.90239561
0.86116284
0.9982481
0.85184652
0.81265819
0.89447081
0.86774284
0.8683514
0.94297791
0.8703655
0.81343329
0.84993321
0.8770867
