spouse_rk_pooled_male_mean
0.37843332
0.34412831
0.39524621
0.49440506
0.49094027
0.48188072
0.51693171
0.43352583
0.42817709
0.45346615
0.45738229
0.45642859
0.49477461
0.50049567
0.44203711
0.47156227
0.51568782
0.58501595
0.46877855
0.46867213
0.48871908
0.43295369
0.48039728
0.52254826
0.39278319
0.44941002
0.48212284
0.33869109
0.49798998
0.45486775
0.47610265
0.51804358
0.47266573
0.52379078
0.47647738
0.48187089
0.46904591
0.51195782
0.46614242
0.48035893
0.48204222
0.46378839
0.42765793
0.38882026
0.45020345
0.43956086
0.40395787
0.46279013
0.39474216
0.54484826
0.42213997
0.52836132
0.54495215
0.48005447
0.44358417
0.44849312
0.40282816
0.43948975
0.41469952
0.5182268
0.44749868
0.49325782
0.58835185
0.44480494
0.51087791
0.46466118
0.48042202
0.55838895
0.51783031
0.59028339
0.51794738
""
0.3889493
0.48520988
0.47231603
0.45500779
0.45596975
0.43242535
0.4817737
0.42333886
0.4849273
0.4899168
0.41582966
0.548787
0.49220175
0.42736837
0.53039461
0.46275973
0.51240438
0.40239817
0.49573234
0.43854162
0.54282588
0.54117137
0.41771781
0.51900452
0.55543631
0.52653474
0.45291924
0.48371178
0.42416486
0.47628766
0.48182109
0.39280954
0.54149711
0.45959386
0.49671227
0.5282023
0.57806587
0.4845458
0.46862429
0.4671506
0.42686465
0.56293225
0.44818869
0.36645374
0.51319605
0.43911383
0.3826119
0.31881443
0.44358081
0.41044873
0.52989131
0.59411824
0.5114786
0.44479659
0.42483246
0.49322042
0.38993609
0.45058182
0.40478122
0.50743765
0.47879267
0.51727813
0.50188667
0.50196451
0.43975529
0.47890669
0.46148643
0.40484497
0.42554703
0.40350869
0.41998422
0.44497168
0.44322047
0.41022837
0.49166492
0.47322056
0.4860692
0.46487853
0.49680859
0.37271398
0.46638116
0.47875881
0.48479572
0.55899835
0.50562209
0.46354097
0.41551182
0.41075322
0.50580215
0.47661275
0.4900265
0.43951869
""
0.57483411
0.57789487
0.43307897
0.43253282
0.50673658
0.38167882
0.49654862
""
0.42519239
0.49638087
0.44325778
0.37846005
0.52968979
0.49473092
0.50080377
0.50583565
0.56230229
0.50090349
0.50654179
0.54548514
0.53844315
0.43263838
0.51191598
0.45102894
0.50723016
0.43634492
0.54065543
0.35366333
0.53135002
0.41350129
0.48421186
0.44778869
0.39315698
0.45337638
0.48780304
0.45817682
0.43722823
0.41761446
0.45365503
0.46992332
0.36655447
0.43812963
0.45696136
0.53116226
0.53000081
0.44207978
0.47336379
0.47461244
0.43237346
0.48556191
0.56219292
0.51943409
0.49928477
0.62082362
0.58066279
0.48234949
0.42556733
0.42066905
0.47539181
0.52137268
0.52337217
0.50627482
0.56673795
0.51413751
0.57654202
0.46231446
0.45445749
0.5605709
0.49858108
0.43871376
0.49313661
""
""
0.60065323
0.48103297
0.45366651
0.52685201
0.51145661
0.55924088
""
0.56447619
0.6028654
0.53723252
0.49514762
0.65834928
0.59414417
""
0.44654104
0.59857911
""
0.5915705
0.48127609
0.47483137
0.5896948
0.41940671
0.53642201
0.59437937
0.51108581
0.47400478
0.47799933
0.48109558
0.5655604
0.48319858
0.54164428
0.55526644
0.49566624
0.53356224
""
0.46001583
0.52996016
0.55400747
0.40423015
0.60728526
0.48762941
0.59963423
0.5055092
0.53285414
0.60705793
0.62182993
0.56835395
0.55228072
0.47604865
0.72373933
0.6138407
0.5867815
0.59458816
0.66160125
0.48192665
0.4945555
0.43574885
0.49313167
0.49501383
0.57604355
0.49671188
0.52761829
0.50592351
0.47752899
0.530056
0.5113914
0.48947713
0.53564709
0.47208077
0.47837642
0.4869163
0.47536033
0.46495003
0.4808878
0.50975752
0.53355157
0.51464671
0.43949157
0.49115267
0.48032641
0.51773739
0.4417806
0.49786177
0.50488228
0.46209311
0.48342347
0.4293175
0.47851104
0.47962674
0.51777339
0.58402389
0.60610819
0.54502594
0.46746784
0.44361708
0.43343598
0.54388732
0.64229065
0.59619862
0.59544224
0.58438367
0.59527791
0.62152439
0.56902337
0.5651381
0.57580602
0.61634129
0.54539359
0.54500043
0.63853735
0.60847038
0.61848795
0.49865064
0.45402545
0.44327259
0.56603736
0.49192789
0.49961233
0.46274558
0.47659084
0.46399298
0.5352692
0.4459424
0.49276704
0.45533082
0.51882666
0.56858903
0.45412755
0.52928442
0.53522205
0.60635865
0.5964343
0.47786656
0.58597243
0.53816807
0.57076395
0.54132348
0.45443887
0.45842308
0.47863004
0.46963844
0.49692729
0.64645898
0.53322208
0.41845211
0.407226
0.41603196
0.52169329
0.48041728
0.4739753
0.53338116
0.47730419
0.46256223
0.45960626
0.5399096
0.45778143
0.47564879
0.43706059
0.46189517
0.4660579
0.43534356
0.43560469
0.47358051
0.45787901
0.43660605
0.41757017
0.45940787
0.45702249
0.38843939
0.49661952
0.43191087
0.5476197
0.52394933
0.53936088
0.59412628
0.56166255
""
""
""
""
0.5462057
0.55850244
0.55235034
0.56097621
0.54507941
0.533822
0.53202665
0.52893937
0.46803772
0.45186949
0.49233684
0.55347532
0.51135206
0.47256532
0.55059505
0.46080944
0.45221177
0.52835923
0.44798741
0.43939286
0.45641735
0.48287913
0.44516715
0.45395863
0.46339014
0.48606485
0.45605522
0.4255527
0.4832986
0.50625181
0.5341897
0.49747491
0.4689073
0.48608577
0.48945573
0.47514889
""
0.4557873
""
0.37344655
""
""
""
""
""
""
""
""
0.52946591
""
""
0.42719117
0.59738129
0.44669941
0.46761635
0.47145519
0.51430839
0.49594578
0.35889596
0.53866619
0.54833502
0.3377721
0.4751645
0.6248368
0.50265127
0.39194128
0.45230052
0.51320553
0.44072405
0.49432561
0.48925471
0.55692714
0.52309787
0.55815095
""
0.5643242
0.52685225
0.50773704
0.42427239
0.49345037
0.50003988
0.37881625
0.42957932
0.49516657
0.49753115
0.55270308
0.51537162
0.49818909
0.4882226
0.5779255
0.59761995
0.50414252
0.55810887
0.55553746
0.66433328
0.49082947
0.45361391
0.48121217
0.46237493
0.46271086
0.49287945
0.4856101
0.51559305
0.48270488
0.510472
0.5629434
0.42643052
0.4839493
0.52300209
0.5147171
0.53265029
0.52579165
0.46043646
0.51306331
0.51544023
0.49848559
0.52309263
0.49566031
0.50913662
0.49448171
0.53501213
0.44068787
0.51655608
0.4872281
0.50399101
0.48661458
0.43000636
0.46740881
0.52127069
0.43454668
0.41597131
0.47660607
0.52129889
0.51180917
0.50884157
0.49378958
0.49667597
0.50491053
0.44352457
0.45567772
0.47792104
0.47581068
0.50308579
0.49267316
0.52053255
0.52997625
0.47568247
0.5380699
0.43592945
0.51614374
0.45078012
0.41411456
0.49066523
0.46311012
0.43522301
0.56218922
""
""
""
0.45839745
0.54315841
0.44663775
0.48281869
0.56611967
0.5464409
0.47608227
0.46350384
0.48662889
0.46863112
0.44125414
0.46513662
0.57558906
0.30728111
""
0.34991959
0.44074184
0.4552035
0.56798118
0.42079207
0.44248772
0.39056551
0.48503289
0.3941206
0.49516922
0.65445757
0.38929072
0.51289737
0.54858744
0.57464612
0.4983128
0.54506069
0.45634803
0.50683731
0.51638931
0.44297683
0.62922585
0.6265316
0.45274511
0.5102697
0.57252395
0.50551975
0.49071661
0.55831617
0.58880758
0.68728393
0.50376916
""
0.61715579
0.55602163
0.56471968
0.50323588
0.53956753
0.55910498
0.50935096
0.47838685
0.56326759
0.55205131
0.51481509
0.46769488
0.37749618
""
0.42853987
""
0.3194814
0.43194115
0.39706635
0.47488478
0.44997725
0.50014091
0.47266486
0.426631
0.50539196
0.46851805
0.4549495
0.38603693
0.40737042
0.46891224
0.41695815
0.46817467
0.48114982
0.43784413
0.47713193
0.51723427
0.46893609
0.46319288
0.51860362
0.52755165
0.49544936
0.466243
0.48507723
0.4371976
0.44713521
0.39579055
0.50020462
0.49223042
0.45552906
0.42076519
0.45851672
0.51367939
0.4834612
0.43511525
0.42563379
0.46348816
0.4310399
0.44034532
0.46762583
0.4743627
0.48485866
0.54123801
""
0.42116615
""
0.47100917
0.51834583
0.44757164
0.46844164
""
""
0.30421337
0.42524377
0.53635758
""
0.42603704
0.48506567
0.47103807
0.57076669
0.48573509
0.42825046
0.60240388
0.5204277
0.42853102
0.54809856
0.50692493
0.55639851
0.65180802
0.54739785
0.39570698
0.39931458
0.46736467
0.52210671
0.46070546
0.54484195
0.55866241
0.59075159
0.48944846
0.49086925
0.54868627
0.5263077
0.59001052
0.5653491
0.54499644
0.49143249
0.51367801
0.54995018
0.51536512
0.53899819
0.59372085
0.48983815
0.52056247
0.5250352
0.54801124
0.54245228
""
0.57269794
""
0.52017975
0.52949131
0.53884029
0.5522632
0.60678023
0.46549955
0.51859474
0.52664053
0.59160101
""
0.51721519
0.52034706
0.47775796
0.49258325
0.50062352
0.42514387
0.43329352
0.56186789
0.50423014
0.44738698
0.48095471
0.4074485
0.44611245
0.4896768
0.48528808
0.47207659
0.41255006
0.53316194
0.48640078
0.52093017
0.53057426
0.45023081
0.4511421
0.51498693
0.50534499
0.48986858
0.49637267
0.5174523
0.45796204
0.42514622
0.43111101
0.46891424
0.45161736
""
0.5004828
0.42682889
0.4612295
0.51798046
0.52154678
0.49487615
0.47472632
0.49546078
0.53764981
0.54778332
0.53694671
0.53119892
0.54124635
0.40269646
0.41743204
0.39744169
0.485091
0.48868591
0.42394891
0.51359457
0.54513425
0.44484514
0.52296305
0.46106622
0.52360851
0.46052885
0.49048594
0.49514738
0.52082789
0.46036729
0.46462196
0.48017102
0.41569752
0.44736126
0.42199153
0.48215172
0.43713844
0.46019202
0.43240947
0.47627249
0.45525822
0.53151977
0.41963944
0.44548559
0.44369519
0.49680656
0.44491729
0.47315186
""
0.58772266
0.55005181
0.60479891
0.47901255
0.51246417
0.57748282
0.56610996
0.57328665
0.57765716
0.61694765
0.50942773
0.60148209
0.53871655
0.54737937
0.52069205
0.41141802
0.56386697
0.57705027
0.55583894
0.50316048
0.57633454
0.55058771
0.59093219
0.52401525
0.59541017
0.48383203
0.57689381
0.60595822
0.55495995
0.44954443
0.4855333
""
0.49953473
0.47486103
0.39001769
0.51829243
0.49066779
0.51223379
0.50327039
0.5551849
0.510203
0.4885228
0.41673785
0.48335034
0.47242227
""
0.45813137
""
0.42480084
0.52159184
0.500485
0.49177864
0.4529576
0.50530404
0.40904924
0.44453529
0.43547419
0.44172409
0.46504375
""
0.47058997
0.48988569
0.48362285
0.45508423
0.47504961
0.42289603
0.51016849
0.4747535
0.50948453
0.48856536
0.46205407
0.5880875
0.52441299
0.50375324
0.53603834
0.54317731
0.52349067
0.46245512
0.5539059
0.60306931
""
0.45173845
0.45714015
0.50140744
0.47379407
0.44674739
0.51087171
0.60215878
0.52979797
0.52551591
0.47905189
0.50170821
0.46883556
0.52918035
0.50653017
0.61210877
0.57454145
0.44684893
0.44500896
0.46108133
0.49646169
0.48987889
0.39943311
0.54595101
0.51050282
0.51167101
""
0.57636267
0.6276235
0.48090625
0.51116431
0.4611901
0.40072361
0.5454514
0.45552894
0.55171186
0.53331137
0.55217177
0.56421781
0.57228577
0.53015012
0.54946238
0.5133338
0.47790956
0.51867074
0.50095266
0.68358725
0.44489351
0.40971127
0.39996246
0.4765439
0.53312397
0.51743323
0.43824172
0.46454787
0.51551831
0.45105058
0.45450631
0.43922731
0.36638653
0.46403283
0.46511391
0.47343299
0.44766656
0.5136984
0.43719643
0.43030363
0.41584149
0.49212635
0.43038121
0.35002306
0.40826795
""
0.57519281
0.42236179
""
0.41154638
0.54086888
0.45512575
0.417236
0.44863147
0.45619062
0.49324724
""
""
""
0.5242604
0.52532709
0.53028208
0.52218497
0.53200144
0.5667395
0.49808407
0.49117321
0.44481841
0.51463205
0.54462528
0.54013306
0.56575441
0.56026191
0.49851567
0.44861454
0.56008971
0.50855911
0.60887092
0.53985095
0.6661303
0.46613079
0.59171879
0.52879125
0.58447266
0.53201163
0.51759583
0.51893556
0.55777544
0.53034341
0.53127885
0.56991553
0.57475191
0.54506058
0.56644446
0.48277381
0.56151271
0.57688558
0.567918
0.54091221
0.52578837
0.52738214
0.49336022
0.52195406
0.55234623
0.52878255
0.5875591
0.53161484
0.6165126
0.58467752
0.53275365
0.59328914
0.5719372
0.57898843
""
0.42587185
0.52431196
""
""
0.6306507
""
""
0.45090637
0.57008785
0.51867872
0.52774286
0.47676137
0.52578902
0.51535505
0.54288489
0.57136625
0.50408369
0.49119529
0.59302264
0.46927971
0.5075835
0.50198901
0.46091452
0.5022558
0.4597455
0.53797954
""
""
""
0.59311891
0.58336979
0.56251478
0.60564959
0.60316932
0.59734559
""
0.56511194
""
0.51752597
0.51398182
0.43641439
0.49979737
0.53367937
""
0.44825506
0.45920458
""
""
0.47629094
0.53753012
0.53692216
0.47771037
0.55863303
0.50478411
0.48138729
""
0.52250612
0.48711845
""
""
""
""
0.49958491
""
""
""
""
0.56418198
0.37623224
0.40810364
""
""
0.51362675
0.40752858
0.49499306
0.5254252
0.50912827
0.44704032
0.48281366
0.52220166
0.46005669
0.4934954
0.48162618
""
0.57909173
0.51206535
""
""
""
""
0.43149486
0.46857744
0.52089262
""
""
0.53299642
0.55471414
""
0.60697722
0.50680095
0.43859324
""
0.44947034
0.44970676
""
""
""
""
""
""
0.45618016
0.36129791
""
0.44423556
0.42891252
0.38058251
0.55161965
0.40814674
0.42923543
0.42571813
""
0.43985963
""
0.39010724
0.32674929
0.39798895
0.4467302
0.43843791
0.42043409
0.47760913
0.41081578
0.43322268
0.57806742
0.45074692
0.38848111
0.38082069
0.39187801
0.338193
0.29051298
""
0.4980318
0.44840407
0.41619477
0.48373422
0.4936167
0.47187719
0.47073591
0.47714818
0.48411348
0.44744101
0.45993546
0.48513773
0.48028338
0.50758809
0.4216722
0.46887183
0.49590701
0.5612371
0.55692512
0.48197675
0.51775497
0.47999218
0.54562497
0.47614181
0.53482264
0.536147
""
0.53954875
0.46811917
0.51128203
0.47808343
0.48321807
0.50822145
0.59528434
0.4458594
""
0.35601756
0.42030656
0.51218086
0.50464928
0.33889946
0.36572805
""
0.40989259
""
0.37674332
""
""
0.48029786
0.47911444
0.52938795
0.49061066
""
""
""
0.4368583
0.47958976
0.43408006
0.53566742
""
""
0.41715169
0.44535536
0.26052064
0.32001957
0.35250902
0.38451418
0.45075816
0.41893232
""
0.37408978
0.48235998
0.41482416
0.37763181
""
0.34726706
""
""
""
""
0.53645027
0.4070867
0.67149687
0.69203967
0.60541713
0.6037907
0.49151173
""
""
""
""
""
0.4501856
""
0.48574707
0.44144645
""
""
""
""
""
""
0.69767696
""
0.4986499
0.6803546
0.64350927
0.47768581
0.52142632
0.42852584
0.45078674
0.34941971
0.50699139
0.47719789
0.45368814
""
0.54800814
0.4801006
0.35577565
0.49414602
0.50870603
""
0.46666017
0.3667362
0.45210719
0.4382835
0.52191943
0.59806633
0.47879571
0.55794007
0.47827733
0.51211011
0.50173241
""
0.65950221
0.52254355
0.59128189
""
0.46213138
0.48645055
0.4840095
0.47968212
0.46373764
0.43040279
""
0.47141042
0.48266697
""
0.51056701
0.54768419
""
0.50190437
""
""
0.62844896
""
0.49227446
0.32643872
""
0.49799639
0.40663561
0.43862548
0.51977056
0.48781663
0.43610731
0.46262771
0.51412946
0.46926361
0.4764615
""
""
0.44221053
0.51753414
0.53441286
0.51304859
0.50506097
0.51598305
0.51447845
0.53289956
0.52975661
0.47743574
0.51701695
0.50871223
""
0.57646489
0.38760981
0.53282475
0.51870543
0.46207392
0.48888794
0.46355167
0.5518682
0.4701761
0.51880246
0.48265523
0.49680516
0.45437035
0.47194013
0.46782276
0.43645209
0.51754898
0.4812437
0.38507819
""
0.53779119
0.41398352
0.50770181
0.53134495
0.5293476
0.47992292
0.43458623
0.45568582
0.5051083
""
0.48405847
""
""
0.51960218
""
0.6040799
0.41062668
""
0.45349702
0.45218602
0.43410864
0.49909115
0.55914563
0.52222526
0.52932078
0.5091325
0.47590148
0.51794243
0.45549572
0.46057811
0.39750886
0.49064392
0.44611549
0.46066344
0.52314883
0.49750614
0.46776205
0.53391957
0.42839617
0.49149191
0.52015322
0.50718391
0.48392716
0.4100163
0.4930366
""
0.48362672
0.51224339
0.440833
0.48830611
0.39956173
0.49716127
0.50485277
0.54163283
0.49029043
0.46808967
0.44932777
0.48255813
0.53955501
0.53812122
0.54379982
0.56456798
0.60596055
0.57841206
0.50675923
0.55283546
0.60103607
0.55223209
0.54335642
0.57824135
0.59461111
0.5396952
0.49351054
0.52940273
0.4310835
0.45532078
0.45069641
0.49569875
0.58266544
0.50921917
0.58731097
0.60916615
0.49216318
0.53123546
0.46375585
0.54128557
0.57045364
0.58034492
0.55667579
0.52615869
0.60025889
0.54600644
0.52486986
0.47269443
0.50697964
0.51132202
0.57156694
0.51532292
0.51523918
0.53597087
0.51096702
0.53377944
0.51315814
0.51789272
0.49906388
0.47878051
0.54619604
0.53505254
0.47640139
0.54098451
0.56352621
0.51796937
0.55195183
0.52557194
0.53917193
0.5337097
0.54405838
0.48161748
0.56726587
0.53420949
0.53576666
0.47300637
0.45786196
0.4926247
0.61193824
0.58747703
0.53731269
0.73641545
0.6107406
0.67234802
0.60485655
0.67355174
0.64789295
0.50653839
0.5764665
0.62516934
0.49848369
0.51376694
0.50188524
0.5283137
0.50962383
0.4966822
0.48577356
0.46993485
0.51860964
0.5099501
0.4936617
0.53650272
0.55883467
0.59606916
0.53268272
0.587354
0.57542163
0.49649358
0.6071403
0.52367359
0.6830917
0.53279436
0.44702426
0.4620173
0.51295364
0.48434007
0.46028864
0.49040923
0.46012178
0.50833631
0.48202825
0.49857944
0.57529461
0.55664325
0.53337741
0.54211938
0.61860269
0.65596396
0.61428988
0.62633198
0.52736706
0.57294297
0.54038978
0.57120264
0.46675128
0.51847434
0.37374672
0.49184358
0.53026026
0.49430361
0.48141161
0.50355649
0.50259042
0.41643724
0.49334869
0.46658084
0.43561676
0.45755208
0.44615051
0.4085457
0.47680843
0.47904643
0.49550113
0.46314454
0.48707807
0.44548076
0.43461117
0.53497744
0.51165611
0.44456467
0.45263737
0.44882911
0.49176705
0.44242752
0.45481929
0.52973157
0.55383343
0.40683702
0.49541393
0.49691108
0.48497117
0.47712144
0.52796507
0.44728613
0.52391356
0.55321252
0.56760859
0.48378193
0.39093733
""
0.46314991
0.53441685
0.49191505
0.53148067
0.43247676
0.48523077
0.42900902
0.39507464
0.4391841
0.47129339
0.69622731
0.45228872
0.47601858
0.43063867
0.45888129
0.44613704
0.45334601
0.4515309
0.40658301
0.46953508
0.46532115
0.45041215
0.51844472
0.42971995
0.48811886
0.50938511
0.40737936
0.56719506
0.5623312
""
0.51041031
0.40967229
0.45171469
0.44076765
0.55176193
0.50200754
0.36444426
0.39869395
0.45976478
0.46061179
0.42331952
0.4006792
0.46649155
0.51909518
0.46508321
0.37826866
""
""
0.43535218
""
0.52168345
""
0.47965732
0.41748619
0.44766411
0.4298701
0.41783994
0.478268
0.40608746
0.49149272
0.46553081
0.42282292
0.41710749
0.45530435
0.48744828
0.42103133
0.39749715
0.43517563
0.48088679
0.48613119
0.58542317
0.4482539
0.51595718
0.48641598
0.52681881
0.49880835
0.49290359
0.46858716
0.47717208
0.49675947
""
""
0.41028363
""
""
""
0.5402143
0.44376546
0.41713518
0.44504943
0.47226843
0.5422433
0.51162708
0.51271307
0.53843337
0.53359056
0.52149647
0.61995429
0.60899764
0.60274678
0.55887789
0.53576928
0.50929326
0.51522309
0.61068034
0.52395487
0.54618597
0.53809309
0.5614565
0.5763303
0.58111227
""
0.60408384
0.49498752
""
0.56148648
0.46355581
0.5246315
0.50540775
0.36925012
0.51239669
0.54095042
0.61534745
0.64389324
0.64272845
0.60564184
0.58190864
0.57753134
0.59045142
0.50224131
0.55845279
0.58511478
0.58472222
0.62291318
0.51833159
0.65584064
0.57447821
0.66228777
0.63017344
0.58198315
0.58097357
0.53573614
0.55874556
0.61670673
0.55959117
0.5919944
0.57287747
0.6710788
0.61969382
0.58732688
0.55826348
0.64745635
0.55576742
0.63946867
0.57597554
0.60610425
0.58310759
0.61567527
0.62645578
0.49526626
0.57081103
0.55845332
0.55675983
0.56735945
""
0.54512376
0.60498798
0.62284893
0.49701482
0.55247396
0.56784803
0.55640543
0.56831127
0.55294895
0.50486028
0.48210958
0.51746404
0.50760239
0.5342899
0.47131941
0.5338037
""
0.5046764
0.48036191
0.62094367
0.49980414
0.45838538
0.52099949
0.50089467
0.41282165
0.47529995
0.51451331
0.54746598
0.49476075
0.50377423
0.4899753
0.52685177
0.56118357
0.46908948
0.54370916
0.52723402
0.45925909
0.50931352
0.5740993
0.57046992
0.53174484
0.55881023
0.63077283
0.51225603
0.57313526
0.57316226
0.594383
0.45532203
0.51493567
0.53590375
0.42170796
0.51960784
0.49645457
0.4745523
0.55361807
0.48047149
0.41333592
0.44539228
0.473793
0.53243423
0.46071091
0.44698301
0.49980727
0.52668679
0.53771448
0.47717711
0.52147406
0.53993076
0.5063566
0.43577337
""
0.50826293
0.50804967
0.55950284
0.47178102
0.41897425
0.53534013
0.52273309
0.45511198
0.40248242
0.44599697
0.42853871
0.49096876
0.39905703
0.40176332
0.40124452
0.43342602
0.46551421
0.40731144
0.43969515
0.50695115
0.43905464
0.44069037
0.45973998
0.4288035
0.4194521
0.47597945
0.44558117
0.45020053
0.3604334
0.4763484
0.41495296
0.42939347
0.46085271
0.54044533
0.50135177
0.37482032
0.42604363
0.3700912
0.39547849
0.48455873
0.45810235
0.4270747
0.43689275
0.43136981
0.3997663
0.45881641
0.43747219
0.47662577
0.49869722
0.50499213
0.47311077
0.45805651
0.46335199
0.49858132
0.54795992
0.4892883
0.50526667
0.55701739
0.55285144
0.56295592
0.51153672
0.4608919
0.49504113
0.55397362
0.44190225
0.55553705
0.52991354
0.50741786
0.51134765
0.43462512
0.40749979
0.44029227
0.45276675
0.49746653
0.50717449
0.47522032
0.41958228
0.4511629
0.50826377
0.44977322
0.42929688
0.42674884
0.44532993
0.47146237
0.4787719
0.50320214
0.43395278
0.51550764
0.45924172
0.44788888
0.49857581
0.43851784
0.46867657
0.4665339
0.46967113
0.46381542
""
0.49542466
0.51877266
0.44319579
""
0.43979317
0.48298475
0.41705489
0.48578814
""
0.45813596
0.43302429
0.44635206
0.41292381
0.45969424
0.43138897
0.50392812
0.52280629
0.4538886
0.3831698
""
0.3723335
0.41150421
0.49011421
0.46358192
0.50107604
0.41900399
0.50612295
0.46115249
0.41522294
0.57727748
0.42417189
0.48874509
0.45542932
0.4679774
0.41899955
0.48361501
0.50668037
0.48570037
0.50830454
0.51460475
0.50592101
0.41821969
""
0.62697029
0.47242683
0.47533509
0.5228014
0.56218565
0.49617621
""
0.52875292
0.54440582
""
0.54261529
""
0.55456203
""
0.49796167
0.55371916
0.49898696
0.53613323
0.50370389
""
0.60995334
0.515154
0.53969187
0.58206373
0.52229714
0.47161031
0.63144642
0.55344945
0.53093851
0.55770445
0.56689543
0.42964143
0.53951687
0.47799641
0.43697017
0.46572953
0.50093454
0.55647111
0.51234657
0.54406476
0.52502972
0.54962629
0.51608771
0.50053942
0.48860642
0.50297546
0.45958844
0.54225343
0.48479316
0.58554745
0.56134313
""
0.47986218
0.57545912
0.52137756
0.56714714
0.57235837
0.51744252
0.53866065
0.45771527
0.46551871
0.54397738
0.53377891
0.49697787
0.47888422
0.50154036
0.52733105
0.55381209
0.57810241
0.61244392
0.52468878
0.43798399
0.5856455
0.52348155
0.56088865
0.53950208
0.54963893
0.52218485
0.49989942
0.49549493
0.50141823
0.53537887
0.54399681
0.48473367
0.52705753
0.49374068
0.56101781
0.54546845
0.5381375
0.53619581
0.57480603
0.40976402
0.51385921
0.55327791
0.55536962
0.64388347
0.5901162
""
0.47360376
0.33686516
""
0.45325461
0.52341998
0.57118189
0.56150115
0.52840626
0.5716331
0.60109824
0.56218874
0.58101004
0.52722543
0.49468228
0.52773464
0.54140162
0.5643937
0.40109205
0.5221864
0.50644374
0.53474575
0.5275076
0.47757244
0.51019168
0.51285696
0.53202313
0.47671068
0.51761293
0.54995322
0.42929468
""
0.53680104
0.45945075
""
0.56013274
0.46556896
""
0.5294143
0.59438026
0.37775326
0.48002729
0.51337165
""
0.57243091
0.51503265
0.6095624
0.51800591
0.52950162
0.50277132
0.49640596
0.49114791
0.44351581
0.41237804
0.33487892
0.4869228
0.4489255
0.43419176
0.57602698
0.50857449
0.43194845
0.43229485
0.52922302
0.52486008
""
0.40972877
0.45995635
0.51686037
0.50076991
0.52866966
0.45979851
0.41644707
0.35063669
0.44487119
0.45255911
0.38291436
0.46725956
0.45852041
0.46662691
0.61156905
""
0.51282251
""
""
""
""
""
0.4664678
""
""
""
0.42281923
0.31952232
""
0.54099858
""
0.47298786
0.43874937
0.48880586
0.49675936
0.46762988
0.46344435
0.47368109
0.46093354
0.50398409
0.46357617
0.46367556
0.4185454
0.5456003
0.48199418
0.52552122
0.44302341
0.4349798
0.51339966
0.47029158
0.49319088
0.43642944
0.41044098
0.46557343
0.54590935
0.49965298
0.52891326
0.58003563
0.49601981
0.45510688
0.50164658
0.46696484
0.47744891
0.48398942
0.42546147
0.45146757
0.54242128
0.49425501
""
""
""
""
0.40499246
0.32567173
0.43817568
""
0.37124616
""
0.36952952
""
0.42972589
0.43000987
0.39266786
0.44480562
0.40628701
0.41239557
0.51561296
0.45270124
0.43671751
0.38111159
0.37743941
""
0.42299137
""
""
0.39967436
0.44527638
0.43671212
0.42945841
""
0.4162789
0.49899742
0.55763119
0.49129817
0.53700626
0.50847191
0.49427456
0.40817744
""
0.44568676
0.43360773
0.36548406
0.43313155
0.41714329
0.40077701
0.49206629
0.61852789
0.56959015
0.51373655
0.52059871
0.62628078
0.45273089
0.40183303
0.53053141
0.45860749
0.41887152
0.40338436
0.42103493
0.44296321
