work_26_black_female_p25_se
""
0.073644735
0.083874933
""
0.053223804
0.071983069
0.10516638
0.10982775
0.059370227
0.085959025
0.064969622
0.04143187
0.092212737
""
0.046894327
""
0.097544596
0.049028996
0.11375362
0.054363742
0.061255258
0.067826375
0.049883176
0.057326563
""
""
""
""
0.060694557
""
""
0.047046009
""
0.076140553
""
""
""
""
""
""
0.039746664
""
""
0.04752174
0.056249965
0.050802149
0.098468117
0.060670365
0.054224186
0.069376975
0.048235588
0.03667194
""
""
0.10559069
0.053014535
""
""
""
""
""
""
""
""
""
0.043487601
0.035042215
0.046057768
0.040146593
""
0.063891336
0.059887409
0.038829342
0.036829639
""
0.036096908
""
0.03220956
0.031549457
0.025140848
0.021369841
0.042295199
0.032778203
0.06505575
0.078109667
0.054302365
0.094758384
0.047745954
0.085762165
""
0.054942671
""
0.084042594
0.046320003
0.078338198
""
""
0.15301098
0.064882755
""
0.079013005
""
0.063580647
""
""
""
0.047860812
0.047806904
0.033844914
0.030178597
0.030380569
0.043085877
0.04409413
0.041776352
0.024247272
""
""
""
""
""
""
0.065951064
0.13119088
""
""
""
0.072983555
0.079340912
""
""
0.048509877
0.054781847
0.13209793
0.065544948
0.043895785
""
0.040589772
0.14290084
0.034157995
0.065748915
0.046653058
0.071055487
0.068394534
0.063215084
""
""
""
""
0.054803979
""
""
""
""
""
""
0.076005615
""
""
""
0.03867019
0.069600798
0.075390756
0.11196247
0.052276768
0.041647051
0.11737319
0.084681608
0.062067971
""
""
0.058454614
0.079928569
0.079760604
0.094820186
0.098029673
""
""
""
0.087956592
0.072721846
""
0.058822185
0.059984691
0.039077919
0.035131235
""
0.091636114
""
0.12062851
0.044583172
0.099562988
0.025258807
0.10468583
""
""
""
""
0.055790573
""
""
0.097987458
0.077348836
""
0.054576248
0.085437089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088010088
""
""
0.046811894
0.076277345
""
0.095161401
""
0.080443129
0.041777499
0.043896616
0.054966558
0.06902232
0.035692055
0.10526364
0.10325027
0.071697488
0.04015911
0.057813313
0.059058566
0.039921105
0.048237167
0.04282498
0.042971358
0.098487176
0.092684545
0.052544035
0.054259136
0.10356246
0.076702423
0.03904511
0.035846874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092557877
0.070193298
""
0.066945665
0.059294987
0.057047993
0.063990653
""
0.040486496
0.10255224
""
0.070088103
0.11240637
0.054594643
0.063334525
0.060014065
0.1290568
0.074918121
0.041250911
""
0.11145934
0.046811894
0.027859384
0.082324028
0.042145435
0.03891933
""
""
""
0.11596681
0.060323156
0.063232102
0.02997834
""
0.07889878
0.025585443
0.024209889
0.060700178
0.053829294
0.068617292
""
""
""
""
""
""
""
0.12997943
""
""
""
""
""
0.039402809
""
""
0.078609079
0.05126017
""
""
""
""
0.09665557
""
""
""
""
""
0.10451231
""
0.063192174
0.049729872
""
""
0.060094204
0.040906589
0.050814424
0.094775483
0.09187036
0.055679705
0.059993286
0.036279242
0.028724814
0.056465603
0.046047121
0.094293185
0.077975467
0.042219661
""
""
0.11837219
0.070055887
0.054305933
0.047178201
0.04535317
0.12188692
0.040858567
0.064697377
0.063810952
0.049609698
0.030053142
0.046922624
0.05404542
0.040315088
0.032127056
0.057588071
""
0.092947781
0.10936992
""
0.083040528
""
""
""
""
""
0.040429629
""
""
""
""
""
0.022440277
0.026062539
0.02166767
0.022252411
0.033916134
0.020720946
0.017418655
0.026177259
0.032047946
0.027321974
0.02455095
0.033500187
0.025561946
0.036943305
0.028003247
0.029088136
0.035555448
0.035061184
0.020087034
0.028422076
0.026727183
0.026359754
0.021306124
0.02084898
0.02877572
0.031337354
0.023496903
0.025502505
0.02408844
0.021151425
0.019022752
0.018814506
0.040722981
0.021316983
0.029476309
0.050835311
0.039631426
""
""
""
0.032654133
0.062648177
0.031420421
0.032064997
0.047749497
0.016231336
0.051545966
0.033543795
0.063136064
0.024467938
0.0223151
0.031638753
0.048302658
0.035252973
0.059121069
0.038869698
0.018064955
0.026002016
0.05829772
0.069783278
0.031507589
0.04082296
0.030575426
0.029071957
0.030465791
0.054716714
0.050256699
0.021621982
0.038077552
0.058979906
0.071100518
""
0.11416516
""
0.05907084
""
""
0.025952289
""
0.094182841
0.061144892
0.11128591
0.037497036
0.06343507
0.12517709
""
""
""
0.11079264
""
0.10100097
0.033200726
""
0.052594729
0.04001778
""
""
0.045619037
""
""
0.15930593
""
0.073726103
""
0.028685093
0.033156995
0.049274959
0.063620947
0.029813565
0.075986117
0.045250438
0.044145007
0.032451965
""
""
""
0.042843033
0.030871868
0.067864291
0.070037968
0.032973126
0.036729973
0.11923235
""
""
""
""
""
0.049767002
""
0.058682747
""
""
0.044692047
0.089120179
""
0.063904054
0.030310597
0.026201824
0.045972914
0.027021522
0.029254513
0.020387454
0.025818361
0.056265429
""
""
0.059192441
0.1239536
0.039346009
0.057320789
0.079918243
0.17009245
0.085873663
0.056969967
0.15016511
0.076409839
0.154759
""
""
""
""
1.0109789
""
0.11428341
""
0.096739382
0.056405026
0.030444231
0.081996255
0.10713277
0.050986625
0.056259591
0.056159135
0.030345939
0.089499824
0.11541215
0.075991213
""
""
""
""
""
""
""
""
""
""
0.053609855
0.042364188
""
0.062606886
""
""
""
""
""
0.099639684
""
0.11955582
0.054372825
0.057715625
""
""
""
""
0.080268718
0.030526539
0.068372846
0.032144837
0.1032779
0.052743029
0.02184616
0.040856928
0.043304216
0.093201511
0.041266996
0.098375589
""
0.090018466
0.071758606
""
0.052145414
0.060634758
""
""
""
""
""
0.058956172
0.045574561
0.052857615
0.092693202
0.11086155
""
""
0.045797352
0.043619316
0.046952941
0.029440403
0.051685493
0.03771868
0.034854282
0.041776497
0.064764537
0.028817346
0.096368343
0.063850686
0.064967521
""
0.056369543
0.05385799
0.050505444
0.050686821
0.046283249
0.050133437
0.062548637
0.056541011
0.030915901
0.026114181
0.027307643
0.06114668
0.041292801
0.037642904
0.071665205
0.055390783
0.040955607
0.044173699
""
""
""
0.035317823
0.043918319
0.066620007
""
0.078986458
0.061924614
""
""
""
""
""
""
0.037822265
0.053752497
0.03609312
0.057381265
0.037529111
0.035038915
""
""
""
""
""
""
""
""
""
""
0.035422761
0.041035805
0.060754348
""
""
""
""
0.082552522
0.046591628
0.048941698
0.067531563
0.07538636
0.042378042
""
0.042072065
0.069216698
0.045615748
0.05422166
""
0.10660584
0.079052992
1.9456798
0.07485617
0.037109159
0.032219313
0.048564997
0.041765399
0.037026566
""
""
0.03327563
0.044932023
0.071150295
0.065828636
0.065805182
0.062426753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13830458
""
""
""
""
""
""
""
""
""
""
0.033775479
0.02859995
0.052217964
0.026875453
0.029804381
0.029321956
0.024360795
0.025369832
0.038541477
0.049946092
0.046674866
0.027457967
0.033067223
0.034614608
0.02373617
0.025385564
0.028412923
0.032641906
0.040510826
0.040275514
0.064697981
0.04469547
0.084312022
0.033756591
0.04620818
0.032552563
0.027684763
0.029390447
0.10357725
0.054870423
0.03080406
0.031383734
0.028094135
0.044347771
0.060919434
0.14451294
0.075823382
0.045537245
0.045155782
0.04121941
0.091764584
0.086837694
0.036195498
0.038705319
0.062121507
0.026432453
0.043018993
0.02860957
0.056443527
""
0.060885057
""
0.10057971
0.05460174
0.052402642
0.093759127
0.1409058
0.079172716
0.11431497
0.042320739
0.12524618
0.073683307
0.038154148
0.045871731
0.026310479
0.048266783
0.021504307
0.049562778
0.041402552
0.023210725
0.035283178
0.1262147
""
""
0.098018363
0.052221317
0.05346173
0.10995258
0.040180095
""
0.084902056
""
0.026787931
0.056885846
0.045370784
""
""
""
0.059787128
""
0.054284334
0.086812399
0.086974479
""
0.072352521
0.067351878
0.050768752
0.070223145
0.099348873
0.13485265
""
""
0.13709721
0.078820936
0.049709741
0.040517401
""
""
""
""
0.032073092
0.030456692
0.024729714
0.034178022
0.093224771
0.083980158
0.055803381
0.056314677
0.052723583
0.085149668
""
0.036999945
0.059544809
0.04392476
0.035435535
0.058381535
0.039439693
0.036696546
0.071810149
0.026670497
0.022752136
0.032421205
0.030219641
0.086407334
0.045585096
0.046630677
""
0.05722085
""
0.022337861
0.029171266
0.015375294
0.029863024
0.026526131
0.029614687
0.038498275
0.14918971
0.045776963
0.048657645
0.022156727
0.025556808
0.025625141
0.01919225
0.099853538
0.05768384
0.043540981
0.031004798
0.18539035
0.071057126
0.028148899
0.040644508
0.12675874
0.076156951
0.037778605
0.090330891
0.049491461
0.054782592
0.098787978
0.0426795
""
0.019339116
0.092440352
0.076540798
0.031163497
""
""
0.095192969
0.056923699
""
""
0.056674432
0.080748834
0.033123139
0.021037346
0.042626228
0.02580112
0.048409596
""
""
0.060893334
0.033346366
0.032650352
0.054444209
0.048288919
0.058490243
0.048628531
""
""
0.084268324
""
0.056186751
0.027808789
""
""
""
""
""
""
""
""
""
""
""
0.083065696
0.038169548
0.0471889
0.051701799
0.031645872
0.071151286
0.044730838
0.040310066
""
0.080132127
0.082726538
0.035457365
0.035988741
