kir_24_hisp_female_p1
0.37661222
0.24892408
""
0.38637137
0.38651779
0.19794019
0.33963713
0.36191219
0.38142651
0.34740105
0.34488574
0.40523553
0.27858761
0.39261585
0.43233302
0.6395973
0.32720813
0.34167683
0.34385315
0.41600177
0.30625671
0.31691307
0.48224616
0.34368941
0.3673676
0.21342714
0.34271863
0.38540298
0.35151681
0.25620565
0.3015759
0.22872181
0.30857661
0.3615174
0.32495746
0.36881736
0.26551801
0.37357587
""
""
0.38460612
0.20671068
""
""
""
""
0.36363858
0.26370069
0.36164501
0.39975062
0.35651442
0.28979152
0.30970627
""
""
0.27610913
""
""
""
0.27984241
0.45325437
0.3309854
""
0.49766153
0.16712108
0.12840313
""
""
0.52742833
0.45394012
""
0.13796365
0.41782811
0.38005641
0.16387033
""
0.35802934
0.44470173
""
0.3440713
0.56049603
0.4332206
0.71493173
0.2622847
0.34207302
0.39786673
0.29208276
0.28281045
0.30439901
0.32835308
0.4638842
0.4715876
0.46948448
0.28889185
0.72022158
0.5746879
0.33940193
0.40764898
0.41789189
0.37827632
0.40245873
0.45439777
0.4259643
0.41023698
0.37796295
0.42132211
0.4144713
0.39467204
0.26975757
0.42964825
0.44726774
0.2947627
0.35870504
0.27655932
0.3079589
0.38620704
0.36314842
""
0.35200217
0.15670119
0.34849504
0.43548152
0.43798766
0.25753021
0.28473696
0.35789216
0.26389056
0.4020004
0.3748951
0.11297383
0.39990243
0.48513782
0.36757553
0.33150247
0.35154521
0.36438099
0.36296728
0.29478571
0.19317785
0.31682932
0.28328964
0.31357118
0.25289726
0.36534378
0.23111245
""
0.3252916
0.22969151
0.43998441
0.47826889
0.33175236
0.34110233
0.29956108
""
0.39999473
0.34513232
""
0.37054375
""
0.32595932
""
""
0.37383044
0.39305657
-0.02271932
0.50072861
0.2402073
0.40244511
0.25479728
0.30440745
0.32049158
0.32578519
0.27165377
0.30648819
0.3432906
0.30271766
0.300668
0.3371951
0.32598972
0.55378062
0.32452297
0.28619373
0.34222633
0.36151341
0.37296456
0.32227564
""
