hours_wk_white_pooled_p25
27.075993
29.615166
33.561138
25.395226
28.701553
""
31.029804
27.231123
31.382532
26.221289
29.384203
32.917732
32.268238
29.737452
35.498516
28.923336
27.067907
25.011438
26.268673
28.991398
32.050667
27.783033
29.292385
33.050503
28.613945
26.675114
27.59376
27.127394
26.474579
28.58951
25.458462
""
16.93222
30.720329
27.909929
25.364517
25.806301
34.610722
28.018562
22.759529
26.807316
28.772476
""
""
25.212091
22.91954
31.096222
25.955755
27.306486
25.028166
26.03224
29.970112
29.89369
28.822268
32.133629
28.919529
24.816868
26.879654
26.466232
""
26.228189
29.842407
28.182697
23.644119
26.107496
""
27.340393
""
""
28.563257
""
""
""
""
31.542631
""
""
27.472326
30.174574
27.499527
35.292496
""
""
26.080894
""
""
""
""
12.697214
40.45364
""
""
37.987186
""
""
""
31.634371
27.010839
32.383556
28.283571
27.07262
25.834209
23.506319
28.241121
27.186766
28.163553
26.881269
27.544432
49.542671
28.381582
28.260954
30.909164
23.855406
32.146839
27.523087
28.722527
29.938784
""
31.157248
35.30912
30.750622
26.147348
29.124071
28.273338
26.11232
29.156275
28.01017
28.24333
27.374399
26.118465
31.172428
28.597523
25.588196
30.169617
30.343843
29.391417
29.868019
33.12413
24.804859
29.604324
27.691998
37.932018
26.459112
33.139194
31.623363
29.201754
26.377296
27.735006
28.826021
34.993198
31.225061
31.73114
27.62459
30.496458
28.751369
27.302797
30.701237
26.967995
31.151197
29.07465
25.650166
28.372248
29.227951
27.875774
27.160845
29.066793
31.334589
31.443079
26.338711
27.080574
29.069778
31.505957
26.980827
27.724218
29.926943
28.737001
26.020569
32.136318
30.014582
31.036316
30.9921
31.19931
28.622414
25.929197
40.824181
27.785851
26.005392
""
28.940407
28.2652
28.203569
27.129675
25.99577
27.20636
25.902876
26.514189
25.313631
26.873363
29.6998
31.934496
26.344084
23.201113
29.20525
27.136425
28.404362
26.770258
30.929371
29.705013
24.24683
26.22324
34.142246
29.701887
28.497931
26.442272
24.898132
28.528028
25.581787
26.736834
26.022577
26.197153
31.266443
25.49704
28.052053
30.7803
27.022711
28.37491
28.674101
29.576221
27.602583
25.755381
25.9526
""
27.93322
26.457184
27.65077
25.261753
25.596478
25.662025
34.762085
28.455242
28.205553
26.751173
27.974659
27.61684
29.427639
32.180065
30.243694
26.236187
35.311249
37.831703
32.620975
29.111925
31.67429
""
31.980927
31.194143
""
""
32.39307
26.983847
29.170006
""
30.267132
37.89143
36.808014
29.66329
28.402945
30.312777
19.813137
""
35.714565
""
20.537704
""
30.573467
""
31.856649
23.977083
33.35342
30.41321
31.871208
31.969126
34.031719
30.44352
""
24.877592
31.749813
28.166973
32.56448
28.845005
29.645723
26.247768
40.047485
25.936167
31.754007
28.509829
31.64468
41.077198
41.403172
""
""
""
38.132061
36.299236
29.618982
38.324734
31.025448
34.801407
29.817551
29.156879
30.513168
29.820227
29.855478
27.714403
29.81625
29.634607
29.643795
28.292397
28.933161
29.119383
