marr_32_white_female_p1
0.37724796
0.34883127
0.42295101
0.32003918
0.50205177
0.52821064
0.33822697
0.36941615
0.14694279
0.36522964
0.35640183
0.55256647
0.39394617
0.4418138
0.55996466
0.3829321
0.35929528
0.38287675
0.15217629
0.39798269
0.45441139
0.40849313
0.43709806
0.4469783
0.39045641
0.37464577
0.34706762
0.3445237
0.49953839
0.41064405
0.4503476
0.18729343
0.35479608
0.37132978
0.32782391
0.41071323
0.36227301
0.45348266
0.43940789
0.40049794
0.34742627
0.39280251
0.32115903
0.24907012
0.37303892
0.42093238
0.39213318
0.33912981
0.3445113
0.20203632
0.31789026
0.39397436
0.31082153
0.37046516
0.41734019
0.37453425
0.26733446
0.37922895
0.38996616
0.10516838
0.33454859
0.3147603
0.42552853
0.37087852
0.58276248
0.042757403
0.39834157
""
""
0.31643191
0.25731024
""
0.39555624
""
0.43526971
0.46998525
-0.18290882
0.32636404
0.41469231
0.49103948
0.30956161
""
""
0.36821201
0.78372031
0.67586869
""
0.73190647
0.3830339
0.56638187
""
0.49345312
0.34666872
-0.13652398
""
0.65282643
0.49575356
0.35662183
0.36373901
0.37260926
0.43273532
0.42073557
0.43826619
0.33889335
0.33607626
0.41429242
0.30803171
0.36701462
0.33263871
0.41104123
0.38871956
0.27035108
0.34175694
0.40045866
0.44582978
0.44142964
0.29471511
0.54519117
0.45563245
0.32155088
0.3552444
0.33895406
0.44291693
0.36656696
0.3559005
0.42226809
0.40857711
0.37734511
0.33898246
0.4097549
0.36293557
0.47640771
0.31896746
0.44252267
0.4766849
0.54411334
0.37799335
0.45075589
0.36668229
0.33513635
0.35089388
0.48388124
0.4547509
0.42042074
0.2258639
0.24671802
0.46358797
0.10214784
0.44430268
0.24793394
0.40404624
0.47843918
0.34986529
0.35661116
0.59594822
0.46625772
0.33131602
0.33911249
0.3434515
0.50427866
0.59976876
0.5708195
0.38514096
0.52265573
0.32110023
0.53340292
0.32329836
0.5374006
0.34392232
0.71818912
0.33266166
0.43931666
0.41146269
0.32875258
0.50991935
0.63509315
0.35095412
0.4162944
0.48677856
0.62744045
0.32220846
0.44358799
0.40753788
0.4822
0.29841864
0.34694499
0.34719631
0.46627012
0.48748997
0.3534452
0.33261102
0.33677351
0.32973915
0.36272526
0.44075552
0.36920491
0.29930213
0.3281295
0.34005269
0.33613417
0.37133014
0.34230036
0.38443562
0.46906987
0.39474908
0.38729823
0.28015643
0.59955502
0.35747823
0.36432028
0.5304606
0.67686075
0.32016504
0.34425917
0.47036916
0.38323957
0.44923875
0.42582873
0.37090963
0.36666518
0.46286896
0.37067339
0.389211
0.37097168
0.34536716
0.3764596
0.31797823
0.3791647
0.29656494
0.38129085
0.39889944
0.383407
0.44293505
0.32143331
0.33393672
0.34297809
0.32620987
0.39796165
0.57736963
0.33665439
0.36596647
0.35524902
0.39390728
0.34112507
0.35242498
0.46718469
0.36201149
0.45983088
0.80075592
0.45021224
0.40537986
0.37393188
0.40979508
1.049713
0.39884225
0.64909112
""
0.38148159
0.41512191
0.55391568
0.28548521
0.58004808
0.37438732
0.4061026
0.51359051
0.39257705
0.48113555
0.39776051
0.49007419
0.38983878
0.47572362
""
0.50559622
0.72758991
0.3679024
0.51183474
0.59291881
0.30928785
0.50764334
0.37037501
0.58061987
0.44728777
0.46146664
0.44992945
""
0.38064599
0.42552617
0.47179204
0.56017643
0.44725329
0.37310174
0.52143782
0.62993681
0.38619366
0.48624358
0.38750958
0.41389987
0.58267677
0.39428356
0.48385772
0.3247692
0.35698688
0.50997984
0.45257798
0.42473629
0.54418433
0.38850889
0.51769561
0.34166908
0.24864636
0.27297097
0.27369049
0.30206198
0.28093261
0.21926484
0.2583721
0.29891264
0.16954768
0.26981494
0.26672164
0.35788319
0.27194381
0.33459005
0.26944682
0.31529734
0.30846721
0.28189078
0.31864664
0.36081028
0.32502264
0.36488363
0.29327586
0.36190736
0.3482177
0.27144948
0.35117891
0.35979763
0.24379374
0.37506446
0.34699464
0.33687609
0.2372141
0.45753887
0.42379087
0.25988275
0.34160179
0.32586321
0.27097985
0.44269362
0.29959017
0.32429856
0.40062177
0.35567474
0.34894583
0.29272723
0.33882436
0.36522025
0.29381794
0.35925725
0.27366507
0.35718191
0.34501255
0.28785372
0.35245094
0.31745085
0.37362
0.3099688
0.30739486
0.30700734
0.31118405
0.27465442
0.29316941
0.30149972
0.30423269
0.31500629
0.31830928
0.37774295
0.35733187
0.35166058
0.34922534
0.38532752
0.35876209
0.30317715
0.3335959
0.37025318
0.34843692
0.43710709
0.2484231
0.4783119
0.37252358
0.4530721
0.30194521
0.35700357
0.36294886
0.35398385
0.35290858
0.24394323
0.323502
0.39733654
0.42230573
0.46566144
0.36920363
0.44807208
0.30307218
0.31357756
-0.098114908
0.42132297
0.35283786
0.37797144
0.3348954
0.44656092
0.32866946
0.32569236
0.33821261
0.37242973
0.36738706
0.52565455
0.32625061
0.36206853
0.31719023
0.38435617
0.4074156
0.36728665
0.44701737
0.32522491
0.28821141
0.26757061
0.42853314
0.35010377
0.36013281
0.33108336
0.33142078
0.26330128
0.31022218
0.39609405
0.34236956
0.41286024
0.37946782
0.41395324
0.4686825
0.24727878
0.4543902
0.42258948
0.30979896
0.35334986
0.45412779
0.31904536
0.27965644
0.34158751
0.27000123
0.36337855
0.44539592
0.29027441
0.3886202
0.42432624
0.39132974
0.098003119
0.42417693
0.2097947
0.43818489
0.38979566
0.2835052
0.27495283
0.37542933
0.38331193
0.3966732
0.30136713
0.38846368
0.25315133
0.25609517
0.43608114
0.31494725
0.21879701
0.39340398
0.32320568
0.40598327
0.31986275
0.49817994
0.37244701
0.4600203
0.32822832
0.23793237
0.25235125
0.33178428
0.42963833
0.22421764
0.42242309
0.36652681
0.29316038
0.12686896
0.2934266
0.291632
0.26881263
0.4045333
0.50150555
0.39871722
0.3430067
0.30929586
0.42786846
0.43485191
0.46062469
0.32426423
0.12080503
0.36343786
0.57399315
0.32277215
0.57626933
0.30078408
0.41373691
0.38817441
0.29424679
0.17219017
0.33531114
0.33143014
0.53314805
0.35934165
0.050302334
0.37294242
0.42169589
0.41805398
0.2713351
-0.022001915
0.35284534
0.39330086
0.37502807
