work_26_white_pooled_p75_se
0.035908576
0.054707803
0.023356285
0.021317983
0.018998116
0.027992429
0.033559471
0.037350766
0.018875312
0.030639024
0.046712015
0.061561406
0.034863465
0.044684894
0.023947576
0.023300912
0.02522287
0.05175614
0.015752854
0.021261461
0.020203836
0.01766922
0.020497289
0.041026838
0.028324641
0.030614378
0.039565805
0.033558283
0.02524207
0.041148651
0.019631263
0.02706795
0.035285413
0.032561611
0.036459755
0.027954901
0.054052465
0.040137894
0.059510037
0.029955771
0.028856684
0.029613227
0.040110357
0.040631194
0.058997165
0.082400806
0.089884609
0.039592005
0.062634923
0.039600469
0.051948901
0.037013572
0.077051438
0.030294646
0.031153752
0.036092564
0.030302094
0.025032602
0.035314653
0.032403994
0.044586085
0.03667292
0.035730436
0.026522564
0.027648946
""
0.054630689
0.07294856
0.048055608
0.038454313
0.051848348
0.064528413
0.062734403
0.037711304
0.05191195
0.050265417
0.044621602
0.041876882
0.089000762
0.06419111
0.54822487
0.38239333
0.032961465
0.10087955
0.035889089
0.026592061
0.023718167
0.039848816
0.035396181
0.061148353
0.043875869
0.039176971
0.043243591
0.018691061
0.023326376
0.032608237
0.12861879
0.031304713
0.03612246
0.042637382
0.034901593
0.034387123
0.023509802
0.040226545
0.036529403
""
0.049901161
0.027126115
0.041588344
0.041225329
0.03178671
0.088789321
0.035996161
0.035019387
0.031979308
0.082474783
0.047041275
0.042337961
0.03984255
0.051562849
0.037369084
0.031365361
0.032834508
0.051148985
0.048281245
0.032719459
0.032162536
0.053537451
0.038736649
0.046186775
0.091526844
0.034180392
0.060857076
0.10955086
0.049971633
0.091887154
0.040942546
0.12465224
0.053344093
0.038524948
0.027165735
0.11172066
0.071248032
0.045548689
0.047197349
0.038709424
0.040497757
0.069861643
0.038766854
0.046562176
0.041830629
0.064204901
0.069195814
0.045761127
0.055555362
0.047713589
0.063014425
0.079128377
0.044035226
0.056421503
0.037285395
0.04560956
0.02076382
0.020120675
0.063766286
0.044294246
0.060109135
0.14530151
0.032393191
0.028805798
0.04355029
0.029301183
0.023734834
0.028188724
0.038799986
0.041374549
0.035659
0.039689042
0.036826912
0.079432629
0.080731444
0.081756786
0.066830084
0.042993538
0.048861336
0.050280198
0.10290346
0.047369815
0.04686166
0.045454275
0.038356807
0.035711378
0.075273693
0.039166909
0.037716549
0.053405486
0.047599446
0.087555595
0.05717802
0.077589594
0.057602562
0.070426106
0.077529073
0.034157056
0.045103826
0.11570822
0.089896619
0.032957979
0.031204181
0.035457958
0.036976859
0.035801418
0.038178377
0.029971506
0.02845837
0.020562373
0.026585247
0.03738844
0.051321212
0.037997164
0.04678246
0.047246944
0.03239223
0.056755502
0.041668821
0.022912592
0.050683033
0.066169083
0.046874989
0.036999468
0.027899146
0.066165857
0.038906109
0.027182784
0.038235873
0.043259677
0.043836068
0.037437767
0.036358394
0.028547488
0.029541649
0.051400725
0.062874414
""
""
0.058651138
0.02086987
0.05577052
0.051835857
0.094197929
0.066794418
0.046819847
""
0.088837996
0.04702314
0.047363505
0.039272234
0.028571056
0.045720872
0.039690264
0.043646254
0.065529816
0.053951357
0.050781682
0.039131034
0.05133009
0.040706616
0.048995312
0.025449624
0.032296836
0.043189291
0.025671193
0.035543803
0.029216234
0.029735863
0.027350463
0.032277938
0.026740052
0.040698186
0.029510386
0.027003748
0.049390983
0.03194515
0.043981459
0.041354388
0.032891653
0.056710266
0.054250099
0.060578153
0.034647066
0.064556077
0.039794955
0.055468734
0.14812958
0.032888051
0.084846705
0.058803692
0.10835628
0.11248258
0.070487477
0.09872064
0.026387371
0.04804296
0.07068184
0.062279142
0.087820642
0.05327186
0.038302787
0.048994202
0.041324463
0.023716744
0.018280534
0.03150465
0.023653641
0.041831821
0.040424731
0.04506477
0.062897898
0.033614725
0.039525568
0.025393469
0.097091764
0.059050154
0.054499831
0.033443742
0.035382405
0.057093285
0.043756057
0.035642166
0.059685539
0.037414115
0.053150684
0.055802241
0.044991046
0.067110792
0.036807574
0.037755858
0.065507397
0.037652183
0.039580375
0.033646274
0.043147199
""
0.046997283
0.14820747
0.052888971
0.058584247
0.067991011
0.14444453
0.070471294
0.13924143
0.06296619
0.027794207
0.051587421
0.04495804
0.029927097
0.051578205
0.034540661
0.021225724
0.015742144
0.032467566
0.035768513
0.026867166
0.031391952
0.1587258
0.052800108
0.026110586
0.028451461
0.041450772
0.034060664
0.070429221
0.062804826
0.036097251
0.037569065
0.099272348
0.052397951
0.024876188
0.034562416
0.029584769
0.043213613
0.050222743
0.033522815
0.037353639
0.04798783
0.028451428
0.035450708
0.025888436
0.025857612
0.039277993
0.039204597
0.053459208
0.60462809
0.1148997
0.27832037
""
""
0.18704005
0.25783023
""
""
0.13067655
0.1335396
0.085022829
0.069599077
0.11087596
0.2701996
0.046483122
0.044872336
0.093317255
0.03863145
""
""
""
0.35772797
""
""
0.24487998
0.055929903
0.15777971
0.11487986
0.048183192
0.39071193
""
0.092105731
""
0.15024391
0.041466158
0.03760279
0.050465561
0.045981042
0.058339324
0.07340695
""
""
0.071885362
""
0.028273962
0.092442006
0.036077313
""
""
0.061816454
0.030760283
0.042603564
0.045810923
0.039787654
0.037001036
0.027743177
0.027365396
0.027317695
""
0.10057476
0.088674925
""
0.055736899
0.088228345
0.11618991
0.095889665
0.14172597
0.034104988
0.025748849
0.02983571
0.033817321
0.024122613
0.034451868
0.022920391
0.027766982
0.01680827
0.026248863
0.013587354
0.037297696
0.026140234
0.067647792
0.017144203
0.01567368
0.017066579
0.021568066
0.018435065
0.017150804
0.027146949
0.021478493
0.026183246
0.019412689
0.031238453
0.035260104
0.032728836
0.028077185
0.026859328
0.024741787
0.033116791
0.020278752
0.02443199
0.020890545
0.044344619
0.022486599
0.031370651
0.041470662
0.036941867
0.11393778
0.034607902
0.028594416
0.035688177
0.031187853
0.03969381
0.027407393
0.039287262
0.018531976
0.084610768
0.048447795
0.022812646
0.040964752
0.042975269
0.033153605
0.030481892
0.053778943
0.037298374
0.023899117
0.026520524
0.017528189
0.026488425
0.029550433
0.027431715
0.014442457
0.03112838
0.045922283
0.049806505
0.015302129
""
""
0.067689367
0.16675504
0.031666029
0.09671101
0.22412048
0.10160064
0.03996655
0.025956908
0.022152521
0.030101767
0.04552624
0.046593077
0.024030743
0.016515044
0.056170143
0.084559612
0.020342028
0.02218416
0.015636083
0.051644381
0.025825193
0.021797843
0.019369135
0.015739299
0.038006499
0.033620324
0.040625274
0.077286355
0.074644871
""
0.034212176
0.033236995
0.084893458
