marr_24_pooled_female_p75
0.41963065
0.43462834
0.46154618
0.39120251
0.32359329
0.35632625
0.31223035
0.44154796
0.47926894
0.36735702
0.34961247
0.2877188
0.422225
0.41809535
0.36015302
0.39322382
0.40547794
0.35476929
0.469491
0.2955209
0.30372375
0.27505103
0.28567079
0.27150512
0.26383275
0.28282502
0.34684533
0.33368292
0.27654484
0.31617397
0.31807598
0.33357033
0.23906608
0.27553108
0.27531636
0.35096818
0.43683976
0.41099951
0.37372729
0.30208716
0.29526851
0.41418901
0.44998616
0.52591711
0.3062076
0.27398145
0.22878484
0.35970145
0.30455059
0.36737815
0.38306826
0.32655922
0.36985826
0.44040138
0.43500304
0.32132444
0.39551181
0.44973457
0.45900109
0.34860188
0.39700732
0.36022863
0.35330081
0.49791303
0.47604477
0.43105733
0.46752727
0.4401015
0.49029723
0.49697879
0.34051135
0.29505271
0.22687905
0.37067387
0.36248505
0.49666807
0.43595618
0.47862753
0.49008042
0.24220692
0.32631946
0.42229146
0.48953572
0.40561113
0.3419356
0.42582369
0.43316105
0.37868887
0.39457661
0.453843
0.45518377
0.49695349
0.44865143
0.37412456
0.47079071
0.50192684
0.47217858
0.40767261
0.25186715
0.32124183
0.27588955
0.16986978
0.20442787
0.26652128
0.27107018
0.24779063
0.27623162
0.29143053
0.38524529
0.31670004
0.26992902
0.32535547
0.2647095
0.3029165
0.27137277
0.35897955
0.29523954
0.27644107
0.36948118
0.34911066
0.36160514
0.38617623
0.30366349
0.34624827
0.33117124
0.27711099
0.29974014
0.40469542
0.26124209
0.32817167
0.23911926
0.35456899
0.32382882
0.41883099
0.39177027
0.38497421
0.381376
0.27557349
0.25505051
0.2777501
0.28047568
0.36667752
0.35689589
0.36773264
0.29987684
0.31190094
0.40304217
0.38885343
0.38735217
0.34756386
0.48623848
0.34766784
0.34472182
0.3151699
0.35063156
0.34124047
0.37660766
0.33046758
0.42652568
0.45105672
0.46333981
0.50515425
0.2993207
0.20047195
0.2957164
0.17576092
0.29123572
0.30138788
0.29656199
0.33008334
0.22467171
0.27628204
0.34458512
0.30220988
0.37971041
0.30716246
0.30761072
0.35097492
0.28869525
0.29023579
0.31369579
0.33702767
0.32706705
0.39122981
0.38227001
0.28977311
0.42551878
0.37887749
0.32910132
0.41009268
0.41555265
0.40229523
0.30090272
0.39188066
0.34907696
0.4372887
0.3271915
0.37677383
0.28080574
0.39850807
0.31954393
0.40557665
0.42405874
0.39713234
0.36636585
0.37703148
0.30154121
0.40508315
0.39327726
0.36932907
0.41970539
0.3793751
0.43985528
0.40809742
0.25433725
0.3530038
0.27285558
0.21961902
0.4008345
0.36897615
0.25988901
0.30981869
0.41075143
0.39836606
0.29011229
0.37697563
0.32371318
0.30096906
0.22435363
0.27236697
0.27457523
0.34705073
0.37762323
0.34529516
0.41188538
0.40519968
0.46942773
0.37564996
0.43317965
0.50933897
0.41265345
0.37867638
0.34833866
0.34881967
0.3668237
0.32604003
0.29206416
0.20169167
0.26127079
0.23568314
0.20478389
0.26341268
0.30563295
0.26064679
0.29848963
0.24207002
0.22721078
0.18484822
0.32684919
0.20034572
0.31689113
0.22029896
0.31209382
0.29721195
0.16617069
0.11052521
0.15227482
0.12300275
0.15130866
0.19627024
0.26992998
0.27040666
0.26166061
0.27338138
0.2794832
0.27071175
0.23867786
0.21624471
0.25204679
0.22798708
0.1692407
0.090523466
0.11471255
0.13328066
0.2108357
0.23022871
0.15686601
0.15190728
0.16625093
0.31419671
0.34833884
0.29191899
0.30898196
0.35110012
0.34108925
0.37193277
0.37472129
0.31622323
0.29569188
0.33285379
0.24627709
0.36920923
0.3471581
0.29204461
0.31179827
0.34293231
0.36933905
0.39163628
0.35215345
0.39744133
0.319282
0.31932911
0.42035231
0.29732957
0.30301046
0.27421913
0.31464314
0.32383126
0.31434986
0.31676838
0.31826729
0.25139448
0.32860246
0.37660384
0.41232538
0.30819577
0.31277978
0.34947336
0.32622325
0.29450557
0.3155688
0.30791008
0.2549952
0.23438373
0.31056717
0.17987156
0.28716195
0.42902663
0.45813859
0.26116014
0.37286362
0.35017705
0.2957615
0.33769163
0.38490018
0.49419293
0.51869369
0.49890357
0.52988285
0.53041017
0.43243602
0.45169371
0.43874559
0.43599433
0.35415623
0.39453828
0.47189137
0.4242146
0.47405055
0.40002996
0.49765757
0.40186316
0.28734788
0.30595466
0.29229623
0.40874672
0.39856789
0.4850657
0.47904173
0.43261716
0.42311531
0.43687546
0.33043027
0.46799406
0.45845789
0.38693598
0.32702136
0.35513574
0.26131466
0.37191543
0.45462877
0.33884239
0.4438107
0.35545075
0.44060427
0.30405766
0.31797391
0.32376647
0.32711813
0.35811305
0.37701917
0.37853891
0.37145603
0.38752869
0.41659373
0.32637072
0.41822544
0.42297101
0.39757589
0.43534398
0.38486201
0.37949726
0.36002088
0.36117789
0.3868621
0.32708278
0.3185685
0.40389422
0.36884001
0.31720829
0.37295303
0.38468423
0.46511206
0.37998652
0.46581897
0.41058889
0.35391548
0.35216331
0.3789342
0.42742002
0.38658616
0.3959066
0.30074516
0.26911965
0.38084975
0.38354999
0.52095515
0.39039105
0.38180384
0.34630886
0.36447775
0.34845993
0.33197135
0.44339013
0.38803971
0.37537286
0.37800625
0.3087647
0.45011029
0.54764616
0.31939578
0.38528702
0.38206783
0.43778434
0.40792742
0.3903206
0.35923338
0.40843838
0.39706132
0.36649296
0.33873868
0.37756008
0.32959935
0.41388002
0.39924392
0.29562539
0.38034651
0.38441795
0.39064345
0.34362891
0.50478989
0.39675158
0.34529996
0.36473781
0.4400214
0.32074359
0.36795598
0.40840796
0.40149051
0.4245232
0.45248967
0.39795515
0.34728199
0.48968029
0.42722893
0.39244995
0.41572592
0.38465551
0.33285242
0.2856864
0.33373979
0.32716608
0.27755538
0.44162634
0.55054128
0.37862018
0.40720651
0.40970254
0.38610065
0.40864179
0.39836201
0.44568706
0.44564193
0.43059602
0.35615662
0.50685233
0.48442268
0.38378808
0.33552775
0.37362602
0.42502296
0.41270739
0.43063369
0.37740067
0.42848954
0.35897219
0.31111899
0.39245212
0.43081793
0.42406952
0.46512955
0.3474941
0.43380046
0.4506366
0.47115037
0.45651004
0.47851467
0.49633172
0.44734645
0.42480752
0.45387796
0.44919989
0.40070599
0.44214359
0.49182647
0.42968464
0.26620853
0.37119278
0.32955626
0.34027213
0.38147026
0.36998418
0.22034907
0.41944647
0.3633768
0.40297589
0.44043481
0.41590261
0.48282602
0.50421214
0.46600482
0.39817598
0.40217438
0.36419907
0.41185972
0.47102985
0.39395699
0.48604995
0.42503312
0.4424257
0.32150561
0.3455703
0.34721059
0.26829952
0.4054639
0.27858853
0.31507131
0.36104432
0.50712675
0.39280874
0.39493212
0.34499535
0.33287048
0.2726714
0.35268539
0.25280696
0.25365719
0.28621274
0.31144315
0.34285396
0.258192
0.35911682
0.37496009
0.37972111
0.35678646
0.40695959
0.32671794
0.31489632
0.28995609
0.31771037
0.40060633
0.42745024
0.44120479
0.43650571
0.53704447
0.48787618
0.4070628
0.45598543
0.40625075
0.39973915
0.40129822
0.43262497
0.35390645
0.40651613
0.33936551
0.31959632
0.26522735
0.42339736
0.39500964
0.395989
0.40653521
0.41887501
0.44117633
0.47706386
0.47134456
0.47421244
0.47307643
0.37938038
0.45404023
0.39761111
0.44957894
0.46983498
0.097084872
0.33004159
0.32977885
0.32908633
0.11649989
0.18490005
0.46640995
0.30798584
0.29014644
0.2441076
0.3025755
0.26428643
0.23093684
0.17777319
0.35875541
0.36327764
0.39000207
0.38428348
0.37506422
0.45931911
0.4015235
0.4267104
0.34578496
0.28373784
0.25078046
0.2570681
0.34067756
0.31720296
0.39069331
0.35210013
0.33169729
0.3334164
0.39725691
0.41556185
0.37835678
0.33458394
0.42915386
0.36160254
0.35595825
0.48408601
0.2090265
0.1551484
0.19481952
0.27491847
0.23326683
0.29332218
0.37772277
0.39911804
0.27447778
0.25098142
0.29784507
0.45846972
0.27328119
0.41006085
0.33827329
0.36022043
0.34609944
0.43378168
0.34310484
0.18564077
0.48382983
0.57420027
0.41676363
0.46822858
0.38761804
0.59552652
0.58467454
0.43680111
0.65317506
0.75003874
0.6083259
0.50606954
0.61375684
0.5634467
0.45698628
0.52988189
0.42753434
0.66548455
0.5765686
0.4615351
0.36767903
0.37395644
0.39459127
0.33921215
0.25750443
0.3453379
0.34031287
0.36858857
0.300962
0.32934886
0.29816961
0.31421241
0.25616983
0.19239552
0.39021307
0.41603741
0.236059
0.2878232
0.22287206
0.16884013
0.27562618
0.22592425
0.2832658
0.24067441
0.30170968
0.25501263
0.20177785
0.38082597
0.32882765
0.39207411
0.34305993
0.34128231
0.37438697
0.33719844
0.28044459
0.33986381
0.32267141
0.3389096
0.33706599
0.35686761
0.42299458
0.4117105
0.34688243
0.33339632
0.36954808
0.24198629
0.32164735
0.28642768
0.26253366
