work_26_hisp_male_p25_se
0.039771471
0.051056225
0.063528851
0.025570506
0.021257082
0.067449301
0.016904108
0.078375086
0.074945174
0.028812166
0.02653474
0.012421552
0.090540022
0.043578628
0.02397044
0.097513415
0.071488179
0.028018072
0.051203679
0.068999946
0.02509689
0.013188871
0.031437412
0.029771121
0.012332923
0.075250149
0.02391283
0.017103782
0.011584841
0.050325733
0.057536688
0.035890542
0.01616993
0.016757268
0.053829111
0.021900481
0.079226412
0.049495954
""
""
0.030595457
0.072096303
0.084365509
""
0.13722822
0.064519696
0.010045276
0.041703753
0.023640729
0.042505175
0.025056165
0.025673011
0.037398454
""
0.12801068
0.024618873
0.048891481
0.052664146
0.053008553
0.033684827
0.060488269
0.020909272
0.11173847
0.056198489
0.085983656
0.057763558
""
""
0.10772919
0.064857513
0.075899877
0.068809412
0.062626399
0.043493211
0.060737237
0.057242036
0.054048728
0.064337529
0.075022303
0.018975453
0.047231685
0.054096412
0.08480937
0.050217152
0.015842918
0.052433282
0.052265584
0.021390878
0.028623363
0.031841017
0.041952081
0.05703732
0.044901598
0.030652924
0.06580244
0.08645431
0.033469979
0.013986034
0.0049689249
0.008446685
0.011132844
0.0021797817
0.0056868154
0.0083006145
0.012520868
0.0041273986
0.011038643
0.010042099
0.035064396
0.015401511
0.022739096
0.0282971
0.014600174
0.10228443
0.020909805
0.018943554
0.0198352
0.09752959
0.085163921
0.10806864
0.026095985
0.041110575
0.058083177
0.024944812
0.062551029
0.022872662
0.029986089
0.051149379
0.085608095
0.07681594
0.0075971959
0.063624844
0.035142682
0.094080396
0.016338672
0.067469604
0.025405342
0.018534975
0.063737988
0.059744816
0.024924329
0.028174056
0.096182004
0.065043747
0.043973092
""
0.028272294
0.047773145
0.092674091
0.076147884
0.074371845
0.022828387
0.053445201
0.10678076
0.015289552
0.024835402
0.082762271
0.031272791
0.077274889
0.084031381
""
""
0.026461266
0.01279949
0.079357699
0.0042910217
0.044440143
0.081119798
0.10786209
0.024912354
0.0087659331
0.020507555
0.042312995
0.017198749
0.066134296
0.052950755
0.017818069
0.0095426189
0.046240721
0.080844223
0.080289438
0.044000495
0.021990502
0.076589741
0.057608336
0.020421671
0.10262913
0.074405715
0.029302584
""
0.097805083
0.017659524
0.01947912
0.080548428
0.064604364
0.057661183
0.024852168
0.03323802
0.014301897
0.035657551
0.01462389
0.01562277
0.029053815
0.024925537
0.029315548
0.016855979
0.015542723
0.054072183
0.046764664
0.024096467
0.045686036
0.03621779
0.074932136
0.091217063
0.010875263
0.03305864
0.014934294
0.01024459
0.068604797
0.053505462
0.051728968
0.06945046
0.058488656
0.089635663
0.016220829
0.036963984
0.069061056
0.045823634
0.019708356
0.021372916
0.018797461
0.027466312
""
0.058283694
""
0.061918728
""
0.059471779
""
0.0982216
0.051895719
0.028580626
0.04066715
0.030124484
0.059888855
0.043488812
0.042175647
0.017582851
0.049355827
0.036668353
0.0098976782
0.036281984
0.050009839
""
0.030195801
0.050231755
0.032306895
0.016603047
0.061181005
0.015875634
0.057235178
0.010112642
0.0086866245
0.013312087
0.012151552
0.0016679788
0.011396643
0.0029311795
0.0048001832
0.016118182
0.021349367
0.048277594
0.048903599
0.029254412
""
0.078186095
0.029328275
0.059956044
0.08548364
0.059000123
0.0082882121
""
""
0.0048131552
0.017421043
0.085737407
0.0094631026
0.0051195067
0.060193591
0.1060314
0.069599047
""
0.10683874
0.079743147
0.095121078
0.047596168
0.072287373
0.026808308
0.030182043
0.042239916
0.010373483
0.10545524
0.035236526
0.035917792
0.035946406
0.046523415
0.07514362
0.030731039
0.036915954
0.10270905
0.022566827
0.04380348
0.0378903
0.036035031
0.020990729
0.02320761
0.080782823
0.032237604
0.036947712
0.040670473
0.068981029
0.022350362
0.053922005
0.070922822
0.077815033
0.026909774
0.031401858
0.039947309
0.049011242
0.012625278
0.076252766
0.01529987
0.013280125
0.0086217439
0.02891334
0.0024705331
0.012916209
0.021543548
0.04276761
0.014120047
""
0.051305983
0.035509896
0.036613751
0.059843805
0.10744279
0.056387849
0.054206703
0.091419965
0.073271118
0.063949645
0.042386994
0.059036769
0.10404612
0.067175515
0.039729323
0.12120949
0.026949244
0.082835883
0.040878814
0.045776844
""
0.03699524
""
""
0.080212951
0.036924217
""
""
0.064272188
0.15482356
0.070000432
0.070481814
""
""
""
""
""
""
0.03221653
""
""
""
""
""
""
""
""
""
""
""
0.10297185
""
""
""
0.032359965
0.063448384
""
""
""
""
0.049034495
0.063031986
0.038943093
0.064771131
0.028372569
0.031338535
""
0.13061123
""
0.05164779
0.058482241
""
""
""
""
0.11193189
""
""
""
""
""
""
""
0.032541238
0.072912835
0.065838553
0.030717412
0.073308863
0.046512734
0.033717979
0.048956774
0.018664962
0.095225736
""
0.051733136
0.027793236
""
""
""
""
0.019752352
0.013706926
0.02758895
""
0.03941894
0.033771731
0.046619855
0.12389696
0.020765876
0.018771285
0.075621538
0.023971023
0.067780256
0.065371975
0.011231743
0.03008147
0.045826714
""
""
""
0.027936555
0.0097937211
""
""
0.0090164868
0.024706248
0.042876098
""
""
""
0.071620785
0.075612381
""
""
0.035515629
0.026423765
0.077223063
0.026419386
""
0.032595802
0.0082277367
0.0043914551
0.049808927
""
0.019356199
0.025893062
0.035201173
0.079252377
""
""
""
""
""
0.043164097
0.15256049
""
0.016681852
0.015774151
0.013625909
0.038977489
0.030770393
0.063818946
0.026514193
0.030830786
0.033002693
0.0091485018
0.041947965
0.045332376
""
""
0.040080171
0.053467125
0.024944436
0.032066327
0.022675859
0.079553388
0.02933537
0.021412987
0.028063126
0.013141965
0.034995116
0.012554007
0.060391627
0.048241276
0.027344599
0.0024369285
0.014656492
0.038256697
0.012442466
0.035924885
0.0091730747
0.031142622
0.0095478827
0.0067618755
0.012029881
0.013824401
0.008683146
0.019041717
0.048119143
0.053312533
""
0.010042315
0.01430533
0.033810761
0.077426575
0.021085467
0.028159594
0.019115277
0.019418631
0.0096176937
0.025901904
0.02267937
0.0048620929
0.028526714
0.0024928881
0.013019297
0.019119674
""
0.005615165
0.011909683
0.016819458
0.014139808
0.013035997
0.017360605
0.0052636727
0.0023380611
0.0040411493
0.012899123
0.0074315751
0.0021936602
0.013000266
0.015222541
0.023779437
0.010808827
0.019588532
0.054640707
0.013675681
0.010919423
0.0093773054
0.011833226
0.020130347
0.012095584
0.01064836
0.026171317
0.029449474
0.017307609
0.031911254
0.044320554
0.028627003
0.020794578
0.021700624
0.010148049
0.021872072
0.008966282
0.0044192937
0.0030809555
0.020322774
0.010555448
0.014925551
0.017240351
0.016071633
0.02261807
0.039394468
0.027775312
0.028333152
0.038687844
0.0088345548
0.031678449
0.024097405
0.028850608
0.030933706
""
0.017803283
""
""
""
""
""
0.11065125
0.050903231
""
0.069439918
""
""
""
0.04238658
0.10098096
""
0.026677867
""
0.05000281
0.039864339
0.043887865
0.04685048
""
""
""
0.028261112
""
""
0.03503041
0.03803866
0.04624496
""
0.05351324
0.041328594
0.043577936
0.060116667
0.041690916
0.0260293
""
0.010022489
0.034834318
0.026561581
0.013651832
0.010175735
0.028842943
0.056173004
0.015877366
0.0046665845
0.02864901
0.0031331943
0.023441533
0.0045131212
0.014791485
""
0.014669063
0.014213663
0.04218062
0.018854659
0.024627287
0.018860543
0.019292006
0.011030742
0.019040154
""
0.030386483
0.035348613
0.1084879
0.054372698
""
0.014638853
0.0065683257
0.019152863
0.013351154
0.0931224
0.085142061
0.028604588
0.050710857
0.081069656
0.021139177
0.017425466
""
0.07347358
0.016831797
0.029389098
0.014552615
0.040811986
0.030733651
0.0048832735
0.0042030979
0.0029533922
0.0087493202
0.0039229984
0.0032887163
0.017618882
0.024025414
0.078784935
0.0087661846
0.009004225
0.0032463032
0.0046521984
""
0.039164636
0.0029662475
0.0048515028
0.0062871198
0.0010962792
0.052274555
0.047068432
0.014672377
0.016385082
0.018320147
0.037094694
0.023868216
0.007780524
0.021412127
0.0085334759
0.039647777
0.0079636527
0.0091848718
0.045549955
""
0.024979558
""
""
""
0.026642872
0.053485945
0.0063989284
