kfr_26_natam_pooled_p10
0.29448166
0.41677502
""
0.26758146
0.29625103
""
0.26038224
""
""
0.36014888
0.26274371
0.34113336
""
0.350113
0.30318934
""
0.37701896
0.32794338
0.26769158
0.23915908
0.32390773
0.29306966
0.34353366
0.30738497
0.35847673
0.23683943
0.37342128
0.28356254
0.3438628
""
0.39021847
0.54574138
0.34922373
0.37548786
0.33232078
0.38469866
0.42580295
0.24254575
""
""
0.29778436
0.26910132
""
""
""
""
0.31254172
0.43261656
0.35341087
0.37359795
0.35613397
0.44598025
0.29072124
""
""
0.33978483
""
0.5133608
""
0.31013083
0.35514507
0.3156521
""
0.34539497
0.31656691
0.4486956
""
""
""
""
""
""
""
0.33306813
0.30361548
""
0.20109585
0.16740961
""
0.35188597
0.24261735
0.37254953
""
0.14157523
0.32925612
0.23841077
0.27287474
0.32911617
0.38918304
0.44694027
0.40652105
""
0.25655571
0.40939599
""
""
0.42072463
0.22650695
0.33999658
0.40252519
0.36564538
0.40317139
0.46016464
0.38196185
0.38099992
0.35633358
0.33279398
0.33424264
0.27322114
0.32345709
0.2638002
0.3175256
0.29304317
""
0.34956995
0.27948424
0.31521633
""
""
""
0.3152498
""
""
0.37242275
""
0.36892843
0.36223027
""
""
""
0.31540173
0.30539155
0.25154817
""
0.30990145
0.32229909
0.31033066
0.31152225
""
0.14207004
0.35149151
0.36779189
""
""
0.081205145
""
0.33353174
0.28749889
""
0.28473637
0.39087236
0.35595784
0.27021557
""
0.30891004
0.42679802
0.41046813
0.35811847
0.3280347
0.53556484
""
""
0.37358105
0.27091879
""
0.37704194
0.3608816
0.28154185
0.37056464
0.36087966
0.32120386
0.30560002
0.30199817
0.29662645
0.30409029
0.29483062
0.30618784
0.26103684
0.26722246
0.34679791
0.28195032
0.3153508
0.31867191
""
""
0.27604106
""
""
0.30418557
""
""
0.40323952
0.27162054
""
""
0.29487973
0.33282799
0.23684913
0.3068206
""
0.32762042
0.28524897
0.29828182
0.4309912
0.34747866
0.24054304
0.32384941
0.50754952
0.22066548
0.34447101
0.358668
0.31997007
""
""
0.33752045
0.27320439
0.28036627
0.3182959
0.33333591
0.28762621
""
""
0.29792494
""
0.30227789
0.28101981
0.38628101
0.38793287
0.2996614
0.3434847
0.26853281
0.36577812
""
0.57717663
""
0.29815745
""
0.5016982
""
""
0.2441934
""
0.42472291
0.4175643
""
""
0.28717318
0.33294642
0.43598104
0.28972238
0.32098219
0.52205998
0.36470583
""
0.30066916
0.2073295
""
0.39767498
""
0.30249491
0.40147093
0.35363066
0.3325429
0.34971446
0.32717478
0.35935211
0.35932165
0.34047654
0.33778834
0.35547197
0.40610006
0.52441162
""
0.3609564
0.25717315
0.33570057
0.31073898
0.34376436
0.42403564
0.35237569
0.33771598
""
""
0.35938275
0.30120233
0.50145775
0.35055473
0.35289398
0.21283421
0.29616079
0.2867792
0.27883694
0.33563599
0.27433926
0.3553119
""
0.019488344
0.31020546
0.23462892
0.19210386
0.24279808
0.24385896
0.25415495
0.13181911
""
""
""
0.36541775
0.19308229
""
0.37381762
0.33219308
0.30152988
0.4320569
0.36418849
0.28994396
0.24555053
0.30736536
0.313263
0.33042905
""
0.38921258
0.41401488
0.34388158
""
0.2589781
0.34009871
0.45040742
0.57376891
0.34504661
""
0.38287506
0.30477387
0.30701286
0.085190676
0.34933743
0.38083372
0.36377943
0.49080092
0.35064965
""
""
0.37721968
0.41715088
0.27279791
0.34271279
0.44621316
0.23443431
0.36619383
0.33536729
0.47996971
0.21128255
0.40062919
""
0.29678422
0.25223106
""
0.35965735
0.23265052
0.32787368
0.3048754
0.032148492
0.27628732
""
0.29959688
""
""
""
""
""
""
""
0.26720074
""
""
""
0.25352925
""
0.27567047
0.31585002
""
""
""
""
""
""
0.29391763
""
0.27115774
""
0.34581086
0.29716727
0.52121186
0.31678909
""
0.2498083
0.21411063
""
0.27455145
0.21565551
0.23504342
0.28006023
0.23545288
0.2185615
""
0.29056334
0.26557887
""
0.34019095
""
0.35155731
0.46853682
""
""
""
0.27962178
0.25847679
0.27055261
0.24275629
0.20611641
0.21898107
""
0.29904786
""
0.20803472
0.29952338
""
0.29899344
""
""
""
""
0.21186896
""
""
""
0.25956857
0.22582886
0.25290641
""
0.20155899
0.25375983
0.3438392
""
0.24533245
0.28825283
0.36843997
""
""
0.39106509
0.26367837
0.22612768
0.23523994
0.2490381
""
0.27151021
""
""
""
0.27843818
""
""
0.39729452
""
""
0.31453553
""
""
""
""
""
""
""
""
""
""
""
""
0.27958038
""
0.41272405
0.34567401
0.31180108
""
""
0.35211065
0.054589197
0.41019145
""
""
""
""
""
""
0.27725783
0.31814426
""
0.26328245
0.29834163
0.31815708
0.42485201
0.39459291
0.42576629
0.28911045
0.40014166
0.39057085
0.34854525
0.27681807
0.37253827
""
""
0.31401995
0.48351219
0.31908256
0.39876461
0.39341468
0.41226414
0.38644317
0.41676852
0.38525131
0.40124986
0.3529458
0.38795993
0.3838428
0.57066059
0.36861384
0.33795917
0.28709999
""
0.22130002
""
0.35198796
""
0.30546322
0.364658
0.27073434
""
0.30933934
0.31888562
""
""
""
0.4218176
0.15617938
""
""
0.50592148
0.47489497
""
""
0.48122308
""
""
0.40067923
""
0.43827289
""
0.40184665
""
0.45065901
""
""
""
""
""
""
0.40627006
0.36270285
0.47089839
0.44526511
0.40427119
0.38217524
0.30626282
0.38353953
0.2710214
""
""
""
0.30116728
""
0.49586931
""
""
0.35456243
""
""
0.36582679
0.34193015
""
""
0.34076867
0.45085144
0.32377541
0.4748635
0.31237376
0.3897298
0.37456298
0.31416339
0.34900144
0.42705736
0.42810532
0.35082883
0.23316611
0.47385088
0.39649391
0.36485529
0.31861368
0.34601933
0.366263
0.40277949
0.42151907
0.39491767
0.3888323
0.39149961
0.4796288
""
0.30417302
0.33324432
0.41969189
0.29083487
0.29825178
0.47519565
0.35372025
0.34783056
0.26017085
0.48809093
0.33739108
0.28026307
0.26666939
0.25430033
""
""
""
0.27262855
0.29166013
""
""
0.24345137
0.25984171
""
""
0.32494006
0.30895349
0.33408183
""
0.53539306
0.29492122
0.30315849
0.40861961
""
0.31476304
""
0.35021308
""
""
0.27210775
0.28764576
""
""
0.37685913
0.31934717
0.32451025
0.3070583
0.26573592
0.26407427
0.40221414
""
0.33451951
0.34569085
0.3710199
0.31643847
0.49954996
0.42178378
0.25679678
0.35914201
0.36464411
""
0.34700313
0.23939218
0.34125212
0.30927104
""
0.37848553
0.32810077
0.36781919
0.28311425
""
""
""
0.40362039
""
0.51187849
0.339111
""
0.15888596
0.36470309
0.32708287
0.33329225
0.31549567
0.42047241
0.32643494
0.37414899
0.34643906
0.36026272
0.34622863
0.35231581
0.33349964
0.39322269
""
0.35065427
0.36528444
