stayhome_pooled_female_p50
0.085822187
0.10321822
0.12757345
0.14165208
0.17089008
0.15094303
0.12105743
0.11458647
0.094661817
0.11842275
0.086112328
0.10489272
0.1202883
0.13962127
0.12925494
0.15932061
0.18358327
0.14813825
0.15329891
0.15256329
0.30818784
0.2413803
0.090686001
0.12494627
0.13452233
0.11558344
0.12790681
0.23975608
0.17565629
0.091560408
0.13929529
0.10509801
0.11636794
0.1050299
0.095160387
0.1381124
0.13526341
0.096916996
0.15315807
0.081862211
0.11504633
0.098253034
0.10743552
0.067043446
0.20701408
0.025532244
0.11404333
0.092666104
0.083126903
0.057790242
0.11604071
0.10795414
0.093609646
0.11645856
0.082674488
0.054683737
0.10429662
0.13752735
0.046901606
0.095126614
0.085049883
0.12983073
0.1111455
0.051804036
0.040924236
0.038633659
0.052492268
0.16135333
0.15613548
0.11358784
0.068320751
0.16583155
0.14583957
0.2174077
0.1040389
0.1000322
0.083599515
0.024989735
0.11119457
0.12620884
0.11421035
0.10297278
0.060492177
0.11873608
0.15168871
0.038333483
0.11194443
0.033866115
0.17763713
0.08833354
0.15856633
0.13630405
0.13096099
0.26342228
0.15935047
0.10140944
0.10775896
0.15477602
0.16288036
0.056999519
0.061837308
0.075480267
0.10814586
0.099290773
0.16066891
0.090490326
0.097784691
0.16286612
0.08390639
0.12070124
0.11175296
0.13649401
0.11347944
0.26280919
0.2175896
0.22117785
0.17825845
0.072355904
0.21072783
0.24253057
0.16635555
0.21810888
0.34016201
0.17699535
0.20039764
0.10059045
0.22472285
0.15569246
0.22949302
0.18908648
0.14146487
0.14230449
0.10836396
0.24539298
0.20738804
0.1927647
0.19044898
0.2301289
0.27199531
0.11244098
0.13258329
0.19897792
0.11435694
0.202517
0.23900068
0.12954538
0.26273733
0.16541553
0.18272126
0.11242034
0.059454501
0.028375095
0.057826608
0.13724159
0.16328895
0.27895156
0.12809356
0.17184691
0.26564747
0.14630948
0.092526272
0.11832343
0.31187814
0.21540125
0.089575574
0.16913882
0.23078184
0.20928183
0.1010024
0.20682691
0.17655694
0.17601451
0.15600885
0.26625219
0.079720899
0.27975607
0.22158748
0.17945141
0.18079418
0.18442337
0.21278214
0.22701195
0.1600838
0.12012324
0.13489598
0.1596279
0.1655889
0.108939
0.029316494
0.06234242
0.16385981
0.10250586
0.13555813
0.11675534
0.1801074
0.2661055
0.14914401
0.086783402
0.06241646
0.19702773
0.12332981
0.10902796
0.17208417
0.12602575
0.16240068
0.086351402
0.12201592
0.12108096
0.16498825
0.16551018
0.15359409
0.080190904
0.10071681
0.12637636
0.10183846
0.14817847
0.13480033
0.1390384
0.14188321
0.17855002
0.0541697
0.22469452
0.12718464
0.21905355
0.17286421
0.16920356
0.1391618
0.18709882
0.13732962
0.15817547
0.24452512
0.19556794
0.13221548
0.16128317
0.17036761
0.092166454
0.10066425
0.10782693
0.049505956
0.090003662
0.072279863
0.17467892
0.091651961
0.15977217
0.04776283
0.078601375
0.11794706
0.11387184
0.14248517
0.088186584
0.30522943
0.20222339
0.28722265
0.1301636
0.21035326
0.15443832
0.27912095
0.22107711
0.078004286
0.068438254
0.13602856
0.090465114
0.15774742
0.20989428
0.15652873
0.17854434
0.15349318
0.11008234
0.10592037
0.062782906
0.064458705
0.14981928
0.07947728
0.13368203
0.040650301
0.24182306
0.1119817
0.073895849
0.068082064
0.22096291
0.15457767
0.16064562
0.09596514
0.091675304
0.14952751
0.12241129
0.095840722
0.14051308
0.10232523
0.1035767
0.078559525
0.14071649
0.10545173
0.082312852
0.10856297
0.087742142
0.074584015
0.098823339
0.032414138
0.05379146
0.16690318
0.082661614
0.12608454
0.1034233
0.13293947
0.11988167
0.10011228
0.057842232
0.10835903
0.20144776
0.11338807
0.11632973
0.06071683
0.20875779
0.13473533
0.045046784
0.16405798
""
""
0.143639
0.1222469
0.12834197
0.11507033
0.15435304
0.14178485
0.23135252
0.1400741
0.13204379
0.1666542
0.11661166
0.10184534
0.11040976
0.084395029
0.19521962
0.082353644
0.18783297
0.13744788
0.17777073
0.11332505
0.096859664
0.089814425
0.049583163
0.063244775
0.13696663
0.14500448
0.12310429
0.17186403
0.11379578
0.085367158
0.11726495
0.099700928
0.14995259
0.11885953
0.11218634
0.15237221
0.0070017967
0.088305466
0.23939715
0.20139964
0.097585261
0.32790354
0.20181833
""
0.28241462
0.1593823
0.23619981
0.069920629
0.098566614
0.120595
0.51501286
0.26764232
0.24378559
0.16360614
0.23360273
0.15107886
0.11063224
0.16121948
0.26068938
0.17858028
0.1247682
0.16211314
0.097973555
0.083964661
0.03841041
0.010108438
0.13289563
0.19357952
0.072956927
0.13802774
0.1153247
0.026149776
0.0089864945
0.093451858
0.13567923
0.12954524
0.099547237
0.16599146
0.22861156
0.11523113
0.20969048
0.2257389
0.097815216
0.10234034
0.049195834
0.043652322
0.088994205
0.12191986
0.14006022
0.14791095
0.022209546
0.062763788
0.11901758
0.14689685
0.17693491
0.13555811
0.10667878
0.14649078
0.10005133
0.10776508
0.18316753
0.11413771
0.16798879
0.25294989
0.12241622
0.12606141
0.1847924
0.11239106
0.068628035
0.12340763
0.12303934
0.043800164
0.12881184
0.10697558
0.12781703
0.14210446
0.15828866
0.16292141
0.093207873
0.16333728
0.16195086
0.1204903
0.082886793
0.13318536
0.12015358
0.15891053
0.06898132
0.063200362
0.097134434
0.10881416
0.119742
0.21682443
0.055909984
0.12127685
0.051744685
0.045002818
0.066559836
0.17842005
0.13181219
0.10220857
0.083403692
0.11048806
0.14463553
0.13323638
0.11776222
0.069064744
0.14062761
0.074844547
0.11608683
0.099231362
0.15707804
0.11834929
0.090154566
0.040132865
0.11660331
0.07530085
0.11001556
0.030487584
0.099913895
0.21620284
0.1839422
0.15180472
0.2264066
0.093508571
0.083649486
0.16323881
0.080784485
0.15738434
0.16038495
0.036131244
0.048454162
0.27985522
0.21080045
0.070833169
0.13003513
0.15693687
0.084821224
0.07138332
0.10937981
0.11096513
0.19873725
0.16218585
0.091500871
0.14388244
0.081587933
0.14579384
0.22236162
0.16192397
0.11590315
0.054572914
0.12813571
0.13798557
0.080454819
0.1460526
0.095172256
0.077773675
0.041941255
0.15914857
0.18923017
0.091284484
0.096233115
0.12356228
0.08956527
0.10261502
0.10112552
0.042938974
""
0.079739071
0.12318294
0.035355184
0.082519725
0.14214359
0.1156102
0.1791677
0.12284557
0.091295265
0.12946992
0.11297516
0.088817514
0.09795294
0.25165629
0.09075778
0.29563549
0.085529417
0.11116678
0.09718699
0.11669141
0.052928802
0.15764505
0.073923483
0.13991106
0.11722393
0.13283636
0.16370766
0.19393224
0.14979491
0.13562723
0.18420529
0.091482721
0.12445223
0.12694067
0.12058005
0.16681743
0.14293377
0.12137404
0.14179353
0.13684639
0.092852674
0.13130589
0.15586774
0.17682019
0.16518779
0.13130358
0.14712819
0.12137718
0.14203897
0.12727329
0.17528895
0.11637072
0.12517501
0.22322795
0.14125361
0.098258056
0.17403731
0.10710943
0.25078857
0.10374029
0.15381551
0.23315826
0.047227215
0.16169557
0.021701153
0.13692351
0.1372969
0.068190269
0.053996123
0.045324657
0.091584265
0.031607855
0.1973546
0.08647307
0.10521972
0.080827221
0.086422503
0.1926554
0.10493273
0.29313087
0.11340996
0.10776913
0.061042227
0.08552666
0.11625798
0.08993797
0.15273961
0.083073996
0.11932498
0.22609754
0.053110462
0.18342753
0.1755224
0.24985512
0.088294499
0.1128724
0.12808435
0.1442176
0.14008097
0.18663765
0.16397174
0.1509991
0.096722409
0.064687811
0.14076036
0.32672694
0.12115695
0.11641534
0.13493134
0.090239555
0.19282904
0.12570629
0.16326644
0.066240415
0.16441272
0.077373229
0.23201342
""
0.13892393
0.15608151
0.13344929
0.11743139
0.16570096
0.099452324
0.058055434
0.07326933
0.013636307
""
0.11734332
0.12640232
0.10397863
0.23391433
0.1570629
0.17919038
0.10881741
0.10346061
0.10163751
0.19726181
0.14223705
0.15739778
0.095795453
0.15197398
0.098278932
0.097695023
0.049839165
0.097892873
0.094396718
0.14482462
0.12205563
0.090476736
0.11974128
0.098182581
0.11175448
0.10897829
0.080189548
0.13507283
0.071065247
0.12417959
0.092540734
0.054924004
0.094036423
0.0064294133
0.10224625
0.18160625
0.14336213
0.087183498
0.029072234
0.10643452
0.095903166
0.032052621
0.070718125
0.13092583
0.11117732
0.12275089
0.12506476
0.19985601
0.14021279
0.080927879
0.049446847
0.075867251
0.070443191
0.10191849
0.08267054
0.071946256
0.1845721
0.11049853
0.097830996
0.11381092
0.19067137
0.14391264
0.22270286
0.1604932
0.11281244
0.14569956
0.17444681
0.16020741
0.10401059
0.096793748
0.062602259
0.11508983
0.10322225
0.1762376
0.16002709
0.12395082
0.18185268
0.1577003
0.065661952
0.1027844
0.15033014
0.096033588
0.027956987
0.19564867
0.13852111
0.12220609
0.081254266
0.077397369
0.18156384
0.060690627
0.076818101
0.14403686
0.1737936
0.16421956
0.080105111
0.12411262
0.17072006
0.16660671
0.17947106
0.14727597
0.10558546
0.071555428
0.34119669
0.011039538
0.15654878
0.12277893
0.015992641
0.12682346
0.14621378
0.073783889
0.10273618
0.10352515
0.16057514
0.068418927
0.15576518
0.10442147
0.12595588
0.063268766
0.13246262
0.057031456
0.16559944
0.10129378
0.1036073
0.10788809
0.09912549
0.065029614
0.12103082
0.18960057
""
0.18168268
0.14845483
0.060895119
0.19233321
0.18931334
0.097567305
0.10306673
0.18870698
0.17435309
0.13759729
0.089546666
0.15958798
0.10800167
0.12244094
0.10289134
0.072767355
0.16382894
0.15973283
0.097223863
0.13303782
0.062377315
0.11252405
0.07685028
0.10173412
0.1198351
0.11258249
0.057931691
0.14681229
0.10052179
0.098477408
0.16054255
0.11566707
0.061616179
0.15669034
0.025309952
0.08943297
0.081498966
0.060280524
0.058664542
0.14022702
0.097451583
0.10152443
0.083162002
0.083067447
0.086629599
0.1414208
0.10662637
0.16188405
0.18052118
0.071628876
0.095886506
0.10366997
0.16747029
0.085887574
0.14404535
0.14939214
0.098495334
0.091200903
0.058983464
0.18622065
-0.013424395
0.09387143
0.12451247
0.14003488
0.17340037
0.21907192
0.40523466
0.18985769
0.15160885
0.061038788
0.1334866
0.1292161
0.18128642
0.10686032
0.19978407
0.17540142
0.10852583
0.18729061
0.13427162
0.13366099
0.081487171
0.13629501
0.19535017
0.10856536
0.16749629
0.14492224
0.024698345
0.12800729
0.10956549
0.14732805
0.10743822
0.13470466
0.1511315
0.10325783
0.14150703
0.14595114
0.21042019
0.24334441
0.19485898
0.15327404
0.052658677
0.088952862
0.12843032
0.13528037
0.090214178
0.097936161
0.23771589
0.13410236
0.0405709
0.18677807
0.078552969
0.10748538
0.099211715
0.04955072
0.14506087
0.077767588
0.18447353
0.19161998
""
0.13037373
0.055645753
0.20246276
0.10913849
0.13569224
0.11654814
0.092756838
0.12970492
0.14356236
0.23626238
0.13569771
0.24145593
0.18126132
0.23018165
0.16258851
0.14237094
0.18115553
0.14710262
0.090252429
0.14375742
0.10516752
0.11445335
0.18427974
0.18009527
0.18400498
0.13062808
0.12601602
0.18604973
0.16017963
0.14533734
0.16245142
0.14916575
0.14005783
0.18231393
0.18151477
0.15051377
0.21228118
0.21091735
0.16424191
0.15102255
0.22061665
0.092604034
0.11977821
0.14358741
0.18062317
0.12254295
0.12843029
0.1281561
0.14513598
0.11469624
0.091867596
0.15990035
0.13885964
0.034926124
0.083977699
0.16997944
0.34811118
0.328578
0.10708255
""
-0.0093988189
-0.0042458321
0.11005127
0.19433625
0.13606957
0.17587744
0.11826079
0.13707998
0.088232331
0.11255789
0.10966316
0.21688196
0.12608914
0.14103146
0.155847
0.10162427
0.13459821
0.14552169
0.13749604
0.086184204
0.097377285
0.090829484
-0.0050266446
""
0.10462622
0.095593758
0.13674022
0.10623417
0.15431391
0.1371519
0.087877102
""
0.11764351
""
0.059201643
0.10076987
0.12081955
0.10026424
0.22144763
0.11808846
0.22362122
0.19344889
""
0.017481264
0.12052011
0.20907465
0.1512612
0.078333311
0.17372477
0.20701793
0.31722987
0.082064658
0.079173721
0.37818336
0.12295748
""
0.070119776
0.081361607
0.17388143
""
0.11779473
0.36554012
0.084828123
0.095871173
0.025547732
0.14941674
0.14084046
0.04962644
0.19438596
0.16448481
0.065326788
0.11221554
0.14821024
0.14009589
0.269463
0.14168721
0.12510432
0.15814249
0.20684341
0.33634391
0.22973904
0.29037979
0.36966476
""
0.33428621
0.32494733
0.1086445
0.079524226
0.16453104
""
0.28736407
0.1072383
0.12224638
""
0.33356714
0.022954393
0.001489615
""
0.035337508
0.05303419
""
""
0.42583051
0.30534253
""
""
0.2839793
0.13908973
0.34641224
0.39781481
0.25217995
0.21045482
0.23569137
0.27414793
0.26552826
0.27545929
""
-0.013486356
0.060325641
0.17688408
0.26294571
0.029084135
0.085343562
0.052999221
0.024642814
0.083197616
0.065680288
0.12185291
0.052149147
0.094743721
0.090297088
0.11418404
0.080493122
0.094664812
0.092837267
""
0.069770031
0.088911906
0.13387178
0.12125783
0.087122582
0.10244823
0.084848098
0.084221736
0.097478986
0.13050666
0.10422645
0.11520519
0.095555119
0.099797189
0.10281795
0.12140664
0.077908181
0.14687195
0.12848024
0.13959789
0.14958221
0.14666405
0.10666087
0.084693491
0.27761939
0.08111003
0.20291759
0.13734725
0.13295363
0.085741557
0.091974169
0.17419492
0.057588365
0.077551708
0.15262546
""
0.088707238
0.086649239
0.16097488
0.12721425
0.32088655
0.24601446
0.34903204
0.43249837
0.20904195
0.41796878
""
0.11072608
0.079856329
0.037761025
0.09540841
0.09501154
""
""
0.25634748
0.17440657
0.11673558
0.094529986
0.091522001
""
""
0.20570719
0.45214543
0.11655648
0.03295118
0.10520207
0.096568897
0.1516787
0.12967548
""
0.13303846
0.085148178
0.094520986
0.042496666
""
0.095694833
0.2288145
""
""
""
0.19225332
0.20697168
0.10009427
0.016283238
0.090731546
0.11411837
0.10080909
0.074379489
0.032177363
""
""
0.065438628
0.14131182
0.25202781
0.1819616
0.1590056
""
-0.12596348
""
""
-0.025864076
""
0.18723558
0.0003055534
0.10899103
0.040498808
0.066430241
0.10683131
0.030749561
0.11232372
0.11489516
0.04188503
0.12473647
0.11402661
0.14818171
0.13065688
0.12230968
0.17710733
0.19596718
0.16104662
0.26581073
""
0.15358086
0.19228473
0.15098147
0.22562999
0.22572967
0.12336504
0.13902596
0.10341377
0.23786664
0.12371411
0.15600245
""
0.18902008
0.10714501
0.11973291
""
0.25167355
0.20096268
0.08027932
0.078475863
0.10004462
0.07774815
""
0.16302951
0.17206092
0.21182916
0.13736722
0.15785304
0.0056780693
0.13609847
""
0.23887758
0.091827482
0.1761959
0.12867312
0.083494455
0.12517098
0.14169063
0.17206262
0.13213034
0.17160726
0.13447464
0.11288302
0.15270953
0.286378
0.22600605
0.26924443
0.045358427
-0.036690395
0.1338442
0.13054524
0.15992609
0.14055814
0.13417403
0.11186821
0.1337464
0.1089401
0.11066595
0.16942963
0.15811938
0.10584641
0.113842
0.047738653
0.13243909
0.028596535
0.16169871
0.17145815
0.13222498
0.10798065
0.14735943
0.10484596
0.12678032
0.17750192
0.13662963
0.12313225
0.2317564
0.21571839
0.1586905
0.11618213
0.19343901
0.14272912
0.14591321
0.18440716
0.11953986
0.15239023
0.14023055
0.16369295
0.1948171
0.18835294
0.19626078
0.15598968
""
0.23781794
0.019994019
0.03064842
0.16924046
""
0.11517599
0.21612461
0.18371175
0.29771292
0.18292125
0.26496699
0.1343807
0.14652437
0.14518353
0.14024608
0.12276937
0.13454038
0.16458076
0.15401299
0.16097914
0.17211676
0.16659681
0.2063885
0.11727509
0.20226158
0.15058695
0.14616816
0.19367182
0.15636693
0.19716467
0.21328779
0.11585405
0.21120769
0.12457
0.088847861
0.28051043
0.10162418
0.15482679
0.22940029
0.21487732
0.23086947
0.14563292
0.15740734
0.20987222
0.14726232
0.12854721
0.17663756
0.13999723
0.19550103
0.090718605
0.065463126
0.11398228
0.12411254
0.1313047
0.10873607
0.08220803
0.1187485
0.10719289
0.10632928
0.13994846
0.093918048
0.13819061
0.16647263
0.12297937
0.14939614
0.12426343
0.19286494
0.13041084
0.15808417
0.13209081
0.11504619
0.056747187
0.15593238
0.14091586
0.10156012
0.15362611
0.1085936
0.10597467
0.12023615
0.14238726
0.099128723
0.12119375
0.13653617
0.13190734
0.17543425
0.15929358
0.16111211
0.20303966
0.13668203
0.15839773
0.065231711
0.13135064
0.12405761
0.13538937
0.13499747
0.15258138
0.10041209
0.13479739
0.1181937
0.13388185
0.071464762
0.14622149
0.14987504
0.11570515
0.14470579
0.12138829
0.10819573
0.1281911
0.16852339
0.20607407
0.13187286
0.078014441
0.13563915
0.20624848
0.09688662
0.13073297
0.15623109
0.047632452
0.075811058
0.074260689
0.13421668
0.16972524
0.088154711
0.15724178
0.1464365
0.082824498
0.15164331
0.066997699
0.07941445
0.090754159
0.13866684
0.10498818
0.13617326
0.12271564
0.14086394
0.17479326
0.19272149
0.15186973
0.1018021
0.057113063
0.17111048
0.15582392
0.11717651
0.12181388
0.063192651
0.2683703
0.0073317904
0.054997697
0.18909909
0.11179837
0.14985009
0.14421578
0.19146186
0.20765178
0.39102322
0.081578106
0.097300813
0.13253909
0.054119285
0.12797292
0.1377337
0.10492323
0.011281172
0.070314832
0.098080277
0.085043788
0.13438094
0.07844162
0.13986094
0.15557122
0.22410168
0.10848114
0.32234651
0.21465698
0.079922184
0.20292689
0.19435641
0.21184488
0.21431413
0.20436609
0.19318801
0.23207626
0.2261717
0.13222101
0.24310796
0.16326594
0.15156309
0.20073904
0.21044041
0.22229244
0.18070567
0.20236179
0.19424489
0.19434054
0.15583915
0.17354862
0.21341129
0.19013552
0.18384245
0.19848101
0.24918813
0.16984934
0.13643764
0.080284305
0.12416657
0.25869319
0.20333241
0.26861614
0.2095311
0.15702093
0.10994697
0.17832848
0.11455832
0.18433496
0.10146232
0.07679902
0.18910047
0.1432894
0.17480651
0.18690315
0.25062582
0.16661397
0.23461889
0.2792249
0.20697498
0.1180843
0.081146859
0.27258709
0.2106127
0.24567904
0.22127603
0.20942813
0.18140112
0.17693935
0.20993933
0.16089989
0.15075265
0.19939937
0.10427312
0.20910697
0.1484451
0.21528673
0.24165137
0.21842277
0.27641228
0.090144083
0.23324354
0.29793474
0.28377318
0.18028149
0.091146067
0.12459137
0.28754526
0.11562513
0.11289054
0.28124106
0.20784868
0.18304735
0.28477433
0.22073421
0.28653711
0.26457691
""
-0.16666467
0.20234762
0.078553513
0.15701643
0.34996471
0.46398899
0.33242959
0.35276711
0.23706104
0.3293809
0.13763264
0.20506333
0.12553556
0.07321021
0.16979322
0.38528731
0.26824519
0.12793472
0.23316039
0.19262467
0.31706923
0.31460476
0.2971212
0.069764003
0.22515099
0.069139525
0.19116689
0.13896014
0.22621481
0.2785463
0.16761275
0.25013122
0.11896757
0.13803059
0.32835746
0.18509981
""
""
0.2343246
0.037563033
0.24662635
0.14032535
0.19328888
0.28090367
0.20193653
0.2245647
0.098572716
0.12238793
0.26480603
0.11417881
0.14148912
0.12256189
0.11840542
0.10684294
0.041631367
0.14964943
0.11162414
0.099645019
0.12520188
0.091029719
0.11285071
0.12257833
0.15274452
0.098950773
""
0.1245885
0.2237078
""
0.17069601
0.18627791
0.13440891
0.15419792
0.28219694
0.19839182
0.10639658
0.10645552
0.14964347
0.19167639
0.074434124
0.095723011
0.074854031
0.10038117
0.11870879
0.064451732
0.036660131
0.14212397
0.037149694
0.15468083
0.18013999
0.10687017
0.14302388
0.12706442
0.067343518
0.21076664
0.10041602
0.076174214
0.061503019
0.083131671
0.10678151
0.20350723
0.046243262
0.095687747
0.049159247
0.085363261
0.18355611
0.14028071
0.12613054
0.18342413
0.010753614
0.038128331
0.06805297
0.051926289
0.17661014
0.12603937
0.11520033
0.17821334
0.19398123
0.010528233
0.10135131
0.12913901
0.10743482
0.13080697
0.20024642
0.15481095
0.10978412
0.18200642
0.12832013
0.12435854
0.16806054
0.20670144
0.10393346
0.1626513
0.099077851
0.19374175
""
0.12579827
0.15498582
0.092186287
0.49728516
0.041719429
0.15671691
0.24675065
0.22220723
0.24537133
0.083561629
0.11965044
0.11639491
0.14935212
0.12453612
0.1608196
0.13604791
0.11510523
0.14891618
0.17734914
0.12545523
0.17324853
0.10282741
0.12846154
0.15889879
0.15044031
0.090218574
0.12770951
0.08543124
0.1280403
0.090007812
0.42630231
0.19152094
0.11066917
0.15756699
0.096772231
0.12882598
0.099098012
0.19699062
0.08107774
0.1220924
0.16065986
0.14152703
0.15475883
0.21154863
0.14947475
0.13544765
0.066754214
0.078218795
0.10649759
0.11450277
0.095644869
0.091678679
0.10862008
""
0.1382692
0.13675824
0.085292347
0.11411753
0.11423494
0.12710156
0.15251534
0.10444672
0.067613207
0.1264918
0.1098736
0.12493291
0.10805375
0.11075003
0.076144755
0.14712803
0.087456025
0.16018531
0.072579421
0.16258776
0.076963842
0.17217396
0.086746536
0.10517232
0.056483738
0.1244619
0.1450628
0.13126785
0.12928692
0.12932625
0.13250013
0.11336755
0.16894981
0.095466428
0.10598084
0.098850608
0.11943622
0.18644838
0.15152933
0.15626766
0.1329325
0.16101013
0.14898834
0.20589116
0.20522599
0.16368702
0.20649718
0.18676062
0.20472725
0.10558373
0.12774689
0.15362373
0.16292435
0.1933049
0.11399058
0.10723285
0.10376576
0.14115027
0.13894323
0.1145945
0.15511829
0.15247461
0.11328159
0.16073929
0.16122173
0.1386575
0.10242364
0.11665639
0.093660295
0.17903106
0.102368
0.18057704
0.097323023
0.10814009
0.097373694
0.15553619
0.24220306
0.13525669
0.12740517
0.13643675
0.10094499
0.10455997
0.14987452
0.11466374
0.13175102
0.12897968
0.096168339
0.11224562
0.091740869
0.13501044
0.083734967
0.1044829
0.11391479
0.17228362
0.048207432
0.090816095
0.14162005
0.14501071
0.10789023
0.11953329
""
0.14568609
0.12284088
0.12744832
0.13200729
0.12719959
0.17246337
0.14505033
0.14933631
0.10049775
0.14390707
0.15164731
0.065591708
0.10197435
0.11493414
0.13071334
""
0.11356785
0.12545617
0.17091492
0.071024098
0.063383974
0.095826857
0.086604357
0.11919804
0.015113563
0.14268292
0.081492811
0.12449887
0.24620704
0.15232596
0.20604698
0.11519479
0.11316706
0.18509115
0.20246622
0.16517122
0.17172875
0.16942097
""
0.070592597
0.068910144
0.09717948
0.13336878
0.041736577
0.13660985
""
0.1305179
0.10513151
0.12325118
0.066815794
0.034317777
0.079366021
0.098493524
0.025610922
0.11951607
0.13837638
0.12728968
0.033107098
""
0.091895595
0.14624171
0.066978231
0.041276153
0.25256416
0.093984149
0.098359063
0.087171637
0.12294846
0.17411667
0.096487463
0.058365587
0.10687655
0.13508064
0.155311
0.13710742
0.088601775
0.11142556
0.12369915
0.067977354
0.079525456
0.094721228
0.1661136
0.15312192
0.10772564
0.16320859
0.096354857
0.10029081
0.067737482
0.16529039
0.11131851
""
0.055761106
0.10781128
0.11817981
0.16240975
0.18111911
0.099526338
0.11951095
0.16674212
0.17890978
0.1794299
0.10571259
0.13646664
0.15717572
0.12604041
0.10149874
0.15852803
0.075919479
0.25345054
0.14781374
0.074191578
0.060312394
0.11678911
0.10586271
0.20524713
0.13624877
0.13882867
0.10956439
0.12789726
0.14609855
0.16306989
0.172787
0.08550562
0.1400225
0.15564959
0.16346832
0.1308862
0.12826933
0.1492109
0.1225273
0.11703734
0.14778161
0.087788127
0.12721218
0.11230284
0.13174215
""
0.17625931
0.23537621
""
0.0222318
0.085627414
0.034266755
0.083107099
0.10295672
0.097647496
0.06013662
0.10133667
0.12322673
0.14854845
0.17146155
0.097042412
0.12823926
0.16450256
0.090772077
0.098373272
0.15000461
0.03922179
0.10907268
0.14602517
0.053425919
0.15725619
0.20692264
0.16031905
0.0980189
0.12539519
0.09265092
0.041706402
0.10172961
0.19241452
-0.0018185946
0.13733296
0.062735736
0.14904313
0.079929806
0.080312304
0.085847311
0.07384757
0.18233986
""
0.16631442
0.16661488
0.17284018
0.15984121
0.11172381
0.12850535
0.11694074
0.11722425
0.14117554
0.11135715
0.058099102
0.076241724
0.098397523
0.060356766
0.10333125
0.084711827
0.12585747
0.040043052
0.1700058
0.093631759
""
0.18685237
0.08162646
0.10942798
0.2541368
0.20197035
0.41446766
0.21296674
0.2713432
-0.021119369
0.0016613463
0.15891305
0.11651359
0.16759874
0.13736486
0.071613751
0.10435485
0.091040649
0.18602397
""
0.90892941
""
0.41364473
0.3166084
""
""
""
0.12514646
-0.0057263104
""
0.080901392
""
0.078163251
0.13490817
