staycz_pooled_female_p10
0.57293427
0.54848272
0.56461406
0.71917945
0.66680574
0.53566277
0.64136189
0.73734409
0.66250825
0.68529713
0.73108214
0.84557027
0.80868667
0.76092333
0.74383014
0.71156895
0.75522166
0.78897482
0.78185487
0.91248423
0.88474709
0.85633701
0.6254521
0.87904739
0.46317121
0.56770402
0.5971086
0.77882826
0.48467666
0.63683069
0.66315061
0.48239753
0.59560215
0.64915425
0.57095528
0.62560219
0.75695097
0.7696085
0.58098441
0.6373499
0.60535681
0.57520819
0.65998721
0.6204021
0.66588724
0.41487914
0.55342692
0.58833671
0.66528714
0.55888802
0.42087814
0.58177215
0.5897904
0.60693377
0.88127577
0.81989264
0.84366953
0.82673669
0.9069221
0.75952685
0.74848366
0.76179582
0.80523723
0.73320043
0.59266233
0.74177319
0.78670847
0.76077592
0.75400615
0.72721976
0.71677792
0.71288788
0.76779985
0.64333242
0.68873131
0.82083547
0.72226465
0.81332988
0.76897228
0.77905881
0.83767325
0.78621763
0.66308063
0.65785033
0.57876658
0.59315765
0.63658774
0.66716427
0.65664685
0.72716087
0.54706961
0.70288521
0.79159111
0.70085764
0.78329277
0.83717418
0.76096177
0.78718543
0.87264144
0.68971503
0.60731459
0.58259588
0.73011577
0.76041704
0.67709023
0.81860846
0.73292083
0.73439604
0.66372657
0.656407
0.72825581
0.69618452
0.7722472
0.65998709
0.71024805
0.7569623
0.80535525
0.75883353
0.84126395
0.66483164
0.72016478
0.76492369
0.64676303
0.57162505
0.76682454
0.6852833
0.76523727
0.71677899
0.63191211
0.71535206
0.66649479
0.40353265
0.6555292
0.5718351
0.67421871
0.74275994
0.82551926
0.72858512
0.71084708
0.76388353
0.70749658
0.50971681
0.46641126
0.40307757
0.8190912
0.88089824
0.74043375
0.80804956
0.76010668
0.61285102
0.80172014
0.64804327
0.71363086
0.777529
0.77214944
0.76441783
0.7388984
0.68691456
0.64509678
0.54642439
0.69273734
0.62313366
0.61613101
0.75843483
0.67648906
0.79579115
0.7473141
0.69518608
0.75309265
0.71798956
0.7171039
0.69845968
0.73606205
0.77281368
0.65201998
0.7162444
0.73337263
0.64481169
0.72932017
0.58046561
0.73215252
0.78218508
0.77257448
0.77436757
0.74340725
0.72926581
0.68129736
0.6876654
0.74846911
0.85103971
0.87198377
0.8806023
0.86198753
0.90014845
0.89270413
0.84505916
0.84090161
0.78289104
0.85127157
0.89279777
0.80971223
0.88861525
0.8400088
0.80989629
0.82644999
0.80283445
0.81143451
0.8571257
0.87824053
0.8531456
0.8756572
0.84709543
0.85696065
0.91367137
0.86603016
0.84909558
0.85618448
0.81474602
0.8257786
0.85797918
0.85105056
0.86389983
0.84538436
0.84263593
0.86769021
0.70549339
0.54541981
0.54650879
0.67594761
0.63662589
0.72067267
0.88437563
0.85510188
0.75919229
0.85198331
0.81104064
0.84612274
0.69875777
0.83134192
0.84338552
0.70996809
0.75740224
0.82636869
0.78127599
0.790766
0.75820798
0.78188467
0.82926089
0.66878474
0.88633621
0.83647895
0.82781905
0.87211597
0.87589127
0.65031344
0.84286743
0.84878469
0.72838992
0.72097188
0.68951499
0.71159863
0.44802326
0.73332483
0.739555
0.54529786
0.37378043
0.71516049
0.44668368
0.6237126
0.8140341
0.76998681
0.85348761
0.73044342
0.85810775
0.78783345
0.77993071
0.79656017
0.87637514
0.79926515
0.78870732
0.78828281
0.84580374
0.77172124
0.82840008
0.81395674
0.81258321
0.76000541
0.68802977
0.77564085
0.78891009
0.78872979
0.7622453
0.83595902
0.75759733
0.80768079
0.75464821
0.77127677
0.82231939
0.84910911
0.78259051
0.7410664
0.82022673
0.79910785
0.76903272
0.74446213
0.84027857
0.80937743
0.79930997
0.80634975
0.79709518
0.75752431
0.68646431
0.74870175
0.82138699
0.68629885
0.61172175
0.66135055
0.65747207
0.58924365
0.67721868
0.76853889
0.68000084
0.66468936
0.66386473
0.84014493
0.6001271
0.90101397
0.85167736
0.81606245
0.83636379
0.78900796
0.88772744
0.79926831
0.90643799
0.75402534
0.83733147
0.92372918
0.75953829
0.77154458
0.75699359
0.74869925
0.69656616
0.85918629
0.8571434
0.69632679
0.66476721
0.60545796
0.59408563
0.63618737
0.41519171
0.54400903
0.65708542
0.71111643
0.47797084
0.4855386
0.72404075
0.56242275
0.68640363
0.69545585
0.65279227
0.80262303
0.77755272
0.75850558
0.71638352
0.70582753
0.69615859
0.80998486
0.95436901
0.85751665
0.65008104
0.82869172
0.76304787
0.85674602
0.6663425
0.76938099
0.82401788
0.64671063
0.71954191
0.77165753
0.77269816
0.75052506
0.92347419
0.88588917
0.91142607
0.85795993
0.78290492
0.5910641
0.44727612
0.44970903
0.54506576
0.7139315
0.61341268
0.6678521
""
""
0.54171658
0.59341943
0.68354034
0.66714543
0.67109787
0.71170902
0.75744194
0.76537716
0.68404949
0.68471611
0.52980077
0.61549586
0.59250134
0.55686027
0.60230815
0.49777251
0.69816774
0.69292367
0.88546741
0.81843138
0.87931478
0.83626115
0.78939593
0.81395817
0.87231982
0.86871165
0.80889744
0.75595868
0.81661218
0.76622051
0.64043784
0.87550783
0.82646537
0.87487489
0.87298477
0.78644866
0.80259091
0.84788871
0.75339073
0.68340468
0.64707768
0.67018825
0.64423651
0.29362243
0.67175925
0.66850275
0.55000323
0.71154451
0.54857266
0.59685355
0.83451766
0.84467912
0.82672888
0.79689354
0.81047094
0.82609546
0.81013876
0.69939345
0.84750962
0.79000562
0.7327379
0.94489032
0.73090523
0.78832936
0.8026486
0.89939022
0.65543771
0.8270148
0.61698407
0.72674543
0.68006217
0.6807242
0.38815001
0.5066238
0.21387433
0.63841236
0.53918439
0.80698645
0.7802335
0.76071072
0.81992036
0.81531578
0.68755436
0.47841221
0.63120925
0.44022241
0.56583047
0.67118502
0.65707201
0.69935328
0.59738916
0.66378206
0.60210711
0.8230539
0.78663522
0.89591432
0.8375954
0.8070426
0.84083712
0.82425457
0.78454083
0.81405222
0.71496439
0.78599268
0.6649825
0.66957122
0.74256647
0.7875104
0.71575183
0.74533284
0.75700754
0.77199447
0.80568922
0.72533798
0.63318551
0.72311062
0.67830396
0.6624192
0.60604143
0.58311963
0.75704056
0.78946632
0.65028167
0.56120646
0.51614493
0.50447214
0.51918793
0.55379796
0.38781688
0.72177529
0.7688098
0.54864287
0.75297976
0.68394905
0.84754395
0.52055937
0.73917246
0.68335223
0.68949598
0.78213924
0.65368134
0.55301285
0.60466641
0.67172003
0.77957731
0.77512354
0.78318715
0.8049041
0.73946947
0.8973853
0.74659693
0.79757881
0.7755177
0.73411494
0.80799323
0.82622558
0.80916065
0.86683404
0.78437763
0.84168595
0.78263754
0.84497905
0.79286021
0.71784693
0.67887974
0.79230642
0.74883783
0.86998403
0.78883165
0.81391871
0.81073231
0.84476954
0.83951753
0.87215626
0.69764096
0.86855769
0.78415865
0.82203245
0.87215245
0.82060909
0.81499726
0.817756
0.80002958
0.60378754
0.71085149
0.89922583
0.78707576
0.7441991
0.64681101
0.62743801
0.63651836
0.68436271
0.76572073
0.65106416
0.78139377
0.50749373
0.57869929
0.7877782
0.81507331
0.74628657
0.70989293
0.72916806
0.77558959
0.7463066
0.4802177
0.72398949
""
0.7704066
0.7185216
0.52063495
0.7113691
0.66784716
0.57375199
0.63052297
0.70205015
0.66714913
0.63904124
0.76720113
0.87343448
0.82077724
0.84957844
0.86632514
0.72948247
0.80186582
0.78703779
0.83808994
0.82209414
0.80090553
0.80784184
0.87019563
0.81233442
0.8745504
0.79229361
0.81954777
0.84293318
0.77161449
0.76809806
0.80604827
0.67626399
0.78751272
0.72191167
0.82224679
0.81042767
0.86366433
0.71458393
0.71429926
0.66036052
0.86681646
0.79252398
0.84517175
0.86553484
0.76598728
0.80587262
0.82206392
0.74256569
0.82826549
0.78682458
0.84769946
0.73518229
0.89735061
0.76756215
0.88365817
0.78259367
0.73098725
0.67130691
0.7631411
0.86909211
0.811203
0.79382849
0.60024506
0.56701541
0.54820132
0.60328466
0.65957993
0.61010289
0.78946513
0.81896299
0.77831388
0.79302406
0.73656315
0.70835847
0.86786246
0.83946079
0.28539911
0.81084973
0.83580971
0.85337824
0.79204637
0.50986207
0.75984532
0.71690041
0.68462068
0.68802243
0.65883768
0.57386553
0.81239223
0.81943727
0.8063978
0.83420384
0.83113635
0.81403613
0.72697622
0.66318232
0.71004933
0.7665804
0.86022043
0.83284229
0.75578207
0.53945893
0.61681867
0.87540674
0.85250092
0.53447187
0.69226617
0.70645124
0.69473433
0.60589266
0.60860914
0.60568529
0.56206429
0.58462548
0.77887326
0.72894299
0.91801685
0.77945536
0.76351887
0.7922461
0.63488847
0.69138688
0.4370819
0.52205956
0.62701404
0.6700027
0.6877467
""
0.74038702
0.83949524
0.73393792
0.83876771
0.85391206
0.79723829
0.84323734
0.67887831
0.839329
0.82308942
0.87629837
0.82034194
0.84651071
0.86735308
0.65523005
0.86033112
0.84309548
0.83535331
0.62587374
0.87493455
0.76432687
0.7761969
0.8338291
0.82553506
0.87126249
0.73666185
0.82723182
0.86377567
0.85125756
0.73903221
0.64748913
0.73747885
0.70693702
0.62672758
0.67639977
0.63233632
0.50297403
0.60004163
0.5063675
0.6692217
0.50173765
0.84075612
0.60857803
0.79043585
0.60396188
0.55541569
0.69364756
0.56846404
0.70391953
0.72586864
0.74467665
0.73901218
0.73690796
0.81567311
0.65283912
0.51850879
0.59509122
0.54362768
0.49294502
0.7180742
0.70077193
0.74650455
0.76331806
0.65212703
0.63567346
0.55670309
0.77475941
0.62379283
0.85634327
0.78713173
0.84131265
0.7783342
0.78202456
0.68690389
0.78636456
0.75292689
0.73803806
0.74882871
0.58642733
0.83362013
0.73711085
0.73274076
0.79469132
0.89552408
0.79643917
0.73319173
0.70543891
0.86858457
0.77630514
0.76401389
0.64719534
0.64793122
0.65007925
0.81670254
0.49286154
0.66046345
0.73127979
0.68130702
0.75834119
0.61149263
0.66460586
0.76193345
0.98279607
0.65161979
0.79902434
0.70773393
0.68452835
0.69078261
0.86038685
0.79910433
0.54559219
0.68815464
0.9047358
0.77455157
0.626104
0.85166627
0.76036459
0.84123999
0.76132375
0.67803329
0.78562635
0.68864286
0.67510664
0.74289685
0.76953775
0.71070075
0.82592416
0.87118542
""
0.41940579
0.40512609
0.59860516
0.39251927
0.55790174
0.65538108
0.63432527
0.57446277
0.75658703
0.64259464
0.64529133
0.70690989
0.74811637
0.65837783
0.66392475
0.68073392
0.79283309
0.72779441
0.65502948
0.66128582
0.69484532
0.78106403
0.69331801
0.71911442
0.80541557
0.70274508
0.54606485
0.65059596
0.61144352
0.70076334
0.69390285
0.79353935
0.76395839
0.60245103
0.58357805
0.57748246
0.47686374
0.75446647
0.67675018
0.69903839
0.74131775
0.77437067
0.70406133
0.71300191
0.87561613
0.84298337
0.84490758
0.77364141
0.6622383
0.67461067
0.69544631
0.86778927
0.85488391
0.69850081
0.79887676
0.83483511
0.73474216
0.78090453
0.82138962
0.65675431
0.6930781
0.7309801
0.60767418
0.8145684
0.87938452
0.84024775
0.89145988
0.73757219
0.83046257
0.70587754
0.71099639
0.7439242
0.73271
0.75794601
0.61358118
0.82745242
0.74953961
0.83143342
0.73391044
0.75857389
0.87118262
0.71564382
0.80993754
0.73420835
0.82704043
0.68184406
0.74858409
0.86416483
0.84098947
0.72148412
0.78406692
0.75853562
0.79000425
0.75636274
0.84691048
0.75374281
0.68743211
0.64442009
0.6481536
0.70777255
0.64346892
0.58834225
0.72175562
0.80017483
0.86449981
0.64989632
0.42485616
0.5064621
0.58870184
0.48659843
0.65751696
0.69247431
0.56119663
0.77035981
0.63944829
0.65722281
0.80440265
0.55680537
0.67087829
0.55245441
0.68819052
0.60201055
0.55648583
0.54446614
0.46970052
0.65111142
0.49757805
0.53618526
0.60148698
0.70331776
0.61963779
0.61790133
0.65058076
0.58850718
0.57529676
0.69054312
0.68488806
0.7445181
0.65267658
0.73126441
0.53236276
0.67685002
0.56301308
0.65214813
0.59390014
0.60745203
0.63700742
0.5904417
0.56397879
0.63209671
0.67466784
0.62467754
0.68400288
0.6058327
0.65400696
0.61249769
0.66208863
0.65168154
0.59462142
0.57350522
0.60098624
0.52693754
0.6785143
0.69466138
0.61327791
0.64367485
0.52808928
0.61086404
0.54382837
0.64030635
0.6456393
0.55959326
0.48051539
0.67374569
0.48812085
0.7158007
0.55048221
0.34931153
0.1001777
0.47679931
0.55570179
0.44836676
0.63913405
0.57742554
0.56338602
0.41392848
0.40926218
0.47810617
0.53287196
0.53945887
0.56691623
0.47752836
0.45739523
0.56421655
0.48530504
0.67629361
0.53389722
0.57327342
0.19417587
0.32599509
0.55311829
0.38705558
""
0.55159891
0.52746367
0.55444753
0.62623554
0.59756541
0.59157997
0.456045
""
0.54244822
""
0.50407392
0.52659923
0.6037817
0.6355406
0.41888267
0.44284996
0.61893719
0.55766654
""
0.72437996
0.45558292
0.51752365
0.44017932
0.36470982
0.52565378
0.4504596
0.52791929
0.13815977
0.30306911
0.66948408
0.3745825
0.35148197
0.78848398
0.78946686
0.63718486
0.8062706
0.75765336
0.57239407
0.64278585
0.58376849
0.61664861
0.72187215
0.54351813
0.68136394
0.55252463
0.68185771
0.69008219
0.71872586
0.77470082
0.6586495
0.77724588
0.74273497
0.64195079
0.65945464
0.76390129
0.7165246
0.58400172
0.26572809
0.54076308
""
0.59585226
0.64599431
0.39576787
0.58657074
0.54303616
""
0.82408786
0.43093988
0.37144908
""
0.57439852
0.46963748
0.40247217
0.50628042
0.10445585
0.25755036
""
0.72812021
0.68163157
0.64743274
0.63722616
0.57551187
0.55310559
0.58614337
0.59481722
0.47754633
0.59317726
0.46870944
0.48372179
0.53930122
0.46493647
0.57344383
0.48296142
0.4382571
0.28419587
0.53610516
0.58930767
0.78822428
0.74140948
0.61610234
0.45942014
0.49626765
0.4350464
0.55463785
0.65201002
0.52592891
0.72799492
0.76272333
0.74744433
0.83356041
0.80244827
""
0.71349329
0.65621066
0.68773454
0.57341039
0.42520985
0.63286811
0.6481126
0.57825702
0.57456607
0.5511812
0.59617847
0.37096256
0.40572134
0.44092929
0.62381804
0.60036874
0.55855262
0.450414
0.48082805
0.58102369
0.54058546
0.55491686
0.49579799
0.40541011
0.52505267
0.4961952
0.40750644
0.38294855
0.51782978
0.48242608
0.46152201
0.58987206
0.48360047
0.35215139
0.58349192
""
0.43896845
0.49445766
0.50708836
0.60597378
0.60707754
0.38819766
0.56013727
0.47373065
0.44697896
0.60245466
0.42059061
0.73269218
0.66653985
0.76413375
0.75447834
0.82618958
0.30734614
""
0.55848384
0.74741709
0.71660602
0.73021245
0.78150934
0.61731935
1.0321095
0.74278969
0.51647544
0.46152467
0.51568025
0.54509771
0.60167009
0.53714091
0.60498768
0.50011408
0.68688875
0.62194693
0.49201322
0.52684027
""
0.35352665
0.88500392
""
""
0.33060926
0.57398784
0.4822925
0.70691466
0.66240531
0.498716
0.79459488
0.58147007
0.4571065
0.69951105
""
""
0.72705775
0.54727858
0.69923997
0.79765034
0.60789627
""
1.3045396
""
""
0.70113713
""
0.7248131
0.60470223
0.48943448
0.57735479
0.65330154
0.71956444
0.43822366
0.63533247
0.60063314
0.87837356
0.78487402
0.88266331
0.64754713
0.91470724
0.75204843
0.77575046
0.77066398
0.77747619
0.92212778
""
0.64381331
0.81224668
0.68514049
0.81569123
0.8214854
0.55987078
0.71770549
0.65753961
0.58674389
0.8124395
0.90012264
""
0.8184337
0.85635132
0.65644425
""
0.71761692
0.78590614
0.69395941
0.67464775
0.78519881
0.75738746
0.82684147
0.69416916
0.8417266
0.66923589
0.80670625
0.69574445
0.69305366
0.59803849
""
0.5924713
0.81313795
0.58309078
0.87183028
0.77367401
0.73510098
0.76376235
0.54724079
0.85865623
0.80338764
0.78244722
0.69157439
0.79687178
0.78391862
0.79249364
0.74639571
0.66344458
0.7803151
0.90575886
0.61876714
0.69122219
0.78792876
0.74329704
0.76045299
0.81316501
0.82283151
0.95714879
0.48615104
0.77949697
0.72358477
0.9007082
0.60862648
0.67641956
0.58360445
0.77895039
0.79646885
0.70848352
0.79511052
0.74035764
0.84409058
0.75566471
0.8236745
0.77228022
0.74470174
0.86053663
0.81091595
0.76718473
0.84024519
0.80055058
0.84151959
0.7343244
0.82745469
0.65160477
0.73251474
0.77732712
0.71562874
0.69500887
0.792454
0.53960621
0.82735455
0.5773133
0.85955334
0.79084146
0.78812855
0.82819182
0.39807475
0.71555001
0.81255752
0.81362724
0.81751418
0.81720221
0.90117455
0.75333226
0.78250158
0.71120697
0.81995761
0.74066359
0.71871412
0.69399107
0.79309976
0.76357222
0.87599456
0.76951575
0.75774926
0.77536613
0.83292401
0.90990466
0.79324228
0.78070015
0.80012506
0.7335369
0.80440336
0.73658341
0.72855061
0.86671889
0.84141403
0.72565424
0.66548294
0.77948469
0.82367551
0.79707301
0.81870151
0.82283467
0.74693608
0.82171971
0.74131149
0.83402365
0.84020191
0.74830306
0.67972511
0.6156463
0.61551636
0.74185002
0.69811869
0.73022884
0.77161312
0.70897126
0.74405777
0.61634332
0.75381511
0.60365313
0.73797685
0.70433992
0.82094544
0.77869987
0.77183896
0.82767344
0.75797439
0.75772232
0.8425768
0.79174137
0.76220733
0.75941867
0.75927997
0.74482203
0.77126235
0.73251057
0.55446029
0.68775076
0.82818925
0.76755118
0.67559642
0.64471781
0.7223351
0.74203151
0.75848877
0.76239949
0.74609381
0.76684892
0.74229568
0.75814074
0.75154358
0.79503775
0.80244631
0.7306515
0.74209821
0.85283947
0.71228117
0.79843861
0.76142228
0.75773424
0.77646142
0.71968067
0.76499003
0.71630603
0.72502226
0.7765969
0.79139912
0.74603778
0.6966899
0.76929766
0.79605401
0.75117785
0.73901284
0.82312053
0.75727654
0.74401212
0.76534188
0.94299448
0.64358371
0.69571567
0.63404244
0.60830045
0.68361044
0.77186739
0.8008424
0.77676332
0.63814729
0.54334319
0.65129018
0.83437985
0.75162655
0.76955336
0.84158987
0.83116013
0.80482054
0.78677517
0.73543137
0.7617138
0.81514913
0.74151373
0.75358945
0.68074477
0.62001783
0.65026677
0.61731869
0.77123821
0.68803209
0.66450399
0.74191815
0.83200788
0.74708468
0.75929898
0.85866034
0.86993074
0.82421595
0.83466321
0.85334927
0.79343843
0.71490234
0.76800638
0.60853958
0.72462714
0.57753634
0.39111122
0.54808176
0.46882954
0.7822606
0.71120143
0.82625598
0.7262755
0.82318246
0.7962957
0.77663112
0.77585387
0.74658686
0.80920285
0.84659886
0.81395787
0.82164568
0.79698855
0.8453089
0.80470556
0.89216125
0.83296007
0.81489205
0.86160362
0.79906166
0.87283653
0.80299646
0.87619895
0.82943845
0.80498928
0.84741026
0.90203834
0.79405963
0.86346042
0.87290913
0.80024475
0.868752
0.83601505
0.87354016
0.78322369
0.77270615
0.84774095
0.85544729
0.82488799
0.86787558
0.80890679
0.82774764
0.73193008
0.80177706
0.78300756
0.75769925
0.718494
0.8482303
0.92427301
0.78027731
0.7731173
0.84390193
0.85702795
0.87680191
0.88660991
0.81579113
0.85613936
0.79106778
0.65148628
0.80918813
0.83580029
0.90375888
0.88241392
0.86580348
0.83409727
0.86062533
0.88012302
0.85432309
0.8745302
0.79799759
0.81349945
0.87882727
0.87777686
0.85032636
0.87638575
0.87824488
0.79859674
0.91454244
0.87128389
0.84540933
0.85615999
0.9010101
0.86023951
0.73453808
0.73279345
0.88624656
0.88902861
0.85633284
0.89786869
0.84549755
0.89819056
0.88862026
0.90764284
0.83472168
0.83302528
""
0.84956384
0.833103
0.87689942
0.90072662
0.81115401
0.93431205
0.86589265
0.85834241
0.89166713
0.9171927
0.82957393
0.86634475
0.93194461
0.92115027
0.8726176
0.91770869
0.85597581
0.93564153
0.89138174
0.88041508
0.87379146
0.9060201
0.89994198
0.82383054
0.85685152
0.73591977
0.81307268
0.87359929
0.92100137
0.89871746
0.88469827
0.91085541
0.87651902
0.75612932
0.95789194
0.86785293
""
""
0.98116934
0.82078534
0.6829015
0.86355376
0.82529527
0.85567617
0.86735463
0.94099528
0.71375442
0.64115059
0.73127544
0.74317539
0.80654013
0.70752895
0.66492009
0.73103523
0.57623327
0.67532313
0.74926513
0.66507256
0.62586695
0.66276002
0.62911224
0.66171497
0.56433296
0.61841571
""
1.0020657
0.86601359
""
0.77449059
0.87888861
0.84589559
0.78452814
0.90806568
0.94811612
0.58572239
0.59543669
0.53784353
0.76828688
0.6341421
0.68498677
0.70737255
0.69603252
0.59263957
0.72829038
0.59676749
0.55568558
0.7041837
0.712816
0.57531834
0.66153258
0.69892234
0.66805685
0.69050342
0.78297824
0.63417834
0.68414581
0.54945475
0.70014888
0.9847554
0.52381366
0.71572763
0.66863531
0.71864694
0.73129487
0.63589281
0.59000802
0.5717622
0.81104118
0.66840124
0.56446415
0.58027959
0.67719626
0.7522552
0.65904099
0.80193436
0.68035942
0.90387404
0.68068415
0.69698828
0.60808939
0.62552881
0.54813635
0.78844982
0.72662711
0.59613013
0.78761691
0.81260812
0.78989208
0.74376649
0.86455715
0.74309993
0.70169383
0.78753924
0.81763947
""
0.75800401
0.82880402
0.83710289
0.66782135
0.66570497
0.70065445
0.79984581
0.71840501
0.78018528
0.74711889
0.7480588
0.81340653
0.82500672
0.64717817
0.71284956
0.80854052
0.77523619
0.71324378
0.79116505
0.73815554
0.7556532
0.62778062
0.73081684
0.69421333
0.6204766
0.73588574
0.71668023
0.76079232
0.6368463
0.79105735
0.95289433
0.78973651
0.70556015
0.8556096
0.7581749
0.55820239
0.52133316
0.84132338
0.8009423
0.77752018
0.84555918
0.7758252
0.66760141
0.72275931
0.54227704
0.79214478
0.7103188
0.86625981
0.74305511
0.62496954
0.74135566
0.71471125
0.68384475
""
0.58904445
0.78378642
0.77191281
0.72329181
0.72976136
0.69989455
0.55817962
0.77013147
0.71779704
0.84198892
0.70705533
0.71538681
0.75467408
0.70830941
0.73274803
0.82783711
0.71543252
0.82853383
0.72471648
0.77811134
0.51794219
0.70685273
0.78919077
0.82440746
0.82258713
0.73930776
0.80369169
0.73518252
0.73325968
0.64165062
0.84137338
0.81085521
0.876894
0.80679053
0.82987297
0.83260822
0.80063558
0.85702407
0.83110958
0.75974566
0.80039859
0.79011065
0.76002514
0.88083643
0.79767919
0.7893647
0.81657141
0.83421493
0.7517398
0.6988309
0.7856372
0.76232243
0.71916002
0.7372883
0.67435718
0.72565228
0.70640314
0.74510705
0.75344378
0.69179267
0.81839019
0.89268708
0.79913765
0.75747144
0.71451926
0.72159123
0.84047467
0.78646529
0.66790956
0.85377091
0.81405014
0.79022354
0.72573167
0.7693994
0.77614343
0.66153258
0.77636349
0.7726934
0.75756472
0.72245955
0.71917659
0.75079465
0.7684176
0.73447978
0.79095751
0.68455428
0.75379848
0.76544255
0.72398883
0.70786059
0.87461895
0.79121178
0.67896014
0.82315457
0.7229172
0.73824304
0.58938295
0.71831125
0.66092378
0.77585077
0.69209695
0.67439669
0.61991608
0.73196113
0.66722304
0.73368275
0.72454107
0.78418428
0.75433081
0.79689157
0.65336764
0.79174685
0.79612786
0.80010879
0.88323998
0.88701564
""
0.4358426
0.74745798
0.6406557
0.56046551
0.80984062
0.65719318
0.74600685
0.78168917
0.73542464
0.85350806
0.51256752
0.76693988
0.89003223
0.83625698
0.88200229
0.78194904
0.73141104
0.78220534
0.84802705
0.72659552
0.88867784
0.57267231
""
0.5927543
0.59617108
0.6132232
0.65869635
0.7755335
0.64532351
""
0.81661236
0.4414959
0.51620132
0.64545065
0.55249828
0.75006574
0.85305899
0.5336175
0.76359648
0.78407693
0.65557659
0.75362456
""
0.78709042
0.74533969
0.65819025
0.52481335
0.64428574
0.81392014
0.79140109
0.67647254
0.72820783
0.63236839
0.73004693
0.72022194
0.69424605
0.79467958
0.85171366
0.60187995
0.81793129
0.65629119
0.68621194
0.79625267
0.69733995
0.61954033
0.79193169
0.79164141
0.67684966
0.7276333
0.80585164
0.64037317
0.68192858
0.63527554
0.72919428
""
0.77305233
0.69065589
0.78599232
0.76925039
0.72171515
0.49838004
0.73610288
0.84669977
0.86185193
0.75415254
0.70710087
0.77118397
0.79087263
0.73698306
0.74295717
0.72253835
0.9100849
0.74774468
0.52682394
0.60918987
0.78891826
0.70823103
0.60727936
0.80362654
0.71492946
0.83087522
0.72645652
0.745435
0.74701172
0.72640687
0.74151212
0.75472194
0.78048438
0.72972524
0.75305229
0.70297039
0.7360009
0.73374975
0.73989576
0.72344571
0.78667033
0.76170611
0.80054307
0.54293436
0.67800003
""
0.77063805
0.65985614
""
0.73006982
0.66552043
0.55762106
0.67314869
0.66513616
0.70520914
0.65205795
0.70387888
0.6637398
0.80810213
0.7019735
0.73448932
0.73518997
0.76667416
0.86610585
0.70963579
0.76721942
0.7856108
0.7508924
0.72814661
0.78537261
0.78036016
0.706137
0.82064658
0.82711399
0.64193964
0.81324452
0.88935608
0.62636411
0.65281391
0.51434165
0.75796831
0.66008693
0.74327826
0.55108356
0.69453776
0.69333535
0.90072423
0.69893372
0.75209546
0.60919392
0.74755275
0.36489835
0.60952216
0.66839087
0.7520591
0.69555992
0.69526714
0.83032984
0.70268154
0.65187943
0.54972255
0.77525824
0.75656199
0.63004369
0.71987647
0.74854112
0.72808731
0.72256178
0.65575176
""
0.800708
0.59859991
0.92565787
0.84480304
0.47370499
0.89181811
0.67599583
0.5498848
0.95427316
0.90679777
0.72618175
0.85699606
0.59384996
0.81820393
0.79189891
0.77050668
0.48505884
0.80788314
""
0.89240021
