pos_hours_pooled_male_p75
0.94051576
0.93487692
0.934609
""
""
1.1188041
""
""
""
1.0025443
0.90502727
""
0.95213103
0.96548843
0.96544784
0.92999119
0.9106704
0.97310424
""
""
0.98609149
""
""
""
0.94186568
""
0.95324057
""
0.90484881
0.93786132
0.98414308
""
0.98140472
0.93227088
""
0.94815457
0.80964983
0.98620677
0.95345777
0.95600313
""
0.94549859
0.99424016
""
0.98509234
0.93737686
0.95759308
0.85344404
1.002797
""
""
""
""
""
0.94933397
1.0181209
0.945705
0.98745424
0.93195814
0.93136078
0.94169772
0.94130129
0.92886543
0.93658078
0.92672729
0.94912201
0.94851661
0.91304028
0.95916837
0.81266522
0.89522302
0.97102582
0.92278397
0.84885025
0.91876894
0.91481298
0.99731654
0.9390642
0.90067756
0.9333306
0.90207326
0.89566213
0.88755465
0.98193824
0.91769075
0.91590792
0.85358506
1.1202519
0.97187823
0.99408221
0.86368454
0.68237066
0.84009957
0.88596427
1.0806022
0.88835132
0.84487134
0.90989435
1.0076977
0.96162772
0.87677205
0.97748643
""
0.92840523
0.93057704
0.90854168
1.0746231
""
1.0566405
0.89737487
0.91852039
0.94901192
0.89213973
0.93383694
0.94861519
0.94355613
0.80198884
0.89420533
0.93658769
0.89683253
0.89514673
0.91541409
0.87769949
0.85179144
0.93183136
0.8818326
0.93945938
0.92693418
0.91787344
0.90809345
0.90372699
1.0085055
0.89146566
0.92315841
0.9219414
0.98015797
0.95977098
1.0306243
""
0.97994053
""
0.94083887
0.99319965
0.92182326
0.8993457
0.92836928
0.95333844
0.90914989
1.0251076
""
0.78319365
0.94317496
0.99820352
0.96390051
0.9305988
""
0.86483222
""
0.97612321
0.91414648
""
0.92585045
0.93444133
1.0171971
0.96040386
0.9513762
""
0.89239562
""
0.94133115
0.91832501
0.96363443
0.91897398
1.0258113
0.94075644
1.0580714
0.91270906
0.91306794
0.95926434
0.80259728
0.88698
0.92386651
0.80690926
0.90068102
0.91949737
1.008407
""
0.97234362
0.99535608
0.87596405
1.0456865
0.94983488
0.94511962
0.91743648
0.90940613
0.82958472
0.90547121
0.84318364
""
0.91995764
0.90507436
1.011333
0.96644896
0.92254806
0.97139353
0.96307576
""
0.83319521
0.86900139
1.0652881
0.78743136
0.9200505
0.94786096
0.73682553
0.93753624
1.0558982
0.89873809
0.9348343
""
0.95864695
0.9597196
0.96730626
""
0.90645957
0.92246747
0.92390889
0.88875532
0.94652206
0.94874501
0.97719818
0.99481779
""
1.0666152
0.89227414
1.0533255
1.010084
""
1.0012482
0.9762165
""
0.94251889
0.91800743
0.86385238
0.91339707
0.91806769
0.97996122
0.90268421
0.99965364
0.74456245
0.99900538
0.82047582
0.96113056
""
0.96459419
""
""
""
0.88002515
0.92111063
""
0.98276991
""
0.93215925
1.0027634
""
0.92304224
""
""
0.9026081
0.65469825
0.91849577
0.80240035
1.0036393
0.99580067
0.94605529
0.96779895
0.99032134
0.9254697
""
0.89925146
1.0289582
0.92435199
0.93263918
0.90734226
0.88640499
""
0.86799341
0.8888669
""
""
0.84636867
0.93589294
1.0449946
0.84169555
0.88228261
0.96872735
0.92898989
0.92248118
0.91700578
0.87570131
0.92874008
""
0.94578534
0.9183014
0.9875471
0.99974674
""
0.92594212
0.99775249
0.95382041
1.0027202
""
""
0.96607953
0.94360983
0.94302797
""
1.0241834
""
0.96404469
1.0104182
1.0319054
0.93390965
0.98183358
0.95902652
1.0235375
1.0044272
0.93389362
0.99449778
0.97513646
""
1.0184144
0.91900164
0.99268442
0.93699497
0.85241371
0.7901603
0.91641289
0.93451607
0.98642141
""
0.94954956
""
1.0551237
0.97800905
0.79158586
0.91253978
0.93223751
0.99768746
0.92103487
""
0.94429064
0.83841151
0.95649505
0.89028955
0.92675424
0.95319664
0.97159994
0.96096039
0.91091502
0.97796148
0.95123774
0.94003969
0.96161491
0.95471001
0.94294477
0.9907437
0.84582579
1.0001789
0.94953263
0.99045062
1.0114137
0.99263585
0.92465806
0.922499
0.9489485
1.0083978
0.98088408
1.040872
0.91910613
0.98718685
0.89743584
0.93299693
0.97716552
0.92424887
1.0160508
0.98378211
0.98903751
0.93701249
0.94744664
0.95872885
0.89900565
0.93330741
0.95549983
0.91420388
0.97635859
0.97728294
0.97210699
0.95118392
0.94555295
0.94664127
0.93037516
0.89993668
0.93542188
0.91819423
0.9594664
0.98168695
0.95793492
0.97724813
0.99174619
0.9676035
0.94209802
0.98024118
0.96775764
0.94686824
0.94879884
1.0110157
0.9881677
1.0023773
""
1.1185765
0.93853778
0.98655146
0.96643347
0.95116442
0.92729789
0.95105153
0.9428972
0.90524352
1.0033361
0.99609494
0.96668351
0.98162693
0.94707096
0.96838081
0.95467597
0.99040079
1.0043563
1.0093625
0.99866551
1.0242187
0.96607232
0.92495537
0.94171774
0.93434435
0.9341715
0.94616437
0.94708526
0.95977235
0.90905142
0.90703899
0.92612457
0.96875775
0.98200363
0.9822166
0.92433184
0.90202427
0.9300437
0.85827798
0.98812413
0.91796654
0.9514972
0.90835971
0.91805232
0.99096656
0.92898196
0.86070424
0.95462745
0.94670951
0.99117631
0.9498589
0.9210363
0.94873339
0.97226125
0.95690858
0.95576185
0.90794414
0.94297981
0.95299262
0.91453367
0.95900428
0.90425932
0.97100019
0.91045451
0.97422129
0.94101512
0.94269514
0.99440241
0.97205693
0.99721873
0.91626948
0.92424339
0.93292755
0.96203959
0.9048577
0.97780466
0.98251021
0.98896676
0.95597315
0.90635467
0.95790577
0.90874666
0.94953752
0.97621953
0.90341926
1.0284457
0.98468459
0.98100519
1.0016112
0.94226235
0.93286282
0.89712781
0.93711305
0.96145087
0.9620775
0.98901194
0.92497861
0.87164652
0.93797994
0.98616934
0.8892296
0.95801979
0.95186329
0.97823519
0.9497745
0.96096832
0.93364263
0.93410462
0.96127182
0.93815988
0.96700221
0.97903842
0.93756497
0.87066799
0.94401503
0.99754262
0.94711435
0.97767794
0.95770621
0.79854214
0.9699716
0.91818529
0.99176693
0.98358375
0.9713769
0.9549458
0.95510459
0.97571105
1.0060914
0.96552706
0.99300301
1.0159222
0.99072266
0.95916468
0.93835646
1.0206347
0.98662424
1.0070046
0.96970427
0.96803242
0.94822818
0.95598352
0.97843689
0.97392499
0.9413141
0.95294189
0.96404761
0.99404877
0.97829747
1.0099198
0.99494672
0.98935139
0.99691457
0.89259261
0.90530437
1.0192249
1.0449337
1.0140698
0.98103648
0.94296616
0.95294636
0.96502185
0.99055558
0.99906433
0.99910331
0.97811019
1.0023389
0.93008554
0.97769785
0.9469682
0.98717988
0.94814527
0.99718904
0.92204237
0.96386999
0.99994022
0.95722663
1.00105
0.95197111
0.9643538
0.9945538
0.96571624
0.99057263
1.0076449
1.009526
0.99498099
0.93997139
0.93664104
0.99228162
0.90930003
0.94601679
1.0094354
0.95358491
0.89049143
0.95609426
0.9518075
0.98202568
0.87304366
0.97209918
0.9401235
0.89639819
0.97608459
0.97613907
0.9108851
0.95986396
1.0058606
0.91469705
0.97276044
0.96421731
1.0067774
0.97985888
0.98021007
0.94463849
0.97195905
0.9648214
0.94118303
0.93462253
0.95067614
0.89438432
0.9324947
1.0020403
0.99152279
1.0026321
0.95325768
0.95519793
""
0.88975823
0.90444845
""
""
0.98016787
0.93271029
0.94556719
""
0.93633121
0.89969963
0.99710256
0.95563346
1.0034881
0.90571171
0.93011892
""
0.98578465
0.99300641
0.95244503
0.95326275
1.0078081
0.94568217
0.99250716
0.92492825
0.97679359
0.87988156
""
0.84929407
""
0.9755649
0.99383146
""
""
0.87870377
0.96759593
0.87307715
0.95146167
0.90137273
0.99598342
0.93318731
0.95732039
""
0.92927313
1.0281802
1.0212886
0.99104816
0.95599324
0.97714341
0.94905281
1.0002795
""
0.9453153
1.0130047
0.95014918
0.94360012
""
0.99124378
0.97395712
0.79904044
0.97505444
0.95116335
1.0083017
1.0420636
0.89337462
1.0027138
0.96634227
0.93660909
1.0033804
0.95742315
0.94819242
0.94643539
0.97191894
1.0203601
""
1.0173215
0.97424006
0.95466369
0.93656188
0.90756691
0.94495255
1.015354
0.99605852
0.9994489
0.96196735
""
1.0350538
0.92631739
0.99321502
0.99469137
0.9916209
""
0.99668813
""
1.0532584
1.0226824
0.92403257
0.90481234
1.0398501
0.88452911
0.84322113
0.9656648
0.68692154
0.94870168
0.92763621
0.93026173
0.93985403
0.9425506
0.91556531
0.86823022
0.93509221
0.94311845
1.0547092
0.85553634
0.95206892
0.96673346
0.90231729
0.82670492
0.81900382
0.85761499
0.90556431
0.93732584
0.90505087
0.93669361
0.99552256
""
0.96969301
0.81982166
0.53755856
0.81344897
0.90805513
0.86974388
0.78062296
0.94903022
0.90421289
0.94155824
0.9673726
0.99036139
0.92381507
0.88105553
1.0690818
0.94021749
0.96743107
0.93034369
0.90279406
0.97258812
0.95243299
0.96793336
0.95048237
""
0.96066803
0.76663816
0.93733162
0.91942781
0.96964699
0.93917745
0.9319281
0.92553961
0.94037634
0.87152916
0.79462612
""
""
0.96009672
0.82085449
0.96666646
0.95816493
0.95586222
1.0270082
0.91879863
0.93799561
0.94300181
0.8865115
0.81510025
0.85561979
0.93198788
0.85716254
0.88149416
0.82658619
""
0.92789084
0.86679912
0.96876317
0.97356641
1.0684566
0.9251855
0.94903719
0.82479471
0.89157295
0.92726427
0.56977755
""
0.92472315
0.8888492
0.89783889
1.101585
0.99073356
""
0.89057648
0.90178227
0.90598595
0.96026695
0.91044027
0.758587
1.0126785
0.92771518
0.85866374
0.93299377
0.97956151
0.91573846
0.93329847
1.0127267
0.83279604
0.91246611
0.91686893
""
0.97661239
0.95892018
0.9021641
0.96185452
0.90839159
0.95653021
0.84936869
0.99530536
0.89238888
0.90350425
0.93216628
0.89057839
0.9742983
1.0113689
0.91676503
0.92976469
0.96097606
0.94899893
1.1159192
0.92900747
0.87566245
0.95952654
1.0157431
0.94062465
0.97203928
0.87633425
0.92850339
1.0349954
0.94582063
0.93552333
0.98485309
0.90693724
0.92195499
0.88847744
0.88312691
0.87766403
0.9064039
0.96388543
0.93134147
0.98025143
0.91584116
1.0295962
0.88601923
0.91422671
0.93772894
0.91835785
0.88564062
0.94247949
0.88155264
0.87812626
0.9035542
0.96155649
0.91943669
0.9621101
""
0.95683092
0.91204083
0.91263413
0.9297291
0.85046881
0.85743362
0.91939056
1.0552083
""
0.87960827
0.908903
0.95935363
0.93577999
0.93885469
0.94316387
0.94783574
0.95979804
0.97175539
0.95588279
0.94504213
0.93842709
0.91969991
0.88925022
0.88390774
0.94771117
0.95342934
0.95674723
0.91734308
0.93257368
0.92008632
0.90579146
0.94434738
0.93831104
0.89459926
0.93673879
0.95111918
1.0124086
0.93073148
0.95417714
0.97751224
0.92719239
0.87528342
0.90074408
0.89390677
0.86232358
0.94903964
0.950665
0.94295031
0.98111743
0.85376954
0.94918478
0.93200159
0.92410314
""
0.93227214
0.95254439
0.9382785
0.9538576
0.93913478
""
0.94543856
0.94185716
0.91475046
0.93660665
0.92834812
0.95196754
0.95653635
0.94965351
0.98705447
0.91278952
0.89582282
0.95353079
0.93079746
0.98374653
0.93063188
0.95762879
0.92808163
0.94805062
0.98751503
0.97107518
0.93171626
0.99510837
0.97824281
0.83898485
0.93859416
0.97156143
0.91977018
0.92623723
0.90027589
0.85278803
0.9458729
0.94586527
0.92413837
0.94335634
0.987795
0.9235726
0.93865919
0.92322379
0.94546175
0.9676339
0.93625635
0.92900246
0.93508542
1.0516924
0.9406969
""
0.99185693
0.90131408
0.89163136
0.91900378
0.94815975
0.97354692
0.86027378
0.92429233
0.95320219
0.94652081
0.95928931
0.98176032
0.95919746
0.93869513
0.95848829
0.93144798
0.90388399
0.97308153
0.93029755
0.89915586
0.93015182
0.95704037
0.97183454
0.98046666
0.9138115
0.99509132
0.94456738
0.9507789
0.87724906
0.9245069
0.9078806
0.92057902
0.93819278
0.93231446
0.92996371
0.94555402
0.92068511
0.91353947
0.92067873
0.88597423
0.98178017
0.97626954
0.94944143
0.96358496
0.97701991
0.93301493
0.95182127
0.98152357
0.98126441
0.98029172
0.95527709
0.95011121
0.99144113
0.96217525
0.98695576
0.94315773
""
0.96262866
0.95565897
0.94869357
0.97854304
0.99993545
0.9660086
0.97245842
0.98129916
0.91997808
0.99419039
0.9463014
0.99955738
1.0074102
0.94794536
0.96524704
0.99732989
0.9487673
0.98124397
1.0039672
0.98375946
0.99527049
0.9479301
""
0.95159322
1.0016105
0.96635866
0.99794924
0.96979475
0.99641407
0.99443138
0.97697753
0.97360158
0.96946836
0.97817069
0.99276674
0.96546733
0.99767929
0.96499002
0.95773798
0.98634338
1.0218766
0.95178562
0.97416842
0.98256892
1.0017812
0.94277304
0.9368903
1.0051837
0.96597731
0.97130543
0.98776001
0.96334964
0.94831866
0.94322634
0.97660285
0.99494082
0.97765744
0.97546154
0.97972727
0.98508817
0.96889335
0.93391472
0.98472613
0.98492849
0.98330098
0.95418918
0.98797983
0.96365684
0.99367189
0.96787673
0.9514339
0.9580155
0.88454014
0.77643245
1.0540468
0.32773986
0.9519062
1.0378461
0.82095623
1.0111507
0.72906083
0.56940645
1.0531602
0.61448425
0.9612062
0.97039914
0.89821005
0.9425348
0.90154338
0.90438735
0.93825269
0.95076716
1.0040426
0.96062958
0.91512239
0.91814679
0.67231739
0.86457092
""
0.90629411
0.88795912
0.91665959
1.0006324
0.85237986
0.9963091
""
0.98526412
0.90738863
0.93717164
0.81899345
0.87601763
0.9090454
0.913553
0.95680743
0.91666371
0.89388198
0.90150541
0.95651305
0.85112417
0.95724982
0.91491687
0.97491193
1.0645107
0.92553777
0.86469132
0.96088111
0.78001362
0.85502481
0.88177669
0.79999983
1.2856402
0.94279933
0.91933507
""
0.9435938
0.86574602
0.78536719
0.94222599
0.76010066
0.89136535
0.86167192
0.98973167
""
0.96804047
1.0124885
0.9172706
0.90034294
0.89785212
1.0342659
""
0.91165429
0.91035742
0.86025006
0.99380547
0.97331244
1.0364369
0.94472539
0.95413285
0.96682024
0.92237294
0.99624407
1.0135869
0.97306174
0.92708945
0.94036365
0.94594806
0.96752131
0.93401319
0.96960199
1.0047078
""
0.95794261
0.80070245
0.90685201
0.96228641
1.0008974
0.92716557
0.9634937
0.96345884
0.90691149
1.0207001
0.95891333
0.93943071
0.81485337
0.95573109
0.92705476
0.99411833
0.93380231
0.93997353
0.94581443
0.99865067
0.93786645
1.005142
1.0006217
0.96768337
0.9037621
0.98654461
0.91290081
0.91619301
0.84765995
0.94041669
0.97722846
0.93898195
0.95471102
""
0.92636096
0.93842763
0.92134112
1.0119312
0.91501486
0.90826815
0.96576595
0.97205704
1.0320064
0.87370366
1.0603935
0.92002106
1.0191915
0.99255019
0.85199624
0.92323983
0.85381633
0.95859563
0.95270675
0.81405151
0.96535635
0.9682045
1.0897527
1.0333996
0.97650427
0.94874835
0.84920114
0.94291711
0.90346825
0.97086138
0.95205611
0.91571075
0.88089365
""
0.97763592
1.0026081
0.96049643
1.0081773
1.0323617
0.94883698
0.97925472
0.97263277
0.90977365
0.93293399
0.98663557
""
0.88343084
0.9381516
1.0712959
1.0200121
0.90601563
0.99814576
0.93261027
0.94601071
0.92343974
0.98004705
0.95718056
1.0346804
0.95943588
0.99499601
""
0.93786317
0.91666901
0.99804902
0.86298347
""
""
0.99572951
""
0.97479337
""
0.9768042
""
1.036
0.94595081
""
0.97238499
0.91725242
0.99045193
""
0.94851559
""
""
0.95690393
1.0033518
""
0.90147895
0.97102219
""
0.94196349
""
""
""
""
0.98411345
0.95549423
0.86579269
""
""
0.97061515
""
1.004596
""
0.95859277
0.97305048
0.97025049
1.0476516
0.91416037
0.97964585
0.98660618
""
""
0.99782509
1.0160745
""
1.0020428
""
""
0.97703254
0.98637015
0.98597223
""
""
""
0.91956592
1.0004325
""
""
0.97832787
1.0399354
0.98601007
0.94561297
0.99096614
0.92675543
1.014963
0.89591807
0.89576423
0.96150303
1.0035344
1.0109328
0.9846881
0.98185331
1.0039893
""
0.86442906
0.95526409
0.95520049
""
0.88417155
""
""
0.97079241
0.92078298
""
""
""
""
""
0.96921355
1.0241458
""
""
""
1.0070825
""
0.86452645
0.98773921
0.97952217
0.9757185
0.93053085
""
""
0.93195933
0.96039981
0.96115196
""
""
""
0.98524189
0.98642212
1.0439163
1.0128255
1.0270222
1.0267595
0.91816753
""
""
1.0249768
0.93278629
0.98957348
0.98130047
1.011175
0.85387093
""
0.97708845
0.95196366
0.94680017
0.94753987
1.0157068
0.99883932
""
""
0.99660355
0.99004316
""
0.98606336
0.78794515
0.96749264
0.94683564
1.1028584
""
1.0233864
0.98982656
0.88965142
0.87164694
0.96914625
""
""
0.99385858
""
""
0.87499315
""
0.98401231
0.95344019
""
0.93166852
0.9313944
0.89778411
0.97389305
0.93667877
0.94477934
0.92861199
0.95114756
0.94929713
0.93636817
0.95264894
0.96897221
0.91965145
0.89095056
0.92832232
0.92217183
0.91643298
0.94559479
0.88793725
0.9085148
0.92149788
0.91441572
0.95508021
0.9184739
0.9174068
0.9341709
0.93694937
0.92430943
0.91165513
0.90634733
0.93999445
0.93682289
0.92233235
0.96573675
0.93290466
""
0.96392685
0.92632067
0.89883637
0.95174068
""
0.93464422
0.98413563
0.93824345
""
""
0.81306881
0.96009493
0.92680889
0.96051759
0.91583776
0.8957063
""
0.93753821
0.90587473
1.0279787
0.9704442
0.91751134
0.92963398
0.85297984
0.90523672
0.95267147
0.85519797
1.0191849
""
1.0402868
0.89202791
0.95865309
0.94290882
0.83334368
0.95962268
0.94485527
0.91791391
0.94328529
0.93699056
0.93377221
0.97337127
0.92293632
0.95512241
0.94767737
0.92476183
0.95122701
0.91937888
0.98393452
0.92996192
0.94647056
0.97077656
""
0.94840014
0.91466808
0.8582142
0.88012975
0.91652215
0.95703411
0.94349331
0.95435649
0.92776573
0.88891947
0.95001298
0.93450868
0.93844956
0.92857856
0.91664267
0.91640234
0.94827193
0.91685247
0.95133901
0.9008525
0.94715136
0.90427959
0.93220633
0.92487234
0.94698745
0.95711666
0.96625394
0.93318909
0.93402368
0.95739627
0.92402673
0.97709322
0.95483243
0.92192674
0.9285323
0.94464099
0.95462322
0.94274449
0.92063153
0.95824891
0.98677796
0.88738459
0.91506457
0.852314
0.96495867
0.92852712
0.99069774
0.86146915
0.91163188
0.96372175
0.9471181
0.90467209
0.89015818
0.92485493
0.90779847
""
0.93252635
0.94955099
0.86820573
0.93615431
0.89713758
1.0262887
""
0.930538
0.89900023
0.81952065
0.92379206
0.98039728
1.0126016
0.94796205
0.9042666
1.0104414
0.96113229
0.9953841
0.90393931
0.83881754
0.91848361
0.84882504
""
0.894171
0.85897559
0.91023624
0.92563957
0.91084361
0.91293466
0.92558688
0.85106122
0.93551606
""
0.95422322
0.92608732
0.92059714
0.90439683
0.94153649
0.8927514
0.93167078
0.92573583
0.89564294
0.94954091
1.0041832
0.92006707
1.0746473
0.92546445
0.94581306
0.89140838
0.91702527
0.95435554
0.92799008
0.93922997
0.9554283
0.93089247
0.93650854
0.92088634
0.93295622
0.91071087
1.0288619
0.94833291
0.89684457
0.89213192
0.92959315
0.90902084
0.89192396
0.9336412
0.96661198
0.9213174
0.92930299
0.93968856
1.0642998
0.95833278
""
0.96736538
0.82728422
0.93155134
0.85167229
1.0295935
1.0001609
0.92099887
0.93033922
0.96401495
0.93171871
0.98578137
""
0.9891026
0.65217102
""
1.0091524
""
""
0.94566619
0.97154981
0.95522636
0.98986071
""
0.88228172
""
""
0.99763632
""
0.96722555
""
""
""
""
1.00105
""
0.95504683
""
0.96318585
0.93710309
0.97074062
0.99436533
0.86549222
""
""
0.89046437
0.92027557
1.0273454
0.87120992
""
0.98412383
0.92995501
0.96110708
""
""
""
0.9782871
1.0047067
0.97809488
""
0.99356991
0.98437655
0.98359591
1.0275186
0.99921119
0.88308251
0.94185996
0.96854717
0.93820488
0.90848148
0.99292469
0.95532596
0.94275647
0.93034905
0.95090234
0.90460712
0.90874511
0.93539858
0.90287763
0.97123033
0.91283149
0.93451506
0.92935228
0.96364915
0.91716307
0.94190323
0.975182
0.94699699
0.99146372
0.92229033
0.90884447
0.91316462
0.95544797
0.92319226
0.91458023
0.93081522
0.93528646
0.93791485
0.97028655
0.8806442
0.95405889
0.9769327
1.0132303
0.97017378
0.92532921
0.95932454
0.99049449
0.94291806
0.92143458
0.94455749
0.99123609
0.95196408
0.92890656
0.91190648
0.92733127
0.91192013
0.95310992
0.96547216
0.98864025
0.94602853
0.95527983
0.92966586
0.98546457
0.88226992
0.95546132
1.0217857
0.96279263
0.9606567
0.87928724
0.91295731
0.95275301
0.92249823
0.9682036
0.98870492
0.94260669
0.92869103
0.94840986
0.88218433
0.97665864
0.94031024
0.94405019
0.94616133
0.92818922
0.9787491
0.98168355
0.97372794
0.9029966
0.93544513
0.949579
0.9533428
0.96584499
0.96145833
0.96519285
0.98287463
""
1.0159119
0.97730261
0.93371522
1.0254257
0.84725249
1.0042354
0.93798769
0.93575495
0.94649059
1.0331004
""
0.94832641
1.0261903
0.9445464
0.9116025
0.96289808
0.96565765
0.97211689
0.97527915
""
""
0.94183767
0.93770933
0.92192888
""
1.0366699
""
""
1.0001085
0.90279371
0.94798023
1.0137955
0.89553612
0.96218932
0.88125187
1.028447
0.98940307
0.94922096
0.94938791
0.89866412
0.98388624
0.95751315
0.89621866
0.89760435
0.90135819
0.97452158
0.97858667
1.018904
0.94043732
0.99520838
0.8446365
0.96198004
0.93708163
0.97389179
0.90372592
0.94038385
0.98343116
0.94300056
0.93929422
0.97780466
0.91119647
0.97783649
""
0.92991108
0.89207816
0.89780396
0.91654956
0.89421463
1.0481769
0.94586498
0.90982902
0.93470061
1.0076448
0.90541643
0.98448688
0.95667017
0.919572
0.9365164
0.94960296
0.94031829
0.96066898
0.9772017
0.81812316
0.89445609
0.94208932
""
1.044871
0.9734233
0.98016244
0.89509839
1.0040392
0.84134853
0.98877251
0.93963283
0.9151091
0.91593266
0.86733472
0.94201827
0.9105981
0.87841028
0.8962788
0.95651919
""
0.95487154
0.88353276
0.88039958
0.98855549
0.88436508
0.92749339
""
0.93483973
0.94142455
0.95417917
0.97184181
0.95370555
0.95145702
0.95268881
0.96598274
0.94998038
0.93376356
0.9457382
0.96093398
1.0346199
0.9544667
0.93756068
0.94086152
0.97663325
0.90411866
0.93115193
0.9339751
0.9594295
0.94586706
0.95172596
0.92999178
0.98135126
0.95370299
0.99458802
0.98393607
0.95852983
0.97196412
0.95555615
0.94455343
0.98697126
0.93395358
0.99294174
0.94797248
0.95946366
0.94377148
0.98648816
0.94005632
0.95242041
0.95388395
0.96749651
0.95709485
0.92276055
0.93243837
0.93833208
0.97924316
0.95492959
0.9940272
0.96140319
0.87627459
0.98903519
1.0166986
0.94068474
0.99173838
0.95879823
0.99736768
0.89341474
0.97933924
1.0014937
0.96058792
0.92827874
0.95159078
0.98170936
0.95110822
0.95242798
0.94378406
0.94123369
0.94463217
0.94362301
0.92598987
0.93258703
0.99333858
0.91952336
0.71330363
0.95438784
0.95396674
0.91490102
0.93004692
0.92649758
0.95148891
0.92212272
0.90557742
0.97911119
0.93168747
0.98895448
0.8718524
0.93329471
0.78697836
0.90061325
0.96496803
0.88291466
0.92865258
0.86594498
0.91559553
0.90213501
0.8529548
0.93925303
0.94775337
0.89080131
0.8957209
0.89261955
0.92632216
0.93457276
""
1.0253811
0.90507615
0.97999841
0.8960616
0.92264456
0.90083301
0.90771776
0.97777796
0.90555376
0.93729448
0.94728756
0.99719924
0.92478335
""
1.0036534
""
0.97393489
0.99687839
0.97171891
1.0034676
""
0.99194133
""
0.94451135
0.99041557
0.98293513
0.99978459
""
0.99987561
1.0003058
0.92317057
0.99471784
""
""
""
1.0292511
""
1.0297103
0.9689852
""
0.98039448
1.039854
""
""
0.99492389
1.0034531
""
""
""
""
0.99973434
0.98312622
0.95072401
0.97567284
0.86066687
1.0251718
""
0.98543447
0.92137414
""
1.0106926
0.9724043
1.0064189
""
0.98542637
1.0594312
""
1.0223522
""
0.96777052
""
""
""
0.9612022
0.90468186
0.93854928
1.0371314
0.9951188
""
0.91165709
0.88765681
0.94452035
0.86145508
0.89780396
0.98776734
0.91481566
0.76788634
0.91872448
0.85975438
0.89230537
0.9773891
0.95840198
1.0058316
1.0203938
1.0037198
0.97429037
0.95466828
0.93601733
1.0861663
0.97064805
0.90366995
0.90765655
0.90703082
0.92213917
0.91899556
0.93995714
0.94468206
1.0621552
0.91454917
0.89792442
0.87912422
0.92592013
""
0.92493296
0.98134172
0.84899861
0.91056347
0.95130622
0.93336004
0.95077002
0.95431739
0.97059399
0.94465381
0.91729951
1.0054576
0.9040888
0.72799015
0.88619721
0.88109177
0.7862817
0.92599034
0.94748473
0.91510087
0.85242742
0.91891491
0.94449955
0.9740454
0.98440588
0.91879123
1.0898322
0.95625454
0.94827008
0.90401697
0.95200658
0.96798193
0.79323357
0.85626519
""
0.90986925
0.91710556
0.96211433
0.86834192
0.91773063
0.93239856
0.98211277
1.1461362
0.95681041
0.90378696
