stayhome_other_female_p75
0.12289107
0.11672117
""
0.082917765
0.1430777
0.16742463
0.14714152
-0.072671607
""
0.04458411
0.15987073
0.14048757
""
0.18769537
0.10445508
""
0.12397289
0.085230306
""
0.28714985
0.13750093
0.11154915
0.053556953
0.060637072
0.12350203
0.052179471
0.19225763
0.0889403
0.14496215
-0.049107775
0.11739751
0.10219704
0.13933
0.12993899
0.01896712
0.14137864
""
0.22887696
""
""
0.23371756
0.087782569
""
""
""
0.25681773
0.14847904
0.023291199
0.1254746
0.069495663
0.18043548
0.11986192
0.086455613
""
""
0.13280518
0.13413654
""
""
0.21922864
0.089409843
0.12650438
""
0.054384757
0.23910178
0.28764686
""
""
-0.018378744
""
-0.065287881
-0.042751703
-0.20938255
0.02167223
0.17797551
""
0.22055632
0.021262739
0.0079347715
0.094545253
0.084454671
0.197983
0.1528694
0.15907066
0.16069463
0.12338939
0.2955341
0.14661539
0.10265144
0.11315285
0.21040079
-0.02127989
0.037558172
0.12763937
0.12457064
""
0.18867311
0.082025304
0.13046418
0.17424849
0.082327604
0.20161848
0.12954408
0.15051472
0.11061495
0.1640033
0.065905027
0.14265665
0.08310023
0.099673487
0.16296439
0.1379196
0.12297998
""
0.060620368
0.16901363
0.16407497
""
""
""
0.057788745
0.045294043
0.11053775
0.042154957
0.13534309
0.1391487
0.21803349
0.11125302
""
""
0.14169782
0.12429032
0.11063062
""
0.16378139
0.18896309
0.12053169
0.098476604
""
0.072958462
0.12982713
0.18654732
""
0.051541794
0.078626253
""
0.18719165
0.11298323
0.2286015
0.051085062
0.070952311
0.15140797
-0.035226516
""
0.11292849
0.11619125
0.063918121
0.065326437
0.0071592568
0.02574545
""
""
0.16008322
0.16405027
""
0.16743134
0.055541884
0.018914457
0.086615659
0.15196265
0.121666
0.095966436
0.091381527
0.054849815
0.082346842
-0.026135115
0.070901364
0.12864813
0.033796515
-0.0013646667
0.10304367
-0.0057289461
0.088925637
0.025058519
0.13476773
0.099578954
""
0.1053427
0.13924329
""
-0.011308728
0.17012244
0.14802866
""
""
-0.010963256
0.065918386
0.1183558
0.086509146
0.16154607
0.098716035
0.11364257
0.099675529
0.065086059
0.044646122
0.090179004
0.10486972
0.073715538
0.1463511
0.059362523
0.13069041
0.068520039
""
""
0.10599999
0.085572466
0.1088839
0.11222311
0.093945049
0.0078774337
0.13277377
0.015082281
0.012400337
-0.029072776
0.10578125
