kir_26_pooled_male_p10
0.37595302
0.37001219
0.35799599
0.37026304
0.39081463
0.34658656
0.34740528
0.31099537
0.44188607
0.34530509
0.41323599
0.41925645
0.38582426
0.41521522
0.38240939
0.47758853
0.54692191
0.37202892
0.39745784
0.407085
0.48212579
0.40944436
0.4675827
0.40054387
0.43546987
0.45387864
0.35460088
0.42577294
0.47798803
0.46967107
0.44747531
0.34410354
0.35852456
0.39193454
0.3062304
0.39816478
0.46446151
0.35977954
0.52938634
0.33720708
0.30813736
0.43011832
0.46729916
0.40402544
0.32969105
0.3512274
0.40600491
0.33395979
0.47982365
0.29949737
0.38776648
0.35180002
0.46629351
0.41019985
0.3805694
0.40394053
0.42893884
0.42998835
0.45177689
0.42534897
0.33100089
0.41672122
0.44110277
0.38814595
0.38278338
0.45792237
0.35900643
0.38050726
0.34058681
0.42175129
0.35498932
0.41400191
0.30788994
0.40343127
0.35972142
0.33187521
0.45851862
0.31687519
0.32082647
0.30435944
0.34500554
0.34413552
0.35763264
0.29972187
0.34753698
0.33501184
0.41131052
0.34177387
0.44074032
0.36577487
0.35917547
0.40662944
0.36600289
0.42159128
0.38324559
0.41802031
0.23406462
0.44803068
0.44027027
0.36435357
0.38324723
0.37484357
0.35801825
0.43860349
0.4364987
""
0.27923805
0.36841315
0.38743782
0.31462055
0.30903405
0.33596864
0.33288291
0.46635363
0.32637218
0.32209131
0.39639831
0.38480604
0.29081681
0.41096106
0.3765828
0.36189595
0.43709207
0.46496156
0.40886766
0.35734609
0.43207899
0.37004778
0.37460518
0.41023013
0.31070682
0.38723081
0.51256603
0.48908123
0.39328244
0.35291439
0.43128574
0.54283345
0.48459774
0.44460848
0.34617528
0.54576474
0.35913134
0.38907668
0.41270772
0.38244596
0.43337002
0.37235132
0.36941135
0.45637473
0.47779471
0.49271312
0.38464296
0.40471077
0.2868745
0.40424049
0.29514432
0.35274774
0.41809508
0.32556516
0.29095098
0.4492633
0.34896174
0.3328796
0.29283142
0.34628427
0.36687621
0.34522271
0.065421671
0.38482994
0.32958218
0.34968898
0.30842093
0.39622858
0.37322319
0.38366106
0.45771366
0.45211127
0.38727298
0.33988786
0.3706148
0.40115428
0.25331253
0.37079546
0.37398323
0.43530416
0.37999499
0.43951473
0.50495756
0.33475927
0.38953099
0.39846757
0.38769493
0.38045534
0.49886924
0.56467223
0.35569981
0.45379898
0.518246
0.48543614
0.37378398
0.34885293
0.48940265
0.45118743
0.4177326
0.61858737
0.37843472
0.3472226
0.36312208
0.4153927
0.4744854
0.44817638
0.40996066
0.4048492
0.4475908
0.4985145
0.36760241
0.43552464
0.34902543
0.37503284
0.42627037
0.36092651
0.34630272
0.44156849
0.46001112
0.32145333
0.38708353
0.32193342
0.43462318
0.50898808
0.28933135
0.33699769
0.35393888
0.3892976
0.38052642
0.34595647
0.27215296
0.45404401
0.40986463
0.37621322
0.25219253
0.40764216
0.31320301
0.33946601
0.31455448
0.30847308
0.40408558
0.35656723
0.371667
0.33339024
0.30174229
0.37633011
0.38243338
0.37741345
0.47883853
0.34471136
0.44633594
0.45606512
0.47238371
0.41750205
0.369396
0.53253174
0.44808534
0.43117663
0.35000741
0.58655357
0.37545121
0.36154592
0.38032439
0.35958534
0.45685381
0.33637261
0.43571287
0.40057966
0.45552623
0.33371663
0.33963767
0.41228405
0.38005891
0.44434401
0.3573316
0.36147681
0.40050426
0.38917902
0.43944287
0.36344758
0.36439046
0.51430517
0.42168906
0.41698584
0.31429115
0.42401505
0.33851358
0.29593864
0.36044669
0.36787522
0.3524906
0.32004297
0.36837167
0.41348398
0.30222753
0.45347232
0.41735414
0.33200383
0.33665353
0.40128404
0.31568724
0.39345849
0.37764081
0.372311
0.47174105
0.3926284
0.387375
0.40567541
0.37704524
0.40330333
0.42810038
0.33664247
0.36766541
0.38111088
0.41847667
0.29733706
0.33032241
0.36041525
0.36389086
0.37228215
0.45355898
0.40314329
0.42403558
0.43276536
0.37357754
0.37604871
0.33274123
0.37474427
0.40269718
0.41729069
0.38992575
0.27607492
0.31234372
0.38505256
0.35311282
0.34019208
0.42497376
0.35749432
0.34511226
0.34785873
0.33096188
0.41950601
0.29644388
0.35384277
0.38964963
0.4059211
0.32699481
0.37401587
0.42269763
0.38475314
0.31106105
0.39153057
0.45007941
0.45784631
0.36874688
0.32817602
0.33622977
0.40959969
0.30766013
0.38137183
0.4223212
0.32144219
0.35463157
0.34850165
0.31198615
0.29191655
0.31238285
0.33640945
0.2983031
0.40719497
0.36280239
0.37467724
0.40789333
0.38978001
0.37423116
0.37826809
0.34136069
0.44291425
0.38591716
0.38234675
0.46760148
0.37851903
0.45209631
0.42530346
0.32849127
0.30999225
0.35021076
0.30802795
0.31653237
0.29341671
0.37031266
0.33059019
0.34374455
0.31166077
0.3321445
0.28088108
0.33187699
0.31500843
0.30701861
0.2994875
0.37810177
0.45436326
0.29112211
0.28069693
0.28050357
0.37368643
0.33779359
0.31204522
0.31314564
0.39669821
0.30549529
0.32313126
0.32269725
0.35902432
0.37646946
0.33726329
0.2561565
0.32242805
0.29602182
0.28570449
0.17126329
0.42957032
0.31171793
0.18526362
0.3366397
0.4183208
0.28456765
0.33160698
0.34665525
0.34989315
0.34573826
0.31915033
0.43016073
0.33503735
0.31658384
0.33655867
0.35982212
0.34161404
0.38705754
0.34399813
0.3915776
0.33330396
0.36309493
0.39534298
0.33234963
0.32265919
0.2988269
0.29435471
0.35968003
0.3829976
0.35588476
0.32873628
0.33571035
0.37838742
0.33752847
0.44416684
0.26252577
0.26895571
0.36655903
0.44770581
0.27119502
0.39679691
0.29361758
0.44476211
0.38911542
0.31512392
0.33981031
0.45077464
0.35169122
0.32001346
0.31523189
0.4541637
0.45147741
0.41952431
0.40513837
0.37954694
0.41283122
0.39497876
0.37990212
0.37294304
0.38904569
0.39964715
0.38771591
0.43796515
0.44114935
0.51348662
0.49508262
0.51996404
0.39444992
0.396193
0.24948817
0.37916231
0.32597861
0.36584589
0.39229402
0.40905231
0.40295783
0.40035009
0.2708227
0.36464971
0.35559094
0.38732147
0.42992744
0.42854396
0.32980645
0.41259202
0.48421857
0.39893433
0.42770097
0.66761631
0.45380604
0.43713614
0.44645065
0.39364395
0.40364927
0.36380199
0.45207849
0.35046434
0.38559157
0.5484429
0.40839604
0.31007159
0.33706498
0.34501165
0.35211018
0.32598585
0.30971435
0.32780454
0.32662702
0.39174977
0.41453177
0.40106177
0.37188366
0.33326715
0.32675666
0.36402881
0.39395604
0.3080624
0.34281683
