par_rank_black_male_mean_se
0.032285705
0.009013514
0.011736206
0.02314681
0.014622532
0.013810615
0.016388282
0.0061414642
0.0058282367
0.015336968
0.01473246
0.014828763
0.020091528
0.0098900013
0.013254586
0.014950422
0.013622532
0.012590542
0.019449132
0.007623625
0.018634085
0.0050905352
0.01546145
0.016948255
0.0055300873
0.053184215
0.0093241613
0.01929751
0.011310169
0.024566988
0.014960637
0.010325394
0.018276459
0.0062531657
0.013658238
0.027709652
0.015198234
""
0.003308441
0.0068471264
0.024659595
0.020772588
0.01018297
0.010557612
""
0.025969585
0.024327902
0.012934126
0.016248042
0.01351187
0.030008992
""
0.012400897
0.0030809008
0.0079616308
0.044190418
0.0092408527
0.016872942
0.0063064964
0.017477281
0.020551618
0.0081635397
0.013345366
0.033200856
0.01764665
0.014588286
0.011222165
0.0092345988
0.0063583027
0.007317611
0.010618671
""
0.016151553
0.00595032
0.010646204
0.012789153
""
0.0091918716
0.017999066
0.010009396
0.0096275341
0.013844584
0.0094994279
0.012723936
0.016150808
0.022527389
""
0.017779646
0.016660124
0.010022501
0.016506486
0.010381796
0.044249952
0.0052977181
""
0.040298689
0.025184531
""
0.051489487
""
""
""
""
""
""
0.045893166
""
""
""
0.038139801
""
""
""
""
""
0.024463255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024748189
0.016483633
0.039927918
0.044904683
""
""
""
""
""
0.0077810097
""
""
""
0.050443962
0.042254698
0.0010167963
""
""
0.024077455
""
""
0.0063516744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041267097
""
0.013894245
""
0.02157151
""
""
""
0.006683555
0.0079477103
0.025600523
0.02585691
0.0054112733
0.03257997
""
0.046905782
0.039970782
0.038403269
0.039643936
0.023868106
0.013031603
0.0074722753
0.051058069
0.0078074764
0.025927927
""
""
0.038534652
""
""
""
""
0.025845207
""
0.037624486
0.0068110735
0.050779447
""
""
""
0.022267025
""
0.030975942
""
0.010075294
0.003758671
0.028289581
0.008023696
""
""
""
""
0.017436331
0.038896747
""
0.0119183
""
0.037593883
""
""
""
0.032057606
0.0045969617
0.029221272
0.0063702818
""
""
0.0053787627
0.030333083
""
""
""
""
""
0.067678362
0.011599365
""
""
""
""
0.035057589
""
""
0.014278125
""
0.0092528174
0.051539555
0.019190269
""
""
""
0.039106905
0.015411585
""
0.018188654
0.045834947
""
0.024557218
0.043949906
0.016701059
""
""
""
""
""
""
0.038119502
0.054653555
0.045366794
""
0.0032840562
0.011000236
""
0.012582845
0.0025471484
""
""
0.037371945
0.024974084
0.051324073
""
""
""
""
""
""
""
""
""
0.020427873
0.04525023
""
0.058347885
""
""
""
0.0058674421
""
0.043360665
""
""
""
""
""
0.025184542
""
""
0.0090102376
""
0.015822427
""
""
0.031975776
""
0.018806115
""
""
""
""
""
""
""
""
""
0.010966554
""
""
""
""
""
""
""
""
""
0.05816409
""
""
""
""
""
0.035870641
""
0.041369248
""
""
""
0.029675266
""
0.040883724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021745699
""
""
""
0.035241343
0.01829239
""
""
""
""
""
""
0.054461468
""
""
""
""
""
0.059205581
""
""
""
""
""
""
0.0083194943
0.031513087
""
""
""
0.011467267
""
""
0.043774951
""
""
""
""
0.058111947
""
""
""
0.032762844
""
""
0.019657869
""
""
""
""
0.033992406
""
""
0.049429849
""
0.049928136
""
""
""
""
""
""
""
""
""
0.034213435
0.043046828
""
""
""
0.020127418
""
""
""
""
0.040641744
0.049825802
0.064206541
0.0096699214
""
""
""
""
""
""
""
""
0.030849168
""
""
""
""
""
0.0097308028
""
""
""
0.01873531
""
0.012376104
""
""
""
0.041784573
""
""
""
""
0.046290375
""
0.021115994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025190385
""
""
0.012528872
""
""
""
0.024922105
""
0.0054513984
0.022203034
0.0089421831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045857774
""
""
""
""
0.036559884
""
0.058041707
0.026286302
0.02832422
0.042968858
0.02760298
""
""
""
0.05311143
""
0.03267698
0.026762992
0.024067406
""
""
""
""
0.0068211728
0.025446886
""
""
""
""
0.014838326
""
""
""
0.005913822
""
""
0.019650761
0.013497467
""
0.039558358
""
0.027283575
""
""
""
""
0.0074606026
0.026968393
0.050221708
0.030271316
0.018598113
0.044271559
0.042645339
0.019657459
""
0.0032146953
0.027027002
""
0.012866415
""
""
0.038053036
0.0515192
""
""
""
""
""
0.048892759
""
0.027567798
""
0.012991576
""
""
0.020111885
""
0.02525311
""
""
0.029211165
0.014525022
""
0.047696911
""
""
0.048134916
""
0.040200505
0.021392461
""
""
0.029697679
""
""
""
0.049121924
""
""
0.042781796
""
""
""
""
0.025347775
0.023502847
0.022665465
""
0.033341892
0.028293898
0.034108482
""
0.0324574
0.012470088
0.040595405
""
0.036935259
""
""
0.025606498
0.0079709049
0.016081611
0.0084310602
0.012489734
0.0087190894
0.015987247
0.011611742
0.0055498378
0.0027333037
0.0052217012
0.018915435
""
0.012709084
0.0097917523
0.0082047004
0.008767169
0.0026185205
0.0089536952
0.011622938
0.0093397908
0.0089380834
0.014796324
0.006069568
0.0090339975
0.012578011
0.002671713
0.011888546
0.0046589514
0.0081476169
0.025223533
0.0081401458
0.014938978
0.010498563
0.0064427671
0.0070000049
0.0017357537
0.004181813
0.01524122
0.010728403
0.0043909485
0.013617477
0.0072283321
0.014979119
0.012607845
0.011669724
0.010165275
0.010830488
0.0066724969
0.0052659139
0.0068521039
0.0069032311
0.0077918717
0.0048204074
0.017252313
0.0068555847
0.010681779
0.011248141
0.0071171322
0.0075474358
0.00690284
0.010553055
0.015293122
0.023127327
0.013788526
0.033750858
0.05206503
0.023089347
""
""
0.061563388
""
""
""
0.027906159
""
0.045862604
""
""
""
0.029112358
0.033436343
0.0043108379
0.0027100563
0.012082294
0.011479912
0.020225478
0.017710688
0.0055301008
0.0098577086
0.01017557
""
0.0069283517
0.0064342432
0.020103851
0.0032640237
0.0016027169
0.019320734
0.011030675
0.011391356
0.013907198
0.012652563
0.0069944691
0.0085295346
0.0015507835
0.019540589
0.028138017
0.011286815
""
0.010204295
0.042498261
0.0063693384
0.02615739
0.0053597102
""
0.0074064238
0.0072590047
0.0030532314
0.0087394081
""
""
0.024999091
""
""
""
""
""
0.03360144
""
0.0062883794
0.030180944
0.01005441
0.017444097
""
""
""
""
0.037678204
""
""
""
0.013121685
""
0.0047909548
""
""
0.057362538
""
""
""
""
0.0074009765
0.053083677
""
""
0.037540622
0.012074814
0.0079268077
""
0.0051232418
""
0.028845962
0.04389653
""
0.032995667
0.052845675
""
""
0.0067673987
""
0.052476048
""
0.040824223
""
0.035369728
""
0.018974956
0.046049122
""
0.007464515
0.038719025
0.0036159074
""
""
""
""
""
""
0.02100843
""
""
0.0067717396
0.017507184
0.026038017
""
""
""
0.030776314
0.015622855
0.0071130781
0.0014923448
""
""
0.01332094
""
""
""
""
0.043739814
""
""
0.040869448
""
""
""
""
""
""
""
""
0.01138539
""
""
""
""
""
0.059403673
""
0.0036427744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054516617
""
""
""
""
""
""
""
0.051476799
""
0.044902597
0.080773599
""
0.020815738
""
""
""
""
""
""
0.0057517425
""
""
""
""
""
""
0.029960826
0.030972611
0.050125979
""
0.034175869
""
""
""
""
""
""
""
""
0.018507404
""
""
0.045777813
0.048696473
""
0.0069419122
0.014321336
0.01174683
0.008637486
0.015114308
0.0055340179
0.020921621
0.012432783
0.008244752
0.012990577
0.0075807781
0.0091562262
0.0074796029
0.0054209065
0.0064820847
0.011327108
0.0064750728
0.0053043235
0.01977298
0.021860568
0.018613856
0.0086298622
0.015240285
0.0047078039
0.0024693809
0.0064225127
0.007234659
0.032426484
0.028829992
0.0056805671
0.0078119687
0.009796164
0.0097076911
0.0057087406
0.0099505661
0.0086474065
0.012628609
0.0051431819
0.014505522
0.0087876786
0.0071352152
0.0046479716
0.0084471311
0.0057521001
0.0054060356
0.008043346
0.0064253714
0.0082734795
0.0094882194
0.0089511378
0.009268201
0.0084077558
0.0067840414
0.0060071256
0.010414891
0.018309325
0.0058699753
0.013850953
0.016284034
0.0093884729
0.0074961614
0.0069521666
0.0086246673
0.0094709108
0.012081372
0.011806183
0.004841473
0.0074140718
0.0082777645
0.015440686
0.031730633
0.0093216151
0.014752561
0.0082568545
0.0061104568
0.0037196074
0.0080732517
0.017385468
0.013477088
0.0079118935
0.010503279
0.0064582429
""
""
""
0.025318913
""
""
""
""
""
0.010624955
0.018644815
0.021490879
""
0.024120761
""
0.015741987
""
""
0.019377677
""
""
0.061051868
""
0.013436573
""
0.018347837
0.029304404
""
""
""
""
""
""
""
0.01456114
0.030089615
""
""
0.015669478
""
""
""
""
""
0.038544029
""
""
0.0026845983
0.028829042
0.026205033
0.022188121
""
""
0.025421554
""
""
0.042279202
""
""
""
0.048063006
""
""
0.022842836
""
""
0.014974805
""
0.04131696
""
""
0.013873014
0.042987727
""
""
""
""
0.0098016839
""
0.020903563
0.055122331
0.035150532
0.01786516
""
0.01037293
""
""
0.030418852
0.0576014
""
""
0.010994051
""
""
0.051735245
0.0023643977
0.029511448
""
""
0.0098650958
""
""
""
""
""
""
""
""
0.037572801
""
""
""
""
""
0.0020551123
""
""
""
""
""
""
0.022370607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047989491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051520675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053255886
""
""
""
""
""
0.0044264058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01271551
""
""
""
""
0.035833772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010610847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045010343
0.0030649796
""
""
""
""
""
""
""
""
""
""
""
""
0.012382793
""
0.051970642
0.044366822
""
""
""
0.04429378
0.016981004
0.041613124
0.022684813
0.041410632
""
0.0052292217
0.0062311706
0.0043996
0.0037877297
0.016630562
0.0068730982
0.0021626151
0.007524339
0.0038751781
0.031988822
0.004311549
0.0046032988
0.0056376923
0.010465909
0.010119472
0.0048175477
0.011751243
0.0074855126
0.024357066
0.0036621331
0.023282509
0.0093385745
""
0.030389113
""
""
0.01549187
""
0.0220381
0.03325684
""
""
""
""
0.021184724
""
""
""
0.075725332
""
0.015482327
""
""
""
0.020775232
0.053222571
""
0.054005064
""
""
""
""
""
0.043606933
0.0069555845
""
0.0017083427
0.017351957
0.028639762
0.02860252
0.025704239
0.018620402
""
0.05038764
0.02663316
0.066547491
0.058288891
0.0081103584
0.0041575083
""
""
0.055261921
0.030474424
0.032183718
""
0.037468877
0.010672214
0.0011483654
""
0.034558848
0.046310201
0.0040115016
0.045208111
0.003263803
0.002329763
0.010824429
0.010821524
0.005911814
0.026898503
0.0076258034
0.0237692
0.036442339
0.047867659
0.029352669
0.0017439278
0.016226899
0.0056334645
0.0066057742
0.042974785
0.025240287
0.013598673
""
""
0.041816868
0.033697691
0.0038811727
0.019602263
0.041949954
0.020190204
0.015420253
0.054030567
""
0.01882801
0.0037022773
""
""
0.0072100642
0.025860056
""
0.0082595153
""
""
0.007936012
0.0089338291
0.010364819
0.012146004
0.00853654
0.013660242
0.0081019718
0.016805781
0.029790508
0.015466432
0.012385369
0.0086925589
0.011429196
""
0.011375423
""
0.006763794
0.0072440747
0.0061461478
0.0030024967
0.036313754
0.032938328
0.0081362361
0.019384608
0.0082269358
0.0040562828
0.0049151531
0.0042985142
0.0080501474
0.0063283429
0.018881602
""
0.0087094447
0.0086096795
0.0032810527
0.0053902124
0.0071946485
0.037960872
0.020607235
0.0087203328
0.0068725627
0.024436587
0.0072650556
""
0.0074177533
0.017901476
0.0092566404
0.006010971
0.014969183
0.029546911
""
""
0.0093282154
0.0025212723
""
0.012709079
0.0088160364
0.0058017988
0.0068248073
0.0096276579
0.0053311009
0.009180773
0.024079273
0.0083661955
0.010497048
0.01401157
0.010397239
0.0051979236
0.022569282
0.01116732
0.0077452785
0.0054702
0.0080274614
0.0068892189
0.010815733
0.0082532736
0.0083103897
0.012090185
0.024060026
0.018112604
""
0.036451954
0.019127559
0.0074325311
0.0061877347
0.003431462
0.0089325281
0.012934589
0.014124322
0.0049628103
0.021199392
0.0061189951
0.030183779
""
""
""
""
""
""
""
""
""
0.026892936
""
""
""
""
""
""
""
""
0.025858974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022728479
""
""
""
0.010315606
0.03266716
0.016263194
0.037093025
""
0.032437958
0.030537929
0.0080139004
""
0.026209805
0.009198525
0.02250856
0.029425532
0.025553251
0.043704085
0.051052116
0.0019742355
""
0.030678643
0.018150989
0.013111323
0.016594391
0.03437224
0.0025610991
""
0.026899232
0.03537244
0.011263983
0.047230713
0.0025788986
0.032009084
""
0.049976543
0.054707345
0.02498416
""
""
0.030795187
""
0.018380461
0.042911261
0.01393292
0.030591249
0.01600532
0.032000367
0.007542639
0.004328554
0.034091443
0.0054305107
0.021783728
0.027246153
""
""
0.022029867
""
0.0034670392
""
""
0.015907845
""
0.056545466
""
""
0.05121021
""
0.013974553
""
""
0.011302
0.022427192
0.022364648
0.024502136
0.026509972
0.037956126
0.0068836152
0.0041665677
0.0085110413
0.035393957
""
""
""
0.01929565
0.035529062
0.022159599
""
0.026096886
""
""
""
""
""
0.033705231
""
0.047519717
0.044703986
0.01998971
0.018000355
""
0.021440977
""
0.01202151
""
0.0057647969
""
0.023145551
0.023387361
0.032795895
""
""
""
0.017833596
0.035939775
0.022291612
""
0.047284365
""
""
""
""
0.016988043
""
""
0.041069791
""
0.017770004
""
0.029328296
0.039928775
0.019017175
""
0.055539735
0.015045241
0.025052072
""
""
""
""
0.0097476384
""
""
0.043563917
0.0033481212
0.014568816
0.013434913
""
""
0.025320271
0.02773736
0.036382899
0.023348412
""
""
0.041210309
0.025982235
0.036164634
0.029808261
""
0.022581682
0.0038811194
0.01994651
0.028461779
""
""
""
""
0.043590039
0.023426302
""
""
""
""
""
0.047698494
0.053012889
""
""
""
""
0.042917635
""
""
0.034647528
""
0.022244457
""
""
""
0.023825556
""
0.0059504397
0.05239458
""
""
""
""
""
""
0.015112121
""
0.033734079
0.027816502
0.0032268432
0.034974217
0.010489582
""
0.010170906
0.026821757
""
0.0082157189
0.036251593
0.01897978
""
0.065516509
0.029945938
0.0078889653
""
""
""
0.052137189
0.041320056
0.018351758
0.0054291636
0.0038309067
""
0.0082798703
0.015560239
""
0.017893212
""
""
0.056756213
0.037331775
""
""
0.02217556
0.010390264
0.021865092
0.02385449
0.011129293
0.018798662
0.013948309
""
0.013671472
""
0.0096354503
0.0051896898
""
0.012636382
0.044442538
0.039666947
0.0013453771
0.023284433
""
0.035168715
""
""
""
""
""
0.055009216
""
""
0.016355418
""
0.013356963
""
0.0090097077
""
0.021506429
0.01843743
0.0061156577
0.025528416
0.010132344
0.005909266
0.008606446
0.0062052608
0.0091625592
0.0097554615
0.0061003021
0.0048437617
0.011021898
0.0029796758
0.0087683825
0.0065958407
0.0069008381
0.0072443569
0.0072488151
0.0054155043
0.0061835605
0.0059975479
0.01030241
0.008962837
0.0041452269
0.006447325
0.0040463251
0.0064470381
0.010622055
0.0048001627
0.0097117946
0.0076144766
0.0074770446
0.0067030122
0.0074674306
0.0056683021
0.012006614
0.0055785361
0.0060010003
0.0076836487
0.014237685
0.0043114219
0.011312831
0.0026985041
0.0096148159
0.0043698596
0.0040290826
0.0079588555
0.0049322019
0.0054611391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029144172
""
""
0.02038037
""
""
0.023285767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022033162
0.016396997
""
""
0.016378846
0.017887849
""
""
0.018827643
0.02260657
0.031632841
0.022088196
""
""
0.046145469
0.02478769
0.021951409
""
0.0029313259
""
""
0.017789541
0.013939019
0.0077515105
""
0.021965928
0.0078651607
0.016912105
""
0.030370526
""
0.022726249
0.0042072264
""
0.0086266324
0.038547914
0.037111633
0.0066693639
0.019961411
0.01685117
0.039634097
""
0.063370906
""
0.035528325
""
0.0061405678
0.020998204
0.0092790201
0.026899517
""
0.024106
0.061970513
0.024199147
0.019894125
""
0.0051237429
0.030466801
0.024676645
0.01150287
""
0.040702317
0.0053161494
""
""
0.016689982
""
""
""
""
0.025697021
0.044918399
0.027617842
0.012571409
0.0078100148
""
""
0.057834722
0.0015127446
""
""
0.023465175
0.011068102
0.0074973702
0.040640164
""
""
""
0.03060085
0.015073105
""
0.022221567
0.045742854
0.014830062
0.014533754
0.013006803
""
0.0072732493
0.043420851
""
""
""
0.014840066
""
""
0.01267534
""
0.033256963
0.0038324823
0.0033435891
""
""
""
0.0068454528
0.0084413635
0.0067947386
""
""
""
0.02812317
0.020215685
0.057398632
0.020660456
0.058380857
""
0.029484425
0.020262908
""
0.015253704
""
0.02732433
0.01081299
""
""
""
""
""
0.0070225042
""
0.014478494
0.031356402
""
""
0.021524593
0.0062805898
""
""
""
""
""
""
0.001504996
0.02536618
0.02218519
""
0.0067252116
0.015613026
""
""
""
""
""
0.013461188
""
0.009936031
0.0059843692
""
0.013325981
0.02378216
0.024507709
""
""
""
0.00353035
0.059713822
0.01808694
""
0.033472523
0.0054082982
""
""
""
""
0.02476391
0.028424293
0.012562782
0.0062475931
0.012502248
0.01369979
0.01553674
""
""
""
""
0.020446816
0.0013379435
0.0070743007
""
""
0.021143993
""
0.012759645
0.024458323
0.015772246
0.022089776
0.041251577
0.018313669
0.012320622
0.027629036
""
0.010199747
0.04809216
""
""
0.02461276
0.0098042265
""
0.0039638109
""
""
0.01774233
0.033414267
""
0.010773503
""
""
""
0.042359203
""
""
""
0.037767123
""
0.010820426
0.037453555
0.027905688
""
0.024036583
0.022762502
0.029495308
0.012252511
0.014105773
""
""
""
""
0.0064492784
""
""
0.0051020659
""
0.013785484
0.014886389
""
""
0.014651009
""
""
""
0.0094873765
0.01931756
""
""
""
0.010102926
""
0.019333063
""
0.0084534111
0.0086207809
0.01827931
0.025316365
0.0094675282
""
""
0.013021657
0.031804971
0.015029206
0.025824081
""
""
0.015819618
0.0094477152
""
""
0.023012649
""
""
0.016649749
""
0.042931397
""
0.015193412
0.023796616
""
0.0098212063
0.035007332
0.016225535
0.017258557
0.025194628
""
""
0.034336682
""
0.0099127861
""
0.0052215615
""
""
""
""
""
""
0.012533878
0.0023461028
0.010159409
""
0.041602954
""
0.016283818
0.013256029
0.0038806833
0.017575648
0.016587302
0.014336192
""
""
0.031597801
0.032977503
0.016669834
0.010255223
0.014281482
0.032599423
0.013282621
0.051559821
0.010377523
""
0.0082993852
0.024232611
""
0.0088693788
0.040121134
""
0.050670344
0.019039625
""
0.035929069
""
""
""
""
""
""
""
0.017072584
""
""
""
""
""
""
""
""
""
""
""
0.013533357
""
""
""
""
0.041548803
""
0.03108081
""
""
""
0.019681526
""
""
""
0.032742556
""
""
""
""
""
""
""
""
0.057249993
""
0.010675026
0.012166248
0.038664136
0.016250417
0.014192804
0.018193141
0.0087765604
0.030018292
""
0.016866494
""
0.040604196
0.011584502
""
0.014697966
0.012201182
0.012277827
""
0.020278448
0.016548079
0.0046501434
0.036313739
""
0.012269889
0.018622188
""
0.011543962
0.02103276
0.0040430874
0.018078875
""
0.01476522
0.015077357
0.022649083
""
0.022566367
0.018560255
""
0.031897325
0.012083073
0.0091884164
0.012654627
0.0041467138
0.0089500435
""
0.010649412
0.011850742
0.028453887
0.021478953
0.023849292
0.020158907
""
0.011270545
0.016522432
0.014546572
0.018934287
""
0.0086740358
0.030331595
0.025024878
0.022927884
0.026035365
0.012920108
0.022794344
0.015849488
0.017213129
0.04628234
0.027648686
0.0082633141
0.022849081
0.01061081
0.0083502168
0.0043926416
0.026988205
""
0.024406325
0.017512623
0.046189621
0.039608266
""
""
0.047507532
0.034591276
0.014058837
0.0088169733
0.0081756711
0.019681484
0.014256868
0.040119581
0.027259728
0.046147518
0.01597828
0.042081535
0.036433198
0.0093844132
0.0053373571
0.032751095
""
0.010156919
0.0041612857
0.026412809
0.032213431
0.0067735855
0.011966985
0.023191713
0.041892316
0.012999309
0.01231721
0.018868374
0.0041344203
0.021952741
0.0098762466
0.032020684
0.006782122
0.015920062
0.026384169
0.0098886862
0.0035537032
0.0028648339
""
0.0059700795
""
0.0040802816
0.027871212
0.0028981762
0.0068693948
0.021061923
0.019509105
0.0054132068
0.0032436005
0.022779068
0.013550402
0.018204873
""
""
0.031551287
""
0.065749794
0.014449633
""
0.053491373
""
""
0.02682028
""
0.037212547
""
0.021068638
""
0.0042171073
0.012144048
""
""
0.052335657
""
0.04003964
""
""
""
0.0045720185
""
0.066363268
""
0.010745415
0.014409023
""
0.011300527
""
0.038568795
0.03360505
""
0.023535654
""
0.016991915
""
""
""
0.018687131
""
""
""
0.023966305
""
""
0.035779171
""
0.032116186
""
0.036271568
""
0.019298131
0.01075878
""
""
""
0.031205075
0.03087187
""
""
0.022256678
0.04155308
""
0.028252376
""
""
""
0.030357663
""
""
""
""
0.05392541
0.015504749
""
""
""
""
""
""
""
""
""
""
""
""
0.036016215
""
""
""
""
""
0.024820598
""
""
""
""
""
""
""
0.0090614902
""
""
""
""
0.04521247
""
0.036271848
""
""
""
""
""
""
""
0.051552221
""
0.011177953
""
0.038627755
""
""
""
0.049825367
0.042384338
""
""
""
0.0022884409
0.037403528
""
""
0.04300363
0.045563828
""
""
""
""
""
0.0074306619
""
0.012157432
""
0.062820412
0.055076703
""
""
0.035094082
""
""
""
""
0.0359114
""
0.034644429
0.018726002
""
""
0.040113948
""
""
""
""
""
""
""
""
""
""
""
0.019467669
""
0.040502436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
