working_hisp_pooled_p25
0.74423391
""
""
""
0.87175989
0.73978412
""
0.71186775
0.97196728
0.81730109
""
0.91913188
0.78250027
0.82849252
0.70619291
""
0.70029682
0.82867223
""
0.80216908
""
0.62041384
0.86365789
""
0.67871702
0.69097692
0.75884849
0.75433975
0.6836434
0.66132379
0.72353464
0.80132473
0.67415088
0.73612207
0.69249105
0.76060176
""
0.72307622
""
""
""
0.77710021
0.71203244
""
0.83026576
""
0.58975554
0.78938532
""
0.78284198
""
""
0.69447356
""
""
""
0.73742735
0.75163507
0.70795757
""
""
0.7079885
""
""
""
0.69434839
0.74851078
0.70279497
0.82840395
""
0.56274736
0.76546371
""
""
0.87778145
0.77018565
""
0.70002091
""
0.61382234
0.74623024
0.76825964
0.82382345
0.75308502
0.74811602
""
0.76301306
0.87722003
0.55953074
0.80551672
0.66426879
0.73812628
0.70196211
0.81422192
0.84558421
""
""
0.77966464
0.74824953
0.78461689
0.86678118
""
""
0.80462748
0.69478589
0.7587657
0.75392884
0.7599206
0.85736912
0.75700909
0.78607285
0.73099518
0.69375306
0.68025571
""
0.77860337
0.69943416
0.8027488
0.78039223
0.93825734
0.77536207
0.76267374
0.78488159
0.93283099
""
0.81508386
""
0.79552472
0.82723767
""
""
0.80767459
""
0.8422156
""
0.82894307
0.81585234
0.72508019
0.92909467
0.59587443
""
0.74876976
0.82385004
0.7798723
0.83955801
""
0.78034884
0.88994288
0.82776719
0.78919744
""
""
0.70344973
""
0.83368194
0.86313617
0.79669082
""
""
0.72270954
""
0.83400971
""
""
0.82905245
0.86255693
0.76983458
""
0.76649755
0.51841635
0.64480728
""
0.79612899
0.73234689
0.773871
0.77375102
0.78823781
0.82133114
""
0.78799987
0.91842049
0.82103872
0.85721153
0.76176852
0.7433964
0.79018658
0.73650086
0.78069264
0.73407197
0.86948639
""
0.69598836
0.67613095
0.72417951
0.79984993
0.69645244
0.7077716
""
0.82114404
0.76941401
0.60420585
0.52566296
""
""
""
0.66010696
0.65943223
""
0.80329239
0.7545473
0.74219853
0.81671113
""
""
0.7883898
""
0.72368354
0.7932198
0.78716451
0.76674652
""
0.85141104
""
""
""
0.75017911
0.78273559
0.78492141
0.78825927
0.79981035
0.80773854
0.77464205
0.74770379
0.79494816
""
0.84509671
""
0.81036341
0.79218107
0.78149247
0.95322984
0.85438281
""
0.73604286
0.83269602
0.74079973
0.72288775
0.74849045
0.71128535
0.79412818
""
0.76876229
0.85485774
""
0.84557134
0.5101409
0.7785998
0.83392632
0.79292214
0.69627297
0.68640345
0.76522291
0.84142262
0.82955468
0.82363278
0.87450528
0.79262018
0.88727403
0.76820743
0.75766534
0.76629162
0.7185744
0.7682721
0.7445457
0.78523403
0.77851409
0.83797544
0.80041033
0.75203764
0.81993067
""
0.7033754
0.78003514
0.75124121
0.81528199
0.70352495
0.85101789
""
""
0.72183573
0.85637361
""
""
0.74407667
0.5310626
0.71651179
0.78425407
0.8927424
0.92638296
""
0.79328179
0.93701839
0.81449956
0.68317342
0.84287637
0.73068327
0.81619626
""
0.74715805
0.94991666
""
0.74856037
""
0.75848711
0.82342988
""
0.75778359
0.76645976
0.76497507
0.83528215
0.85062444
0.75171298
""
""
""
0.61509466
""
1.1445755
0.78566647
0.85963601
0.90013611
0.83561444
0.83896661
""
""
0.72175211
0.82217586
0.96618605
0.76280159
0.7565257
""
0.793109
0.77738827
0.87550038
0.77575833
0.77877206
0.82619637
""
""
""
0.796776
0.59740824
0.77977866
0.80071795
0.70911497
0.88693082
0.7481491
0.85668474
0.87026674
""
""
0.78362215
0.69557929
0.76543647
0.60452276
0.90134192
""
""
""
""
0.88571537
0.73517072
0.66055763
0.80402112
0.8354044
""
0.61457509
0.90786612
0.67761189
0.72266573
""
""
""
0.7465176
0.85433328
0.79787326
0.89501333
""
""
""
0.68581927
0.84519374
0.94901603
""
0.740493
""
0.83393967
0.86169684
0.74231434
0.7684285
0.63780826
""
""
0.84116501
""
0.80100578
0.76428473
0.74028057
0.85664564
0.57911825
""
0.71141797
0.69279891
0.73782712
""
0.78181428
0.84764659
""
0.7859748
0.70409238
0.73576719
0.76310354
""
0.856484
0.73670208
0.79195017
0.88157564
0.72656512
0.7932325
""
""
0.6697318
""
""
""
0.7677713
""
""
0.75121492
0.778557
""
0.76511979
0.88764435
0.77247387
0.90271699
""
0.90585673
1.060267
0.7879011
0.7567997
0.71209925
0.81481189
""
""
0.7900874
0.88781297
""
0.72959417
""
""
0.72301608
0.86048865
""
0.57184035
0.63598979
""
0.79031771
0.78025138
0.59585315
""
0.8430509
""
0.79868168
""
0.68059355
""
0.85646403
0.74828571
0.68672001
""
0.97683251
0.81586164
""
0.73130608
0.68880832
0.86934525
""
0.67372233
""
0.91985065
0.87717056
""
""
0.96102297
""
0.65937239
0.88436586
""
0.73631096
""
0.79780763
0.80386376
""
""
0.7973634
0.78845441
0.77661163
0.76805258
0.78329736
0.79378724
""
0.83577335
""
0.86776268
""
0.69208652
0.80483168
0.63454014
""
0.76692718
""
""
0.97306728
0.80207527
""
0.79036647
""
0.74913037
0.72034734
""
0.71792895
""
""
0.75327289
0.84138989
0.55200231
0.85595703
""
""
""
0.8192215
""
""
0.69514531
0.8616538
""
0.66631114
""
""
0.78722566
0.88257748
""
""
""
""
0.67888761
""
""
""
0.77669722
""
""
0.89326906
""
""
""
0.66706884
0.7680636
""
""
0.67257887
""
0.82372755
""
0.64016169
0.78311813
0.71990323
0.71041685
""
0.82330906
""
0.75617522
0.73205274
""
0.79352605
""
""
""
0.83242953
""
""
""
""
""
""
""
0.69654346
""
0.73792732
""
""
0.79038459
""
""
0.65027982
""
0.93477869
0.63360405
""
0.58020926
""
""
0.76895654
""
0.53695506
0.73155558
""
0.93040007
0.92972505
""
""
0.35176399
""
0.50337273
""
0.76301366
""
""
0.70165873
""
0.77549833
0.62145799
0.8371079
""
0.7913956
""
0.82135689
""
""
0.76292658
""
0.79385954
0.74441862
0.6644749
""
0.84852797
0.72194612
0.81385404
0.71887416
0.58027244
0.70742905
0.71593714
""
0.72037113
0.69985551
0.72089642
0.86611164
""
""
0.86314291
""
0.67759728
0.77506328
0.83620703
""
0.83122122
""
0.8191095
0.75234461
0.76762295
0.81649953
0.75355023
0.89779961
0.70124322
0.65503764
""
0.77575338
0.64774233
0.71363372
0.75600296
0.75267428
0.76355308
0.65795088
0.78649861
""
0.77948743
""
0.65207696
0.6671927
0.79476976
0.70859349
""
""
0.68348932
0.6522035
0.73250097
0.67996544
0.74366707
0.70109582
""
0.69273609
0.62122089
0.76672035
0.7651208
0.55999899
0.67640698
0.64131761
0.82065141
""
""
0.59991753
0.76393336
0.74729967
0.69673073
0.81248653
0.74909502
0.7331118
0.80474943
0.77753085
0.78853065
""
0.75133616
0.80120921
0.59398013
0.33330032
0.81285417
0.782749
0.74459106
0.72308463
0.54269022
0.83840418
0.72298664
0.7385776
0.71558362
0.84123212
0.78115255
0.76205951
0.77599555
0.7094354
0.73455137
0.78986615
0.77356064
0.7276845
0.66850448
0.76012325
0.73395365
0.74017447
0.81305796
0.65233672
0.71103096
0.75433159
0.69452935
0.74895746
""
0.80037808
0.64937997
0.75551456
0.72802216
0.77278435
""
0.75630635
0.74442995
0.7923224
0.76363391
""
""
0.79962587
0.76111317
0.8587389
0.84405917
""
0.79936624
0.74463201
0.67042452
0.77693254
0.75165224
0.73876154
0.78953791
0.76525587
0.82033676
0.74810809
0.72446251
0.68544066
""
0.76329046
0.78191185
0.77123022
0.83014834
0.70512646
0.79909825
0.76381648
0.78419203
0.70590156
0.73733699
0.95751196
0.70376939
0.75710887
0.77515256
0.76145571
""
0.7756024
0.76042473
0.79578203
0.81061447
0.75768912
""
""
0.72041512
0.88316745
0.77514172
0.66996783
""
""
0.73534101
0.79241592
0.66964948
0.85000902
0.87103826
0.9093371
0.84068108
0.68866223
0.70182908
0.72021663
0.63768989
0.73917729
0.73877221
0.71952915
0.79140592
0.91233617
""
0.75592893
""
0.77062815
0.7801519
""
0.78619283
0.7547735
0.71301395
0.75764674
0.72205287
""
0.81042904
0.78750247
0.81305927
0.73174733
0.71595067
0.61582065
""
0.80557573
0.78105909
0.61968344
0.77050495
""
0.86478621
0.80546218
0.75214839
0.7486732
0.81993288
0.82094175
0.70692444
0.71669555
""
""
0.8131935
0.70722973
0.78609538
0.72236383
0.72159475
0.75660735
0.97111779
0.8355878
0.70712924
""
0.79208785
0.66947871
0.63800365
0.86102337
0.95419616
0.64011252
0.60075432
0.81879652
""
0.84245831
""
""
""
0.88761377
""
0.77474511
0.85557997
""
0.78050429
0.82462043
0.79706317
0.71996701
0.78274399
0.7729187
0.8388074
0.76722085
0.78702736
0.7683326
0.74763572
0.80633789
0.83442283
0.62007535
""
0.82069796
""
0.79963166
""
0.70599282
0.90625465
0.69291317
""
""
0.7515043
0.7617051
0.87421829
0.87417215
0.82763094
0.79654545
""
0.77972686
0.86711079
""
0.7548489
""
0.80859286
0.80899024
0.78646904
""
0.89181942
0.73681194
0.71258295
0.78720248
0.61970013
""
0.67572391
""
0.87734765
""
""
0.85576481
""
""
""
0.70278805
0.80283391
0.75571454
""
0.71945274
0.81164497
""
""
""
0.76259828
0.74827409
0.75832659
0.74946094
""
""
""
0.58452255
0.74924576
""
""
""
0.8390854
""
0.68822497
0.74161756
0.79001004
""
0.5802179
0.69937319
0.73956156
0.72756094
0.73675704
0.76658118
0.67026752
0.86882752
0.86313444
""
0.78292221
0.85926718
""
0.78240114
0.70410883
0.72992128
""
0.69637865
0.65714073
0.63712025
""
0.69360369
0.7410866
""
0.65433156
""
0.74898493
0.81786937
""
0.77297246
0.79027396
0.81714767
0.68852019
0.6038757
0.81035578
0.62107134
0.70212501
""
""
""
""
""
0.86634904
0.87777197
0.90422344
""
0.81472808
0.79960388
0.72948074
0.67996335
0.59520453
""
0.74829572
0.80688637
0.7487371
""
0.57654458
0.79693067
0.80182743
""
""
0.70945048
0.74249083
""
0.79367822
""
0.79260021
0.80762994
0.70098901
0.76922774
0.69143742
""
""
""
""
""
""
0.67434794
0.75448477
0.43585882
""
0.74247134
0.66833651
""
0.74718618
""
""
""
0.78287417
""
0.77636629
0.77824277
0.75211477
0.75689453
""
0.84404159
0.82706678
0.7104556
""
0.81055981
0.74348074
""
0.8229906
0.82617873
""
""
0.81137949
""
0.73655987
""
0.65661377
""
""
0.75249511
""
0.75538957
""
0.6989463
""
""
0.69423503
0.90541106
0.76872569
0.78653634
""
0.86640543
0.66583687
0.80789411
""
""
0.65081221
0.68660074
""
0.92312986
0.73125887
0.73203194
0.99049795
0.70447457
0.75166899
0.86552227
""
""
0.74931926
""
""
0.75744152
0.71840006
0.559035
0.70899796
0.78015983
0.63759238
0.80137968
0.54346985
""
0.73385423
""
0.74778503
0.7434147
0.89530283
0.80072331
""
""
""
""
0.81181031
""
0.89323497
""
0.94665682
""
""
0.70705771
0.72880983
0.77887565
""
""
""
""
0.72537827
""
""
0.80884218
0.77989203
""
0.74328202
""
""
""
""
0.80554336
""
0.83670783
""
""
""
""
""
""
0.75380462
0.62504196
""
""
""
""
0.77979439
""
""
""
""
""
""
""
""
0.77886254
0.79185635
""
""
""
""
""
0.69616437
""
""
0.81725836
0.80399126
""
0.75012666
""
""
""
0.69008756
0.82253802
0.76179147
0.62330598
1.0165356
0.83823848
0.70050603
0.80804467
""
0.89675122
0.7558285
0.76096219
""
""
""
""
""
0.6708715
""
""
""
""
""
0.79727292
0.83217961
""
""
""
0.84739411
""
""
""
0.69204283
0.65458208
0.84576768
""
0.81195933
""
0.79406923
0.78381568
""
""
""
0.75026411
""
0.70133305
""
0.48114857
""
0.76987648
""
""
0.89961326
""
0.77888763
""
0.82652354
0.84386605
""
0.7802704
0.79551339
0.9695397
0.79927397
0.80719405
0.88290465
""
""
""
""
""
""
""
0.77141923
""
""
""
0.74412316
0.65391761
0.75337034
0.71299189
0.83384377
""
""
0.82696921
0.84954351
""
0.80234736
0.57256269
0.70382547
0.78493237
0.55290604
0.76392114
0.86024046
0.75892925
0.55433375
0.72211182
0.71441287
0.86148661
0.82525998
0.76900178
0.80498606
0.76491356
0.65697962
0.4424623
0.77843958
0.80170864
0.75809383
0.74927855
0.75392962
0.78082669
0.77712727
0.71482825
0.79190034
0.70892942
0.77730155
0.7994706
0.78344482
0.78643149
0.76431006
0.78266257
0.76332057
0.79783756
0.73997146
0.78435636
0.78157198
0.71626467
0.80538952
0.75084817
0.73781925
0.71870255
0.74113148
0.83574343
0.77514279
0.77677333
0.73247254
0.79956782
""
0.81694019
0.75017464
0.78521997
0.71404958
0.74661624
0.74511695
0.75839424
0.75519484
0.7515077
0.71405333
0.755337
0.71565032
0.73634529
0.75347126
0.72182536
0.6866582
0.70337743
0.73406577
0.72315019
0.76029533
0.7044431
0.81177598
0.73130691
0.76181906
0.77537382
0.70065457
0.7878809
0.75397915
0.76018888
0.71115601
0.70649624
0.72595185
0.81711346
0.7672497
0.75959331
0.74638659
0.79290885
0.83542752
0.68942821
0.80758709
0.74133193
""
0.74047232
0.71844488
0.76408732
0.82125968
0.68337232
0.68796474
0.77845156
0.77184343
0.78774089
0.76067305
0.74506181
0.7907654
0.73975098
0.7974779
0.7760995
0.79364002
0.74182737
0.78004956
0.76339006
0.77413219
0.74491489
0.75279701
0.81216258
0.70590651
0.77559298
0.76273632
0.7665481
0.79211241
0.86454201
0.73723549
0.78063643
0.77618444
0.78209871
0.77783698
0.73122889
0.86548179
0.70977068
0.73779291
0.77793205
0.74126595
0.69009912
0.76606804
0.82293719
""
""
0.69662249
""
0.69740343
""
0.77869898
0.75953418
0.73971438
0.69690698
0.78714597
0.76342756
""
0.7239626
0.8672061
0.80950695
0.72221786
0.70736492
0.8727802
""
0.74303532
0.77042574
0.76448816
0.76637393
0.75075668
0.70626557
0.69317365
0.75240231
0.7459318
0.70273751
0.65795189
0.75616568
0.74350965
0.74471271
""
""
0.8678149
0.78474319
0.71337545
0.7075367
0.72736406
0.70627052
0.78041887
0.68714446
0.73215872
""
0.73154354
0.84992456
0.76074326
""
0.73893225
0.71981686
0.74691844
0.69902283
0.7687878
0.46387798
0.61573106
0.73391038
0.86819428
0.68613094
0.70517987
0.73967963
0.752087
""
0.77787375
0.70986003
""
0.73544985
0.65917689
""
0.69467086
0.68464243
0.81239372
0.74826866
0.74288082
0.69596529
0.72279745
0.72091693
0.71070963
0.64202309
0.69838482
0.76567739
0.70484906
0.70965165
""
0.65818197
""
0.74968326
0.70574844
0.71359921
0.6387701
0.6327765
0.66571075
0.72421801
0.73041892
0.73986739
0.72941595
0.56134069
""
""
""
""
""
""
""
0.76115519
0.72576845
""
""
""
""
""
""
""
""
0.90129524
""
""
""
""
""
""
""
""
""
""
""
0.78484178
""
""
""
""
""
""
""
""
0.72664803
""
""
""
""
""
0.62036288
""
0.87703073
""
""
0.80936545
0.70819587
""
0.79049093
0.87780875
0.76024961
0.91734356
0.7037859
0.92733365
0.80874193
0.61167794
0.81838191
0.73485708
0.72487557
0.77838975
0.7569645
0.71873319
0.72550267
0.67636514
0.66734779
0.72340667
0.75798196
0.87239403
0.79580271
0.75795221
0.79316336
0.82788759
0.69206661
0.74840492
0.78111315
0.69223076
0.77210283
0.79540193
0.65167296
0.76670367
0.71848667
0.82101625
""
0.82441419
0.64823127
0.60694498
0.67218989
0.71795976
0.47825572
0.60437787
0.63791502
0.76252019
0.66857779
0.67995191
0.9754402
0.76533288
0.75204045
0.7511698
0.7210986
0.72476602
0.78365695
""
0.85497814
0.69039923
""
0.76861078
""
0.75544554
0.72007495
""
0.74381596
0.70588702
0.59555298
0.67203313
0.72899824
0.74382406
0.91021764
0.80673468
0.79176712
0.79524714
0.82301003
0.54706252
0.81797802
0.69055587
0.79759479
0.76056916
0.71097398
0.8197934
0.72794843
0.8370142
""
0.6259656
0.62684131
0.80912709
0.80635309
0.74697787
1.0149885
0.80024284
""
0.89816165
0.77934152
0.77710146
0.63691378
0.62525272
0.78244025
0.76081866
0.74096775
0.81737947
0.73496276
0.89308017
0.74993515
""
0.80585641
0.74344629
0.91179049
0.67750055
0.71206748
0.6789934
""
""
0.72608459
0.77207041
0.73189038
""
0.89470911
0.8283639
""
0.7097941
0.63533509
0.77127272
0.76127154
""
0.74788678
0.73192227
0.80380696
0.70754915
0.71556658
0.74987352
0.76699328
0.76175052
0.76286262
0.73844397
0.62009698
""
0.85784918
0.64806122
0.78407931
0.79725766
0.75703174
0.58125234
0.95532143
0.71714967
0.72849983
0.7023775
0.77117264
0.70250541
0.75594854
0.68398756
0.73257411
0.72814733
0.62303305
""
0.71748471
0.82641482
0.85091591
0.73244357
0.82632524
0.78460693
0.7330237
0.76309574
0.71637625
0.73715174
0.6314733
0.80527508
0.83136338
0.76810169
0.75221014
0.78872746
0.72483879
0.72987467
0.71299696
0.67471218
0.75897574
0.73419315
""
""
0.81662583
0.80484957
0.73309696
0.68107784
0.72987151
0.76533204
0.82980514
0.72537088
0.70303249
0.73737168
0.77852565
0.76550984
0.87788123
0.73837024
0.77735698
""
0.79604959
0.79723698
0.66304439
""
0.80574638
0.76571405
""
0.73944277
0.80374807
0.73470134
0.94748127
0.70634758
0.80416244
0.76125473
0.72453666
0.72838205
0.74611479
0.75441504
0.63737792
""
0.67498809
0.62250406
0.75740993
""
0.55016834
0.72009146
0.70907789
0.75310963
0.77925014
0.77727205
0.74717093
0.62423992
0.76884729
0.70172739
""
0.75765866
""
0.91517413
0.56602317
0.76016074
0.83917856
0.75310868
0.81895036
0.76447302
0.76460475
0.76725328
0.77625984
0.78105551
0.72982723
0.68380535
0.71595371
0.87356263
0.74691886
0.74845099
0.70170522
0.79578793
0.79639828
0.77611119
0.70852226
0.82071531
""
0.74605906
0.66417468
0.72628129
""
0.74293274
0.80317998
0.58327359
0.66404921
0.85400331
0.71996319
0.88382339
0.81054407
0.57634127
0.7615608
0.60689241
0.77415079
0.70292526
0.78868067
0.67930102
0.88759816
0.74718964
""
0.74355507
""
0.580576
0.69688785
0.76753968
""
0.76617032
0.76562792
0.76100522
0.72278595
0.82594222
0.76161468
0.84442401
0.82484871
0.71497917
0.49525857
0.74675053
0.78446901
0.87595695
0.71815991
0.80063903
0.69357812
0.74721175
0.71529287
0.78593016
0.59422946
0.65740395
0.81145597
0.67835081
""
0.75321907
0.83110672
0.87349421
0.70996648
0.67721736
0.70352769
0.7825278
0.71715045
0.74404657
0.76172113
0.90210754
0.75324374
0.72374982
""
0.78505713
""
""
0.94064313
0.74345523
""
""
0.90611416
""
""
""
0.39281061
0.83920217
""
""
0.8211236
""
""
""
""
""
0.70332277
""
""
""
""
""
""
""
""
0.8334018
""
""
""
""
""
""
""
0.87257379
0.8362335
""
""
""
""
0.74502873
""
""
0.77273571
""
""
0.81925654
""
""
""
""
""
""
""
""
""
""
0.56345505
""
0.78941661
""
0.66968334
0.68564981
0.67017829
""
0.6783362
0.727584
0.72457689
0.69680566
0.85382408
0.64326072
0.70637482
""
0.62841386
""
0.81225318
0.73385948
0.91613042
0.66758054
0.71932852
""
0.73614335
0.5806244
0.72421032
0.60972637
""
0.72590035
0.77473634
0.64415866
""
0.63721508
""
0.66105628
0.7599445
""
0.55818784
0.58965176
0.70616162
0.66007429
0.73364562
0.82206684
0.3917256
""
0.78282553
""
0.74941176
0.4602268
0.76248258
""
0.64607531
0.70196307
""
0.75527269
0.77320135
0.82474083
0.71937931
0.93999195
0.73159933
0.44116563
0.79127055
0.73490822
""
0.79543489
0.76162905
""
""
0.72547847
""
""
""
""
0.68587863
0.77312464
0.66872042
0.67084491
0.74010086
""
""
0.7516399
0.72151309
0.87559438
""
0.61418444
0.7759887
0.68532366
""
0.85412556
""
""
0.67362732
0.70283943
""
0.86822796
0.55842525
0.72239947
0.85089469
0.8179571
0.77497923
0.78345191
0.70804447
0.77479506
""
0.77777946
0.73446161
0.78598499
0.62791282
0.78644776
0.8737818
0.78346527
0.77600646
0.77416342
0.75096697
""
0.74922478
0.68142629
0.76493824
0.7712
0.8081767
0.89911449
0.81579983
0.79355627
0.77099061
0.72481781
0.79484248
0.76667827
0.71878815
0.80438507
0.75047076
0.78220946
0.67618221
0.81637973
0.79913116
0.75122148
0.85003495
0.76710016
0.7551831
0.79876482
0.80997789
0.75490314
0.74296886
0.7749905
0.7715202
0.81680012
0.67406851
0.77678955
0.78002262
0.82329285
0.73706031
0.81121129
0.84155911
0.86296713
0.83030695
0.73839653
0.80734205
0.77514219
""
0.74335957
0.80001193
0.78088772
0.8415553
""
0.80805391
0.75429392
0.75681341
0.69045419
0.75897253
0.78306139
0.76691687
0.80016804
0.78889441
0.81820917
0.79818898
0.8200683
""
0.76407719
0.72690314
0.79576594
0.80262876
0.77063459
0.76765281
0.81464863
0.73643315
0.77869159
0.76536423
0.78523409
0.78939128
0.75453168
0.73765123
0.71996105
0.76506823
0.81485313
0.72752941
0.78426319
0.68249702
0.77825773
0.67088312
0.74467748
0.69194347
0.98917216
0.79814547
0.78616077
0.79481417
0.73728245
0.79351842
0.78138524
0.77599144
0.70517832
0.74145693
0.73448431
0.81335258
0.70264077
0.74926662
0.77511841
""
0.86677569
0.81128025
0.7800383
0.77633047
0.7181592
0.8040207
0.76414841
0.77443248
0.78714979
0.7954967
0.78160506
0.73426175
0.86832523
""
0.74876881
0.75767279
""
0.79946619
0.78575683
0.7604894
0.72733015
0.78709412
0.75005293
0.81902766
0.79914373
0.77698237
0.75764269
0.72041959
0.74514252
0.90441328
0.75798231
0.72190922
""
0.78361529
0.72947389
0.79159504
0.76108539
""
0.77293015
0.8358357
0.83188343
0.64174795
0.78009391
0.80607444
0.79830128
0.72819859
0.7623961
0.79852784
0.79504651
0.80891269
0.75265163
0.71097815
0.78024673
0.74473625
""
0.7744568
0.76206636
0.73484617
0.80054975
0.78253931
0.78705466
""
0.72451419
0.72103989
0.74201214
0.75280672
0.78405601
0.80251968
0.72872555
0.75462723
0.76042348
0.75077558
0.74595261
0.86239815
0.80142695
0.63414884
0.77650541
0.77910101
""
0.77184522
0.69400913
0.80634618
0.78070837
0.87403613
0.54156005
0.76192898
0.79586548
0.80385995
0.81933337
0.77214444
""
0.82809925
0.86126864
0.75683427
0.74107128
0.76775521
0.70550072
""
""
0.86569732
0.80279589
0.74703926
0.78570205
""
0.79970098
""
0.77544558
0.76768202
0.757101
0.8561675
0.74675691
0.7005651
0.87544847
0.78378069
0.79313415
0.77372074
0.77006453
0.79591656
0.76214361
0.76972353
0.743882
0.77655107
0.76105011
0.80576396
0.77138394
0.79949564
0.79509556
0.76768315
0.75858432
0.74587709
0.80049092
0.72504169
0.75084788
0.72952521
0.73974448
0.80608952
""
0.77109671
0.7661584
0.64093983
""
0.77765864
0.69121814
""
""
0.83796775
0.77286416
0.6892249
0.48881084
0.83480042
0.60450667
""
""
0.76225221
0.70781755
0.81737202
0.83727413
0.80811083
0.72488159
0.59350765
0.73309368
0.88470739
0.7532326
""
0.75992864
