work_29_pooled_pooled_p25_se
0.038461816
0.031169243
0.031516246
0.03371758
0.037519637
0.02779983
0.028176578
0.049507905
0.021566899
0.030127658
0.032511875
0.026528535
0.034326956
0.042832449
0.025487663
0.029367784
0.028364897
0.02436173
0.041741487
0.032041736
0.03173814
0.025667232
0.029720534
0.034927648
0.027060602
0.030134585
0.035307318
0.031196324
0.033768121
0.053501781
0.034457989
0.025888324
0.041687042
0.023156852
0.032417864
0.04927434
0.047683123
0.03675827
0.12322719
0.026488148
0.021428354
0.029792011
0.039389942
0.030075094
0.035100553
0.043597277
0.038587201
0.031573921
0.030461054
0.035578553
0.030482274
0.025912795
0.050552852
0.031292237
0.034432363
0.024462208
0.02785697
0.028134126
0.035981122
0.027503628
0.030452257
0.02843301
0.042266905
0.034867987
0.025132587
0.034629524
0.020878425
0.035125114
0.032858718
0.04352339
0.031733558
0.032343127
0.022399452
0.021350704
0.041427065
0.031890474
0.039454475
0.025371723
0.019832429
0.023748662
0.023490552
0.030063344
0.019740682
0.037669826
0.038253799
0.030866958
0.024197206
0.024249798
0.027270136
0.033613458
0.026793785
0.025341727
0.025378779
0.021450877
0.021661498
0.028381985
0.061355393
0.046150569
0.027899139
0.032421157
0.028862787
0.029562935
0.02566671
0.030171646
0.028654676
""
0.029427171
0.024136022
0.018032482
0.030246053
0.024425618
0.032028258
0.021805359
0.032530446
0.025706705
0.044448476
0.042546097
0.029740013
0.030751344
0.037920687
0.03351311
0.025860095
0.027269889
0.043632716
0.035765253
0.035530169
0.025390595
0.040114835
0.035432432
0.030532684
0.03533271
0.030478476
0.036726385
0.03973709
0.043076038
0.067442574
0.025686091
0.049850412
0.023698539
0.03323359
0.025454771
0.051256776
0.044465937
0.033344511
0.040528506
0.039832003
0.041591365
0.04936282
0.03322956
0.033658102
0.037738241
0.046139892
0.047316562
0.030219322
0.038333129
0.027887421
0.06671185
0.051093787
0.04870047
0.026853895
0.031156788
0.036975421
0.030899987
0.020108351
0.027442893
0.029865505
0.032012582
0.032934003
0.068544105
0.030161593
0.029200967
0.03041853
0.032497346
0.035873059
0.033340078
0.034787398
0.029607348
0.030398993
0.032266427
0.038735945
0.043635253
0.031686541
0.047149658
0.024429478
0.029801007
0.037595987
0.046505552
0.033762842
0.030974904
0.02911333
0.041101184
0.02791526
0.036793053
0.03632322
0.035772059
0.039914414
0.037838805
0.030223314
0.042444862
0.050402824
0.030158795
0.040184431
0.043508157
0.031147456
0.031887621
0.057676852
0.054296467
0.027616214
0.024305886
0.028936075
0.029099982
0.027856151
0.033016782
0.02923971
0.02969378
0.026080452
0.025152626
0.032144364
0.048465367
0.026564877
0.039202493
0.029218037
0.025336452
0.041481592
0.039556395
0.020919433
0.033914942
0.047244433
0.042848684
0.04604426
0.042225845
0.024176639
0.024874516
0.026513435
0.027630581
0.024046768
0.033088092
0.036619924
0.025613667
0.02098036
0.033597227
0.038256712
0.026743367
0.024711747
0.023678962
0.021848509
0.052147917
0.043411724
0.028822692
0.035425585
0.046180304
0.044572596
0.02635657
0.018694621
0.028624954
0.038761083
0.025783885
0.029322026
0.031144828
0.030255482
0.022332234
0.036705386
0.032467537
0.031969808
0.035680167
0.065175995
0.028578434
0.03690673
0.025891403
0.032410279
0.046509434
0.022820003
0.025465257
0.024121376
0.036348198
0.04554794
0.020780476
0.037699044
0.03863116
0.025808873
0.034887932
0.039216101
0.026304999
0.023472153
0.028764587
0.032169603
0.035441324
0.040343791
0.030755565
0.023826374
0.021725912
0.031999335
0.023340391
0.024491699
0.048693437
0.034899421
0.034049101
0.04210816
0.03063973
0.028360737
0.029333994
0.039990839
0.030622261
0.02660118
0.023446593
0.034087479
0.035175323
0.024819812
0.038439449
0.032076757
0.035038479
0.032824405
0.029732484
0.034612857
0.029487453
0.029363547
0.035290569
0.045076892
0.032726269
0.028395187
0.028835148
0.026191529
0.051931731
0.033994902
0.031924997
0.029225809
0.037631296
0.036784653
0.031037049
0.045342341
0.031074954
0.039295629
0.050708897
0.062389199
0.049133077
0.026674001
0.027524171
0.047645252
0.024404984
0.026105132
0.035702333
0.036818366
0.039787132
0.024866043
0.028212106
0.040861595
0.052305587
0.045868941
0.033199303
0.02122815
0.049590155
0.037225876
0.03155861
0.035071276
0.046958815
0.023757571
0.055433288
0.034288425
0.03555676
0.040427942
0.02601661
0.023338381
0.041458655
0.034652326
0.02474143
0.027313886
0.023695339
0.029686036
0.016563764
0.02298872
0.02479361
0.021980563
0.020779187
0.025882892
0.053859372
0.041575059
0.027335707
0.025851723
0.023541369
0.028635593
0.041960705
0.030071653
0.040980656
0.035977688
0.022645749
0.031665839
0.028446736
0.037097264
0.037567589
0.025260268
0.017595302
0.01981817
0.017794702
0.016394399
0.020917505
0.01567981
0.016420968
0.019242639
0.023518018
0.017173592
0.01723076
0.023472691
0.019572416
0.022166176
0.021364309
0.021969432
0.024976259
0.039335739
0.018105013
0.023584822
0.023067545
0.02086506
0.020153776
0.017848635
0.026444731
0.029884776
0.020236062
0.019631958
0.019032219
0.01692678
0.015778245
0.014791302
0.029604068
0.015963476
0.020681914
0.034866124
0.056253888
0.073305905
0.06755884
0.085406758
0.028883606
0.032320585
0.024240846
0.026218619
0.030099072
0.018630866
0.026940169
0.02202826
0.038008448
0.021175254
0.018159019
0.030219909
0.025308061
0.021468554
0.050007459
0.02185493
0.024912136
0.0251693
0.025744651
0.030108118
0.023371449
0.024233911
0.025631804
0.019093493
0.020473408
0.060807187
0.032729238
0.01649821
0.033447579
0.031889118
0.032312885
0.10225881
0.05217189
0.051580861
0.034362402
0.074304119
0.094013967
0.024728293
0.11754625
0.040791947
0.020504234
0.034848247
0.033996381
0.024815639
0.031159887
0.042951323
0.057680681
0.032444116
0.03284109
0.052440159
0.034746274
0.031230045
0.036320865
0.028261842
0.025661539
0.032682184
0.044633724
0.025176505
0.029742608
0.03506982
0.031667527
0.040712763
0.028925935
0.039225634
0.020142075
0.021624934
0.029744515
0.026926069
0.02327347
0.030895505
0.025007429
0.027520744
0.03013693
0.042704824
0.033194102
0.051772449
0.032409292
0.028511202
0.030588616
0.032580342
0.023574924
0.031107614
0.035336442
0.083519161
0.066685714
0.045609932
0.047465615
0.081898861
0.044827137
0.038606092
0.02827698
0.062598065
0.051429454
0.027142419
0.035805855
0.14221545
0.042542309
0.029230161
0.019974442
0.026621407
0.020941757
0.022809669
0.01892953
0.026317814
0.035880893
0.043438219
0.040711597
0.049131166
0.030789331
0.035625815
0.03640379
0.034862012
0.050473299
0.037370436
0.049022898
0.04201746
0.038936276
0.055424184
0.0401619
0.04721687
0.072641157
0.054680385
0.052863725
0.031708267
0.027731974
0.035939582
0.038308777
0.045609839
0.035710279
0.041288238
0.026792645
0.031930406
0.023911487
0.023679813
0.022680609
0.042090256
0.037879396
0.034826398
0.043076184
0.028013123
0.039263085
0.029639838
0.039401434
0.042211775
0.033945035
0.038435295
0.036400262
0.039896246
0.046881143
0.027354667
0.032990985
0.029604109
0.027308725
0.028324598
0.038064301
0.042286571
0.047167078
0.03598984
0.054165587
0.058300756
0.042832348
0.035855819
0.078320526
0.087191172
""
0.12771618
0.054448206
0.030692326
0.038428791
0.024263255
0.051789731
0.028455101
0.022605004
0.024438052
0.022971196
0.029233797
0.028349685
0.043243427
0.048413306
0.031199463
0.036641624
0.044792604
0.037195731
0.031455979
0.038875762
0.029897161
0.032557666
0.034243617
0.042014536
0.028652053
0.032677066
0.035793584
0.031135665
0.038392123
0.036998596
0.040070251
0.039256454
0.03214452
0.026508428
0.033762373
0.030171402
0.025220789
0.029295703
0.033857126
0.043567508
0.030079011
0.04082505
0.042170316
0.042127535
0.084094599
0.036873177
0.036253851
0.036681831
0.039194074
0.033766966
0.031264912
0.059585273
0.037072115
0.027114505
0.025215751
0.021198954
0.044847187
0.028803924
0.040375497
0.046059601
0.040348966
0.031408686
0.034716185
0.041577782
0.050384142
0.040881027
0.030998105
0.032453172
0.040189691
0.064683147
0.037483584
0.030623406
0.09407451
0.069403164
0.095020652
0.18001091
0.14130329
0.054253113
0.026506422
0.039659381
0.025310948
0.024463587
0.030253632
0.030582361
0.042598821
0.071360171
0.059962012
0.06847056
0.044086177
0.035502963
0.05840002
0.055676796
0.036916517
0.059681352
0.033083685
0.069291875
0.024140319
0.039851259
0.023281053
0.033824369
0.026004605
0.027563313
0.029319258
0.042180229
0.049473394
0.050474759
0.025724091
0.056774162
0.036230415
0.029316032
0.028511286
0.027312666
0.045818754
0.033886861
0.041497465
0.063125573
0.045039296
0.032614186
0.034252726
0.025791414
0.023687698
0.032416008
0.035197996
0.029428508
0.021059535
0.0283581
0.049248893
0.040987987
0.042264618
0.034520134
0.029793279
0.041272242
0.053783774
0.037835386
0.03940684
0.045352641
0.045860812
0.035547771
0.040022634
0.030467972
0.030599955
0.028301451
0.02944904
0.042208187
0.025822885
0.023220481
0.029808329
0.027975054
0.030476611
0.023627896
0.031788923
0.0222857
0.027811799
0.025309345
0.029284304
0.028945684
0.049375255
0.022640301
0.031639893
0.023495302
0.023392379
0.024105804
0.021708664
0.018069681
0.032920405
0.046862669
0.030972933
0.033367429
0.027491156
0.025461964
0.02271042
0.018135598
0.021912815
0.020947281
0.031504702
0.023967201
0.02937394
0.026069881
0.041905716
0.020549193
0.025223514
0.023267949
0.024629366
0.019281566
0.034407116
0.044551387
0.02338969
0.02353036
0.021539409
0.026322531
0.034726065
0.038591862
0.030037353
0.027743259
0.022990834
0.024713742
0.04779458
0.056012917
0.021129632
0.024679564
0.052664425
0.030385239
0.023975343
0.023260923
0.04045647
0.075644441
0.032314178
""
0.037871059
0.034776147
0.050190765
0.037940651
0.03554254
0.046302401
0.036123339
0.026597649
0.043842237
0.033568274
0.026529854
0.033260491
0.023570368
0.028045595
0.018475763
0.032375697
0.024568787
0.018180719
0.026532803
0.034413874
0.039246261
0.036434397
0.029622352
0.029928824
0.026282512
0.033022489
0.026912121
0.029665845
0.029580733
0.034694411
0.020462433
0.031228583
0.025015235
0.029283056
0.022762056
0.028610844
0.023973949
0.034585647
0.026467131
0.035790358
0.031947646
0.034619119
0.028580178
0.023261629
0.029116901
0.024040826
0.030478869
0.037148733
0.026467953
0.020134456
0.026743338
0.028932741
0.027198859
0.026929015
0.033960957
0.038902827
0.041900098
0.02623827
0.021045187
0.023293003
0.019738309
0.023586839
0.052413102
0.046624988
