grad_white_female_p25
0.066138595
0.057666339
0.099123582
0.063738286
0.084830821
0.089886568
0.05639796
0.07180801
0.052977081
0.063689254
0.054626301
0.054059483
0.075865112
0.038102444
0.054075591
0.11715953
0.053543508
0.092157394
0.087698281
0.017570211
0.068989575
0.040111747
0.083556682
0.025993552
0.065227062
0.031495646
0.0474732
0.057043806
0.071970113
0.076291084
0.068962388
0.089941181
0.094041564
0.067077622
0.04221423
0.046349756
0.10973522
0.049485315
0.061505713
0.047245961
0.081715874
0.012098808
0.058093622
0.033508543
0.040236901
0.085335195
0.075174779
0.04856712
0.060223896
0.055349775
0.035256211
0.056514461
0.094391063
0.023204207
0.18338224
0.054326899
0.069157891
0.056522086
-0.0033382708
0.029657235
0.043773778
0.057230059
0.098399989
0.080695912
0.085938461
0.015906947
0.09835805
0.057511169
0.11020022
0.098628514
0.071771003
0.072552919
0.10616735
0.047681384
0.056412742
0.018085804
0.064857304
0.040671334
0.11932736
0.056759197
0.079111077
0.074457154
0.083571911
0.058784246
0.051638678
0.041347813
0.055043731
0.027892847
0.028810481
0.048618242
0.02317388
0.046619471
0.043349538
0.056731697
0.045711014
0.035394859
0.040168237
0.060442243
0.065293573
0.033505403
0.091626652
0.13434692
0.10205977
0.096134163
0.084959097
0.080139175
0.063302048
0.051270097
0.055684682
0.071214378
0.090004705
0.043592986
0.08376243
0.053042945
0.06730704
0.054163627
0.071097009
0.058616199
0.049192734
0.029790994
0.051372744
0.10088076
0.096496716
0.088506967
0.060911193
0.11126226
0.055846207
0.12049174
0.085173242
0.030605283
0.10184159
0.110633
0.09977781
0.079982184
0.062833183
-0.0010692846
0.061154149
0.064245522
0.045674067
0.090296857
0.069344006
0.064133741
0.11502363
0.090623565
0.025666378
0.043916885
0.059534237
0.032651693
0.097041354
0.036617316
0.028066568
0.056517329
0.025645314
-0.0103089
0.034010194
0.069573112
0.058318764
0.056817506
0.057026539
0.076594591
0.16096517
0.028488953
0.022123123
0.096082799
0.061800752
0.10228066
0.1180988
0.03240006
-0.016337706
0.054228123
0.066024445
0.043490384
0.044575635
0.06234356
0.022157153
0.029026818
0.060820207
0.04783744
0.067141958
0.081508145
0.02820251
0.084559381
0.05927027
0.064980701
0.047343105
0.076418325
0.038107883
0.065768734
0.079870202
0.0052784546
0.052302737
0.034675185
0.087395117
0.02841997
0.066795103
0.068308681
0.079894133
0.10006647
0.088650063
0.050741691
0.040705036
0.026189569
0.0024551919
0.040308807
0.029768895
0.041016478
0.04612948
0.043492347
0.019388441
0.037495557
0.044208888
0.061359249
0.085770428
0.048363879
0.034167401
0.057019271
0.05826132
0.10935026
0.043951057
0.074067041
0.097767249
0.080425374
0.066530876
0.049031418
0.063085303
0.060077153
0.054069445
0.073486678
0.11804108
0.084617712
0.096555971
0.075155988
0.11032753
0.11131293
0.045698836
0.096202426
0.047734823
0.048908886
0.069546923
0.090060003
0.038116425
0.02890804
0.067171283
0.037057105
0.070745282
0.084112279
0.0380558
0.11852392
0.11863507
0.099493429
0.14988481
0.090204768
0.093581401
0.097439028
0.12035079
0.10465913
0.024750216
0.14541188
