work_32_pooled_male_p50
0.79804039
0.78548336
0.8068015
0.811234
0.79160565
0.82364607
0.82604897
0.79111487
0.80714625
0.75935006
0.79356921
0.8153556
0.83273625
0.82252252
0.79017651
0.78911167
0.80493927
0.83277994
0.82187647
0.83279008
0.85861611
0.78830153
0.82479423
0.78596318
0.79869539
0.78402627
0.83429742
0.7752822
0.80742329
0.84434777
0.81672776
0.78374773
0.81832629
0.79263002
0.80278623
0.81476516
0.77194583
0.84577018
0.80370468
0.80511761
0.79812914
0.77660924
0.78453672
0.79408008
0.7781406
0.8027001
0.80072427
0.78959191
0.78793252
0.80885452
0.78173012
0.7876572
0.73986357
0.79640472
0.82171959
0.79069638
0.79059088
0.78571385
0.79590148
0.7708059
0.79766101
0.80109864
0.78654951
0.76432097
0.84127879
0.77123356
0.79616624
0.71740645
0.7537576
0.80992037
0.74934518
0.72692031
0.77428108
0.79625332
0.81348425
0.80871725
0.77567023
0.81526154
0.82610476
0.83670986
0.78769004
0.73367655
0.75768602
0.81722981
0.7733807
0.73647493
0.70320809
0.66316336
0.73641038
0.76169789
""
0.83756393
0.81903827
0.70374274
""
0.85886049
0.74811149
0.81163394
0.79703319
0.79137009
0.814753
0.80090129
0.77604294
0.78699052
0.78813976
0.77957857
0.79331201
0.77693087
0.79402602
0.80821246
0.80670387
0.80552346
0.80480766
0.81915402
0.80672228
0.82664496
0.79289615
0.82116753
0.80047613
0.80987394
0.81461596
0.81658751
0.80205852
0.82457697
0.81018806
0.80314487
0.77818036
0.79706788
0.78946525
0.75704777
0.83399254
0.79119933
0.79613203
0.80647999
0.83229357
0.79622418
0.79241925
0.82270378
0.80781335
0.7647559
0.80778444
0.81400269
0.80409586
0.79124957
0.79403722
0.78591013
0.83097106
0.78700018
0.8234129
0.7421478
0.7795735
0.84140313
0.78161466
0.78573424
0.8101818
0.77085626
0.80057883
0.78291357
0.79522496
0.82692164
0.80913389
0.8536911
0.79236132
0.81921697
0.7417621
0.79028863
0.80099511
0.79477096
0.8115347
0.71953017
0.78502387
0.82743138
0.77005976
0.79104751
0.77905697
0.75323355
0.78340924
0.79424208
0.81205988
0.7786535
0.77470022
0.84052354
0.81326127
0.78984714
0.80178839
0.79062063
0.77016634
0.85918528
0.77444977
0.77212185
0.76658165
0.77561074
0.77019835
0.73116338
0.7826696
0.78061205
0.76417422
0.72247678
0.77157962
0.79949206
0.79452717
0.78366715
0.72148871
0.81656855
