kir_native_natam_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33347172
""
""
""
0.4149389
""
""
""
""
0.50654572
""
""
""
0.38165346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40631253
0.3882558
""
""
0.39372635
0.42869624
""
""
0.5241335
0.39211053
""
""
0.36884412
""
0.48118556
0.40966374
0.37178952
0.38174033
""
0.33895794
""
""
""
""
""
""
0.37010801
0.41019654
""
0.40732425
0.33440119
0.29698396
""
0.53921783
0.39632961
0.33803383
0.36838236
0.39268979
0.36044374
""
0.37908328
0.42256549
""
""
""
0.44389591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33064365
""
""
""
""
""
0.37917519
""
""
""
""
""
0.38907093
""
""
""
0.45519543
""
""
0.40001899
""
""
0.51117808
""
""
0.41056716
""
0.37991032
0.25810021
0.40037945
0.40841541
0.52239734
""
""
0.39795271
""
""
""
0.25402319
""
""
""
""
""
""
0.33660913
""
""
0.44329301
0.4136329
""
0.35049477
0.47103265
""
0.3119255
""
""
""
0.38944674
""
0.39062521
""
""
0.25718412
0.45096812
0.41331571
""
""
""
0.47819892
""
0.4761714
""
""
0.38588664
""
0.48473978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35134122
""
""
""
""
0.41738555
""
""
""
""
""
""
""
""
0.37383315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37194982
""
""
""
""
""
""
""
""
""
""
""
0.49665192
""
""
""
""
""
""
""
""
0.44872713
0.27314296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33359662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41747326
""
""
0.45435846
""
0.38278309
""
""
0.40567869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45558619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
