kfr_stycz_asian_male_p50
""
""
""
""
""
""
0.47038585
0.41506472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49960381
""
""
""
""
""
""
""
""
""
""
""
""
0.45012963
0.51983362
0.46762946
0.50558507
0.43682438
""
""
""
""
""
""
""
""
""
""
""
""
0.38222459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32785982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46820763
""
""
""
""
""
""
""
""
""
""
""
0.43479827
""
""
""
""
""
0.58074349
""
""
""
""
""
0.61126029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5149979
0.52831805
0.49696371
""
0.5500831
0.45328981
""
""
""
""
""
0.60758638
0.5184499
""
""
0.43797407
""
""
""
""
""
""
""
""
""
""
""
0.46479154
""
""
""
""
""
""
""
""
0.47447112
0.47300991
""
0.45923677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58544928
""
0.43141639
""
""
0.43198258
0.38875681
""
""
""
""
""
""
0.43209401
""
""
""
""
""
""
""
0.51341236
""
0.42948347
""
""
""
""
""
""
""
""
0.52708715
""
""
0.55009687
""
""
""
""
""
""
""
""
0.46068102
""
""
""
0.54837924
""
""
""
0.48875618
""
""
""
0.50008887
""
""
""
""
""
""
""
""
""
""
0.45578212
""
""
""
""
""
""
0.47758803
""
""
""
""
""
""
""
0.3616429
""
""
0.45446452
""
0.48639739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60775012
""
""
""
0.38973752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48055145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46061945
""
""
""
""
0.42620116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50378716
""
""
""
""
0.4881582
""
""
0.43413636
""
""
""
""
""
""
""
""
""
""
""
0.41123736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34077734
""
""
""
""
0.53077686
""
""
0.62514484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50544745
""
""
""
""
""
""
""
""
""
0.47945261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38631684
""
0.52805573
""
0.39155871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45613462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49615929
""
""
""
""
""
""
""
""
""
""
""
""
0.47099173
""
""
""
""
""
""
""
""
0.46498722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3384577
""
""
""
""
""
""
""
""
0.54423583
""
""
""
""
0.37458733
0.45371562
0.52501678
""
""
""
""
""
""
0.50471944
""
""
""
""
""
0.43183109
""
""
0.49160305
""
0.50807148
0.48506898
""
""
""
""
""
""
0.46560895
0.41755694
0.73866397
""
0.41366902
""
""
""
0.49830034
""
""
""
""
""
0.37840396
0.4464063
0.44450322
0.58444482
""
0.48897713
""
0.55539531
""
""
""
""
""
""
""
0.42814702
""
0.42718601
""
""
""
""
""
""
""
""
""
""
""
""
0.45116639
""
0.56526434
0.53772587
0.69398212
""
0.61248356
0.54007012
0.56165934
""
0.54060292
""
0.61625051
0.56275165
""
0.60091227
0.56142783
""
0.58979505
""
""
0.47544807
0.43948126
""
0.4605974
0.56019992
0.55377054
0.46467948
""
0.53455299
""
0.42067441
0.44785348
0.54965466
""
0.61339682
0.5226199
0.56171256
0.52805007
""
""
0.44317627
""
""
""
""
""
""
""
0.52990973
""
0.45629308
""
""
""
""
""
""
""
""
""
0.47573155
""
0.45915121
""
""
""
""
""
""
""
0.46893057
""
""
""
""
""
0.41981688
""
0.43349788
""
""
""
""
""
0.58141404
""
""
0.50641608
""
""
""
""
""
""
""
0.40019321
""
""
0.49051708
""
0.53232968
""
""
""
""
""
""
0.47203511
""
""
0.40520197
0.54683918
""
""
""
""
""
""
0.49361601
0.48585653
""
""
0.53516471
""
""
""
""
""
""
""
0.56653088
""
""
""
""
""
""
""
""
0.52402717
""
""
""
""
""
""
""
0.50325048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40632087
""
0.45779598
""
""
""
""
""
""
0.48821563
""
""
""
0.45870876
""
""
0.42195514
0.54575586
""
""
0.36782131
""
""
""
""
""
""
""
""
0.52003425
""
""
""
0.43979114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43138638
0.46412715
""
""
""
""
0.39425278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48829231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38210008
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55413646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43610412
""
""
""
""
""
""
""
""
0.49785545
0.44016227
0.51112932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49314561
""
""
""
""
""
""
""
""
0.54469436
""
""
""
0.50905806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45357454
""
""
""
""
""
""
0.40573329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45442069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37767991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51252002
""
""
""
""
""
""
""
""
""
""
""
0.39600936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50069708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51589543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45028159
0.47416976
""
""
""
""
""
""
""
""
""
""
""
""
0.49757436
""
0.4881947
""
""
""
""
""
0.53836775
0.53712869
0.51595187
0.4941332
""
0.50221574
0.59578699
0.53920144
0.50507486
""
0.50225711
0.57261407
0.52274901
0.62023067
0.6473245
0.58596355
0.63449597
0.51181424
0.64554709
0.52124554
0.61593348
""
0.63040686
0.53590226
0.5915305
0.47795478
0.49962744
""
""
""
""
0.39390424
""
0.37222213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49527958
""
0.52849996
0.45824093
""
""
0.40977108
""
""
""
0.56221181
""
""
0.50884545
0.47828743
""
""
""
""
""
""
""
0.42123368
0.58447117
""
""
""
0.4748936
""
0.61300969
0.57564408
0.48043638
0.46895739
0.40942451
0.4534665
0.52267122
""
""
""
0.52357644
0.58694357
0.42209896
0.58238477
0.60799342
""
0.41884929
0.51728123
""
""
""
""
0.58579576
0.38400483
""
0.40316328
0.33826697
""
""
""
0.59056747
""
""
0.48279977
""
""
""
""
""
""
""
""
""
0.47945541
0.45501566
0.47220901
""
""
""
""
0.44986138
""
""
""
""
0.42984185
""
0.32334793
0.43465379
""
""
0.4077858
""
""
0.45045012
""
0.43407369
""
0.40340304
""
""
""
""
0.43810913
""
""
""
""
""
""
""
0.498503
""
""
""
""
""
""
""
""
""
""
0.47228539
""
""
""
""
0.43593532
""
0.40466273
0.51499748
""
""
""
""
""
0.36233503
""
0.40754998
""
""
""
0.57747954
""
""
""
0.48089471
""
""
""
""
""
0.55542153
""
0.49912146
""
""
""
0.38267949
""
""
""
""
""
""
""
""
""
""
""
""
0.47918257
""
""
""
""
""
""
""
""
0.39622501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54957998
""
""
""
0.52286154
""
""
""
""
0.47346941
""
""
0.52265632
""
0.5440293
""
0.50579649
""
""
""
0.46320507
""
0.48051026
""
""
""
""
""
""
""
""
""
""
""
0.58710217
""
0.55544937
""
0.40151766
0.42067665
""
0.52356482
""
0.52064306
""
""
""
""
0.46058965
""
""
""
""
""
""
""
""
""
0.55951041
""
""
""
""
""
""
""
""
0.39359823
0.48899952
0.45478597
""
""
""
""
0.45070502
""
""
""
0.40443984
""
""
""
""
""
""
""
""
""
0.62344408
""
""
""
""
0.51512051
""
0.44799608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52680576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52594703
""
""
""
""
""
""
0.46324024
0.5099408
""
""
""
""
""
0.36713371
0.46389648
""
""
""
""
0.50537109
""
""
""
""
0.42717519
""
0.43150172
""
0.48090783
""
0.51898056
0.47505009
""
""
0.48362598
""
""
""
0.53883326
""
0.46379003
""
0.45767158
""
""
""
0.49537542
""
""
0.61392426
0.51157618
""
""
""
0.38346267
0.52839988
""
""
""
""
""
0.52871543
0.4818517
0.53949052
""
0.42314789
""
""
0.5339883
""
""
""
""
""
""
0.46947592
0.52556872
""
0.49186698
0.5006156
0.52641732
""
""
""
""
0.44005659
0.58246875
""
0.49410629
""
""
0.56022215
""
""
""
""
""
""
""
""
""
""
""
0.54515338
""
0.55182528
""
0.56939572
""
0.4844977
0.53244573
0.47750458
0.39893195
""
0.45053002
""
0.41484246
""
""
0.55362511
0.46497291
""
0.48389179
""
""
""
""
""
""
""
0.55286229
""
""
0.41351435
""
0.44868261
""
""
0.5023858
""
""
""
""
""
0.53405076
""
""
""
""
""
""
""
0.46237624
""
0.42736101
0.39861032
""
""
0.49925551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42387238
""
""
0.3605189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45851663
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44567293
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44194466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43619776
""
""
""
""
""
""
""
""
""
""
""
0.44251367
""
""
""
0.48481971
""
""
0.35405228
0.46842903
""
""
""
""
""
""
""
""
""
""
0.55039179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39353633
0.491265
""
""
""
""
0.48523781
0.63610405
""
""
""
""
""
""
""
""
""
0.43439862
""
""
""
""
""
""
""
""
""
""
""
0.58438164
""
""
""
""
""
""
0.37771183
""
""
""
""
""
""
0.56756049
""
""
""
0.59256661
""
""
""
""
""
""
0.56988984
""
""
0.45138884
""
""
""
""
""
""
""
0.6291666
""
""
""
""
0.55752802
""
""
""
""
""
""
""
0.52519029
""
0.46939224
""
""
""
""
""
""
0.58817232
""
""
""
""
""
""
0.50323617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51679277
""
""
0.40856349
""
""
0.50203693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48178434
""
""
0.51446199
""
""
""
""
""
0.57028037
""
""
""
0.56593716
""
""
""
""
0.55566067
""
""
""
""
""
""
""
0.51660949
""
""
0.56586921
""
""
""
""
""
""
0.33714554
""
""
0.51469284
""
""
""
""
""
""
""
0.55338341
""
""
""
""
""
""
""
""
""
""
""
""
0.49177182
""
""
""
""
""
""
""
0.50324899
0.43269727
""
""
""
""
0.35569692
0.51267624
""
""
""
""
""
""
""
0.4261353
""
""
""
""
0.35642785
""
""
0.42629781
""
""
0.57241505
""
""
""
""
""
""
""
""
""
""
0.51824832
""
""
0.52460694
""
""
""
""
""
""
""
""
""
""
""
0.50842965
""
""
""
""
""
""
0.46651885
""
""
""
0.48881069
""
""
""
0.47991696
""
""
""
""
""
""
""
""
""
""
""
0.45967561
""
""
""
""
0.57221514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46077758
""
""
""
""
""
""
""
0.62280786
""
""
""
""
""
""
""
""
""
""
""
""
0.4703632
0.47494459
""
""
""
0.43092543
""
""
""
""
""
0.62806642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49716786
0.62578642
""
""
""
0.39462331
""
""
""
""
""
""
""
0.46955362
0.53242463
""
""
""
""
""
""
""
""
0.51809049
0.61915118
""
""
""
0.54877508
0.5070647
""
""
""
0.61675888
0.64774787
""
""
""
0.48514792
0.48593491
""
""
0.4990373
0.56258565
0.5739944
""
0.50261158
0.48708674
""
""
""
0.40224442
""
0.49316072
0.44548014
""
""
""
0.49676201
""
""
""
""
""
0.56641763
""
0.3394495
0.49331021
""
0.46945056
""
""
0.47442356
""
""
0.36075005
0.55494797
""
0.55794442
0.5358935
""
""
0.52435261
""
0.56523305
""
""
""
0.53227961
""
0.60941893
""
0.57743931
0.44078431
""
0.54052037
""
""
0.46109462
""
0.46599215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40699786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45417538
""
""
0.54849362
0.51281047
""
""
""
0.4808768
""
""
""
0.32885009
0.46328753
""
0.4116281
""
""
""
""
""
""
""
""
""
0.40759432
""
0.42922884
""
""
""
0.42934495
0.46083006
""
""
""
0.48477584
""
""
""
0.46470892
0.63829565
""
""
""
0.50960231
""
0.47369462
""
0.4258531
""
0.37879866
""
""
""
0.48486078
""
""
""
""
""
""
0.46531922
0.51157099
""
""
0.51108664
0.47546569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
