comcoll_hisp_male_p1
""
""
0.33637699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17692685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088800043
""
""
""
""
0.1237374
0.14625132
0.080334626
0.28901678
0.015469858
""
0.26268613
""
""
0.14843336
""
""
""
0.14008586
""
""
""
0.0013133556
""
""
""
""
""
""
""
""
""
""
""
""
-0.11403042
0.060259294
""
""
""
""
""
-0.088166088
""
""
""
""
""
""
""
0.011216129
""
""
""
""
""
0.17781585
""
""
""
""
""
0.17812072
""
""
""
""
""
0.14539951
""
""
-0.11951148
""
""
0.16990314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10818641
0.12634578
0.35626096
""
0.096314706
-0.0021801714
""
""
""
""
""
0.12833455
0.16803932
""
""
0.35632125
""
""
""
""
""
""
""
""
""
""
0.10343731
0.27431318
""
""
""
""
""
""
""
""
0.27776831
-0.03995746
""
""
""
""
""
""
""
0.12894885
""
0.10505118
""
""
""
""
""
-0.3216694
0.23600677
""
0.11680612
""
""
0.066906281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011374447
""
""
""
""
""
""
""
""
0.08210469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34697548
""
0.1472283
0.016338389
""
""
0.11308074
-0.084423676
""
""
""
""
""
""
-0.24552934
""
""
""
""
""
""
0.071597792
""
""
""
""
""
""
0.03610035
""
""
""
""
""
""
""
0.45655501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10646892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2969161
""
""
""
""
""
""
0.023108253
""
""
""
""
""
0.43835193
""
""
""
""
""
""
0.19428682
0.15167913
""
""
""
0.1406866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047208983
""
""
""
""
""
""
-0.032728352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09774784
-0.0036078759
""
""
""
""
-0.097656876
""
""
""
""
""
-0.1910277
""
""
""
""
""
0.21638304
""
""
""
""
""
0.013808873
""
""
""
0.14009489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072830714
0.1713872
0.054225489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021131013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075964019
""
""
""
""
""
""
""
""
""
""
""
""
0.32201719
""
""
""
""
""
""
""
""
0.12418352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.057854712
0.0096424473
""
""
""
""
""
""
""
0.30875584
""
""
""
""
""
""
""
""
0.22304206
""
-0.1069186
""
""
""
""
""
""
""
0.2174947
""
""
""
""
""
""
""
-0.011754509
""
""
""
""
""
""
""
0.24585827
""
""
""
""
""
0.27961591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074937932
0.23959415
""
""
""
""
-0.0064613833
""
0.062602878
""
0.24279386
0.18140393
""
0.23875529
0.14928621
""
""
""
""
""
""
""
0.22092476
""
""
0.10607895
""
0.18291432
""
0.022333756
-0.010246678
0.20527431
""
0.39873454
0.30440995
0.095004357
0.15946622
""
""
-0.0015942773
""
""
""
""
""
0.070163101
""
-0.0047620693
""
0.10636503
-0.0023785799
""
""
""
""
-0.11750727
""
""
""
0.23335798
""
0.10578617
""
""
""
0.044075232
""
""
""
0.1183909
""
""
""
""
0.19926897
0.035433631
""
0.071021341
""
""
""
""
0.04235772
0.60241967
""
""
0.068253674
""
""
""
""
""
-0.33200902
""
0.17713958
""
""
-0.008660038
0.052463189
0.13632372
0.1092905
""
""
""
""
""
-0.03793424
""
""
0.23308255
0.13578406
""
""
""
-0.12449285
0.014662842
0.26517504
0.21745932
0.12592368
""
""
-0.010114108
""
""
""
""
""
""
""
""
""
""
""
0.017390503
""
""
""
""
0.2602919
""
""
""
""
0.30754557
""
""
0.12930743
""
""
""
""
""
""
0.1021696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17326255
""
""
""
""
""
""
""
""
""
""
0.07551948
""
""
""
""
""
""
""
""
0.6273374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14670224
""
""
""
""
""
0.052477166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.07259842
""
""
""
""
""
""
""
""
""
""
""
""
0.15630475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19749968
""
""
""
""
""
""
""
""
0.032913171
-0.014071079
0.25318363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43787974
""
""
""
""
""
""
0.38767454
""
""
""
0.40996727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24648595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.05649158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027019458
""
0.10983241
""
""
""
0.096433491
""
""
""
""
""
""
""
""
""
""
""
0.101549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047213707
""
""
""
""
-0.12509222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28699726
""
0.20427942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051654231
""
-0.050159633
""
""
""
""
""
-0.12728357
""
""
""
""
0.0062733269
""
0.10958675
""
""
""
""
""
0.01715485
""
0.44549701
""
""
0.03327588
0.36095563
0.13413455
0.061554328
""
0.083508745
0.14126982
0.16076329
0.18497132
0.069441088
0.10234367
0.15532453
0.14473687
0.18687528
0.16723011
0.15745892
""
0.15926556
-0.05040317
0.15033729
0.56275004
0.10686129
""
0.089690134
0.055659913
0.0019632834
-0.064947791
""
0.14190786
0.036564745
-0.024522774
""
""
0.28202784
0.096930183
""
""
0.1280022
-0.048108533
""
0.28941807
0.042025864
0.094754681
0.021622257
0.12497853
0.1260822
0.19773281
0.07309112
""
0.0051250011
0.33015347
""
""
0.0013299373
0.28698522
""
0.19159283
0.052124169
""
""
0.079828419
""
""
""
""
""
""
-0.068227619
0.15649608
""
""
""
""
""
""
""
0.043265924
0.21219981
""
""
""
0.010359189
""
0.19593774
0.24126539
0.088847257
0.36846232
0.13069241
""
0.04366941
""
""
""
0.42506739
0.27039865
-0.27759874
0.18777448
0.236665
""
-0.048868041
""
""
""
""
""
0.20369233
0.43883529
""
""
0.24125916
""
""
""
0.31348959
""
""
-0.087443314
""
""
""
""
""
""
""
""
""
0.063514382
""
""
""
""
""
""
-0.1317606
""
""
""
""
""
""
-0.037629686
0.029657725
""
""
""
""
""
0.0097790351
""
0.1294547
""
""
""
""
""
""
0.070740372
""
-0.14574178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16741115
""
""
""
""
""
""
0.18441483
""
""
""
""
""
""
0.11534049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13681701
""
0.092158012
""
""
""
-0.11947716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10427311
""
""
""
""
""
""
""
""
0.15396912
""
0.14126454
""
""
""
""
0.10496729
-0.11567133
""
""
0.87089998
""
0.19142324
""
""
""
""
""
""
""
""
""
""
""
0.15588371
""
""
""
0.17225006
0.12485373
""
0.0065015252
""
""
""
""
""
""
0.19761918
""
""
""
""
0.31536067
""
""
""
""
""
""
""
""
""
0.057558715
""
0.0020644197
""
""
0.40978721
""
""
""
""
""
""
""
""
""
0.081946552
""
""
""
""
""
""
""
""
0.064296655
0.006742531
""
""
""
""
0.15088105
""
0.070703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.088485256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019156884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15805745
""
0.019163659
""
""
""
""
""
""
""
0.0042499481
""
""
""
""
""
""
""
""
""
""
0.39200231
0.24872355
""
""
0.17839037
""
0.071234286
""
0.014609077
0.030404458
0.10754272
""
0.036934525
-0.0079437559
""
""
0.19770774
""
""
""
0.027563704
""
0.053110443
-0.031665217
0.30759132
""
""
""
0.054959513
""
""
0.13794903
""
""
""
""
""
0.033597197
""
""
""
""
""
""
0.12282031
0.30957225
""
0.091352828
""
""
""
""
""
""
""
""
""
""
0.038498495
""
-0.0045372355
0.13149339
-0.011258229
""
""
""
""
0.36016601
0.18737711
""
0.12100378
""
""
0.094392344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026318537
""
""
""
0.11911663
""
""
0.11215865
""
""
""
""
0.10994805
0.15424198
""
0.13292143
""
""
""
""
""
""
""
""
""
""
""
""
0.25128594
""
""
0.12318307
""
""
""
""
""
0.34213272
""
""
""
""
""
""
""
0.044555638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19787763
""
""
-0.024757784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21103099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62799978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30309978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27697408
""
""
""
""
""
""
""
""
""
""
""
0.21334578
""
""
""
0.015549224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31699261
0.021530159
-0.071191214
""
""
""
0.02536517
""
""
""
0.0014272307
""
0.01208462
0.14854459
0.082379498
""
""
""
""
0.041943565
0.10371445
""
""
-0.010921739
0.062044159
""
-0.035946503
-0.017382065
-0.10633959
""
0.13911813
""
""
""
0.063177511
""
-0.14390521
""
""
0.10329311
""
""
0.055605121
""
-0.12425424
0.082340151
0.15810831
""
""
0.10881323
""
""
""
-0.14691606
""
""
0.057767782
0.18645389
0.084270261
""
0.12028728
-0.080609769
""
0.090514503
""
-0.027212188
""
-0.00057312445
""
0.028258549
0.2123536
0.20976463
""
""
""
""
0.072734632
""
0.10042834
""
""
-0.17300382
0.025494236
0.17477211
""
""
""
""
0.082795456
""
-0.078300908
0.014409848
-0.05490908
0.04589479
0.072046645
""
""
""
""
""
0.083417103
""
""
""
-0.023641245
""
0.19445418
0.155909
0.16343687
0.071979746
""
""
""
0.10514878
""
0.1217727
0.10858392
""
""
0.11050441
""
""
0.069082424
-0.043909609
0.071781002
0.02878459
0.093236141
0.053582162
0.014369372
-0.0078040571
""
""
0.071076028
""
""
""
0.11363169
""
""
0.24301782
-0.010948141
""
""
""
""
0.014608098
""
""
""
""
""
0.054640464
""
""
0.010371931
""
""
""
""
""
0.14083172
0.039772142
0.11583057
""
0.04787815
0.042542275
""
-0.010395658
""
0.057106335
0.239136
""
""
-0.21677999
-0.11217201
""
-0.060779318
0.072817825
""
""
-0.019173313
""
""
-0.047985911
0.048694607
-0.0065864655
""
0.0045343912
0.063614689
""
0.16677798
""
""
""
0.019836808
-0.0020676453
""
""
0.2057382
0.11626352
""
""
""
""
0.081551634
""
""
-0.028556691
""
""
""
0.066662259
""
0.19974504
""
""
""
""
-0.11050765
0.035767421
-0.019703368
""
0.25384992
""
-0.050817899
0.016448174
0.032984797
""
""
""
""
0.049996097
0.10711094
""
0.028808134
""
-0.18652721
0.11530815
""
0.19022331
-0.048014253
""
0.074493274
-0.14797659
0.047422986
0.067835703
-0.031137163
0.29351938
0.06466312
""
""
""
""
0.14613888
""
""
0.0057782894
0.15975444
""
0.2724843
""
""
""
""
""
""
""
""
""
""
""
0.075650737
""
""
""
""
-0.077823371
""
0.28581259
""
-0.11700055
""
0.00013706853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13792953
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31430441
""
""
""
""
""
""
""
0.2035816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36615726
""
""
""
""
""
""
""
""
""
0.19608593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11168616
""
""
""
""
""
""
""
""
""
""
""
0.18964167
0.21844722
""
""
""
""
""
""
""
""
0.065638229
0.14751609
""
""
""
0.39093819
""
""
""
""
""
""
""
""
""
0.13044187
""
""
""
""
""
""
""
0.12925526
0.33193699
""
""
""
""
""
-0.077199318
""
""
""
""
0.23618144
""
""
""
0.1991801
""
0.16256116
0.20357369
""
0.080363832
""
0.011210737
0.55271709
""
0.24450105
""
0.16669337
""
""
""
0.16871174
0.323603
""
""
0.01549659
""
""
""
""
""
0.092940018
""
-0.0086182011
""
0.1128015
0.12491563
""
0.14080352
""
0.2936883
0.18386702
""
0.020359315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012991679
""
""
""
""
""
""
""
0.034075517
-0.061180815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024884757
""
""
""
""
""
""
""
""
""
""
0.10978774
""
""
""
0.056438465
""
""
""
""
""
""
0.050119497
""
0.11848307
""
""
""
""
""
""
""
""
""
""
-0.10457363
""
""
0.14147043
""
""
-0.047851101
""
""
""
""
""
""
""
""
""
""
""
0.06391196
""
-0.013932465
""
""
""
""
""
0.3106114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
