spouse_rk_hisp_female_p1
0.52612078
0.58532417
""
0.5865739
0.5354169
""
0.54457605
0.48066381
0.50171232
0.5482164
0.54444218
0.5533756
""
0.55178034
0.53527743
""
""
0.57730472
""
""
0.58741933
0.61940253
0.66477627
0.65429229
0.60530537
""
0.56054497
0.61627603
0.59721911
0.66565967
0.74853051
0.574651
0.60017902
0.62615716
0.56893855
0.62536478
0.53607386
0.61863422
""
""
0.57276595
""
""
""
""
""
0.65030867
0.64928424
0.67576641
0.62177002
0.71786827
0.66470551
0.60060167
""
""
0.66483343
""
""
""
0.57628775
0.54456031
0.62771809
""
0.5440622
""
0.57452047
""
""
""
""
""
0.71997952
""
0.67482722
0.63001096
""
0.59959888
""
""
0.58729798
0.62891012
0.57741749
""
0.57449645
0.58558226
0.63849872
0.51180273
0.64023507
0.61534148
0.49601281
0.55455965
0.50183904
0.75759602
0.60418147
0.65220624
""
0.60900038
0.55906957
0.60177583
0.5731883
0.60988623
0.63383275
0.61691964
0.5987795
0.62458742
0.59748518
0.6223653
0.62511563
0.54306859
0.6142599
0.59783483
0.5922507
0.58886439
""
0.60090274
0.59007365
0.64592314
""
""
""
0.57582527
0.52204394
0.66391754
0.5794903
0.60041004
0.57596773
0.65539646
0.54943085
""
""
0.60593086
0.44284016
0.50228834
0.58277094
0.58186346
0.7347163
0.59841394
0.61114895
0.56342781
0.71795964
0.56360078
0.68247497
""
0.68943012
0.533746
""
0.56222242
0.81395316
""
""
0.59234941
0.58105284
0.495583
""
0.66154718
0.6950258
""
0.62290359
""
0.5021171
""
""
0.61524099
0.6547696
""
0.65766978
0.85855711
0.68606544
""
0.59354293
0.61662471
0.60309255
0.59499216
0.56421429
0.67107445
0.61799514
0.55327547
0.59481621
0.58090246
0.44905525
0.56979263
0.4776696
0.59010649
0.65153509
0.6155287
0.65045351
""
0.60023189
0.6894986
""
""
0.61569375
0.57110214
""
""
0.57914066
0.60768253
0.63125944
0.60932976
0.59762645
0.59342796
0.62560523
0.59273022
0.66161197
0.61611116
0.57669437
0.61472797
0.48015431
0.53472424
0.60264313
0.52677029
0.57103544
""
0.52754778
0.67842704
0.53471577
0.59868032
0.59574199
0.68557483
0.52255875
0.3712852
