kfr_24_white_female_p50
0.54734701
0.56436008
0.55739999
0.55566537
0.56585079
0.58207935
0.56434166
0.58917767
0.58613288
0.56768292
0.55412287
0.57064897
0.57058281
0.57327431
0.57016885
0.56465393
0.56322265
0.55532402
0.57131815
0.54579002
0.55888277
0.53820831
0.54289764
0.59071881
0.56528157
0.57275313
0.57719374
0.56336129
0.56736714
0.56138414
0.60014814
0.58578813
0.58246887
0.56932443
0.58768439
0.53666413
0.59787738
0.5636099
0.58623964
0.56427532
0.57677841
0.58751255
0.61487633
0.60938674
0.55531669
0.54732364
0.5232175
0.56941628
0.5526036
0.55564743
0.56120861
0.54907024
0.56243277
0.57804626
0.59071922
0.55902845
0.58247489
0.56036872
0.57266009
0.57427502
0.57983565
0.56180066
0.56734234
0.57799584
0.55014175
0.54774952
0.54967171
0.53083301
0.59073013
0.56171978
0.57956368
0.55469632
0.53084803
0.57846862
0.56457061
0.60109049
0.57741648
0.58996719
0.61343473
0.56282288
0.55437803
0.57382727
0.60356224
0.57421273
0.56705159
0.5672999
0.57080686
0.56441993
0.57138705
0.5769161
0.57279623
0.57879496
0.56369394
0.55738962
0.56800544
0.59195048
0.57505584
0.56815237
0.54752272
0.56263018
0.55643445
0.53639841
0.54627877
0.56993932
0.54185915
0.55266452
0.54534727
0.56434304
0.56423241
0.55224401
0.53035015
0.57477891
0.56308043
0.57770813
0.557028
0.5598067
0.5397613
0.55075222
0.5709272
0.53752917
0.55237114
0.55638593
0.54910201
0.56542981
0.54261076
0.55535519
0.55008799
0.561414
0.54454595
0.56113017
0.56382889
0.55214489
0.54712862
0.58142531
0.57966602
0.58000147
0.56714076
0.54850084
0.52916747
0.55036867
0.5531159
0.56717938
0.55886501
0.56999701
0.55391318
0.56445575
0.57925534
0.5783447
0.59744245
0.57551289
0.58108824
0.58813971
0.58083403
0.59375846
0.55202246
0.56039315
0.5702107
0.58638471
0.57825214
0.57399154
0.54500908
0.58387274
0.59626627
0.5832482
0.5841608
0.59197176
0.52669835
0.55667692
0.52019858
0.55181366
0.53685856
0.54062355
0.53680694
0.53421092
0.54504353
0.52043438
0.5457896
0.56675649
0.53323632
0.5327481
0.52044475
0.53480923
0.5510118
0.56621802
0.55744225
0.56149119
0.56290948
0.59176058
0.53859591
0.556611
0.56293756
0.57597762
0.55424291
0.57029802
0.58058113
0.57234395
0.57107431
0.58720112
0.54213911
0.58816087
0.55507457
0.58961022
0.59733808
0.56271344
0.54770416
0.57722849
0.56091964
0.58097875
0.56659389
0.57087666
0.5715301
0.58659595
0.58501238
0.56603259
0.55073279
0.56127989
0.53641969
0.54214531
0.53602862
0.54691297
0.51186341
0.52064896
0.53515875
0.52457124
0.55200183
0.56524712
0.56068921
0.56068593
0.55298764
0.53702199
0.5379225
0.56926048
0.53950173
0.52037865
0.54213518
0.54573196
0.5459187
0.52465165
0.54653996
0.5624367
0.52458566
0.59577316
0.57820892
0.587708
0.55771577
0.59965152
0.57849246
0.53477371
0.54814118
0.53454417
0.54142553
0.53199762
0.54864359
0.54517263
0.53810477
0.53489894
0.54715753
0.54972237
0.57841295
0.54539448
0.55783695
0.57883829
0.60326797
0.5957247
0.55180407
0.57486498
0.56583118
0.58661234
0.57012832
0.57270288
0.58285284
0.59408283
0.53952092
0.53868532
0.52755779
0.56069052
0.54460222
0.56070715
0.56430018
0.56151831
0.56764978
0.58002841
0.52955103
0.57538629
0.56481373
0.55296195
0.55221063
0.57746911
0.53798312
0.57576209
0.55433953
0.54284281
0.55907953
0.58875602
0.6029771
0.63584793
0.64883256
0.60413152
0.60015249
0.61641508
0.58519536
0.61187446
0.57527018
0.59577334
0.60010153
0.59201354
0.61776012
0.60897678
0.58907026
0.61794662
0.57183856
0.5755527
0.60478973
0.58808947
0.58476996
0.59398073
0.58944052
0.58883584
0.58344477
0.58000088
0.60237157
0.57041687
0.60567552
0.56514394
0.59145802
0.57557315
0.56451637
0.55449414
0.54784852
0.54948032
0.56661499
0.56374484
0.55817389
0.57500058
0.58259141
0.57458085
0.55952281
0.57569605
0.58507103
0.56421942
0.58804733
0.56177491
0.55281788
0.56491542
0.58000481
0.58318675
0.56807005
0.58349657
0.57933426
0.57248801
0.57017726
0.57389969
0.57075381
0.54938537
0.57840902
0.56608021
0.57460016
0.57674009
0.55663353
0.55624968
0.56895858
0.60892785
0.55974561
0.54753762
0.5564307
0.5878458
0.58499718
0.63468134
0.63123477
0.59117162
0.61112404
0.5708909
0.59002322
0.64100337
0.65150845
0.60073525
0.58296502
0.63764143
0.6113199
0.58788866
0.62237459
0.60226029
0.62973285
0.58961302
0.6336152
0.57726073
0.55749518
0.55927104
0.54094076
0.59296787
0.59627748
0.61042243
0.57158375
0.61067897
0.63019085
0.5932011
0.63071454
0.63841242
0.64377695
0.63314271
0.60562837
0.60997099
0.58538961
0.61234832
0.62230253
0.57103395
0.57137853
0.61182642
0.60266489
0.63550276
0.6141091
0.62129438
0.65136749
0.6197021
0.63803035
0.62398738
0.5883944
0.61829233
0.59386939
0.64545363
0.63960218
0.65618211
0.5644415
0.56137514
0.62566942
0.63649905
0.67763913
0.63758612
0.61470938
0.61054969
0.62038767
0.5956226
0.59194344
0.63168448
0.62648243
0.64227057
0.56946731
0.63154727
0.68782049
0.46134368
0.55392039
0.57934397
0.57199693
0.58874649
0.6312114
0.62020975
0.62028933
0.59173185
0.62092972
0.5932582
0.58563834
0.62898934
0.57425267
0.60792643
0.61488312
0.57101303
0.60644639
0.59095514
0.61198109
0.5908879
0.63346452
0.57892567
0.56495827
0.6178382
0.59739417
0.54675698
0.58372176
0.64378053
0.59082931
0.6550054
0.64519048
0.5968169
0.58317047
0.6583389
0.59613258
0.59582335
0.61530811
0.59199393
0.58592045
0.62180126
0.55714333
0.5696252
0.57536316
0.61695898
0.5844698
0.59388167
0.59891361
0.58028954
0.60594684
0.5897637
0.62501162
0.6158008
0.64304227
0.60938329
0.57184577
0.67036694
0.65424722
0.58508337
0.5656479
0.57059622
0.58630449
0.57539463
0.58511496
0.58277082
0.5802567
0.56825757
0.57068866
0.58383471
0.58949804
0.61584157
0.61498499
0.57527381
0.57909423
0.56533521
0.58532357
0.57212096
0.58761072
0.57116354
0.56901687
0.54631448
0.59210408
0.55978614
0.56742978
0.57131594
0.59948486
0.57712877
0.50647831
0.55206549
0.51633543
0.52307451
""
0.55435818
0.4999876
0.58643192
0.56480378
0.56247228
0.59166509
0.57439131
0.60299647
0.62836659
0.55162835
""
0.5943836
0.59444714
0.58428031
0.63573813
0.59296918
0.61840147
0.57688743
0.57545167
0.56883848
0.60088205
0.60642028
0.55337888
0.57701868
0.55002594
0.56758898
0.56760442
0.63751334
0.58587307
0.56306964
0.57473576
0.53738678
0.52180892
0.58867371
0.50591576
0.52361375
0.5373742
0.56376642
0.56745917
0.55982536
0.57178193
0.56452525
0.55976856
0.55625916
0.60262913
0.47451958
0.59042168
0.55875456
0.4950614
0.57606202
0.57658976
0.60677475
0.58336276
0.62825722
0.59324008
0.57680643
0.60084003
0.589293
0.57187051
0.5624913
0.57063967
0.57004666
0.59709102
0.56094337
0.57575995
0.57398456
0.58006501
0.57989019
0.57746851
0.5801959
0.56641638
0.58795643
0.5811637
0.58417881
0.59785205
0.59254467
0.56369448
0.58256042
0.568838
0.56969666
0.5698548
""
0.59177744
0.60356277
""
""
0.52502143
0.55106694
0.60228515
0.57848549
0.54218888
0.58056128
0.49772406
0.6706109
""
0.59073144
0.58751148
0.58078969
0.56752431
0.58374751
0.58628649
0.59842628
0.58114845
0.57312757
0.53691953
""
0.59196216
0.56487131
0.56314385
0.56145501
0.55521619
0.54694074
0.5366019
0.57398874
0.57675189
0.55630243
0.53997862
0.61705601
0.57337624
0.57823479
0.58446705
0.53858596
0.49774325
0.53912371
0.54853731
0.52574509
0.53520203
0.55753791
0.5833351
0.54325026
0.46208274
0.58310956
0.59337944
0.54445696
0.59016877
0.57827443
0.5797478
0.56805223
0.56094819
0.58974624
0.51217651
0.58705825
0.60278606
0.57122082
0.56911325
0.57762355
0.61732525
0.61461502
0.57005721
0.65146315
0.65031964
0.61394686
0.61366737
0.62768674
0.58533198
0.55536151
0.60434008
0.59344935
0.68480211
0.60565358
0.58720922
0.55474925
0.5393995
0.58887112
0.55070704
0.51328075
0.54901677
0.5209952
0.54743475
0.55311471
0.55672598
0.54822499
0.53316927
0.56476921
0.54697317
0.59056062
0.572411
0.56036288
0.56102192
0.54969555
0.55151641
0.56818086
0.4700141
0.5794006
0.56028205
0.55208176
0.54271716
0.54963326
0.56182313
0.54394001
0.57390875
0.56210738
0.55753154
0.56379694
0.54537678
0.54312694
0.54184693
0.54044014
0.53683084
0.56405258
0.55838239
0.56177628
0.56224751
0.54614127
0.58908582
0.60116965
0.53015047
0.57406074
0.54072094
0.56278414
