kir_26_natam_female_p10
""
0.39037514
""
""
""
""
""
0.14267103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51111257
""
0.35805011
""
""
""
""
""
""
""
""
0.24637371
0.39755335
""
""
0.36039186
""
""
""
""
0.40075171
""
""
""
0.34001574
""
0.34107262
0.31228593
""
""
""
""
""
""
""
""
""
""
""
""
0.27066669
""
""
0.57561934
""
0.4162212
0.35220113
""
""
0.41380626
0.36320311
""
""
0.42435506
0.44534343
0.354202
0.33675793
0.34568268
0.38941154
0.54204535
0.38500121
0.27974027
0.31478333
""
0.34720141
0.47020695
""
""
0.41270959
""
""
0.33572021
0.35472849
0.25147164
0.35048127
0.29391292
0.27450845
""
0.32609117
0.36563781
0.34236026
0.32154968
0.30690286
0.28602609
""
0.33281553
0.33026507
""
""
""
0.34120876
""
""
""
""
""
""
""
""
""
""
""
""
0.27424839
""
""
""
""
""
""
""
""
0.46617341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30905166
""
""
0.082608007
""
""
0.26759386
""
""
""
""
""
0.29121253
""
""
""
0.33365062
""
0.32323402
0.35135493
""
""
0.37711099
0.2798672
0.35966554
0.35234118
""
0.3425456
0.29702109
0.40717629
0.35504293
0.48716095
0.43223923
0.4099564
0.40901831
0.33951119
0.39161798
""
0.38461435
0.33157364
""
""
0.49729502
0.2283448
0.34237239
0.43535447
0.40971258
""
0.35018915
0.37051579
""
0.34251869
0.41836947
0.32112953
0.28406775
0.4527857
0.47797215
0.4969278
0.35178065
0.32789859
0.3242985
""
0.29058251
0.36553156
0.47928783
0.38781321
0.36764425
0.30957311
""
0.30041143
""
0.41706437
0.42189911
0.36258247
0.25911409
""
0.29916307
""
""
""
0.39755899
""
""
""
""
""
""
""
""
""
0.29857537
""
0.28433201
""
""
0.32175875
""
""
""
""
""
""
""
""
0.29613706
""
""
""
0.54328257
0.41470364
""
""
""
0.27277482
""
""
0.34947586
""
""
""
""
""
""
""
""
0.32987392
""
""
""
""
""
""
""
""
""
""
0.35803536
""
0.50360787
0.46700311
""
""
0.38090983
0.31732339
""
0.44789997
0.25813773
0.38009909
0.3432979
0.53099418
0.29054177
""
0.39847103
""
0.35249138
0.47027296
""
""
""
0.28583652
""
""
""
""
0.3489826
0.33240393
""
""
""
""
0.77969414
""
""
""
""
0.39571571
""
0.38283414
""
""
""
""
""
0.33759639
0.29518262
0.33497986
""
""
""
0.2888003
0.25315192
""
0.4471485
""
""
0.34939709
""
0.35443038
""
0.4039495
0.18640351
0.33621436
0.32442978
""
""
0.40987214
0.27072835
0.35855469
0.42422822
""
""
""
""
0.40124005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29957289
""
""
0.35843167
""
""
""
""
0.32606721
""
""
""
""
""
""
""
""
""
""
0.1880503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36699313
""
""
""
""
""
""
0.2807672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39613819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084602624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24253623
""
""
0.31567627
""
0.3259899
""
0.36779276
0.29258856
""
""
""
0.21066242
""
""
""
0.31227335
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38178951
""
""
""
""
""
""
0.30885968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38162187
""
""
""
""
""
0.52786928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3049278
""
""
""
0.30666688
""
""
""
""
""
""
""
""
""
""
0.38988405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43224233
0.32201177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29786819
""
""
""
""
0.38623983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24775442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35830304
""
""
""
0.32384026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26953036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36898074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33853421
""
""
""
""
""
""
""
""
0.43581164
""
""
""
""
""
""
""
""
""
""
0.28136691
""
""
""
""
""
""
""
""
0.48823652
0.43757832
""
""
0.3112675
""
""
""
""
""
""
0.32417813
0.39477131
""
""
""
0.29319456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31967938
""
""
0.4139995
""
""
""
0.23415297
""
""
""
""
""
""
""
""
""
""
""
""
0.31162339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28304654
""
""
""
""
""
0.3162683
""
0.31396699
""
""
""
""
""
""
0.31133038
""
""
""
""
""
""
""
""
0.42126319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27943352
""
""
""
""
""
