work_26_hisp_male_p75_se
0.035731539
0.073016331
0.18256354
0.025765926
0.027252855
0.088549457
0.023986457
0.11280786
0.12110093
0.043061174
0.046175491
0.014988055
0.09519355
0.067179807
0.033376511
0.11969911
0.10059334
0.038123004
0.12178351
0.10022215
0.042423759
0.015402748
0.036795616
0.039202694
0.014721838
0.13282153
0.034202017
0.021282218
0.012500218
0.061997328
0.056059875
0.05834889
0.016983988
0.017907327
0.080835253
0.025658127
0.11025421
0.10284009
""
""
0.041935753
0.14019839
0.12603502
""
0.077610567
0.062480971
0.012035238
0.042046335
0.022257049
0.057509176
0.027618095
0.027951149
0.04816629
""
0.20446195
0.031089401
0.096024349
0.086821228
0.10868248
0.052138437
0.080198541
0.023338843
0.18538265
0.090700164
0.14073813
0.090653084
""
""
0.21725202
0.085347578
0.10017559
0.047392126
0.116481
0.048997018
0.084040701
0.1067907
0.10263717
0.080827639
0.074888892
0.018321099
0.080127507
0.030580031
0.11683
0.041999187
0.019979611
0.083574891
0.076779008
0.026547732
0.025185613
0.060657665
0.068272196
0.094795175
0.054967392
0.03785979
0.088783696
0.27133963
0.043104272
0.024629815
0.0066889375
0.014093992
0.015684515
0.0033864661
0.0080473907
0.014854368
0.014210975
0.0058415681
0.015504822
0.011835902
0.054527733
0.023685748
0.029355917
0.037171949
0.022518268
0.17058928
0.020457016
0.023883384
0.02018691
0.086068511
0.18619788
0.13606253
0.045878291
0.0574097
0.052802928
0.023447981
0.044371799
0.02050516
0.02377113
0.07690309
0.1920547
0.066688962
0.0082737878
0.071319543
0.037657224
0.12895858
0.030901054
0.13854922
0.027042525
0.022681804
0.12161413
0.07941658
0.027354423
0.034841996
0.84238136
0.1217019
0.062128969
""
0.033801403
0.10301507
0.10834006
0.06366843
0.095107697
0.026005609
0.057934456
0.22173737
0.015622822
0.028941862
0.12304018
0.04042102
0.1674069
0.12266267
""
""
0.0209173
0.010728186
0.070992477
0.0054266155
0.051128231
0.091622889
0.075094819
0.024140691
0.0078804828
0.018867776
0.048068654
0.01889508
0.087915108
0.070794947
0.02273163
0.011813519
0.070153482
0.077565573
0.035597492
0.052651525
0.019297251
0.080687456
0.071948968
0.016064104
0.14087981
0.046951622
0.04420495
""
0.088521428
0.029946877
0.020853251
0.10750304
0.10511503
0.049262594
0.025358098
0.028270477
0.014087955
0.03543226
0.017190281
0.022525098
0.042078216
0.033915889
0.033669963
0.020883223
0.015619523
0.023022218
0.046927933
0.028074216
0.04677321
0.031810164
0.16286165
0.14627384
0.0095791081
0.030717582
0.015516647
0.012142107
0.054559276
0.041632477
0.051308282
0.11859627
0.069412492
0.1003857
0.016964467
0.044308651
0.05712143
0.051666647
0.02000612
0.026584031
0.026562393
0.031327061
""
0.040324695
""
0.072891682
""
0.060192253
""
0.10155374
0.070635177
0.03746957
0.029015373
0.027708527
0.12875359
0.068039209
0.04095288
0.020160994
0.057699863
0.043810304
0.010720065
0.043107484
0.064335227
""
0.037962239
0.028617769
0.040766753
0.018657597
0.07845252
0.016590767
0.04550828
0.013914787
0.012405432
0.016642034
0.011047607
0.002990341
0.009419864
0.0036893364
0.0064186812
0.018153111
0.027829355
0.04960458
0.078623757
0.078010611
""
0.082253702
0.031495146
0.036669981
0.053488187
0.04588319
0.012070274
""
""
0.0068219602
0.01684065
0.072185546
0.01722235
0.0061875992
0.053437717
0.069979168
0.14851427
""
0.095621184
0.047848586
0.1451541
0.04359569
0.090656511
0.038155697
0.040016681
0.042727679
0.010229967
0.16588002
0.057777256
0.028304933
0.051391259
0.054677546
0.077824473
0.064046115
0.046008568
0.10421087
0.026855638
0.032806743
0.052023713
0.033799682
0.019265717
0.028556144
0.094929367
0.052465152
0.059113234
0.043060299
0.049613565
0.021253733
0.067313999
0.076004893
0.052929625
0.039228953
0.036137357
0.055840567
0.054923169
0.016664995
0.065412812
0.017415915
0.013328024
0.0093715591
0.03751725
0.0029589564
0.013822522
0.045796312
0.086943492
0.012062998
""
0.068262309
0.046526488
0.045544565
0.071757071
0.1395293
0.11731374
0.10280608
0.083311617
0.088765189
0.067485042
0.094129443
0.09283755
0.16838966
0.09482377
0.054772988
0.078448735
0.05967994
0.106237
0.095218726
0.063600339
""
0.05058315
""
""
0.12207879
0.093934782
""
""
0.14641137
0.1273883
0.068305045
0.084897451
""
""
""
""
""
""
0.02751264
""
""
""
""
""
""
""
""
""
""
""
0.056957912
""
""
""
0.048719771
0.11713931
""
""
""
""
0.1833728
0.041005056
0.27223533
0.064926952
0.04454311
0.034806993
""
0.13070489
""
0.084475219
0.12461656
""
""
""
""
0.10777528
""
""
""
""
""
""
""
0.065822452
0.13048777
0.10046895
0.044211231
0.12274334
0.08847595
0.074558206
0.06525705
0.021215454
0.14387292
""
0.076130942
0.02611573
""
""
""
""
0.036207467
0.019294651
0.070445649
""
0.0793771
0.045009114
0.040246066
0.12211636
0.042442404
0.024810947
0.14476332
0.025225298
0.14575991
0.046126563
0.013445939
0.055085305
0.12709701
""
""
""
0.048473265
0.010386467
""
""
0.011733245
0.029562971
0.14646387
""
""
""
0.077516578
0.094777234
""
""
0.066659339
0.052075867
0.082244746
0.031907484
""
0.044369824
0.011239353
0.0049363161
0.11488204
""
0.040973164
0.046054177
0.035534415
0.088123873
""
""
""
""
""
0.048563723
0.16549431
""
0.028364779
0.01938002
0.013637627
0.029884607
0.056281146
0.041758187
0.035269398
0.036246192
0.03871638
0.010061562
0.04357826
0.056310505
""
""
0.04456361
0.1330003
0.031199167
0.07118652
0.033291601
0.095007002
0.055755444
0.032586604
0.067388266
0.02218632
0.059546452
0.015974522
0.071716443
0.10240623
0.044117652
0.0042281533
0.019833045
0.07063324
0.019831583
0.28633672
0.012295841
0.043029413
0.018353719
0.011827838
0.022042003
0.023213165
0.015448658
0.038078405
0.15090837
0.26227641
""
0.022094637
0.024598345
0.073153727
0.08381103
0.035274155
0.051988903
0.037164904
0.034505509
0.014005949
0.039925523
0.053165417
0.0058312849
0.040615961
0.0033354559
0.020178484
0.033107501
""
0.0099790478
