wgflx_rk_black_female_p1
0.16868533
""
""
0.27922797
0.31773004
0.32937729
0.30917609
""
""
0.232086
0.20861548
0.31865439
""
""
0.34421018
""
""
0.31319606
""
0.22619778
0.28101054
0.29910329
0.30211195
0.28511497
0.32366139
0.26620668
0.34335062
0.24077776
0.32122007
0.3347927
0.28654572
0.31403428
0.30617443
0.32771966
0.31652746
0.25294313
0.30405512
0.22891825
0.16206823
0.27018192
0.2852422
0.25191674
0.37492022
""
0.30603424
0.21464989
0.27492288
0.27605999
0.30297995
0.27211389
0.25065148
0.2521821
0.20363729
0.18456388
0.21832299
0.24718462
0.32262662
""
""
0.26927295
0.30838135
0.31774235
0.23845688
""
""
""
""
""
""
""
0.18652366
0.2482066
0.21929957
0.31392461
0.35219651
""
0.22646603
0.24290156
0.29299325
0.2714231
0.2477379
""
""
0.29997721
0.28975132
""
""
0.17070271
0.23523925
0.32467189
0.27008629
""
""
0.17751248
""
""
""
0.22062236
0.2707625
0.3209677
0.339174
0.36092162
0.30071902
0.2923198
0.26338372
0.31553045
0.36152694
0.2894842
0.28120053
0.25622702
0.22100104
0.22635883
0.2219484
0.34426472
0.29540515
0.24380557
0.2574068
0.09276244
0.23703843
0.053847905
0.30016595
0.23872866
0.20554213
0.25937429
0.25986159
0.29284585
0.24617025
0.27338389
0.22091933
0.16058871
0.29987308
0.29198211
0.29000118
0.088357538
0.32032916
0.36931646
0.24827081
0.33151397
0.21043436
0.23460963
0.21683921
0.36619353
0.21870725
0.21587946
0.23664498
0.33545527
0.16823566
0.21860388
0.18845938
0.17350264
""
0.30904338
0.26973411
0.19050978
0.32375324
0.25587893
0.27603433
0.28032988
0.14490566
""
""
""
0.41684636
0.37634206
0.49655154
0.46399078
""
""
""
0.49174395
0.29800901
0.3821899
""
0.31696349
""
""
0.33045307
0.27580285
""
""
""
""
0.27384102
""
""
0.32554132
""
""
0.35132486
""
""
0.26718181
0.31729466
""
""
""
""
0.22538227
0.27012113
""
0.27007103
0.32245657
""
""
0.2558277
0.26731092
0.28287271
""
""
0.29034945
""
0.042001843
""
""
0.35788587
0.38700306
0.25179961
0.27738565
""
""
""
""
""
""
0.26026359
0.10647457
""
0.28438377
0.31337327
0.2319238
0.20750594
0.23430951
""
""
""
0.13110857
""
0.27788186
""
""
""
""
0.11042558
0.17535752
""
""
0.27408171
0.37225336
""
0.31066233
0.32428071
""
""
""
""
""
""
0.38572863
""
0.44484755
""
0.28786895
0.32537255
0.29721904
0.27503204
0.43223634
0.49215591
0.39945823
0.37667319
0.34194362
0.38372278
0.28953472
""
""
""
""
""
""
""
""
0.33152327
""
""
0.47207582
0.16347268
""
0.34256941
0.4373014
""
""
""
""
""
""
""
""
""
""
""
""
0.36331716
""
""
""
""
""
""
""
0.17208385
""
""
""
""
""
""
""
""
""
""
""
""
0.24475867
""
""
""
0.2922667
0.33901459
""
""
0.35979435
""
0.15212464
0.3269569
0.32654661
0.23141585
0.331514
0.28011903
0.3041206
""
0.30775407
""
""
0.31960315
0.3700566
""
""
""
""
""
""
0.45258597
0.24946591
0.20534784
""
""
0.29159513
""
0.24232894
""
0.22736096
0.096165515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23571038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28860986
""
""
""
""
""
""
0.28147799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29791132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35935807
0.26487082
0.34810621
""
""
""
""
""
0.17787375
0.30773956
""
""
""
""
0.19999206
""
""
""
""
""
""
0.37084195
0.33896908
""
""
0.30196863
0.2414443
""
""
0.33213198
""
""
""
""
""
""
""
0.22892073
""
""
0.2821669
""
""
""
""
""
""
""
""
""
""
""
""
0.15762889
""
""
0.32836372
""
0.34050184
""
""
""
0.3003414
""
""
""
""
""
""
""
0.42480677
0.40558124
0.27015644
0.32697928
0.31049645
0.21627265
0.2003852
""
""
""
""
""
""
""
""
""
0.2287135
""
""
0.38932863
""
""
""
""
""
0.27684826
0.399497
0.31773484
0.33663201
0.29660255
0.20013528
0.28402796
0.22892781
0.12272467
0.37254429
""
""
""
""
""
0.26316997
""
0.2310219
0.26279715
""
""
0.19549389
""
""
""
""
""
""
""
""
""
""
""
""
0.22956698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24594514
""
""
""
""
""
""
""
0.285638
""
0.39392444
""
0.37990093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52527452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28894126
0.40799731
0.28754956
""
0.42071435
0.39300761
""
""
""
""
""
0.37268245
0.38593856
""
""
0.43723097
""
0.65530127
0.37902236
""
""
""
""
""
""
""
0.32221609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39995158
