comcoll_hisp_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030758986
""
""
""
""
""
""
""
0.25310802
""
""
""
0.14017564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14877038
""
""
""
""
0.32597649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23594956
0.22995357
0.11842347
0.12949966
0.21995869
""
0.13289233
0.16635439
0.10645175
0.134225
0.070489742
0.27198589
0.23007132
0.19756892
""
""
""
0.054165717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3478936
""
""
""
""
""
0.14024596
""
""
""
""
""
0.17286946
""
""
""
0.15211441
""
""
0.15383373
""
0.046410598
0.17903514
""
0.27950525
0.15852961
0.053595003
0.3495551
0.19344334
""
0.14736234
0.13620491
0.15169747
""
0.18197502
0.13307635
0.26601061
""
0.11999055
0.1618534
""
""
0.16068101
0.17717394
0.18399765
0.17652369
0.24117529
""
0.13570364
0.16658613
0.15736456
0.16568922
0.19494098
0.18137424
0.14793102
0.13326882
0.22315426
0.1544105
0.15854242
0.15253869
0.13920328
""
""
0.18670489
0.13864519
0.10495407
0.091862023
0.15231805
""
0.16038138
0.24325341
0.18495217
0.17330943
0.18854351
0.12010901
0.22826989
0.14183392
""
""
""
0.1007812
0.32630873
""
""
""
""
""
""
""
-0.035091422
0.098205686
""
0.098997049
""
""
0.14952174
0.082415357
""
""
""
""
""
""
""
0.12515172
""
""
""
0.03619444
0.20490243
0.21761851
""
""
0.37878439
""
""
""
0.078015149
0.10596717
0.0022699169
""
""
""
""
""
0.11240257
""
0.28749996
""
""
""
""
""
""
""
""
0.16057514
""
0.21752185
0.13816537
0.1378278
0.028783876
0.20262985
0.18167679
""
0.27261126
0.17226353
0.10520392
0.15695935
0.14239632
0.63809198
""
0.34075123
""
0.32696921
0.32893252
""
0.021779286
0.059536658
0.2171054
0.26824522
""
""
""
0.15784445
0.21699506
""
""
""
""
""
""
""
""
0.12535164
0.28240094
0.35201713
0.21525575
""
0.271869
""
""
""
0.1209092
0.19469748
0.38750586
""
""
""
0.11848935
0.058465309
0.30419815
0.3162027
0.26502061
""
0.26688847
0.087784283
0.25521603
0.2147319
0.26925063
0.14420475
0.21394481
0.16240767
""
0.11754776
0.1537286
0.19884676
0.08292862
0.32291326
""
""
""
""
0.268354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19261681
""
""
0.22983098
0.19354618
""
0.20474397
""
0.14888467
""
""
0.057999652
""
""
""
""
""
""
""
0.29657143
""
""
""
""
""
""
""
""
""
""
""
0.30255598
""
""
""
0.13061877
""
""
""
""
""
""
0.24278571
""
0.061599329
""
""
""
""
""
""
0.14605811
""
""
""
""
""
""
""
""
""
""
""
""
0.39024585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37750965
""
""
""
""
""
""
