kir_stycz_pooled_pooled_p75
0.52695382
0.50609648
0.54992253
0.50542581
0.48673016
0.53540534
0.46654809
0.4525049
0.54585701
0.49332708
0.38769269
0.49540886
0.46748853
0.4487128
0.49095479
0.51767272
0.48926562
0.52323306
0.50530607
0.5270983
0.49049643
0.55078453
0.55398983
0.50150567
0.55722582
0.49033982
0.52730304
0.47677749
0.41598579
0.49867031
0.56578869
0.53867906
0.58849913
0.61193496
0.56926775
0.4965502
0.52023721
0.53184259
0.5187887
0.53736824
0.57753241
0.55345869
0.55226487
0.57250893
0.53558171
0.57342452
0.55184615
0.5492366
0.56202209
0.58991867
0.54806823
0.5474084
0.55980593
0.59294212
0.55133075
0.56345159
0.53828084
0.55165148
0.59696019
0.60247231
0.52417141
0.56201744
0.48523241
0.51561874
0.54303235
0.5478065
0.51729888
0.57276553
0.59377569
0.52324492
0.56182063
0.5381422
0.54646981
0.57832479
0.57539237
0.55474705
0.63450909
0.56520092
0.57075733
0.57228464
0.55527228
0.53051382
0.55117208
0.44774312
0.56454492
0.51201737
0.57515752
0.51849777
0.51316613
0.55609035
0.59965593
0.49634907
0.54264069
0.50419539
0.53424633
0.50746012
0.52461946
0.50942564
0.48046055
0.51885605
0.48516572
0.51192677
0.52119243
0.5069598
0.48748222
0.49722418
0.50889891
0.47693613
0.43746465
0.53947484
0.5392465
0.5751636
0.5742119
0.58424622
0.51437336
0.57428974
0.53160608
0.58185941
0.52430838
0.57204866
0.53494596
0.57718134
0.59686363
0.54634535
0.61763269
0.57759541
0.55305785
0.59445345
0.51782572
0.55131775
0.53982276
0.51356089
0.53448361
0.53303677
0.57161039
0.51758325
0.57184327
0.54303795
0.59384245
0.51839817
0.55166101
0.53431529
0.61367106
0.59488982
0.62400413
0.59671599
0.59381908
0.59159285
0.46484175
0.51026636
0.52242267
0.49355325
0.49903238
0.52284324
0.47047123
0.49513033
0.50559515
0.47180367
0.50409186
0.49994659
0.51164812
0.51169753
0.50149435
0.46654621
0.47198451
0.50421214
0.53309768
0.42405587
0.49211356
0.5004859
0.51018548
0.48783955
0.48446789
0.53602481
0.50611597
0.49852327
0.51559657
0.49541917
0.50208819
0.53917992
0.49824882
0.53128576
0.47286695
0.52614975
0.52994287
0.49579382
0.50241733
0.47924411
0.51778281
0.51157987
0.49998155
0.50457281
0.50583923
0.48811647
0.51615691
0.49509805
0.44740704
0.54332834
0.48313016
0.51263732
0.48676625
0.49482179
0.52154559
0.47681752
0.51344824
0.51514792
0.50272644
0.51039523
0.51353401
0.50893748
0.53211033
0.52582204
0.47058669
0.45908439
0.5087288
0.48136345
0.49468812
0.53156793
0.5091638
0.48468158
0.4833889
0.51549655
0.50597984
0.52687156
0.50825661
0.5086031
0.48935574
0.49765566
0.50614518
0.51185989
0.4981665
0.5563069
0.59365577
0.55116546
0.56035483
0.57193357
0.57678384
0.55640662
0.58176595
0.56571156
0.61800838
0.54165757
0.53896344
0.58171463
0.58495319
0.60515493
0.48745242
0.56804514
0.53747946
0.60467625
0.59173179
0.5783999
0.53799891
0.60194635
0.54888242
0.58490759
0.58174694
0.58839226
0.54895395
0.54779416
0.579476
0.55073804
0.58700246
0.5310241
0.54944777
0.50849825
0.55584258
0.5730679
0.56249112
0.52198613
0.59120744
0.53632778
0.54616928
0.58109677
0.56571341
0.58128941
0.52614963
0.57279599
0.57558322
0.56284952
0.53006434
0.59635961
0.56101227
0.54400891
0.56819105
0.55100173
0.56207788
0.57131726
0.57926577
0.52474487
0.57923973
0.5731315
0.59132022
0.59340137
0.52302766
0.60128772
0.55258816
0.55556977
0.54060656
0.55322725
0.60505134
0.56877679
0.58543134
0.57585031
0.55470675
0.60198915
0.5701437
0.55208838
0.52521569
0.58763444
0.54700905
0.54458046
0.60342103
0.59076101
0.61517733
0.53560537
0.59265161
0.56143981
0.50335634
0.4821032
0.51843846
0.52586544
0.51964891
0.54232097
0.50438011
0.56843722
0.52896649
0.60140359
0.48306391
0.54876
0.46260267
0.51206547
0.53051579
0.5166257
0.51812166
0.49265963
0.49854717
0.4997381
0.54074001
0.45463586
0.51314116
0.5119431
0.52062839
0.53524363
0.50647539
0.63935208
0.52964491
0.50079072
0.53510755
0.5167684
0.55368429
0.52163333
0.55431736
0.49229002
0.51972246
0.51187766
0.5735535
0.55978245
0.48462623
0.50377744
0.52423298
0.50313646
0.54486448
0.53384858
0.50226378
0.5129118
0.53788191
0.52462602
0.56209493
0.53946495
0.49616551
0.53106153
0.52375031
0.51795161
0.49925506
0.51368636
0.49037433
0.54917991
0.52530819
0.54014623
0.58307439
0.55473948
0.55612302
0.53297967
0.46922693
0.52192932
0.53096229
0.52620888
0.51833028
0.49847659
0.51165926
0.51685655
0.48923314
0.48094124
0.51727104
0.57300937
0.47181076
0.54407233
0.51810884
0.50178528
0.46066752
0.52488345
0.57028306
0.49279884
0.48143604
0.48171112
0.55320042
0.50342959
0.54258198
0.49879003
0.52250832
0.47230905
0.53828692
0.52108163
0.48315042
0.52458727
0.54038274
0.49060503
0.5452764
0.4798924
0.55173588
0.50066197
0.5704689
0.55116493
0.51557338
0.53712195
0.52557206
0.53574663
0.53177279
0.50557595
0.46321863
0.51538444
0.51854467
0.5004127
0.50255126
0.54984379
0.52978617
0.56840014
0.50125879
0.5359984
0.50234336
0.4867157
0.52731472
0.5218522
0.55501628
0.50538987
0.45496482
0.5406819
0.49527043
0.53651369
0.53260773
0.52511591
0.4947218
0.5696035
0.47808918
0.53337753
0.54603136
0.53261596
0.51924175
0.5205555
0.48469949
0.52786499
0.47398651
0.50562996
0.54145676
0.52258044
0.5007599
0.53883862
0.51692677
0.50298709
0.51341969
0.5058108
0.48833799
0.52785146
0.48231861
0.56766456
0.4952395
0.49758151
0.54615122
0.50342888
0.49062711
0.52388495
0.56504554
0.52037615
0.48163086
0.54144561
0.50083214
0.49115324
0.55409116
0.50437397
0.47399217
0.55850083
0.51528966
0.56835318
0.49762854
0.55076784
0.52297568
0.46729925
0.44861418
0.52593011
0.48463976
0.53224397
0.49997318
0.47590879
0.54495889
0.46019307
0.48106143
0.47378597
0.54423857
0.50825971
0.48176271
0.52459848
0.50780797
0.48333356
0.5266149
0.4763006
0.52641213
0.53146338
0.49497643
0.50067806
""
0.53224754
0.49978694
0.56401944
""
0.59553331
0.55113167
0.66748017
0.54082686
0.49734509
0.52677262
""
0.51066858
0.59968358
0.54637289
0.51498801
0.53352356
0.62131602
0.4919765
0.52992308
0.38554817
0.4897891
0.92398119
0.5182578
0.60730857
0.50685823
0.51440758
0.59568733
0.5252164
""
0.35697722
0.51924354
0.67089128
0.49122801
""
0.49608299
0.68343258
0.54646206
0.50670344
0.51236415
0.56688458
0.56952876
0.53270084
0.54135966
0.481388
0.53196597
""
0.60881615
""
0.31839496
0.54068011
0.52662355
0.6172989
""
0.41280061
""
0.59389371
0.54327869
0.54966885
0.48946241
0.55540967
0.50600404
0.56624585
0.5671522
0.57870162
0.53332162
0.56702983
0.57631117
0.53056288
0.59335011
0.5374527
0.52694827
0.54476899
0.57177842
0.54687119
0.46471226
0.51009041
0.57684481
0.56121111
0.65499294
0.6097579
0.58667153
0.48175529
0.6017859
0.58708072
0.63263369
0.53847635
0.64519209
""
0.54424852
0.53947341
0.54907477
0.48633853
0.64539135
0.44923398
0.54757529
""
0.60167456
0.6283502
0.54473788
0.56136215
0.57374942
0.59162205
0.56876522
0.50754309
0.53723025
0.52697343
0.52147669
0.60835773
0.58316565
0.53285396
0.56917614
0.53374475
0.5541262
0.57190901
0.66056871
0.53913188
0.52475619
0.58600581
0.5354079
0.59329575
0.55110699
0.56543922
0.4818154
0.50117439
0.63804132
0.606278
0.56799108
0.56767666
0.54607683
0.58285385
0.52123606
0.54782009
0.4986133
0.49931788
0.621589
""
0.60397011
0.48974821
0.59887081
0.57763427
0.51553774
""
0.52360189
0.52080023
0.51454508
0.50839168
0.55780941
0.67376941
0.43970606
0.56166661
0.6036855
0.49866608
0.53494877
0.42605704
0.4817751
0.52227771
0.52354825
0.53388399
0.54622042
0.5319373
0.54102606
0.52986676
0.51267332
0.51479286
0.50279951
0.55820763
0.53603196
0.5539552
0.55186474
0.50804245
0.55099851
0.62828207
0.56901562
0.57111651
0.55944544
0.54370999
0.59346902
0.571913
0.61808062
0.58727819
0.56506783
0.60660648
0.57652092
0.61860031
0.5571444
0.59970123
0.56697202
0.60189211
0.59163511
0.60528874
0.56982678
0.50680351
0.48566094
0.51920027
0.48788497
0.46611997
0.51206744
0.5276525
0.47893941
0.57165283
0.48695675
0.53012615
""
0.45344827
0.57993984
0.4745892
0.50851792
0.47850353
0.48127642
0.48068523
0.4787074
0.42262009
0.53227317
0.49701947
0.49549699
0.52719784
0.47964534
0.48297146
0.49309778
0.45454338
0.51119179
0.49565136
0.53314114
0.51476109
0.58015412
0.51890892
0.57994241
0.51330864
0.51898909
0.55365694
0.51208252
0.53000867
0.52427185
0.53306836
0.56486809
0.54671979
0.50679231
0.55554229
0.56378889
0.51860052
0.54168975
0.53064102
0.55244613
0.56667143
0.5763436
0.56854856
0.51736224
0.58618867
0.54831761
0.54865003
0.52836013
0.53761131
0.5326553
0.64884436
0.58912545
0.54238528
0.55409193
0.53973615
0.53782511
0.55453682
0.54398978
0.53157252
0.50709617
0.6179384
0.62120157
0.57836813
0.62181985
0.5998385
0.52740669
0.56072325
0.56367761
0.55139518
0.52011001
0.53862363
0.51954108
0.61211884
0.53278244
0.50406456
0.4951874
0.54151249
0.53541338
0.54897583
0.53215849
0.62811971
0.567671
0.51923794
0.50181878
0.47500864
0.47928444
0.5415709
0.46305442
0.49240708
0.5111717
0.54098618
0.49720556
0.46619084
0.47347099
0.45996481
0.5046519
0.48388717
0.52294463
0.48629665
0.52141446
0.4779447
0.5192818
0.44528154
0.53267288
0.47725344
0.49990383
0.48936236
0.48902136
0.46279132
0.51805145
0.4933567
0.49404454
0.51533508
0.52990407
0.50867307
0.48506147
0.47513184
0.52021754
0.49437439
0.52627707
0.47531873
0.51798356
0.52194661
0.48827267
0.50335145
0.504511
0.51541805
0.47007194
0.5114193
0.46503276
0.48209739
0.48953819
0.49972293
0.52917284
0.52586269
0.52683312
0.48924094
0.50033689
0.48541719
0.50153893
0.48223895
0.51485378
0.520711
0.51543695
0.50200051
0.4939523
0.51790118
0.47201216
0.52437347
0.48709759
0.50297326
0.53855556
0.51771432
0.47083414
0.52819514
0.51826853
0.49729469
0.47285137
0.50336385
0.50998795
0.47108722
0.49800241
0.49775106
0.47212207
0.50537688
0.45928258
0.53834778
0.50032771
0.51142132
0.49640465
0.47282141
0.49376413
0.52555799
0.49451047
0.53571367
0.51092333
0.43500736
0.46973857
0.49710381
0.47409442
0.51509702
0.50955063
0.49922091
0.53805977
0.52021325
0.5759331
0.70970351
0.61394006
0.55582267
0.76482391
0.61314148
0.58860451
0.61446261
0.57380015
0.67920399
0.71419889
0.62577093
0.53763169
0.68283862
0.72504717
0.55559814
0.54551977
0.44566077
0.44103488
0.66618872
0.61861116
0.39909419
0.6454668
0.55291331
0.62228978
0.63392544
0.6509133
0.63064468
0.67614967
0.63898647
0.71300507
0.56520814
0.6646623
0.60057902
0.59778535
0.64862138
0.62401605
0.50754058
0.62466586
0.48026103
0.43760434
0.58311123
0.67259383
0.53135002
0.58189648
0.45840794
0.60870457
0.59794807
0.61613756
0.528768
0.66498494
0.56402111
0.51968563
0.51817429
0.52111661
0.45980304
0.55410081
0.55548638
0.5389933
0.53817272
0.54734975
0.5087499
0.51062703
0.53765905
0.50274253
0.52954131
0.49980703
0.51815885
0.54190898
0.55719596
0.50472462
0.54973125
0.51102728
0.55442631
0.4977352
0.53824145
0.53225893
0.50822407
0.55634177
0.51075846
0.55163223
0.55026174
0.50958532
0.52329153
0.58004946
0.55590397
0.49510941
0.54376841
0.51842064
0.52359527
0.50390649
0.51652271
0.5422864
0.55492586
0.50884336
0.53527176
0.5255264
0.50635421
0.51264608
0.54725659
0.51904827
0.52052271
0.54314578
0.50413817
0.59897834
0.52795577
0.55434662
0.49679908
0.5632425
0.51330781
0.54183549
0.6150471
0.54590166
0.53152758
0.53366315
0.55242413
0.51905453
0.5307827
0.51642746
0.5988766
0.49451265
0.51780659
0.5330863
0.52119273
0.54671192
0.55650103
0.52330333
0.53069055
0.49065372
0.56249088
0.56096137
0.53996801
0.49696714
0.54295892
0.5125792
0.52140105
0.51956582
0.53455061
0.56077212
0.49260071
0.57935482
0.54563642
0.53506261
0.55701423
0.52849758
0.54239726
0.56544787
0.5598917
0.53764081
0.51063007
0.45470223
0.38822401
0.5356974
0.55097121
0.49680877
0.49613181
0.55019695
0.52489585
0.53669661
0.49757597
0.64128095
0.61924273
0.55202824
0.53134102
0.53479195
0.59607023
0.53056085
0.57276368
0.50700277
0.53583038
0.54663795
0.52908385
0.50845283
0.52375966
0.53917849
0.61678094
0.54089868
0.57043761
0.54574686
0.57433856
0.53375369
0.51663417
0.55731881
0.46465588
0.55383748
0.53703749
0.5961991
0.53410256
0.58077037
0.51511127
0.54483187
0.51335841
0.5124082
0.54104829
0.50704658
0.52158076
0.49802747
0.51576233
0.50658
0.51889867
0.54896075
0.54209626
0.58703363
0.58825982
0.53814256
0.5465911
0.50069988
0.52391553
0.53793406
0.49077159
0.52449095
0.53178149
0.5143699
0.54123533
0.57411981
0.58126849
0.51251423
0.49066257
0.54273093
0.5034855
0.5360142
0.47969657
0.52362317
0.50740093
0.50432074
0.47414044
0.49847388
0.5390709
0.50184703
0.52529216
0.48741975
0.48140606
0.4684175
0.50629181
0.5945946
0.48944429
0.47001383
0.50527799
0.48569408
0.51067466
0.56387037
0.53154373
0.50790519
0.59149826
0.50859565
0.52386838
0.50904256
0.5089888
0.49789929
0.5419156
0.61027431
0.50894481
0.56743336
0.56465358
0.58357233
0.57098395
0.54524511
0.5561924
0.5212453
0.54314446
0.58248675
0.56282163
0.5511024
0.50296539
0.56495523
0.51799488
0.57484072
0.54721224
0.53770918
0.54797679
0.53861398
0.51992172
0.54967248
0.54566771
0.58111638
0.53197289
0.5202589
0.5801568
0.63361543
0.5398742
0.56355864
0.56610066
0.51186371
0.56795859
0.54147828
0.54773998
0.55424464
0.54888105
0.54393846
0.56156248
0.56101757
0.55283231
0.53183305
0.51422542
0.53598058
0.53746241
0.5025357
0.58689028
0.5248211
0.55836666
0.54812032
0.56100953
0.57477272
0.51222932
0.52937955
0.57584471
0.52705598
0.553635
0.55807638
0.51241124
0.54245657
0.51662469
0.50200677
0.49160525
0.57528037
0.53806823
0.57354909
0.5407446
0.54985452
0.55996323
0.56489915
0.54678142
0.57244539
0.54604411
0.53151453
0.48748606
0.44113484
0.50078046
0.49062118
0.50350213
0.50159633
0.50587857
0.52611905
0.51058638
0.50166339
0.50909835
0.48706993
0.50819254
0.49471495
0.49393424
0.5173921
0.52408981
0.50438398
0.4993197
0.49222869
0.49511585
0.49674794
0.49634728
0.50088596
0.49184647
0.51681823
0.49221316
0.50288981
0.49605408
