kfr_hisp_pooled_p75_se
""
""
""
""
0.056702022
0.086012252
0.078305885
0.066551901
0.092998035
0.053345554
0.055527393
0.069070719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13315493
""
""
0.13814293
0.091381192
""
""
0.18240947
0.16832651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21795142
""
""
""
""
""
0.17662828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094481505
0.090948403
""
0.086900339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076429099
0.063629933
""
""
""
0.096420303
""
""
""
0.073148012
""
""
0.13901785
""
""
""
""
""
""
""
0.27881137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078730531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073222868
""
""
0.15293407
""
""
0.17345124
""
0.070505977
""
""
0.092731826
""
0.14085782
""
0.075457267
""
0.061133292
""
0.073325999
""
""
""
""
0.34437802
""
0.07172025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13483626
""
""
""
""
0.091304608
0.087089166
0.10766205
0.08186885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1020769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064668261
0.051390179
0.034397386
""
0.040469997
0.057589889
0.15269136
0.080909714
0.061410997
0.053264968
0.065349638
0.062149391
0.078367308
0.13414478
0.086607583
0.080476947
""
""
""
0.10774964
0.068042137
0.073261127
0.071499184
0.047504656
0.056421347
0.055893429
0.050295021
0.057274241
0.086205199
0.077814355
0.089267328
0.10333442
0.064823881
0.091054253
0.053807646
0.052129719
0.043292865
0.097962297
0.078592241
0.081067033
0.070644036
0.056557797
0.056542687
0.052021138
0.053269546
0.063839592
0.06802582
0.06251391
""
0.053906094
""
""
""
""
""
""
""
""
""
""
""
0.065212198
0.09056256
0.067666836
0.068477966
0.11018129
0.061128609
0.056356672
""
""
0.052730985
""
""
0.091323085
0.054998405
0.08432509
""
0.053316552
0.10350952
""
""
""
""
0.04530587
0.06959556
0.085456252
0.13832141
0.07765542
""
""
""
""
""
0.082624279
""
""
""
""
""
""
""
""
0.078597292
""
""
""
0.09358298
""
""
0.09460219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12941097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081224136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17670313
0.1395026
""
0.10596176
0.065019168
0.056497868
0.096860111
0.069759808
0.077759646
0.11333515
0.11190327
0.082234703
0.081583455
0.030788206
0.034742929
0.054955035
0.077421524
""
0.042254157
0.045660626
0.054522052
0.047895126
0.086635485
0.05100299
0.042259879
0.044436183
0.053105127
0.032957222
0.067555688
0.047796063
0.030376533
0.036254358
0.08074782
0.062781192
0.074988708
0.046699412
0.062816709
0.038117487
0.029191179
0.052116781
0.041582607
0.043508139
0.064241074
0.081116796
""
0.063430615
0.091114432
0.074893206
0.051766124
0.038849656
0.10970637
""
0.060756631
""
""
0.090962425
0.076375112
0.10053485
""
""
""
""
""
""
""
""
0.074874811
0.13267495
0.07710509
0.12313098
""
""
0.094751097
0.062698163
0.054847121
0.038707163
0.033558071
0.074330613
""
0.15133506
""
0.10388085
0.16141488
0.048359871
0.047188658
0.027795199
0.044869572
""
0.049610905
0.042278998
0.027132787
0.092931405
""
0.12336452
""
""
""
0.23492618
0.048386656
0.10428831
""
""
""
""
0.091272227
""
""
""
""
""
0.10907213
""
0.048183121
0.085724987
""
""
""
""
""
""
""
""
""
""
""
0.09532515
0.13628569
0.084075056
0.08399827
0.10062096
0.065747142
0.054020308
0.058457259
0.10636885
0.05116985
0.11998502
0.058397401
0.061510332
0.048903946
""
0.080348216
0.051746812
0.063151762
0.11509882
0.051150452
0.06067941
0.081413694
0.045651875
0.06171342
0.048710011
0.030553591
""
""
0.10578381
0.059093874
""
0.046389982
0.037396196
0.10537451
""
0.07740175
0.061034027
""
0.064224459
0.095512085
0.075545639
0.082374454
0.072724707
0.10081137
0.070538744
""
""
0.11081515
""
0.059040472
0.057010517
0.11441104
0.059891388
0.10418023
0.047345124
0.051340222
0.080050364
0.06738513
0.029567538
0.060440019
0.044142891
0.049482469
""
""
""
""
0.049023442
0.036734924
0.065516375
0.02951964
0.066467486
0.046537187
0.05512799
""
0.041200958
0.078199945
""
""
""
""
0.027058229
0.033306066
0.049730826
0.026467552
0.037109833
0.049515504
0.045629188
0.033527944
0.03719176
0.032187995
0.030192787
0.035084624
0.02907218
0.036695778
0.040092036
0.073376149
0.093967997
0.029187636
0.039188288
0.041760467
0.053819608
0.063539162
0.037629899
0.064988859
0.069690995
0.062991187
0.12536223
0.035086349
0.077593364
0.084168263
0.061912037
0.27751306
0.082826279
0.053505488
0.11252853
0.056738958
0.060098827
0.027056068
0.038076233
0.027878627
0.031938553
0.027185326
0.038456898
0.056272317
0.050974961
0.037457
0.036944516
0.042095523
0.04808443
0.062704101
0.085823752
0.033423744
0.028729567
0.065729737
0.027751492
0.035289932
0.042644925
0.029015059
0.040684987
0.050130248
0.045650601
0.035613433
0.14218479
0.058734499
0.04982904
0.038071141
0.035545155
0.042200293
0.034607805
0.045665987
0.039771527
0.062125746
0.037719563
0.036367636
0.057150919
0.081959374
""
""
0.073054172
0.051943019
0.05366075
0.057695489
0.053569622
0.05905379
0.058839142
0.044989787
0.042067081
0.088893525
0.10668018
0.046745416
0.055709869
0.067564428
0.16478384
0.073601104
0.048985008
0.074790195
0.042570047
0.059374038
0.042235643
0.06171114
0.05190165
0.061499104
0.038897563
0.045835603
0.045099404
0.048793767
0.066844657
0.049138125
0.064043678
0.041442398
0.048868917
0.048827358
0.045732621
0.032814462
0.045942001
0.035843417
0.040179826
0.051556487
0.031708054
0.062086392
0.039352767
0.038158491
0.038518518
0.047400102
0.051872361
0.028882302
0.028467501
0.054161247
0.033646043
0.042549785
0.050610982
0.05391942
0.052919913
0.067238338
0.054751664
0.11627626
0.062438454
0.066259384
0.063369259
0.08785291
0.067405954
0.055498
0.061971821
0.056645911
""
0.072800621
""
0.061904371
0.051650349
""
0.046460617
0.056709394
0.055244233
0.070131265
0.092732638
0.099684447
0.053454287
0.049698103
0.047664702
0.056411903
0.033503227
0.042385273
0.06295266
0.18325953
0.066053897
0.044023383
0.05288025
0.056569543
0.074090533
0.087101229
0.059240289
0.048014089
0.070013635
0.065093875
0.069768973
0.062551104
0.054966372
0.034965359
0.033248384
0.040495235
0.043500938
0.063091837
0.048903968
0.040759634
0.044383775
0.056835033
0.054286521
0.087918758
0.064115599
""
0.077585764
""
""
0.069452912
0.062000036
0.06700898
0.049526412
0.088484712
0.078086108
0.10464096
0.072077416
0.10243233
0.04543284
0.039046004
0.092667975
0.056987178
0.062677912
0.054464713
0.039112851
0.048196476
0.034762144
0.031656321
0.033357725
0.031247949
0.03727895
0.027831413
0.039419819
0.03070241
0.039280728
0.039935555
0.057779711
0.051429156
0.039941665
0.039015815
0.026347244
0.03613282
0.04132482
0.032108448
0.031752385
0.068345152
0.070253357
0.045054089
0.065952517
0.048846997
0.048956301
0.074115962
0.052514557
0.072651692
0.053732194
0.050822463
0.050649412
0.14511991
0.18643884
0.086109288
0.035253465
0.053537909
0.040986758
0.059203617
0.040635709
0.054586653
0.050250374
0.036750957
0.055276334
0.063406602
0.036830816
0.032473706
0.031872313
0.03082498
0.028369799
0.029689971
0.026156636
0.030075846
0.024363438
0.041508697
0.027269786
0.076965325
0.046491053
0.061172612
0.055509452
0.048318442
0.11498977
0.049830962
0.098010786
0.038076248
0.028734423
0.025902264
0.04960889
0.079958521
0.11899063
0.060836408
0.095902398
0.066690423
0.049773332
0.054602295
0.056633051
0.065523662
0.041488517
0.043571554
0.074229091
""
0.13054226
0.074171826
""
0.082740888
0.076693892
0.09849105
0.079469875
0.074643485
0.040683292
0.10462685
0.075731061
0.055936031
0.052621871
0.073598303
0.04753625
0.047396503
0.037961479
0.053660475
0.026546581
0.041982979
0.042467427
0.043468095
0.049510952
0.092376783
0.033658098
0.057662319
0.040665627
0.058478098
0.038804069
0.037183821
0.032200649
0.034529537
0.054471307
0.11170881
0.096328713
0.048068248
""
""
0.075463474
0.07870692
0.05007774
0.045326479
0.05128555
0.027878541
0.036976617
0.035694823
0.047234744
0.048223861
0.06310574
0.033952121
0.070850559
0.04208849
0.046576608
0.046285085
0.05815991
0.046583354
0.05556152
0.03522224
0.038989093
0.045382403
0.051238928
0.059466273
0.058038998
0.047365334
""
0.07075236
0.032609824
""
0.053536229
0.062848508
0.040971015
0.078050911
0.042246159
0.07878124
0.084588826
0.072400481
0.066596493
""
0.082366578
0.073084839
0.095261589
0.065949775
0.12791575
0.086097255
""
0.075407796
0.1014633
0.074344181
""
""
0.070960328
""
0.11450697
0.082716748
0.067697078
0.059648689
0.067688249
""
""
""
""
""
""
""
""
0.070404358
0.084517322
0.10783819
""
0.091762438
0.073736027
0.10696878
0.052080177
0.086488761
0.054337773
0.085813932
0.095802568
0.16937464
0.1343998
0.11258299
""
0.088829026
0.08828932
0.091859713
0.049066629
0.053531177
0.040811062
0.074627466
0.043433975
0.084973693
0.061267968
0.072179958
0.063957401
0.057321571
""
0.071151532
0.034694351
""
0.17042601
0.11355724
0.072237261
0.044708565
0.10916696
0.04511195
0.037309151
0.039532453
0.035761032
0.048829842
0.037751775
0.051323164
0.05035381
0.076845147
0.039229658
0.051461261
0.033250421
0.048014745
0.032743935
0.034007587
0.033094924
0.050052628
0.058876444
0.051990133
0.05608017
0.042762864
0.036863122
0.037078209
0.033287138
0.075278334
0.053790987
0.034413144
0.055010088
""
0.074161068
0.057393119
0.036539964
0.073329248
0.09578944
0.072531685
0.083984472
0.17475003
0.036274377
0.12346369
0.080849081
0.037242386
0.045750264
0.030504981
0.042180531
0.056498565
""
0.088086076
0.051700234
0.050959263
0.065025128
0.054342058
0.049924973
""
0.066145368
0.093918636
0.036097344
0.042823955
0.046007503
0.042271197
0.055749454
0.048482001
0.039639607
0.062372267
0.053344451
""
0.07635875
0.13247283
0.071168669
0.048760287
0.053279519
0.051696047
0.057307921
0.068348996
0.043366931
0.043482095
0.05238216
0.055012695
0.03962902
0.045415487
0.094671614
0.064801782
0.05754127
0.052951157
0.070046291
0.046826497
0.053813078
0.060163066
0.041648991
0.040159862
0.038303871
0.039813932
0.050532885
0.047673199
0.038086202
0.059449144
0.038145587
0.04589878
0.044526301
0.063361533
0.049822275
0.042389888
0.068173476
0.033762485
0.029950842
0.039124649
0.040987503
0.04401565
0.053882107
0.02952346
0.041803706
0.042582549
0.042721182
0.054381855
0.036549415
0.042282417
0.029111939
0.03150906
0.048856087
0.033260971
0.03837103
0.035298862
0.043686278
0.057773903
0.035455756
0.030861063
0.037059989
0.031881548
0.031317666
0.028724439
0.042019151
0.034481768
0.045943886
0.039105341
0.031824749
0.057846513
0.058621928
0.049370233
0.042583801
0.04227715
0.050450802
0.07871902
0.060011894
""
0.046635441
0.059066392
0.039460666
""
0.05921739
0.049165703
0.056292485
0.088226765
""
0.065800741
0.13963947
0.093345128
0.073674835
0.077779591
0.087609433
0.067157105
0.059342012
0.1018135
0.070702687
""
0.071361773
0.044327028
0.060355369
""
0.10571978
0.051557604
0.068462454
0.055835623
0.07533405
0.082213521
""
0.047741778
0.045493104
0.040203765
0.035378721
0.043820348
0.036447868
0.030299436
0.042570323
0.035077412
0.044463012
0.11260743
""
0.082231462
0.077834859
""
0.083350509
""
0.078630291
""
0.067207672
""
""
0.064030685
""
0.064471133
""
""
0.046072911
0.036821179
""
""
""
""
0.07930351
""
""
""
""
""
""
""
0.084651701
0.062016863
0.077216096
""
0.062858552
0.069975264
0.057156648
0.057132248
0.048244309
0.041421715
0.045309875
0.056353915
0.12094155
0.067509033
0.050140977
0.098181807
0.056597773
0.06500043
""
0.08091031
0.072678871
""
""
""
""
0.055061396
0.039666891
0.055502079
0.075367883
0.060892753
0.039785482
0.093724154
0.048314828
0.055929102
0.043375686
0.044611759
0.042308405
0.065209322
0.091480412
0.076981306
""
0.073412731
0.09398102
""
0.04146114
0.057487976
0.050246131
0.068263277
0.035852227
0.043651633
0.038303182
0.047634471
0.060912941
0.062369406
0.065118551
0.056269862
0.047327667
0.040685728
0.075198799
0.067436501
0.07319729
0.071842365
0.086409882
0.052730553
0.07432241
0.081366122
0.058651477
0.058882043
""
0.056418322
0.085855432
""
0.082641549
0.043689031
0.059387453
0.03718951
0.044762023
0.031400941
0.040017296
0.037724458
0.033627409
0.036174644
0.039064597
0.035230432
0.037825678
0.051159438
0.090446599
0.039303474
0.038087338
0.072081178
0.041628905
0.042287342
""
0.053181995
0.099301368
0.053928033
0.063949265
0.082068481
0.082002491
""
0.043058969
0.05939506
0.13212183
0.083685681
0.1100892
""
0.09354759
""
0.07541763
""
0.11340203
""
""
0.047718387
""
0.10106263
0.046838246
0.048839927
0.047338773
0.049004897
0.069192864
0.068705454
""
0.059248261
0.063022554
0.071463279
0.065848701
0.073686399
0.089258477
0.10270902
""
0.0677981
""
""
0.074244589
0.070402689
""
""
0.10891684
0.06943544
""
""
""
""
0.077935703
0.10167263
0.052369181
""
""
""
0.1303485
""
0.54978716
""
""
0.068127237
""
""
""
""
""
""
""
""
0.061934073
0.12311892
0.08468236
0.11640784
0.14094599
0.075806029
0.078374088
0.076747909
0.068456076
0.079329155
0.071167476
0.077342205
0.077767178
0.067574598
0.069638178
0.066849045
0.098538697
0.085962661
""
0.078380778
0.14892894
0.099272408
0.095554672
0.078131273
0.10566757
""
""
0.0889192
0.083812416
0.082942232
0.04857026
0.075232051
0.056456745
0.068567067
0.10643128
0.075938463
0.073998503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072432488
0.059271142
0.038925525
0.077836215
0.043375395
0.098346837
0.063419223
0.13850719
""
""
""
""
""
""
0.088636354
""
0.082614034
0.11270393
""
0.033553377
0.092032827
0.05872478
0.12084077
0.054264065
0.033068176
0.081968747
0.039090611
0.065753259
0.034835566
0.037345488
0.16094334
0.063324489
0.059245206
0.050050598
0.063800067
0.058543019
0.051917307
0.063775457
0.075658187
0.048956826
0.02582928
0.036758918
0.030102275
0.057019811
0.043458965
0.03289371
0.028966971
0.039942957
0.044457167
0.020794511
0.020170351
0.043184787
0.085494094
0.072466128
0.075243391
0.050272021
0.08561071
0.086993039
0.057818647
0.097100325
0.073072389
0.05561829
0.061256953
0.060883977
0.060145658
0.059415199
0.086495683
0.058609594
0.063603438
0.040815473
0.048925638
0.045338716
0.05249558
0.02946019
0.029345486
0.041637834
0.04431108
0.044334523
0.059203897
0.037209723
0.030546412
0.027670691
0.033489607
0.040286083
0.03793551
0.027124153
0.03973018
0.032533444
0.038933139
0.03984024
0.048137113
0.027851271
0.031327795
0.038331181
0.033354338
0.032960691
""
0.045776453
0.043773059
0.040311299
0.049307559
0.04577462
0.039091755
0.043635521
0.04895639
0.08142522
0.038059812
0.037577122
0.042652525
0.038991779
0.050177168
0.041064832
0.047805995
0.069145426
0.041244298
""
0.048153486
0.069417879
0.039813593
0.043603458
0.037838735
0.040831819
0.061502066
0.077629291
0.092785701
0.061472911
0.041783042
0.04897346
0.07525485
0.046652276
0.040745251
0.056136493
0.04778951
0.056714207
0.036806658
0.060325708
0.058406413
0.049738545
0.021451997
0.027463945
0.064463913
0.053016454
0.083510228
0.04115637
0.11236106
0.098873906
0.056444842
""
0.049761061
0.022238838
0.021559376
0.05216131
0.070429407
""
0.050960939
0.021679485
0.020856947
""
""
""
0.057121187
0.041872256
""
0.06024006
""
0.095657222
""
0.041024022
0.05299522
0.10058383
0.028309848
0.025784921
0.033462584
0.027692487
0.034579184
0.049984824
0.033938609
0.046980742
0.034030233
0.023495257
0.053813852
0.04142664
0.04708964
0.051468562
0.039849643
0.030106369
0.04407841
0.072826371
0.094688557
0.037254058
0.043972485
0.054457072
0.044396345
0.065210558
0.045070391
0.043965444
0.052520595
0.026352745
0.035522215
0.044030502
0.042971678
0.061586887
0.043190178
0.044281404
0.046844348
0.11902938
0.066650927
0.037405878
0.043458614
0.026292268
0.055856016
0.053516362
0.033418462
0.062416654
0.064144999
0.047754548
0.050174944
0.041337352
0.085985824
0.043740515
0.035784531
0.061467491
0.080872588
""
0.05762697
0.080942117
""
0.05112325
0.031524956
0.03815465
0.030785944
0.046823323
0.068291873
0.050882205
0.048616763
0.036793184
0.042031154
0.056392562
0.07798104
0.066472203
0.046607874
""
0.05168093
""
0.04605167
0.070966266
0.049792562
0.039774749
0.061201967
0.069291063
""
0.058838829
0.065488368
""
""
0.15392622
0.11493148
0.08592505
0.05699686
0.083344832
0.10046175
0.082377739
0.12061448
""
0.10042364
0.10736047
0.10259407
""
0.063369252
0.089732133
0.11309882
""
0.099197015
0.23409782
0.10281016
0.072874151
0.09406817
0.12373269
0.063710772
0.068358578
0.069147289
""
0.071257778
""
0.043355096
""
""
0.030320197
0.11314491
0.085751742
""
""
0.098245621
0.055394337
0.047829051
0.074489675
0.056817036
0.090691634
0.069738932
0.038800668
0.033576723
0.032607511
0.056937907
0.068107918
0.043777265
0.061118908
""
0.050306071
0.055266414
0.13722064
""
""
0.085792013
0.093347564
""
""
""
""
""
""
0.08898136
0.06118837
0.14527075
0.045751277
""
""
""
0.061258171
0.068113498
0.085278995
0.32719103
0.6077646
0.055631202
""
""
0.098624021
0.022874793
0.031815641
0.028628876
0.027293626
0.034523442
0.033943638
0.037086152
0.074383147
0.069259197
0.095777772
0.073782295
0.056603517
0.060080152
0.083237126
0.054920122
0.060833685
0.068508513
0.08230599
0.10417223
0.066210724
0.08404322
0.2149321
0.10071042
0.095176339
0.056147099
0.074878082
0.099932745
0.069424637
0.078144886
0.1039945
0.087918937
""
""
""
0.1270978
0.093926579
0.15280199
0.17604005
0.11516935
0.099811584
""
""
0.12647407
0.064801008
0.070359342
0.059068825
0.093372323
0.062541172
0.15525012
0.058240209
0.039895244
0.041216239
0.044120681
0.046236552
0.093207106
0.044851705
0.037224136
0.05247109
0.030477664
0.039865948
0.029539106
0.037594259
0.037767611
0.024513859
0.033495132
0.030229725
0.055548795
0.063850842
0.069400407
0.065896019
0.032578658
0.031767979
0.090214245
0.063528918
0.22233999
0.043646473
0.088573493
0.10389525
0.083520077
0.073071688
0.11811376
0.059732117
0.067951687
0.1642358
0.094432063
""
""
0.11182694
0.11158565
0.086126588
0.090525582
0.10729198
0.24558599
0.083190724
0.13531807
0.10932594
0.072404914
0.32995081
0.055884924
0.13049482
0.07293807
""
""
""
""
""
""
""
""
""
""
0.43404725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12158806
0.49027348
0.13393553
0.098583959
0.13216724
0.22697055
0.10521071
0.14140174
0.10487439
0.077336662
0.085362226
0.23805086
""
0.11316202
0.12150478
0.12486703
""
0.1485664
0.083066024
""
""
""
""
""
""
""
""
""
0.1082911
""
0.1288373
0.10889146
0.098191574
0.10306854
0.10018045
0.11844697
""
""
""
""
0.085714683
""
0.15665275
""
0.25417736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095731817
0.13050048
""
1.2349342
""
""
""
""
""
""
""
""
0.11075272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22073162
""
""
""
""
""
0.095342845
""
0.094752163
""
""
""
""
""
""
""
""
""
0.29818174
""
""
""
0.11357936
""
0.11743429
0.15452369
0.16142015
""
0.097521134
0.24890354
0.1035319
""
""
0.1123787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12934662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11919335
""
""
""
""
""
""
6.3177805
""
""
0.17420445
""
0.1027566
0.12330204
0.18885782
0.20881273
0.14089474
0.098002665
0.094122566
""
""
""
""
""
""
""
""
""
""
""
""
0.17388035
0.15927103
""
""
""
""
""
""
0.45598176
""
0.15474643
""
""
""
""
""
""
""
""
0.11912574
0.1136997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23831855
""
0.21033888
0.59574938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094969653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14634724
""
""
""
0.19507699
""
""
""
""
""
0.098479271
0.099728018
""
""
0.184212
0.43959209
""
""
""
""
""
""
""
""
""
""
""
0.17800543
""
0.14412673
0.10246305
""
""
""
0.16622695
0.082813881
""
""
""
""
""
""
""
0.10828953
""
""
0.23564199
""
""
0.12352459
""
""
0.099614002
""
0.10437887
""
0.10728458
0.15141076
""
0.097573124
""
""
0.061182402
0.085508578
0.13104436
""
0.082593493
0.10049741
0.073682353
""
0.10095727
""
""
""
0.090782844
0.0909473
""
""
""
""
""
""
0.10004435
""
0.12196856
""
0.10987855
0.12122335
0.17594089
0.13476388
""
""
""
""
""
""
""
0.087406702
""
""
""
""
""
0.166678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10457921
0.08707808
""
""
""
""
0.10445157
""
""
""
0.13074973
""
""
""
""
""
""
""
""
""
0.15014391
""
""
""
""
""
""
0.21391498
0.12325455
0.17501338
0.18512475
0.1706223
0.094798476
0.1027431
0.14344795
0.1134693
0.16945742
""
0.092543244
""
0.12419149
0.14374492
""
0.079955228
0.15369008
""
0.091494419
""
""
""
""
""
""
0.19536197
0.18504965
0.13290648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11770318
""
""
""
""
""
""
""
""
0.14462234
""
""
0.099036075
0.13015381
0.088284582
0.2296807
0.11894597
0.071532741
0.058562696
0.097247183
0.11194458
0.20021823
0.082217023
0.1433554
0.071940407
""
0.12625052
0.11649045
0.085927248
0.12078772
0.12408128
0.10308281
0.093660347
0.32648584
""
""
0.16130576
0.13542777
""
0.11927492
0.25970209
""
""
""
""
""
0.1179615
""
""
""
""
""
""
""
""
""
0.17899141
0.10100033
""
0.14360644
0.14127807
""
""
0.095335975
""
0.076206625
0.091614924
""
0.096964285
0.084858961
0.12855317
0.10243882
0.072873786
""
0.15846297
0.11441313
0.15443385
0.13145964
0.10524812
0.11564579
0.07949838
0.2672314
""
""
0.17492098
""
""
""
""
""
""
0.1051445
0.11025371
0.13262084
""
""
0.10613409
0.078042656
0.094403252
0.085188553
""
""
""
0.1016404
""
0.075532034
""
""
0.084676579
0.053301718
""
0.067459419
0.08671084
""
0.11562218
0.1114677
0.093653709
0.077891044
0.17673548
0.079517461
0.060386319
0.041178808
0.070943631
0.085108437
0.034174062
0.04721006
0.045434207
0.056625675
0.088148117
0.036703587
0.051884998
0.066670761
0.051261142
0.073228613
0.062057797
0.034415614
0.050756652
0.030881686
0.026998591
0.049175497
0.042396072
0.047126338
0.037154511
0.058205664
0.12951314
0.078180008
0.078647286
0.066895358
0.065078661
0.047218047
0.082979232
0.048893366
0.045602873
0.039196264
0.046592627
0.064539485
0.066734813
0.12500356
0.062271018
0.032193024
0.048869926
0.061360795
0.039809708
0.048979927
0.080837436
0.076071888
0.075023249
0.10285556
