stayhome_hisp_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
0.25730732
""
0.22183408
""
0.33518964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11548455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22933978
""
""
""
""
""
""
""
0.35817152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10554423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1953259
""
0.26298138
""
""
0.23916882
""
0.1764963
""
""
""
0.12857977
""
""
""
""
""
""
""
""
0.12303992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16811287
0.092084244
0.2902928
0.029968919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080716945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13622595
0.29645753
0.14864025
""
0.2111236
0.035538498
""
0.21265942
0.20779988
0.26284441
0.24454242
0.20198807
0.07401339
0.21610677
0.15281987
0.22247851
""
""
""
0.18573375
0.34008437
0.16754879
0.2151667
0.15164046
0.16476034
0.11407521
0.20097546
0.10947854
0.15584065
0.15122992
0.22714594
""
0.14148751
0.21393798
0.1837443
0.3149806
0.18100424
0.21159206
0.43069756
0.088103011
0.16750245
0.21664961
0.050221283
0.21651167
0.02730377
0.090413257
0.10478418
0.075292766
""
0.29318461
""
""
""
""
""
""
""
""
""
""
""
0.35740617
-0.0046768538
0.22864261
0.075191885
0.022688061
0.058486994
0.18426827
""
""
0.13420704
""
""
""
0.12828286
0.0041376427
""
0.15520783
""
""
""
""
""
0.077385269
""
0.14411135
""
""
""
""
""
""
""
0.13294281
""
""
""
""
""
""
""
""
0.28858972
""
""
""
""
""
""
0.062095411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19209056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073999003
0.069554552
0.089623004
0.09305843
0.15512301
0.13420215
""
""
0.3008264
0.16035126
0.15955479
0.17661314
0.19759306
0.23495626
""
0.13864879
0.1321931
0.17186715
0.16677889
0.15550661
0.14857469
0.10793685
0.027411092
0.14534846
0.12902112
0.14120775
0.09364742
0.13159698
0.01426793
0.16501632
0.22288096
0.15823165
0.098739468
0.19689687
0.15913785
0.1847447
0.25948903
0.088411853
0.24224153
0.16630062
0.047467407
""
0.20733126
0.18905644
0.25260663
0.092223741
0.15584961
""
""
0.22972403
""
""
""
0.16620404
0.19618544
""
""
""
""
""
""
""
""
0.12013861
""
0.12360304
""
""
""
0.16772284
0.11547784
0.22949225
0.17664234
0.10070997
""
""
""
""
""
""
0.10077482
0.22931747
0.19693956
0.16507635
""
0.2112838
0.081057109
0.068208441
0.081128381
""
0.12037883
""
""
""
0.169588
0.23353809
0.18569602
""
""
""
""
0.13482571
""
""
""
""
""
0.13318489
""
0.20806946
0.15352085
""
""
""
""
""
""
""
""
""
""
""
0.20003478
""
0.1403406
0.28252375
0.070301622
0.15011878
0.093233593
0.28474039
0.11861577
0.28790995
0.21102308
0.24330017
0.23879606
0.30040613
""
0.14476644
0.30607101
0.22001441
0.22324553
0.31137192
0.21103981
0.13552193
0.19336465
0.15081082
0.24091394
0.21952359
""
""
0.15222777
0.091408849
""
0.17666589
0.2608771
0.11921356
""
0.10721165
0.13529931
""
0.26078621
0.29615065
0.39429015
0.079031624
0.11880593
0.081523404
0.18308845
""
""
0.090901941
""
0.23771083
0.26676962
0.18589327
0.22123556
""
0.11590897
0.17918545
0.32289001
0.21722154
0.21131115
0.28296354
0.23456883
0.18680261
""
""
""
""
0.11891523
0.1299053
0.1294896
0.15875891
0.066658258
0.18058971
0.12892948
""
0.17293909
0.25287926
""
""
""
""
0.2362819
0.18517114
0.21287321
0.13019572
0.12771957
0.20947015
0.17923559
0.28039771
0.18016054
0.17553134
0.32143939
0.25878009
0.23280589
0.19766866
0.24099295
0.23605615
0.21352476
0.18854465
0.23117541
0.14763102
0.25626183
0.23736991
0.19055556
0.2950891
0.31527328
0.14162499
0.072757132
0.27938488
0.20608395
0.27575049
0.19784454
0.14952718
0.15400471
0.1995807
0.1194346
0.38889623
0.27460614
0.27263603
0.17978224
0.19596393
0.1964753
0.14537805
0.19866757
0.25306788
0.15504646
0.18960319
0.10973866
0.18200165
0.21085188
0.14243096
0.092228673
0.26141757
0.14133947
0.20089059
0.21635139
0.17869431
0.24992244
0.2443701
0.17192492
0.27001378
0.31191698
0.18918733
0.38217059
0.11867101
0.23218788
0.23078278
0.28819922
0.21782681
0.2335401
0.19407216
0.26733452
0.17076492
0.23569214
0.2689043
0.25401491
0.21372359
""
""
0.19259848
0.15280482
0.18496887
0.085163102
0.077513367
0.15534055
0.22179952
0.10614793
0.097788244
0.19110195
0.2081355
0.22375455
0.11653354
0.20651647
0.15234683
0.29896063
0.10612188
0.12909162
0.17843877
0.17810039
0.12638523
0.26969481
0.2598792
0.23481376
0.10358952
0.20191886
0.14420302
0.22945867
0.21983613
0.090958036
0.29302642
0.088534981
0.1654346
0.313272
0.15686497
0.23001969
0.20882864
0.1575869
0.15965238
0.063329197
0.1891699
0.19865896
0.16572307
0.16228034
0.18701898
0.14732133
0.20032655
0.17768636
0.24017109
0.19707891
0.28876382
0.25376093
0.21598929
0.14212763
0.19174014
0.11986244
0.21803382
0.20814291
0.17596899
0.24590294
0.0935838
0.3473576
0.26111001
0.18202759
0.054056179
0.19555707
""
0.1036815
""
0.33549407
0.10471398
""
0.21189553
0.14432251
0.23045696
0.18987843
0.14344178
0.1390588
0.22457926
0.18204439
0.13159736
0.16748725
0.2823137
0.21470444
0.2636936
0.20984733
0.11650892
0.2977151
0.04142794
0.30282858
0.21761687
0.21842907
0.27344903
0.04024278
0.1071709
0.046721194
0.29242137
0.20127793
0.21102929
0.21191016
0.19503215
0.18524957
0.23933412
0.26794225
0.18316582
0.23631704
0.19229715
0.031280156
0.055286333
0.12376771
0.16266669
""
0.11568507
""
""
0.16820493
0.10228144
0.35182345
0.17915371
0.20972447
0.14857179
0.23472679
0.19018731
0.11959774
0.15528066
0.16872945
0.21903124
0.24655181
0.20642959
0.30110568
0.22028629
0.2611337
0.20171264
0.23185764
0.238141
0.21016653
0.20787846
0.25136766
0.27250305
0.21290718
0.27533495
0.27947548
0.16472881
0.24967764
0.28446716
0.24936293
0.22613528
0.22298492
0.33175328
0.23614614
0.2068809
0.11794304
0.15674491
0.13024092
0.27341753
0.26072907
0.18942387
0.20286368
0.25759533
0.176044
0.182696
0.096899725
0.20046899
0.27224022
0.3414079
0.22809552
0.27573732
0.27617395
0.30291256
0.2642923
0.24755864
0.21382543
0.32119122
0.21118599
0.11395998
0.098709553
0.28643414
0.24315453
0.25695524
0.25841883
0.27006447
0.24871793
0.23763092
0.23596063
0.25827661
0.1662948
0.26260954
0.17006572
0.26343226
0.18552291
0.24635896
0.27052349
0.28073493
0.23328617
0.16561046
0.22255394
0.28011063
0.27439824
0.28216076
0.17481357
0.18672216
0.30281243
0.28391507
0.23502921
0.28908974
0.24993242
0.3104687
0.18532011
0.31632495
0.21812083
0.281519
""
0.42396197
0.36564574
""
0.26536626
0.24705358
0.23546262
0.1800742
0.20757332
0.21544932
0.27147704
0.16677319
0.20381193
0.23195398
0.089360155
0.28474307
0.2597326
0.24355888
0.21071649
0.25635752
0.18918385
0.24629167
0.2532759
0.30208975
0.31334952
0.20987314
0.18162146
0.24510442
0.24201916
0.19944358
0.30782604
0.24598627
0.23881388
0.14002872
""
""
0.28711501
""
""
0.25621602
0.14970769
0.27638736
0.22435264
0.28915238
0.25871226
0.25503132
0.25427428
0.10877097
0.20220764
0.15266135
0.12401709
0.035134539
0.18669045
0.15371273
0.1454971
0.05232669
0.20375165
0.26426503
0.049978223
0.24444161
0.12012938
0.30012563
0.044182181
0.1292517
0.16576256
""
0.20483212
0.19020879
""
0.20491649
0.22878097
0.1696731
0.11113128
0.27418604
0.25035793
0.12231373
0.069953382
0.32118189
""
""
0.069451049
0.14277075
0.16968335
""
0.16180484
""
0.015096189
""
0.13281319
""
""
0.090564027
""
0.094835497
0.16690461
0.19920588
0.15213345
0.1071882
""
""
""
""
""
""
""
""
0.18940818
""
0.19131523
""
0.20453791
0.043222122
""
0.10463216
0.23331885
0.11110641
0.074110806
0.03791713
""
0.14708428
0.18927602
""
0.19163939
0.27390799
0.40069327
0.21163072
0.19007537
0.2651369
0.18042853
0.25714529
0.40588191
0.20729688
0.19462922
0.16954221
0.3244555
""
0.13414593
0.25670436
""
""
0.1770249
0.11004097
0.28710869
0.16505609
0.24480857
0.14091986
0.17954206
0.15264399
0.29983139
0.111232
0.30459678
0.17774682
0.11069921
0.21066152
0.23518407
0.28078535
0.19723924
0.10927478
0.20067079
0.18379353
0.20666483
0.083202578
0.10916764
0.1915388
0.085576139
0.17554288
0.35237536
0.21720341
0.075355478
0.1376808
0.14592385
0.12294485
""
0.2621347
0.11250719
0.16928352
0.099347785
0.18217278
0.21698256
0.050656054
""
0.21689871
0.11913367
0.066140801
0.11893787
0.24677931
0.16012454
0.17700259
0.22842275
""
0.26936319
0.33612472
0.19529825
0.039876319
0.07967189
0.23862652
""
0.13418959
0.17629896
0.26402628
0.088642418
0.11320346
0.2483083
0.20357081
0.12807766
0.16232665
0.2125321
0.20045705
""
0.25843152
0.10199188
0.13826127
0.14247262
0.25704768
0.16611324
0.21326119
0.14940275
0.15528733
0.2417794
0.15944107
0.17614323
0.24073119
0.32283753
0.15741852
0.29186136
0.20864101
0.22088866
0.35358003
0.18206109
0.14127789
0.19560662
0.26224837
0.25728005
0.23035075
0.20922104
0.29837885
0.2430916
0.23777331
0.14384972
0.20821168
0.22646569
0.19823337
0.25474957
0.24036807
0.091634631
0.23148122
0.15637992
0.22641473
0.19738856
0.090053752
0.13958728
0.27940971
0.13743238
0.20592371
0.16203813
0.28053391
0.11420038
0.13227433
0.13724317
0.17784029
0.25477573
0.2386844
0.16521291
0.1787975
0.20239447
0.20542344
0.19673795
0.16308905
0.10481045
0.22097972
0.16460311
0.22976927
0.15237129
0.19043426
0.10637394
0.25674486
0.16463582
0.18851723
0.098352142
0.2204278
0.21729776
0.20921171
0.21269883
0.24439088
0.025893832
0.33293071
""
0.10967781
0.21592483
0.17683981
""
0.052723199
0.14846125
0.21562071
""
""
0.21390852
0.088572375
0.15877104
0.18888059
0.2481699
0.30328438
0.15484148
0.25777826
0.13613012
0.22339222
""
0.19298169
0.19468933
0.16800797
""
0.10299838
0.080958508
0.11435172
0.22518426
0.020440236
0.15511295
""
0.1777484
0.26529074
0.2294367
0.30900377
0.19154967
0.084471233
0.19756375
0.24013032
0.19532773
0.28725111
""
""
""
0.14042675
""
0.10171002
""
0.26858127
""
0.11851327
""
""
0.018926643
""
0.03366369
""
""
0.089332864
0.1383767
""
""
""
""
0.14681879
""
""
""
""
""
""
""
""
0.14914262
0.04271283
""
0.27822176
0.12030552
0.16338789
0.15383731
0.12607655
0.12083913
0.07856261
0.097560197
0.30163798
0.29639065
0.25490132
0.14133683
0.24668203
0.063309431
""
0.10406863
0.025255499
""
""
""
""
0.21119463
0.15346779
0.19772206
0.091532983
0.18969929
0.14671162
0.17204079
0.16879916
0.32578045
0.19562986
0.13488969
0.19363898
0.21584408
0.27620345
0.35770679
""
0.24857546
""
""
0.14954492
0.0029142206
0.16971172
0.10224808
0.2359014
0.099569783
0.13437504
0.13562745
0.20540111
0.09598849
0.17873751
0.15598981
0.21241096
0.14079897
0.15927176
0.13494167
0.23768166
0.1719352
0.12981203
0.22817092
0.02115084
0.091133244
0.0080671869
0.14267823
""
0.20047326
0.20174342
""
""
0.21153072
0.16152982
0.017535061
0.052336156
0.19347256
0.08596243
0.13888733
0.20681712
0.21376972
0.18493904
0.15579888
0.19340986
0.22398736
0.28477624
0.19245258
0.19535768
0.14278065
0.16140221
0.26242366
""
0.21677653
0.16825002
0.17837101
0.13898897
0.2120738
0.11594765
""
0.093740374
0.17932728
""
0.24786322
""
""
0.073382638
""
0.14446937
""
0.095244616
""
""
0.17884022
""
""
0.13041207
0.21080694
0.15155649
0.15210979
0.25988728
0.13747256
""
0.14177975
0.24490149
0.19956459
0.13449198
0.048296422
""
""
""
0.089678578
""
""
0.25891846
0.12030986
""
""
""
0.45505461
""
""
""
""
0.062149111
0.21083331
0.19442712
""
""
""
""
""
""
""
""
0.43355593
""
""
""
""
""
""
""
""
0.15990402
0.24933514
0.071685225
0.030543512
0.02552552
0.064545795
0.1754033
0.13109763
0.23454204
0.22768362
0.18551077
0.17132002
0.35254121
0.16337439
0.002176021
0.097829498
0.21901427
0.10217533
""
0.25227562
0.21869785
0.23276779
0.27648932
0.08994545
0.17602444
""
""
0.086641237
0.11040772
0.081040703
0.10507804
0.066267624
0.07059899
0.15155776
0.0098100705
0.14918637
0.22261956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15376671
0.081876062
0.10036248
0.24811715
0.11136142
""
0.22162502
""
""
""
""
""
""
""
0.079035662
""
0.076245248
0.17396922
""
0.25701892
0.2750386
0.30214876
0.14398785
0.23684485
0.24959324
0.22106166
0.18197249
0.27374569
0.200032
0.28819427
0.25912666
0.21262409
0.26499468
0.18986498
0.28848985
0.10292759
0.078894369
0.088450968
0.31958681
0.070205443
0.19598295
0.27180082
0.26299497
0.28222209
0.20416565
0.28740147
0.2224042
0.21225986
0.21741417
0.19684607
0.23482846
0.18168125
0.17421269
0.20230196
0.11133888
0.068363488
0.33638909
0.28013152
0.12654413
0.22048816
0.12598056
0.18392846
0.13943775
0.21101379
0.12229262
0.28804353
0.090509139
0.22756636
0.078757972
0.27048397
0.15732899
0.1413883
0.21940465
0.13783446
0.23263334
0.39480311
0.24394615
0.1614278
0.16647409
0.26785654
0.29517385
0.26207247
0.25192747
0.21459234
0.25440148
0.25281885
0.31271151
0.27931458
0.2506389
0.14177932
0.12322623
0.1265597
0.14514889
0.16353244
0.070833571
0.18900669
""
0.040804274
0.06582167
0.13311018
0.20743321
0.13598636
0.11010918
0.11239412
0.18697844
0.13732444
0.030889757
0.14176789
0.18919827
0.13599454
0.24609318
0.28499871
0.13108373
0.061695073
0.064743891
""
0.10657953
0.10065238
0.092675306
0.17172068
0.16028909
0.14956334
0.11500521
0.27841422
""
0.091734625
0.17776945
0.26421279
0.14481044
0.15501639
0.18443288
0.23086402
0.11957593
0.15978363
0.17940471
0.11367641
0.069107249
0.15247604
0.25408852
0.18746355
0.28495044
0.19904879
0.22621638
0.1871834
0.088494979
0.097945444
0.15678826
""
0.20420273
0.14064054
0.22104472
0.20949185
0.33775336
""
0.24574369
0.25719941
0.2244304
""
""
""
0.17622893
0.21996957
""
0.2157438
""
0.039181337
""
0.22237906
0.13671483
""
0.21561737
0.1565294
0.15840375
0.17084949
0.23939522
0.12040837
0.16729982
0.22129348
0.1915886
0.19802304
0.19183029
0.21105479
0.18998539
0.14614537
0.05866801
0.098921463
0.12467947
0.30936685
0.23823771
0.16502517
0.16508512
0.18976301
0.14560542
0.13292445
0.15866926
0.19027212
0.18872991
0.1604054
0.17849499
0.082260311
0.053259414
0.20947839
0.20192435
0.15353766
0.083157502
0.160633
0.041212764
0.11428277
0.13840406
0.18547387
0.23797882
0.10271868
0.085842013
0.23172541
0.11100152
0.20213857
0.098539881
0.10688138
""
0.23318535
0.22418623
0.099162452
0.1425418
""
0.10088329
0.082994923
""
0.075422056
0.18500893
0.078450114
0.21871726
0.23775683
0.065021381
0.08387094
0.067619152
0.093703248
0.12763694
0.22434272
0.061702892
0.012642216
0.047227815
""
0.071600981
""
0.14234178
0.13467425
0.19083641
0.043831587
0.21237704
0.135492
""
0.12137469
0.1908274
""
""
""
0.26104993
0.16739555
0.065847896
0.18618195
0.19057705
0.22385372
0.337468
""
0.21913224
""
0.095560692
""
0.2609902
0.037051998
0.16037531
""
0.029440984
0.23246726
0.19230931
0.19315846
0.31725705
0.41658041
0.14324898
0.20588689
0.12705699
""
0.17027535
""
0.17788151
""
""
0.20627455
""
0.1176874
""
""
""
0.21478273
0.24603474
0.297414
0.21567978
0.21177882
0.20997351
0.17112488
0.2279364
0.16002104
0.21001595
0.20532066
0.20668167
0.10495375
""
0.20004597
0.20870943
""
""
""
0.23908111
0.076672472
""
""
""
""
""
""
0.35057494
0.26266593
""
0.2756792
""
""
""
0.17050026
""
0.1593132
""
""
0.16802867
""
""
0.17684658
0.17797908
0.20679912
0.14675111
0.23371039
0.214422
0.26905671
0.23986532
0.18019708
0.060055092
0.15288693
0.11752344
0.071069159
0.064374052
0.099178217
0.15445146
0.19832122
0.23352112
0.070274398
0.21644114
0.086680241
0.054526251
""
0.055408437
0.15785919
0.21202898
""
""
0.18156797
0.1252618
0.079218395
""
""
""
""
0.11052747
0.16416268
0.13904637
""
0.10830375
""
""
""
0.11163745
0.16375329
0.12369957
0.18476732
0.24699491
0.31202063
""
0.2077807
0.24749687
0.2016689
0.25504225
0.18634009
0.12591162
0.19022791
0.1338253
0.10704876
0.1210819
0.25013056
0.15488757
0.24804039
0.11147274
0.16957818
0.21335447
0.21327713
0.19951892
0.14881133
0.16301782
0.20389655
0.18512741
0.13825694
0.17895357
0.2789107
""
0.17745727
0.1728504
""
0.13812938
0.2881259
0.097153597
0.14154091
0.13373463
0.010262138
0.15950049
""
""
0.32200569
0.11435644
0.21846563
0.33140424
0.32235858
""
0.26465344
0.1699374
0.39084417
0.32384458
0.075064585
0.1944328
0.136169
0.16988099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12063149
0.20769686
0.29412234
0.24877828
0.28470609
0.18668972
0.25220487
0.29672965
0.1669254
0.10511547
0.21944445
0.17393905
""
0.1106039
0.28467873
0.52050978
""
0.12458105
0.07959123
""
""
""
""
""
""
""
""
""
0.20435862
""
0.0015212568
0.22566459
0.15626098
0.2576043
0.18652762
0.21869586
""
""
""
""
0.17117958
""
""
""
0.17564492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092026331
""
0.30975521
""
""
""
""
""
""
""
""
0.018287737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21585476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17708384
0.11164434
0.20014535
""
0.15404887
0.20201959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17093886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17515963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022641279
0.21513519
""
0.15074767
0.018299835
""
""
""
""
""
""
""
""
""
""
""
""
0.082846172
""
""
""
""
""
""
""
0.17288309
""
0.077975556
""
""
""
""
""
""
""
""
""
0.055323478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22543134
0.062473528
0.17915732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00756431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098487204
""
""
""
""
""
""
""
""
""
""
0.26926237
""
""
0.5715034
0.24923551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2747955
0.10944052
""
""
""
""
0.06468337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1319046
""
0.070537083
""
""
0.022322735
""
0.2699545
""
""
0.16365178
0.16615884
0.10875066
""
0.20192622
0.30855817
0.039473407
""
0.28202766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20779656
""
0.24532028
0.31587657
0.46641275
0.32651967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065571971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20916754
0.13673989
0.15934756
0.19685388
0.23711233
0.24646364
0.22136319
0.12969367
0.17294639
-0.00063533377
""
""
""
0.013634309
0.2879959
""
0.2536003
0.14058912
""
""
""
""
""
""
""
""
""
""
0.17669742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11811683
""
""
0.15978539
""
""
0.25992495
0.18766043
0.19076289
0.22849509
0.26463941
0.16949716
""
0.27841213
""
0.1193384
""
""
0.13675188
0.23292391
0.15837654
0.23700465
0.12553854
""
""
""
""
0.31904337
0.21181075
""
0.20387219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10986649
0.27754715
""
""
""
""
""
""
""
0.21875931
0.25101948
""
0.11418151
0.21674612
0.1770032
0.46097952
0.30823505
""
""
0.071342424
0.55665272
0.34323594
0.20728734
0.42479351
0.30482894
""
""
""
""
""
""
""
""
""
""
""
""
0.30016351
""
""
0.20137951
0.11560946
""
""
""
""
""
""
""
0.12847027
""
""
0.32163703
0.26081014
""
0.29403761
0.34648305
""
0.33006984
0.30477041
0.22171322
0.32241848
0.35352284
0.35968432
0.21473132
0.29399654
0.34220511
0.19957809
0.30958396
0.42855322
0.24749036
0.28854907
0.11421147
0.30450898
0.17002037
0.26391682
0.26806411
0.16101332
0.065429665
0.27658123
0.34787965
0.3343116
0.28271359
0.35034665
0.33709717
0.29566807
0.28858703
0.28117964
""
0.46301758
""
0.16919786
0.311905
0.31262514
0.30666623
0.24010439
0.27654502
0.32505032
0.25959459
0.37843421
0.17063858
0.23863943
0.37023053
0.32183278
0.28079891
0.35055247
0.30224428
0.21881822
0.22489432
0.30222195
0.34562275
0.14471403
0.4849112
0.2629554
0.23066589
""
0.052968808
0.22263058
0.40032819
""
0.23932758
0.20519066
""
0.28501648
""
""
0.019845162
""
""
""
0.08426021
0.36830509
0.32719028
0.3654556
""
""
""
""
""
""
""
0.15538953
0.20407978
0.21795137
0.30035922
0.29269242
""
""
""
""
""
""
""
0.44868121
0.17675512
""
""
""
0.32980624
0.16242944
0.11551721
0.25000748
0.24422787
0.242028
0.30615935
0.29114023
0.2276759
0.14461483
0.1982154
0.25452292
0.23085272
0.13877115
0.20512217
0.053420201
0.18371758
0.1279812
0.17556083
0.25204355
0.17565355
0.084310323
0.25666288
0.083066955
0.25992718
0.33311036
0.25124747
0.18445373
0.18252978
0.12819551
0.21100332
0.2470749
0.1998249
0.15419985
0.23048514
0.3549386
0.35554871
0.18770638
0.24181038
0.30706948
0.15823381
0.28780293
0.27604741
0.39310807
0.19834642
0.26208457
0.34584278
0.21510212
0.27917752
0.29214597
0.29099897
0.28471625
0.34522158
0.32167384
0.23362432
0.092429295
0.20313302
0.27636978
0.28337777
0.25305858
0.28398243
0.29608673
0.28028181
0.29311329
0.30356929
0.27459276
0.26095435
0.34563145
0.34850556
0.29140586
0.14373018
0.27212164
0.16600159
0.32344189
0.2711221
0.26725698
0.35480952
0.29635036
0.24842721
0.25858977
0.32905746
0.26817811
0.26899225
0.32510424
