kfr_top20_black_male_p25
0.021530777
0.018788377
0.035205655
0.02747266
0.029318582
0.037552167
0.02430908
0.02784086
0.072588108
0.021071048
0.01606521
0.022258054
0.039707638
0.021445274
0.020171382
""
""
0.043941341
0.0022778052
0.029822407
0.026222995
0.026094617
0.024364049
0.023035012
0.029969234
0.026563901
0.031402167
0.029399386
0.035719346
0.02303252
0.027084194
0.030922474
0.032886427
0.035930049
0.028052162
0.029327827
0.033448867
0.038527399
0.032409333
0.025431059
0.026842885
0.051041391
0.041387234
0.03828226
0.038962174
0.021381197
0.037878059
0.03913416
0.040329874
0.038228676
0.050564341
0.051859353
0.029509205
0.029869225
0.022583628
0.030416271
0.037482798
0.024006167
0.040977608
0.02747938
0.0278634
0.028950118
0.039831437
0.029970886
0.085875131
0.042405922
""
0.04190572
-0.0016041344
0.077304699
0.025653463
0.022979628
0.02505932
0.019925525
0.011337278
0.024169505
0.018934473
0.014574165
0.031778827
0.019207472
0.022630576
0.027910136
0.016442539
0.024935393
0.025738316
0.02928637
0.026077541
0.024214197
0.028625105
0.027785836
0.031710461
0.0077138259
0.0048614321
0.021274688
-0.0014047464
""
0.020363994
0.020595541
0.025091561
0.022950102
0.025109105
0.037268307
0.029145785
0.034878138
0.033809058
0.032898188
0.029532829
0.027155887
0.023075163
0.020958712
0.027875399
0.027340719
0.028476363
0.011614598
0.031002395
0.021321442
0.026361231
0.034859601
0.020446168
0.027006825
0.021874944
0.027598741
0.027247502
0.023328502
0.021388361
0.026111739
0.022820586
0.029461967
0.015126042
0.020338541
0.028966431
0.012635089
0.021918049
0.01531643
0.026767716
0.022162065
0.020723138
0.022361467
0.017749652
0.030520819
0.026097698
0.027993666
0.026885219
0.026318157
0.025527894
0.021553481
0.026364328
0.030499261
0.020712487
0.02694433
0.047836635
0.02790287
0.02838281
0.040725153
0.028569557
0.029194385
0.029003628
0.024284501
0.021549601
0.041982643
0.060702875
0.014322286
0.071746536
0.036187664
0.0615528
0.070184432
0.083340436
-0.029987592
""
0.029721789
0.028999502
0.029532786
0.1984082
0.036636695
0.012477455
0.056951802
0.027190553
0.01914669
0.11082222
""
0.18345016
0.035387672
0.026436631
0.0071467627
0.019955713
0.023202291
0.043634616
0.11538019
0.034330867
0.021959379
0.039337207
0.03016644
0.031340141
0.080982819
0.031870786
0.031908236
0.021347221
0.025909869
0.026253127
0.073747955
0.030749379
0.021370726
0.021532452
0.026767436
0.026940836
0.029170031
0.024657957
0.031568177
0.033126619
0.016180757
0.046184503
0.026341697
""
0.1828495
0.03605821
0.028243581
0.028529746
0.022966804
0.03807449
0.048431356
0.0064167753
0.10314465
0.061010029
0.055337708
0.024780242
0.011818178
0.061245695
0.053259548
0.034312204
0.027246779
0.040139038
0.025270728
""
0.085483134
""
0.055795684
""
0.038928267
""
0.011176466
0.050358564
0.016263092
0.046817899
0.032610372
0.049853116
0.047571726
0.033834711
0.03237617
0.088865988
0.025214104
0.026632391
0.046741694
0.046880782
""
0.055226479
0.17685582
0.036635388
0.036478002
0.1425257
0.043600194
0.025141483
0.064947344
0.033428129
0.025368931
0.051374182
0.06270469
0.048854634
0.052646536
0.039405581
0.035602834
0.036992572
0.03806214
0.042666681
0.10285861
""
-0.051296256
0.029948847
0.080887899
""
0.075558849
0.047886759
""
""
0.073542662
0.064243473
0.058267202
0.055401806
0.049110539
0.052262846
""
""
""
""
0.058647633
""
""
""
0.1803893
0.026588947
0.035969369
0.045762271
""
0.15612717
0.062291667
0.0034407852
0.0094971759
""
0.015071284
0.029622555
""
0.099560112
0.038905133
0.11394685
0.04471451
0.038375478
0.047556676
""
0.098695077
0.047989566
0.05388644
-0.049537636
0.029217839
0.025472796
0.0048675644
0.007987489
0.029910611
0.030805172
0.008195051
0.046416469
0.037181593
0.036793403
0.026439402
0.026135115
0.021728026
0.036769528
0.028719593
0.01899918
0.034973867
0.036730863
0.027717525
0.010381375
0.00028583544
0.02536892
0.026585113
0.015666282
""
""
""
""
0.061274402
0.03892668
0.022296423
0.032410864
0.028041657
0.01348647
0.021496171
0.047520723
0.018262383
0.044231445
0.017679039
0.032936905
""
0.093339913
""
""
0.020004682
0.050829429
-0.016324021
""
""
""
""
0.11162577
""
""
""
""
""
""
0.0043273214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093709752
""
""
""
""
""
""
""
""
""
0.083080061
0.088470936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008631371
""
0.068172112
""
""
""
0.040415186
0.028962346
""
""
""
-0.012687994
""
""
""
""
""
0.12050393
""
""
-0.002419265
""
""
""
-0.0079482161
0.043548651
""
0.033583645
""
""
0.023692071
""
""
""
""
""
""
0.043861721
""
""
0.067171097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13394275
0.048329741
""
""
0.030081764
0.11141863
0.015851572
""
""
""
""
""
""
0.051778
""
""
0.015493047
0.031467307
0.036116768
0.1406901
0.012266013
0.088302672
0.090901352
0.039381601
0.0054238816
0.031182924
0.02675036
0.039460819
""
""
0.029422427
0.052436247
0.028858438
0.0038043309
0.044010907
""
0.046347409
0.02277616
0.039610732
0.063866049
0.065383449
0.039179839
0.016796535
""
0.036094923
0.051972002
0.044036739
""
""
""
0.14749604
""
0.081093475
0.042488452
0.052545391
0.10003147
0.02107653
0.036664296
""
0.036427375
""
0.065141924
0.0063254084
""
""
0.12232757
""
""
0.0074333637
0.073937379
0.049183484
0.0077120145
0.028585423
0.093128681
0.045568127
0.040377691
0.057832021
""
0.060312644
0.13785806
""
""
""
""
0.038656536
0.054721832
0.035642266
0.040229611
0.063196801
0.045848154
0.055930555
0.032704521
0.036622297
0.049356811
-0.013743985
""
""
0.10303844
""
0.011785878
0.084060803
0.066896312
0.031674862
0.04931068
""
0.032106355
0.025742928
""
0.076857671
0.035676599
0.2703054
0.031174839
0.047516868
0.031271424
0.034982495
0.033962071
0.03231445
0.040753435
0.045043625
0.035821829
0.049356792
0.0523169
-0.0091871209
0.053503562
0.032381929
0.072790623
0.03758166
0.12204015
0.027960271
0.041839469
0.054194838
""
0.053412396
""
""
""
""
""
""
""
""
""
""
""
""
0.03838665
""
""
0.015108509
""
""
""
""
""
""
""
""
0.039289594
""
""
""
""
""
""
""
-0.010839028
0.047327753
""
""
0.024303734
""
0.021162923
""
0.046814561
""
0.11756258
""
""
""
0.040445302
""
0.041225459
0.0098207407
0.037840195
