kir_top20_white_female_p75_se
0.015489454
0.0077411043
0.018023629
0.0039468147
0.002841596
0.025757631
0.0087312832
0.010014272
0.0054938928
0.0067982618
0.014688355
0.027959116
0.044968691
0.0031747341
0.0055867545
0.012507717
0.03243861
0.023321949
0.030254003
0.049372911
0.032673702
0.031143161
0.032132849
0.017753551
0.0091412719
0.013153995
0.0031577677
0.021786189
0.0090351449
0.018159235
0.025274944
0.059426382
0.0063566198
0.0049313311
0.0058036605
0.021533929
0.059200857
0.039372839
0.0060883327
0.0073696771
0.0077083022
0.004772163
0.012149444
0.0091317911
0.0057025324
0.024136286
0.0032558886
0.0071327467
0.0031659848
0.0057532294
0.003527218
0.0043985108
0.01516142
0.0061917687
0.0077195354
0.0070534875
0.00529673
0.0039799055
0.018678026
0.014190407
0.020279516
0.025237536
0.0050174808
0.016577926
0.019728418
0.025597848
0.027632749
0.054176729
0.037981454
0.07752376
0.015029059
0.030445836
0.011931255
0.0091672353
0.02459551
0.03596063
0.0070203338
0.026112769
0.045319464
0.031642888
0.013213417
0.015202774
0.023147812
0.022524936
0.094072446
0.010776396
0.051159792
0.0097007351
0.0095070489
0.03209978
0.0063602314
0.020455293
0.016961712
0.0054196692
0.010641815
0.076698333
0.00633043
0.06960886
0.003348456
0.019226063
0.014394613
0.0061426791
0.03891759
0.0070447843
0.025312182
0.020276655
0.026707103
0.019286579
0.027989313
0.0051871436
0.02186312
0.044618428
0.011155577
0.0066792057
0.047091171
0.082492456
0.0096894102
0.025752859
0.032437764
0.050975539
0.031955943
0.0058583366
0.0093465345
0.0069064046
0.023671795
0.0045471694
0.023726467
0.051873829
0.0098908395
0.012886317
0.030876087
0.025893386
0.003325793
0.015970834
0.0068405271
0.053742427
0.015603639
0.011828925
0.019127335
0.023858298
0.0058209095
0.0064950255
0.036308359
0.014495008
0.023656769
0.032344908
0.035301533
0.052965801
0.04824385
0.016662605
0.026321914
0.03636755
0.014833869
0.01209488
0.013566502
0.030836131
0.035959836
0.010108815
0.019425377
0.020542558
0.047143262
0.036792524
0.019690013
0.066371426
0.022953104
0.04552323
0.029888088
0.01744158
0.067798778
0.021646757
0.012946779
0.0071269842
0.0093446923
0.011643142
0.033803519
0.0083060814
0.017617296
0.019645784
0.025832117
0.018080018
0.013759462
0.040180288
0.021411533
0.098965012
0.044667557
0.08109051
0.0082299868
0.0086073317
0.071292825
0.03785361
0.033716194
0.011375044
0.017653424
0.097428627
0.019837387
0.050646082
0.19135106
0.022836229
0.050622165
0.052803364
0.042884465
0.014274396
0.016873166
0.020135211
0.048042968
0.041275844
0.011054796
0.073897511
0.037640169
0.033375554
0.019087106
0.0092974259
0.0095233293
0.019886108
0.057784773
0.023752887
0.015355347
0.1067515
0.097778924
0.021961294
0.0096245147
0.04723683
0.027039075
0.03688379
0.017467488
0.018012574
0.0050257868
0.027597763
0.016139913
0.0036536194
0.077086009
0.0056598647
0.023769591
0.030252308
0.0081695719
0.043532405
0.023816392
0.01632732
0.0049715783
0.040344566
0.044811696
""
0.0067428621
0.018604018
0.013589574
0.10603898
0.037010211
0.061884832
0.015885707
0.017545162
0.029631346
0.018921545
0.019892199
0.026532013
0.01236986
0.0183597
0.0079700537
0.013859119
0.03516867
0.087026641
0.041171454
0.012492289
0.015521256
0.010324372
0.027112681
0.032736707
0.017504573
0.028335789
0.03391964
0.038405273
0.0087641468
0.045321245
0.021578416
0.0095489575
0.034513526
0.018651165
0.0088816574
0.037498809
0.012699401
0.047901392
0.019490903
0.02476625
0.0064791664
0.012996271
0.02032697
0.018332778
0.011474881
0.010820915
0.0018516389
0.015267835
0.027563032
0.0075988956
0.015998058
0.017012985
0.0024332826
0.018785059
0.036705714
0.011983251
0.022255139
0.021383483
0.015571541
0.014558094
0.045361646
0.027922217
0.0088345939
0.040518478
0.015353349
0.067528784
0.038025834
0.0098402817
0.017643269
0.013928744
0.023615604
0.012671878
0.014014974
0.016483186
0.022804594
0.003501948
0.0065321499
0.0073546623
0.01118544
0.003522686
0.0060045514
0.03284562
0.011459798
0.0099108992
0.012817879
0.018415954
0.0039992454
0.0056467964
0.0071278135
0.010455961
0.0042011719
0.012291272
0.017023817
0.020946771
0.020343011
0.017706512
0.016500972
0.01156082
0.013192769
0.012162464
0.01890994
0.0085943714
0.0052813143
0.018470058
0.017189575
0.028391819
0.042729706
0.035964053
0.024380861
0.012698828
0.021035157
0.0056657665
0.0045870626
0.015973523
0.0052538114
0.03223113
0.036957875
0.017394498
0.03347433
0.0096838176
0.0053115077
0.020117017
0.0088342428
0.02439288
0.023778597
0.021865021
0.026432252
0.02407179
0.0087912101
0.0030927628
0.012209668
0.0041779634
0.0087443134
0.012555699
0.0035163565
0.0075118807
0.023630463
0.016862946
0.0085164234
0.015870821
0.014007269
0.010983548
0.0070239208
0.015648959
0.010314433
0.024125006
0.015894881
0.0085535636
0.013747608
0.0087955408
0.0073915976
0.010937449
0.0044808951
0.011707123
0.0068546748
0.016577471
0.012871107
0.016172688
0.013286858
0.0076221093
0.015066677
0.0046341661
0.0071965931
0.011944984
0.0054680672
0.0099648004
0.005749302
0.0081830965
0.010574645
0.010304287
0.01665915
0.016034944
0.014090324
0.0051910765
0.013756068
0.0073435195
0.011539912
0.0035419033
0.006876417
0.010434822
0.0062259464
0.0028119059
0.009952615
0.027068369
0.010957759
0.0078632794
0.011246217
0.0069639962
0.016117863
0.0092414189
0.027254045
0.020500802
0.017612372
0.019311899
0.015317341
0.023119129
0.0047138357
0.011498574
0.021370145
0.011601325
0.016508613
0.012717879
0.017816622
0.0043835761
0.015336434
0.0092375716
0.014492354
0.013615012
0.01068593
0.019532848
0.034760788
0.0059959646
0.013958823
0.025765391
0.0057466337
0.016283887
0.0083057731
0.011274122
0.022700425
0.0074439161
0.018017827
0.0092911767
0.011926179
0.014110317
0.0086766789
0.028098417
0.067486137
0.030580204
0.030118806
0.043851413
0.013458023
0.0059520444
0.013994176
0.013137137
0.014928056
0.020817306
0.019068889
0.029737461
0.018003207
0.022301417
0.016148057
0.011514249
0.027346969
0.021724934
0.026557473
0.018475728
0.021965865
0.010020553
0.024826886
0.010049113
0.025276443
0.040966649
0.020160938
0.0096932808
0.020825738
0.0075734197
0.029613096
0.01826698
0.021196734
0.031588826
0.038769625
0.0325577
0.022318816
0.026848253
0.018302348
0.021896569
0.020730296
0.018929968
0.015989974
0.035178505
0.022639263
0.03280111
0.018846817
0.020543661
0.01059265
0.020898139
0.0074918014
0.018492175
0.027149279
0.025064662
0.011545885
0.0047190255
0.019044986
0.032882906
0.031674918
0.016619766
0.015454656
0.011211236
0.011772353
0.019319022
0.028462077
0.034220759
0.030582089
0.02440518
0.0095802462
0.020600723
0.028438915
0.021517295
0.03388742
0.013413915
0.033543468
0.0038573048
0.0080568725
0.017094897
0.032338995
0.030237162
0.0051015168
0.025312865
0.01229694
0.0086399708
0.01834872
0.040245336
0.024749108
0.035272274
0.017673714
0.0089319451
0.018839333
0.029649688
0.011154768
0.023059359
0.017019166
0.0073455549
0.031350147
0.021153606
0.023864713
0.029189393
0.017573509
0.043519665
0.017446319
0.020055186
0.043315437
0.0071970848
0.077671945
0.054459255
0.02460275
0.10334969
0.14859416
0.028462917
0.031856295
0.022628535
0.16471678
0.011066182
0.016064618
0.070907556
0.016430948
0.027461957
0.007782043
0.04840406
0.060438212
0.013665299
0.036486555
0.012572781
0.015328958
0.013744724
0.015231647
0.078979969
0.059262268
0.025594773
0.047851123
0.10448182
0.037680291
0.1260796
0.035096627
0.010519168
0.11971746
0.060426906
0.024978872
0.016077355
0.062512711
0.003080951
0.052460507
0.030179901
0.03689025
0.021848356
0.12189458
0.0069595086
0.055951711
0.029622497
0.059463833
0.013160424
0.011316851
0.022764958
0.026912443
0.057463638
0.011664907
0.03122298
0.016232563
0.036648024
0.038067158
0.031365156
0.020717321
0.03877987
0.029718276
0.016616315
0.048064228
0.027246946
0.028737718
0.036094256
0.01642484
0.024674932
0.060473554
0.0093072448
0.058472194
0.027613072
0.010443266
0.045269813
0.065351091
0.043075532
0.0097385505
0.033175237
0.0032905214
0.017186677
0.0053742025
0.052728556
0.035155937
0.056207612
0.048127115
0.096177034
0.035161655
0.012813025
0.02582863
0.073090933
0.031931873
0.061977189
0.043947935
0.049064737
0.036432602
0.059453722
0.0078027099
0.024835953
0.01796899
0.01369758
0.031216312
0.017454892
0.043585446
0.028775277
0.0059723807
0.017285144
0.010828229
0.015222508
0.025351411
0.039599609
0.028051313
0.0080315135
0.031697892
0.030322909
0.017774872
0.0071333004
0.045515712
0.029956866
0.018404746
0.029005799
0.012820936
0.012934456
0.045296967
0.093810834
0.031020099
0.040917475
0.0070667537
0.022666246
0.061000109
0.037708163
0.0047853077
0.030785378
0.025477597
0.010596686
0.042277914
0.030324323
0.018373488
0.014082105
0.015591246
0.02455589
0.044685617
0.014643974
0.02068135
0.0079021649
0.029323818
0.018976055
0.032063127
0.010469951
0.021260511
0.044629056
0.010437148
0.047753893
0.0029197379
0.010843108
0.027767761
0.0049728067
0.043595102
0.018806964
0.028435981
0.015704317
0.036583606
0.087381914
0.036591209
0.019769352
0.039091505
0.018295523
0.023836715
0.018391704
0.03368539
0.0087348763
0.043080691
0.024513356
0.010839307
0.040987402
0.027063526
0.013538346
0.037269548
0.021240847
0.015860397
0.092317492
0.016885307
0.043404527
0.040145501
0.018519163
0.027922148
0.018626088
0.011648156
0.045324802
0.01564114
0.008170492
0.030757038
0.15548857
0.023185181
0.02286095
0.01464284
0.030166646
0.01845867
0.14213206
0.034857739
0.023353314
0.025763243
0.0099072084
0.012260468
0.019880539
0.01701761
0.020699393
0.039021429
0.031873342
0.031933945
0.018978491
0.0081665348
0.029263105
0.047188226
0.020543523
0.021642858
0.038984977
0.01248625
0.013242303
0.032592103
0.0075463969
0.020338379
0.023676017
0.013986829
0.025664441
0.0073593534
0.006124266
0.0058308882
0.041350204
0.022352211
0.043339301
0.035310052
0.026827592
0.02311095
0.0043594367
0.08029408
0.018737277
0.020739779
0.03389062
0.025224295
0.011690778
0.0182987
0.024236524
0.0043291533
0.014215014
0.0057477807
0.0090256333
0.032775119
0.013865247
0.0077558947
0.049052805
0.01766195
0.020775659
0.0081955818
0.0078213047
0.019137641
0.021606909
0.0085553387
0.036062278
0.036906239
0.024616694
0.01065391
0.010843226
0.037987497
0.021792727
0.011630554
0.013406876
0.016958021
0.014389261
0.0049808426
0.010228598
0.091264598
0.0080642495
0.021233339
0.013163647
0.016312577
0.020548232
0.019201595
0.01789437
0.041650333
0.030167982
0.031242073
0.0083532585
0.014419436
0.0049084178
0.021189654
0.014120665
0.0082973242
0.01616714
0.016453873
0.013935067
0.0076326402
0.03082476
0.011398187
0.014068185
0.020352559
0.025062433
0.0058290968
0.01417313
0.0034882366
0.0037477906
0.0097343344
0.017649805
0.0054132701
0.0077961688
0.0070004608
0.021398421
0.0050589829
0.017079964
0.0048592295
0.0056161592
0.024107506
0.0036402971
0.005707338
0.011933739
0.010177449
0.029307052
0.015624387
0.0072379946
0.010593697
0.013737019
0.0070408578
0.007048653
0.0082097631
0.0043005566
0.041500494
0.0037438374
0.0096376725
0.0049493909
0.0067512477
0.0027168815
0.036225569
0.0037256107
0.0041885045
0.0066932789
0.0035677208
0.035371602
0.026358632
0.0056795701
0.013526186
0.017942617
0.024904002
0.02953903
0.0075572105
0.0064238142
0.018447861
0.0060805096
0.011037239
0.0067116353
0.0093197785
0.015539096
0.019348433
0.014840133
0.016735647
0.0074518961
0.018828327
0.014092215
0.013047508
0.0059734993
0.01330139
0.0033941735
0.016530987
0.028335528
0.0079976628
0.011269947
0.0093871756
0.014174147
0.013849718
0.0046904855
0.0081791924
0.018489288
0.026908971
0.010083321
0.0052785599
0.0046445355
0.022003792
0.0027689757
0.086116552
0.036034487
0.0056721382
0.014829069
0.006167585
0.0043676421
0.045861967
0.038883328
0.0024683152
0.016391838
0.0085170018
0.013560992
0.013651133
0.017447203
0.0072066677
0.019585555
0.0046496922
0.0094672414
0.024582755
0.0052729757
0.0099320402
0.0022034592
0.015484883
0.019395871
0.028876452
0.017583318
0.033393398
0.01322131
0.0037170476
0.022195397
0.019194962
0.0053204778
0.0047532641
0.0085369432
0.011511847
0.023735829
0.0072247125
0.0084322989
0.0082513876
0.004375698
0.0020779837
0.015103556
0.026342889
0.0037684212
0.018272586
0.014672714
0.011515719
0.041605845
0.0098197386
0.013044636
0.0115121
0.0077545475
0.020713191
0.01858001
0.0093575306
0.010601625
0.044171032
0.057915397
0.025970805
0.010002858
0.003514603
0.014244623
0.013837812
0.021515969
0.021062702
0.013841094
0.0099704424
0.041455343
0.0024656022
0.015602374
0.022302475
0.010590094
0.011510692
0.028769612
0.024122335
0.011397425
0.05813805
0.020238355
0.034550957
0.022230353
0.048003368
0.01298385
0.054915994
0.014025225
0.012040072
0.060654934
0.027803849
0.01882905
0.014314014
0.018894928
0.017346384
0.012310137
0.035743009
0.011814451
0.017936949
0.041460827
0.0061751995
0.011126306
0.024901547
0.018475072
0.028388193
0.014514808
0.026600942
0.0036519766
0.044371773
0.02115684
0.022502569
0.0091568772
0.025872793
0.018051514
0.0053200959
0.0069205938
0.0072303158
0.020398341
0.006270695
0.011460831
0.02196064
0.033212077
0.020178342
0.075377554
0.016961155
0.023549918
0.017251126
0.004438261
0.026537266
0.030531185
0.011450818
0.0065844133
0.025441274
0.020240765
0.016677193
0.04145667
0.030338231
0.037467286
0.022127103
0.041360781
0.033201277
0.047482572
0.031251784
0.054111708
0.029297711
0.025783528
0.025077477
0.026705289
0.034021426
0.0062378724
0.012987688
0.039958756
0.017246787
0.029678261
0.020013427
0.015350041
0.0072373608
0.0064000268
0.055480033
0.052771538
0.094046094
0.022507137
0.0071613472
0.028353235
0.11320015
0.042266011
0.015425907
0.04715303
0.016086882
0.012784728
0.010478182
0.040615078
0.028481847
0.0094809104
0.021102171
0.014674173
0.011749726
0.009701726
0.022683598
0.023163229
0.018308384
0.043926775
0.021783721
0.024508713
0.062469795
0.017592333
0.028316177
0.015360755
0.026993852
0.020432863
0.015986048
0.025906064
0.074306957
0.0070648789
0.033549145
0.064963087
0.026931597
0.028666599
0.022793977
0.027396915
0.083609775
0.017091591
0.024296667
0.029788295
0.051336907
0.020310562
0.036366351
0.012241381
0.014470913
0.020982906
0.043102257
0.063122153
0.036662128
0.043092247
0.027229484
0.019118914
0.015581959
0.041644737
0.018994551
0.024112256
0.028550632
0.022394935
0.020574626
0.035239298
0.0067481454
0.009215205
0.018143659
0.029153153
0.0097377971
0.018940603
0.0083761811
0.045245666
0.087142505
0.0065080291
0.028726751
0.032144852
0.0092659891
0.045130175
0.004423196
0.013650198
0.0074917981
0.020985158
0.01619369
0.058122072
0.027642468
0.037956383
0.022431841
0.033942208
0.047972225
0.022041835
0.0066092066
0.017271759
0.049320474
0.0052301474
0.037128024
0.043206077
0.020955181
0.038067915
0.056369249
0.033350248
0.02137292
0.026332911
0.0031391748
0.0096086888
0.0040895357
0.011179803
0.056365073
0.019283192
0.014178498
0.018400395
0.023913937
0.010131474
0.030827997
0.020908335
0.026626641
0.023836872
0.030662268
0.059872929
0.014173267
0.082980268
0.015133213
0.040358558
0.024883453
0.028183721
0.021597583
0.029083628
0.023163192
0.012260287
0.017980913
0.048087295
0.021705944
0.038365018
0.029472947
0.017668659
0.014556749
0.014515621
0.025463758
0.0071258727
0.02179802
0.016139233
0.074279688
0.023570649
0.018413356
0.013525257
0.081150591
0.036891904
0.0033151736
0.057182036
0.016039081
0.009419973
0.0022386489
0.023476819
0.068855971
0.059121244
0.014595871
0.086340815
0.040985294
0.022105323
0.01701203
0.054484766
0.016389869
0.030318871
0.028636856
0.013240363
0.017453542
0.027480826
0.01288649
0.064292252
0.034375168
0.0066234609
0.03100075
0.042454861
0.10212124
0.052512735
0.052027285
0.1152356
0.0088730631
0.067512035
0.030736888
0.096516728
0.024932768
0.034343794
0.16595277
0.034131262
0.0098251784
0.010292891
""
0.037157267
""
0.14262022
0.020523457
0.022689253
0.21126617
0.027310546
0.0098027876
0.18627112
0.025962815
0.14852485
0.058499135
0.12328629
0.079560176
0.0080843568
0.063663781
0.029706975
""
0.097407728
0.059643369
0.20644695
0.039955001
""
0.01599073
0.032524966
0.051505297
0.06873554
0.04668501
0.076432779
0.015497243
0.040113684
0.094152123
0.062198982
0.049468167
""
0.032012854
""
0.27830637
0.00626167
0.013629433
0.038596809
""
0.092395566
0.22682303
0.055626508
0.016212391
0.08612366
0.079027541
0.011854754
0.032788876
0.034363873
0.011804016
0.03820537
0.057799637
0.060453102
0.023823764
0.039788745
0.033511654
0.033084318
0.041930195
0.017415786
0.028543252
0.018263901
0.054303452
0.060550265
0.012579338
0.0034649542
0.064413019
0.043085612
0.085653432
0.10544988
0.073007353
0.017658936
0.064920709
0.07098262
0.088280782
""
0.10886355
0.010074819
0.021537848
0.068133965
0.20923489
0.077279322
0.038474225
""
0.044116963
0.034639217
0.072508074
0.031758588
0.02518172
0.14690135
0.054625176
0.046064027
0.0043054367
0.010387993
0.074193448
0.26110762
0.17020494
0.011229065
0.03318936
0.036890317
0.079953276
0.02725671
0.060185935
0.018403709
0.097806327
0.05957498
0.026258815
0.035544768
0.011859661
0.037749417
0.022641152
0.033539295
0.20477413
0.023875548
0.0049416968
0.01509732
0.014711437
0.017416757
0.066917889
0.072005078
0.076935947
0.036973163
0.050386548
""
0.080378003
0.049105536
0.014887691
0.029213963
0.082952
0.088634878
0.022424694
0.013413426
0.0026239748
0.014675335
0.0097667668
""
0.082528815
0.015998175
0.028693564
0.040079147
0.014226624
0.058448382
0.016342241
0.044087622
0.039413653
0.0047499309
0.024627594
0.010872973
0.010115902
0.016917771
0.0084927864
0.016776528
0.0095955338
0.0038193595
0.006119329
0.0041616224
0.007305867
0.013229781
0.0066294568
0.0036683453
0.0038990008
0.0039038726
0.0091232443
0.0084129618
0.0053106085
0.0046791863
0.0082941735
0.0073917983
0.0058303513
0.0041125487
0.0037697919
0.0041839466
0.0037263173
0.0056973388
0.0093859909
0.0057936804
0.0058399173
0.0053479332
0.0074214153
0.0043637613
0.25080061
0.015254008
0.035509206
0.058439229
0.015176691
0.13314047
0.010309412
0.012845361
0.023456223
0.15418619
""
0.066606954
0.013762882
0.039662965
0.014818633
0.043901116
0.020222602
0.19882882
0.015354697
0.042073689
0.092504933
0.021478036
0.0092892181
0.0090373559
0.07025069
0.011494332
0.073047727
0.03930391
0.09772972
0.057339121
0.080791086
0.014262895
0.005002548
0.013723738
0.0088132238
0.0060874475
0.010068425
0.0090611018
0.007865075
0.0083299903
0.01320863
0.009564653
0.013280638
0.012664875
0.017297884
0.0058958419
0.0027848317
0.015827332
0.015550407
0.013201042
0.0084226802
0.017639887
0.051712222
0.012611383
0.0084626442
0.0050644693
0.022790525
0.0093257725
0.0093998406
0.0029610773
0.014152519
0.0028073685
0.0055133682
0.0046660211
0.0061107483
0.0037074673
0.0073094903
0.0054724012
0.010690647
0.0072149695
0.014002387
0.0093263742
0.004318635
0.0067586876
0.0052330778
0.0061310679
0.0096507231
0.0050577307
0.006826432
0.018445302
0.018912835
0.013354976
0.0087101795
0.0027210237
0.016342921
0.010323532
0.010251495
0.0082916282
0.010078107
0.011503098
0.0067251106
0.0039243922
0.011406075
0.01866897
0.0074738902
0.013586278
0.041067675
0.030001437
0.027194439
0.039519556
0.014052451
0.033316184
0.023102898
0.010393857
0.0059347469
0.010180137
0.0061546974
0.012376783
0.024021139
0.011914961
0.022570774
0.0067188274
0.013700449
0.028225334
0.029603707
0.044262286
0.0097135436
0.016476745
0.0081438283
0.0054957173
0.021366119
0.018346556
0.0067228922
0.013465922
0.019310113
0.0068061245
0.018891076
0.004526068
0.015252469
0.005861931
0.035915677
0.040946435
0.014978266
0.028874369
0.0040961206
0.019678567
0.01068524
0.011712208
0.0089678308
0.031901635
0.024588816
0.080192752
0.0071941568
0.024022054
0.0080530923
0.04414596
0.012365962
0.014477156
0.0093395654
0.013199879
0.015252161
0.02038886
0.022877833
0.0033155829
0.032451622
0.02694837
0.011123347
0.0090237428
0.006070768
0.046325203
0.0079097096
0.0076765427
0.035556644
0.014881974
0.016026609
0.032088026
0.015454142
0.0087892655
0.023601636
0.0075874277
0.01893883
0.017058911
0.010585133
0.0073776548
0.012968038
0.01617427
0.017711831
0.011392742
0.010423687
0.012898739
0.035894502
0.016256928
0.058184784
0.006335055
0.018389203
0.0032486222
0.039670911
0.031903796
0.017987974
0.0090354383
0.014314058
0.013208337
0.015811617
0.028154168
0.073468499
0.025619106
0.072620146
0.11963735
0.041253444
0.1004857
0.092986949
0.0083625577
0.006659878
0.049581427
0.048847649
0.15983419
0.1018812
0.054942921
0.085348301
0.052547533
0.082732581
0.0083616013
0.068181448
0.060563803
0.10595753
0.10898678
0.069869347
0.083040364
0.072719716
0.087507352
0.056200996
0.029398119
0.019919015
0.014589224
0.06348782
0.098364562
0.065195441
0.029553318
0.045739412
0.028445635
0.031549819
0.078218877
0.016967922
0.11369354
0.044567574
0.14292258
0.14904344
0.23456709
0.020416511
0.10497727
0.015886724
0.072287947
0.029378043
0.026316358
0.010724034
0.035268135
0.019265847
0.021744521
0.0069843889
0.010740302
0.0090825846
0.013465287
0.0096523864
0.012188446
0.013200738
0.0035608774
0.016114363
0.010299169
0.0061864452
0.0045467936
0.01264232
0.008666385
0.015417868
0.012779854
0.0025018563
0.010253278
0.0095142843
0.0059965816
0.0072003705
0.0059584253
0.017101578
0.002639615
0.010057664
0.01935591
0.0066796965
0.0049006441
0.014649842
0.0027811835
0.0075703324
0.014682828
0.027783841
0.01252089
0.017672868
0.017226765
0.01252846
0.0085110022
0.017410971
0.011499022
0.010890795
0.0046635033
0.01514162
0.0059282696
0.0097643081
0.0040127221
0.0035951505
0.011582122
0.005481042
0.010487288
0.0047657266
0.015941404
0.011157016
0.0066649672
0.032601669
0.003151088
0.032430653
0.013829954
0.0099809971
0.028518755
0.011221379
0.015265508
0.018387638
0.010033327
0.02088826
0.0057824249
0.010207234
0.011344664
0.0067820172
0.0099235754
0.0089464439
0.01334836
0.009861025
0.0098981904
0.0041224253
0.0032744335
0.0054951687
0.009429533
0.0092851007
0.013018318
0.03593101
0.0046418943
0.011043499
0.006538332
0.011400101
0.0060354718
0.017231764
0.032645226
0.060616732
0.048564777
0.05333234
0.028685547
0.0461982
0.025353972
0.030669767
0.0072300881
0.016407728
0.027909901
0.051039729
0.07877861
0.0050123339
0.092630424
0.010698888
0.042247687
0.043729097
0.012891443
0.017570619
0.024534805
0.11075208
0.11237529
0.013599114
0.025212042
0.014043721
0.073719867
0.063885152
0.12630089
0.051501598
0.067614041
0.060980629
0.01639621
0.092922419
0.051476561
0.012278232
0.033526968
0.06156759
0.047949705
0.021507345
0.02315834
0.016074339
0.038245149
0.015730288
0.028607583
0.042104408
0.040819146
0.048070408
0.016839162
0.03863195
0.014214898
0.027840743
0.048348192
0.0355554
0.0038897092
0.018395819
0.016418127
0.027037859
0.024631022
0.011783954
0.023604579
0.020974556
0.013142981
0.095026374
0.10721333
0.0094471229
0.018787151
0.027978821
0.015952861
0.023332356
0.033063773
0.0035784964
0.009432991
0.01134358
0.046694577
0.056676719
0.022080038
0.024047136
0.0076325643
0.0036316009
0.014585937
0.0089938454
0.011803873
0.018164029
0.025133308
0.0070015783
0.01042645
0.092959516
0.038158264
0.057661764
0.020787584
0.0068071932
0.023013381
0.013060487
0.011431904
0.039396543
0.0046527325
0.013308308
0.0082324743
0.017561298
0.0049802363
0.035018601
0.0034936322
0.0085446835
0.05173875
0.017909409
0.009874939
0.014769772
0.038894881
0.016868992
0.0034794719
0.17275032
0.007916105
0.0080167176
0.0024841183
0.012382441
0.0060378052
0.015453342
0.0041880179
0.0080861943
0.013694675
0.0034221429
0.0057699899
0.0085360659
0.044379458
0.013053437
0.0076982612
0.0041506193
0.017423274
0.011999391
0.016458601
0.01270619
0.0099790804
