marr_24_white_pooled_p75
0.33114281
0.33593783
0.37707978
0.32511267
0.29071337
0.31354499
0.2845681
0.33819491
0.33549291
0.33322111
0.30394581
0.27298903
0.3397069
0.32707441
0.29047096
0.3182691
0.33667138
0.28385797
0.35088649
0.29045793
0.29114476
0.2700091
0.25006217
0.29235396
0.24870814
0.29289374
0.3214196
0.29191431
0.25119305
0.27840084
0.30854112
0.28809249
0.23937425
0.25851002
0.30426461
0.31157863
0.4092721
0.37564102
0.41577214
0.32711431
0.33910829
0.40434709
0.45009366
0.47081131
0.32038006
0.30749732
0.22360767
0.31742883
0.29187685
0.3461659
0.35833338
0.29727486
0.35244653
0.42504305
0.40081656
0.32464099
0.38392517
0.39990237
0.42546639
0.38221338
0.39523876
0.34487259
0.34626576
0.42035544
0.37421027
0.33991849
0.38150087
0.36355767
0.38433889
0.38159397
0.34644264
0.31800014
0.29928908
0.3587622
0.34853771
0.37739557
0.394766
0.38516533
0.43088639
0.28865859
0.34411299
0.35474697
0.37158921
0.35040084
0.30291203
0.3531926
0.35096255
0.3425467
0.35715756
0.38544884
0.38844547
0.37682745
0.35461289
0.32668599
0.36004236
0.36150262
0.37514922
0.34393767
0.21282935
0.29046381
0.22588269
0.15446097
0.17409982
0.21518327
0.23068076
0.22450724
0.224755
0.26416641
0.32287654
0.27035046
0.24493311
0.33432597
0.27894408
0.3342438
0.26496509
0.32299879
0.30439493
0.29426426
0.3379966
0.30222189
0.33176985
0.36267492
0.28498054
0.34459785
0.30758944
0.264256
0.31116906
0.34895182
0.29080579
0.33235592
0.262977
0.3328318
0.28249332
0.36431104
0.34011072
0.37008595
0.34832397
0.29685184
0.30750725
0.29656425
0.27229103
0.29399902
0.33744848
0.32491362
0.32289994
0.34326437
0.3629441
0.3724919
0.39549026
0.37363777
0.40711364
0.35525376
0.35042623
0.39109483
0.29975754
0.32810158
0.37513572
0.34723204
0.35843503
0.36737663
0.36816207
0.38817808
0.2648522
0.19462056
0.25629848
0.19145225
0.23330171
0.23612206
0.24615735
0.26524207
0.19710365
0.23129219
0.2770035
0.24891087
0.29175445
0.23841344
0.25343505
0.29638863
0.23223041
0.22542734
0.2496538
0.26160473
0.27620804
0.31169772
0.31300771
0.2433216
0.36227986
0.31065765
0.27671039
0.35043463
0.34815732
0.34330398
0.25327781
0.30795309
0.29067087
0.34259325
0.27327433
0.30407086
0.23330325
0.32276082
0.2573708
0.33834136
0.35075366
0.32938233
0.30311885
0.31521162
0.26599339
0.31419772
0.31765315
0.29282403
0.34053895
0.29920083
0.36279351
0.29920411
0.22787309
0.28375804
0.22958753
0.18516438
0.31299335
0.28657895
0.21066381
0.23583359
0.31888548
0.31564853
0.24715866
0.30480105
0.24109972
0.22297069
0.1744483
0.21740949
0.2160687
0.27801403
0.2861557
0.26575446
0.31724167
0.34137332
0.37414074
0.29445451
0.36180365
0.39538419
0.32483828
0.30385828
0.28768188
0.28098562
0.27660269
0.26130724
0.25281218
0.15863869
0.19971463
0.18697062
0.16343704
0.21097635
0.22980842
0.19414185
0.22337423
0.1865907
0.16877937
0.14184391
0.25266439
0.15098852
0.24352382
0.17022477
0.25701743
0.24336241
0.14449924
0.11377934
0.12086426
0.10769581
0.13103595
0.17425424
0.23865692
0.23198771
0.22564811
0.20494017
0.24079104
0.2049599
0.17838053
0.16122577
0.18827258
0.17534903
0.12686422
0.078365177
0.080534771
0.10175293
0.162641
0.18068838
0.12684377
0.11934672
0.12763658
0.24823642
0.29763559
0.20431742
0.24684148
0.27898651
0.271072
0.2922008
0.30031198
0.2365005
0.2402738
0.25700888
0.19745842
0.29691586
0.28248706
0.23779492
0.24997543
0.25917912
0.29064333
0.31021321
0.28741926
0.30783841
0.25409395
0.25352395
0.32832956
0.23024786
0.23409082
0.21289055
0.24683928
0.24912459
0.24193583
0.24015015
0.24544187
0.19560154
0.24303041
0.30144724
0.3121857
0.24825545
0.26720521
0.28361005
0.24942559
0.2410274
0.24276906
0.25062633
0.21025799
0.19327484
0.26591468
0.16136579
0.23686105
0.35205218
0.34173101
0.22893904
0.32198694
0.26869622
0.23805699
0.26780719
0.30057198
0.38634714
0.41367024
0.4007251
0.41232887
0.41068679
0.35826805
0.37435916
0.35468048
0.34703979
0.27444828
0.31571841
0.37154776
0.33761603
0.3928507
0.36903816
0.39793682
0.29055515
0.22063474
0.22268391
0.24759389
0.33509234
0.31510898
0.35190681
0.38384196
0.3103112
0.34251249
0.35241994
0.2551218
0.30944324
0.31109565
0.3233268
0.2579293
0.27270085
0.29053745
0.29250738
0.35515875
0.59032249
0.128655
0.34155235
0.30487129
0.20246863
0.2981638
0.28013846
0.26065874
0.32254079
0.27137968
0.33936432
0.30030489
0.30340296
0.32310531
0.26113003
0.33227801
0.31387967
0.32188228
0.44492716
0.2219691
0.2964417
0.293268
0.27399406
0.29398835
0.25550005
0.24348935
0.28833887
0.28403667
0.26253036
0.29630494
0.27733123
0.35179284
0.3182902
0.36447144
0.28669116
0.27437168
0.29993874
0.31450006
0.35047194
0.3051419
0.31266525
0.25232482
0.23045249
0.31156221
0.31185156
0.44629237
0.31679702
0.29744637
0.27571362
0.3003796
0.27574274
0.26838458
0.33746433
0.29780751
0.29267478
0.2985144
0.34455401
0.37463039
0.33373705
0.27055669
0.32349619
0.29840344
0.34462467
0.35373589
0.30715835
0.27830958
0.31779054
0.31917095
0.30301419
0.27852961
0.34118578
0.27394769
0.30978417
0.31971848
0.24448459
0.33195645
0.31018516
0.48935556
0.27568868
0.36421111
0.32168961
0.29586872
0.25677437
0.4170863
0.29061729
0.28290209
0.34337255
0.31457174
0.35944355
0.40847588
0.33154991
0.28937021
0.32563183
0.34254092
0.30698919
0.33475628
0.31588343
0.25924098
0.20031464
0.27569586
0.27482197
0.23270623
0.36865622
0.32506287
0.33029053
0.31607759
0.34458137
0.31183192
0.31673115
0.31173474
0.37216505
0.34975359
0.31279194
0.28338328
0.3732594
0.324716
0.32009566
0.2823076
0.32477307
0.35439318
0.35488108
0.35277036
0.32590586
0.3597708
0.30345199
0.273276
0.31975961
0.34774661
0.33730724
0.36056677
0.28773588
0.34110728
0.36406124
0.38095132
0.36851531
0.37953943
0.4002198
0.38302687
0.37272775
0.37435001
0.35253996
0.34367627
0.39186096
0.41477871
0.36076802
0.24986413
0.32220003
0.24901754
0.31098306
0.34371591
0.35247383
0.40177161
0.39698124
0.34075072
0.37661356
0.41561237
0.36704153
0.40975645
0.41348323
0.39161089
0.3958756
0.3916575
0.35602763
0.3559044
0.36302245
0.36768508
0.43032852
0.37060389
0.42121199
0.2845366
0.30135426
0.30655825
0.24246313
0.33806571
0.26701292
0.29509604
0.29686728
0.36873373
0.35653058
0.36957455
0.33063251
0.26806986
0.24182779
0.35623246
0.22244927
0.2430532
0.27086064
0.2968519
0.3133786
0.26234704
0.34788415
0.34079796
0.35742337
0.33458644
0.38463464
0.33024165
0.33412173
0.34354252
0.30934754
0.37068748
0.35716867
0.41541183
0.37367529
0.46901011
0.3739602
0.3591415
0.38523108
0.39436904
0.35002977
0.33696836
0.36551738
0.32195708
0.37216994
0.32617667
0.30416843
0.27195925
0.36481398
0.36460119
0.36226034
0.37864351
0.36728683
0.403703
0.34729329
0.39316073
0.41426259
0.42253378
0.33790603
0.39376327
0.34239316
0.38267308
0.42002869
0.11669055
0.27504227
0.25285223
0.3772763
0.10355262
0.28284085
0.31882128
0.29394454
0.25291589
0.22275598
0.2630192
0.31764486
0.34509033
0.31522501
0.29372427
0.28795359
0.31772029
0.29683387
0.28417432
0.3847082
0.34200013
0.33155188
0.29537654
0.2516771
0.28854668
0.2787281
0.27835476
0.19603874
0.32116333
0.2721929
0.25992799
0.2434807
0.37225068
0.32477686
0.29626733
0.26614544
0.34621808
0.32556355
0.29198146
0.28665566
0.22916782
0.13075605
0.15989639
0.2432784
0.19297858
0.27323186
0.39696389
0.3672258
0.2482228
0.22673181
0.2666876
0.45145881
0.2421232
0.33229268
0.27842167
0.32290152
0.30264953
0.36157733
0.40107873
0.16753675
0.40792942
0.52640158
0.3529422
0.41568705
0.28320995
0.53318495
0.52996498
0.38123494
0.58737648
0.57115012
0.55051601
0.46157181
0.5606975
0.50678909
0.35312626
0.44552621
0.34630039
0.58201027
0.55689269
0.40370709
0.30650693
0.27373558
0.29411638
0.27838218
0.21035691
0.2815814
0.25698125
0.28884917
0.26370445
0.30684739
0.26867193
0.26083097
0.23122852
0.16049835
0.35308895
0.34492126
0.20832299
0.24281715
0.1692808
0.15294737
0.2602649
0.18973805
0.25986055
0.19975501
0.28335601
0.20260988
0.19163157
0.31030223
0.2764596
0.35359627
0.28087053
0.2830689
0.31412312
0.26865569
0.24177933
0.2787492
0.26881769
0.27324954
0.28761202
0.31054276
0.34207743
0.31106511
0.27798882
0.25992265
0.32141888
0.18825586
0.27029127
0.23768911
0.22275341
