marr_24_black_female_p25_se
0.012370681
0.012195342
0.010500833
0.019710023
0.048790444
0.012001769
0.012930412
0.0090122446
0.0085520083
0.045618203
0.026572686
0.018562188
0.013471645
0.039096877
0.074433789
0.019833375
0.018276041
0.019459216
0.015869737
0.021215327
0.027380301
0.080123335
0.014273416
0.0061021298
0.090097941
0.013981131
0.011433666
0.010763109
0.039904952
0.043325834
0.033861186
0.012416184
0.011980662
0.021504292
0.0083066793
0.070055418
0.0021579538
0.077039495
0.014282203
0.022096775
0.0088392096
0.015683923
0.0078284489
0.0088561717
0.0060908878
0.013026999
0.13443455
0.064457037
0.0032972158
0.015911853
0.0033563289
0.011186433
0.0091973478
0.010603595
0.013107791
0.025214711
0.0097657787
0.023065992
0.021975525
0.0087580606
0.0072630621
0.010185122
0.0053162896
0.027337905
0.023712812
0.014830021
""
""
""
0.019089151
""
""
""
""
0.033927646
""
""
""
""
""
""
""
""
0.14525969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036335867
0.033981096
""
""
""
""
0.0056155985
0.060025491
0.080382615
0.012150897
0.013826947
""
0.095470212
0.058019105
0.0098139644
0.014823538
""
0.089727812
""
0.023611115
0.027973711
""
0.011599661
0.021878414
""
""
0.03107596
0.013645614
0.035391949
0.020783084
0.05466095
0.00697596
0.019745283
0.026618483
0.0089170542
0.018706512
0.018484456
""
""
0.014766619
0.041716736
""
0.017674144
0.038094692
0.029277878
0.036871344
""
0.021841044
0.0059050834
0.11038193
0.038003013
""
0.014604805
0.028408747
0.022513632
""
0.019174231
""
""
0.010882135
0.0074249357
0.019154752
""
0.028263472
""
0.012758986
""
0.0091374153
""
0.037328355
""
0.071432166
0.033675335
0.0037253401
""
0.013237125
0.041410021
""
""
0.017549995
0.069880508
""
""
0.011112821
""
0.034504712
0.034402721
0.023496484
""
0.0033207904
""
""
0.051537585
""
""
0.004768847
""
0.1354893
0.0083254213
""
0.10265685
0.036529206
""
0.010045459
0.026084187
0.1166661
""
0.0013818132
0.022524623
0.012120811
""
""
0.020171238
""
""
0.018808052
0.056812901
0.13494551
0.0084080752
0.031712849
""
0.0061500175
0.0048576817
0.27511105
0.0045557381
0.0063722259
0.0041763838
0.01021743
0.059123002
0.0094946204
0.027681163
0.009593836
0.056009449
0.079701498
""
0.13305375
0.0074177636
0.02391357
0.017642329
0.047518812
0.13474776
""
0.031021619
""
0.018366612
0.037812423
0.040614393
0.013877667
""
0.0083131734
""
""
""
0.07266593
0.090816192
""
""
""
""
""
""
""
""
0.0060655768
""
0.068203576
""
""
0.011289784
0.12790327
""
""
""
""
""
""
""
0.023863398
""
""
""
""
0.049301039
""
""
""
0.083680473
""
""
""
""
""
""
""
""
""
""
""
0.058295798
""
""
""
""
""
""
""
""
""
""
0.099784091
""
0.0048521929
0.0048476988
0.049525797
0.021252656
0.0050420612
0.012473634
0.033550449
0.039049994
0.0088867275
0.0037362615
0.0097593479
0.0020005514
0.0061808019
0.03444675
0.012190084
0.021504499
0.007107113
0.0024099615
0.040122338
0.020810805
0.029590867
0.01486019
0.014511907
0.014024159
0.022284485
0.03947565
0.0031062798
0.0057345731
0.030024854
0.052321356
0.0049415044
""
0.052490644
0.047192715
0.029627891
0.075891636
0.01448804
0.019233184
0.015536702
0.0034141839
0.09055455
0.012347458
0.01507789
0.015600827
""
0.0096642245
0.0070219696
0.0046226415
0.029163124
0.062475588
0.014100812
0.008329316
0.0094725778
0.018320423
0.0019327336
0.017511014
0.022913985
0.01321714
0.026079254
0.0031606473
0.01171944
0.0031470645
